Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL10,Interleukin-10,50202,-0.00237741136675506,0.00638878501880151,-0.014899430003606,0.0101446072700959,0.709805315099393
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH1,Cadherin-1,49952,0.00112722269912933,0.00303302993903271,-0.00481751598137479,0.00707196137963345,0.710157956544273
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SEPTIN7,Septin-7,47408,0.00154238076095587,0.00415154229725661,-0.00659464214166709,0.00967940366357882,0.710254625702297
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CASP2,Caspase-2,50573,0.00193558710497207,0.00521495552102258,-0.00828572571623217,0.0121568999261763,0.710521439955425
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMA4,Laminin subunit alpha-4,50706,0.000943927784050472,0.00254597353258488,-0.0040461803398159,0.00593403590791684,0.710825027196242
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WIF1,Wnt inhibitory factor 1,50788,-0.000974914142028296,0.0026379024433676,-0.0061452029310288,0.00419537464697221,0.711699600002718
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",47129,0.00123688180689116,0.00334804148249789,-0.00532527949880471,0.00779904311258703,0.71180829803591
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLIN1,Perilipin-1,50109,0.000989247526359044,0.00268550719257418,-0.00427434657108635,0.00625284162380444,0.712604633742389
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CIT,Citron Rho-interacting kinase,47248,0.00131350228436996,0.00356589294251151,-0.0056756478829526,0.00830265245169253,0.712615418605342
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,50493,-0.000771527377297712,0.00209532694616738,-0.00487836819178578,0.00333531343719036,0.712717807757967
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ECHS1,"Enoyl-CoA hydratase, mitochondrial",47269,0.00269796065339381,0.0073381753679496,-0.0116848630677874,0.017080784374575,0.713130353466889
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL7,C-C motif chemokine 7,50573,0.00165815688180943,0.0045249422878261,-0.00721073000232973,0.0105270437659486,0.714034297380335
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PODXL2,Podocalyxin-like protein 2,50695,-0.000791866881273709,0.00216142041679006,-0.00502825089818222,0.0034445171356348,0.714096996909466
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GNAS,Neuroendocrine secretory protein 55,47703,-0.00240132994761488,0.00655801632009902,-0.015255041935009,0.0104523820397792,0.714244560604597
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ESPL1,Separin,47063,0.00162501954201762,0.00444251172304158,-0.00708230343514387,0.0103323425191791,0.714527258205
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SMAD5,Mothers against decapentaplegic homolog 5,50510,0.000557878590535431,0.00152636189756729,-0.00243379072869645,0.00354954790976732,0.71474510115625
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GC,Vitamin D-binding protein,47777,-0.000719514522869033,0.00196937216021177,-0.0045794839568841,0.00314045491114603,0.714852648532963
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL3RA,Interleukin-3 receptor subunit alpha,50202,-0.000904061121600082,0.00247944192102603,-0.00576376728681109,0.00395564504361093,0.715396643227105
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYH7B,Myosin-7B,47063,-0.00122646115945155,0.00336624625963592,-0.00782430382833795,0.00537138150943486,0.715607780121576
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FABP2,"Fatty acid-binding protein, intestinal",50612,-0.00220006316338453,0.00605944690711559,-0.0140765791013311,0.00967645277456203,0.716548808454197
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,47742,0.00248136287505361,0.00684671659283957,-0.010938201646912,0.0159009273970192,0.717044960962718
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TREML2,Trem-like transcript 2 protein,50637,-0.000954135536679129,0.0026371785118834,-0.00612300541997059,0.00421473434661233,0.717503824137973
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,JUN,Transcription factor AP-1,50202,-0.00134106208143996,0.00370662955062265,-0.00860605600066035,0.00592393183778043,0.717504423280981
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GZMA,Granzyme A,50826,0.000979705938057454,0.0027079888932659,-0.00432795229274371,0.00628736416885862,0.717517291135704
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ICAM4,Intercellular adhesion molecule 4,50573,0.00146633078666842,0.00405446605716692,-0.00648042268537874,0.00941308425871559,0.71761106136917
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PCDH1,Protocadherin-1,50753,-0.000582280855461053,0.001630952732584,-0.00377894821132569,0.00261438650040358,0.721081194723179
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TSLP,Thymic stromal lymphopoietin,50195,0.00163564702330267,0.00458540445975228,-0.0073517457178118,0.0106230397644171,0.721314559798557
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADM,Pro-adrenomedullin,50788,-0.000724289598117793,0.00203106046593633,-0.004705168111353,0.00325658891511741,0.721389808673342
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH3,Cadherin-3,50783,-0.00100781613606875,0.00282647112422948,-0.00654769953955853,0.00453206726742104,0.721422170625692
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,47762,-0.0010782377200641,0.00302570839989106,-0.00700862618385058,0.00485215074372237,0.721575951933505
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AAMDC,Mth938 domain-containing protein,47269,0.00144033817078913,0.00404713666448554,-0.00649204969160253,0.00937272603318079,0.721926598168995
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BIN2,Bridging integrator 2,50637,0.00246484313076276,0.00693608408869313,-0.0111298816830758,0.0160595679446013,0.722319487513955
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLC39A14,Zinc transporter ZIP14,50109,-0.0009360188459495,0.00263456154688026,-0.00609975947783481,0.00422772178593581,0.722380059156558
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TCP11,T-complex protein 11 homolog,47408,-0.0015639488022272,0.00440211266513188,-0.0101920896258857,0.00706419202143128,0.722389700043531
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL9,C-X-C motif chemokine 9,50706,0.0018372908964289,0.00519715052828938,-0.00834912413901828,0.0120237059318761,0.723702932447771
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BTD,Biotinidase,47777,-0.000554453157963063,0.00156949139271573,-0.0036306562876859,0.00252174997175978,0.72389055047168
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MSLN,Mesothelin,50466,-0.00161141257518885,0.00457265844555819,-0.0105738231284829,0.00735099797810521,0.724540524138479
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,50109,-0.00123613517445439,0.00350802293237415,-0.00811186012190773,0.00563958977299894,0.724561540665363
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCN4,CCN family member 4,50788,-0.00107798482887138,0.00306118052240793,-0.00707789865279092,0.00492192899504816,0.724731632105454
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PECAM1,Platelet endothelial cell adhesion molecule,50637,0.000819394010320618,0.00232949510288128,-0.00374641639132668,0.00538520441196792,0.725031112640042
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL11,C-X-C motif chemokine 11,50783,-0.00216167746432962,0.00615241769047231,-0.0142204161376553,0.0098970612089961,0.725326106972949
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TOP1MT,"DNA topoisomerase I, mitochondrial",47063,-0.00133802851099714,0.00381233917320484,-0.00881021329047861,0.00613415626848434,0.725612664398728
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VTCN1,V-set domain-containing T-cell activation inhibitor 1,50130,0.000852691245349633,0.00243182464303803,-0.00391368505500491,0.00561906754570418,0.725863127879694
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CA8,Carbonic anhydrase-related protein,47187,0.000708748578949646,0.00203118496238952,-0.00327237394733381,0.0046898711052331,0.727143280232128
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MYBPC1,"Myosin-binding protein C, slow-type",47742,0.00190854497808572,0.00547529989530647,-0.00882304281671497,0.0126401327728864,0.72741340892027
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDCD1LG2,Programmed cell death 1 ligand 2,50510,0.000852145760774685,0.0024467493685423,-0.00394348300156822,0.00564777452311759,0.72763584060513
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,F2,Prothrombin,47777,0.000399717736945905,0.00114893366732168,-0.00185219225100459,0.00265162772489641,0.727916798011157
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COL15A1,Collagen alpha-1(XV) chain,47762,0.000726420788799531,0.00209072229496269,-0.00337139490932735,0.00482423648692641,0.72825745534333
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,OMP,Olfactory marker protein,47129,0.00130831951081563,0.00377647108298013,-0.00609356381182541,0.00871020283345668,0.72901635763243
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TBC1D5,TBC1 domain family member 5,50573,-0.0021242597438941,0.00613892801848907,-0.0141565586601327,0.00990803917234447,0.729322780624075
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHCHD6,MICOS complex subunit MIC25,47659,-0.00074664944717263,0.00216041259960085,-0.00498105814239029,0.00348775924804503,0.729643507254178
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ASPN,Asporin,47742,0.000731381407183878,0.00211932069382542,-0.00342248715271395,0.00488524996708171,0.730021746052238
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLAUR,Urokinase plasminogen activator surface receptor,50478,0.00074059015826021,0.00214607662550303,-0.00346572002772574,0.00494690034424616,0.730029919496584
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM171B,Protein FAM171B,47659,0.000708152228903571,0.00205661735841318,-0.00332281779358625,0.0047391222513934,0.730603079869672
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGF9,Fibroblast growth factor 9,47033,-0.00108488161132795,0.00316063944799495,-0.00727973492939806,0.00510997170674216,0.731416312524697
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KHDC3L,KH domain-containing protein 3,47063,0.00179950369344397,0.00525136234346411,-0.00849316649974569,0.0120921738866336,0.731847991238183
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGLON5,IgLON family member 5,47063,0.0024743877312278,0.00722701765108578,-0.0116905668649003,0.0166393423273559,0.732068815936892
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLHL41,Kelch-like protein 41,47703,0.00124907369064048,0.00364952870453595,-0.00590400257024998,0.00840214995153094,0.732162008674756
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MATN3,Matrilin-3,50393,-0.000853185580789834,0.00249698718051591,-0.00574728045460101,0.00404090929302134,0.732590590157967
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEP164,Centrosomal protein of 164 kDa,50202,-0.00168758110813627,0.00494858647600148,-0.0113868106010992,0.00801164838482664,0.733089783502123
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,50882,0.00072095593654086,0.00211597935424069,-0.00342636359777089,0.00486827547085261,0.733317876417958
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C1QA,Complement C1q subcomponent subunit A,50723,-0.000576428929801838,0.00169519026956798,-0.00389900185815507,0.0027461439985514,0.733831308194458
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL4R,Interleukin-4 receptor subunit alpha,50573,0.0009682737157793,0.00285423247661973,-0.00462602193839538,0.00656256936995398,0.734431243668006
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SMNDC1,Survival of motor neuron-related-splicing factor 30,47653,0.00160798745062207,0.00475275508119066,-0.00770741250851163,0.0109233874097558,0.735120296791836
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRTAP,Cartilage-associated protein,47248,-0.00125704858928944,0.00372246458960248,-0.00855307918491031,0.00603898200633143,0.735598809625299
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50695,0.00116277124485338,0.00345156601094443,-0.0056022981365977,0.00792784062630447,0.736208971755514
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C4BPB,C4b-binding protein beta chain,50695,0.0010349245667242,0.00307887686809447,-0.00499967409474097,0.00706952322818936,0.736770805660124
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFB1,Transforming growth factor beta-1 proprotein,50792,-0.000983512987253957,0.00293659994803238,-0.00673924888539743,0.00477222291088951,0.737692043984935
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLK,STE20-like serine/threonine-protein kinase,47408,0.00204266574746059,0.0061293314872098,-0.00997082396747062,0.0140561554623918,0.738941283358822
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CSF2RB,Cytokine receptor common subunit beta,47187,0.00109854689976999,0.00330445233641758,-0.00537817967960846,0.00757527347914844,0.73955753798654
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,50130,0.00250158973624792,0.00753981336929696,-0.0122764444675741,0.01727962394007,0.74005565811801
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,50608,-0.000998259318526729,0.00301026625517952,-0.00689838117867859,0.00490186254162513,0.740180759637113
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMTOR5,Ragulator complex protein LAMTOR5,47659,-0.00104231930870823,0.00314459832814361,-0.00720573203186971,0.00512109341445325,0.740298230818625
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPTN,Neuroplastin,50130,0.00200946730109092,0.00607309450852652,-0.00989379793562106,0.0139127325378029,0.740738218213765
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,P4HB,Protein disulfide-isomerase,50513,0.000976308621918642,0.00295931847685967,-0.00482395559272631,0.0067765728365636,0.741471243635042
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFSF12,Tumor necrosis factor ligand superfamily member 12,50826,0.000711561848518457,0.00215750366008,-0.00351714532523834,0.00494026902227526,0.741548277197993
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GSTP1,Glutathione S-transferase P,49979,0.00176562353396839,0.00535769049067938,-0.00873544982776319,0.0122666968957,0.741743803705229
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINA5,Plasma serine protease inhibitor,47502,-0.000790988939726574,0.00240642171783012,-0.00550757550667362,0.00392559762722047,0.742386804053015
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARSB,Arylsulfatase B,50510,0.00139600238892917,0.00425029811129332,-0.00693458190920574,0.00972658668706408,0.742576097139614
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL16,Pro-interleukin-16,50826,0.00106868600463097,0.00325441963042979,-0.00530997647101141,0.00744734848027335,0.742627614334344
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PGA4,Pepsin A-4,47750,-0.0019786211333504,0.00607360093894881,-0.0138828789736901,0.00992563670698927,0.744599042239368
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GPC5,Glypican-5,50425,-0.00139806822775555,0.00429309133651097,-0.00981252724731706,0.00701639079180595,0.744688327352119
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUCB2,Nucleobindin-2,50744,0.0009187289249353,0.00282588047687708,-0.00461999680974378,0.00645745465961438,0.745099122792646
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCNE1,G1/S-specific cyclin-E1,47187,0.00222122322286508,0.00683464824451095,-0.0111746873363764,0.0156171337821065,0.745188997988215
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C8B,Complement component C8 beta chain,47777,-0.000754518065316235,0.0023243605835511,-0.0053102648090764,0.00380122867844393,0.745477509634325
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL20,C-C motif chemokine 20,50826,0.00225665889991482,0.00696291058399523,-0.0113906458447158,0.0159039636445455,0.745867680647864
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL10RA,Interleukin-10 receptor subunit alpha,50202,0.00143752691829988,0.00448956593338431,-0.00736202231113336,0.0102370761477331,0.748825326251233
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFB2,Transforming growth factor beta-2 proprotein,47659,0.00127999729853717,0.00400212500821484,-0.00656416771756391,0.00912416231463824,0.74910126674126
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL15,C-C motif chemokine 15,50882,-0.00108370445114192,0.003389594230208,-0.0077273091423496,0.00555990024006576,0.749187393168068
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NMRK2,Nicotinamide riboside kinase 2,47063,-0.00100885994006539,0.00315845476766554,-0.00719943128468985,0.00518171140455907,0.749415065093088
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPL,Periplakin,47187,0.00080681548171273,0.00252776414839082,-0.00414760224913329,0.00576123321255875,0.749592611248177
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COX6B1,Cytochrome c oxidase subunit 6B1,47742,0.000794746426059546,0.00249812433770169,-0.00410157727583577,0.00569107012795487,0.750384404783987
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ART3,Ecto-ADP-ribosyltransferase 3,50730,-0.000862215544207485,0.00271345374142669,-0.0061805848774038,0.00445615378898883,0.750673295090385
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,47703,0.000642205693353632,0.00202417423585652,-0.00332517580892514,0.0046095871956324,0.751043841723609
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CSRP3,Cysteine and glycine-rich protein 3,47104,-0.00240593182064111,0.00758469533180396,-0.0172719346709769,0.0124600710296947,0.751088898996541
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,47269,-0.000887594680251141,0.00280235333771684,-0.00638020722217614,0.00460501786167386,0.751450703761014
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FMNL1,Formin-like protein 1,50109,0.00160533053137605,0.00508120021808364,-0.00835382189606787,0.01156448295882,0.752054767759907
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,47408,0.0021003909645872,0.00669227135438966,-0.0110164608900165,0.0152172428191909,0.753636109855131
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFBR2,TGF-beta receptor type-2,50695,-0.000835959822487623,0.00266596026724527,-0.00606124194628835,0.0043893223013131,0.753852210523878
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGA6,Integrin alpha-6,50573,-0.00123485018927639,0.00394983967174927,-0.00897653594590496,0.00650683556735218,0.754562560002278
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SUSD2,Sushi domain-containing protein 2,50637,0.000683374438086006,0.00218712470637021,-0.00360338998639961,0.00497013886257162,0.754699050297468
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",50554,0.00164014923778127,0.00526269536953366,-0.0086747336865047,0.0119550321620672,0.755305207154833
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,47104,-0.00109516910139163,0.0035183593739708,-0.00799115347437439,0.00580081527159113,0.755596968201925
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,47269,0.00096449884993549,0.00310017139814658,-0.00511183709043181,0.00704083479030279,0.755719477088239
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGF23,Fibroblast growth factor 23,50758,-0.00127677699597748,0.00410756227211738,-0.00932759904932754,0.00677404505737259,0.755928532449418
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,F11,Coagulation factor XI,47511,0.000713480363079186,0.00230237700668642,-0.0037991785700262,0.00522613929618457,0.756649205558278
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARHGAP5,Rho GTPase-activating protein 5,47063,0.00185451152051387,0.00600648791137495,-0.00991820478578104,0.0136272278268088,0.757514244491902
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SATB1,DNA-binding protein SATB1,47703,-0.000710420650447795,0.00230626441223449,-0.0052306988984274,0.00380985759753181,0.758055704741401
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATRAID,All-trans retinoic acid-induced differentiation factor,47653,-0.000695965509422707,0.00226040207785029,-0.00512635358200927,0.00373442256316386,0.758166037162318
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL12,Stromal cell-derived factor 1,50202,0.000940410795137437,0.00305443290229627,-0.00504627769336325,0.00692709928363812,0.758173709206535
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC2L,C-type lectin domain family 2 member L,47248,-0.00119143380967782,0.0038810871475204,-0.00879836461881781,0.00641549699946218,0.758858669086479
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARHGEF5,Rho guanine nucleotide exchange factor 5,47129,0.00172864710112676,0.00563650935898142,-0.00931891124247683,0.0127762054447303,0.759084786928531
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,47408,-0.00111478127882329,0.00364158697262987,-0.00825229174517784,0.00602272918753126,0.759512875067618
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEP85,Centrosomal protein of 85 kDa,50130,0.0015130484843416,0.00494629687940849,-0.00818169339929903,0.0112077903679822,0.759687480506857
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLUL1,Clusterin-like protein 1,50581,0.0010434823997458,0.00344522237813903,-0.0057091534614067,0.00779611826089829,0.761985709144669
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,REN,Renin,50612,0.00194631930523927,0.00645350268158008,-0.0107025459506577,0.0145951845611362,0.762966682156434
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KDR,Vascular endothelial growth factor receptor 2,50695,0.000572754762614011,0.00190157927979407,-0.00315434062578236,0.00429985015101038,0.763265269949418
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NOP56,Nucleolar protein 56,47104,0.00256795676530076,0.00852891813218475,-0.0141487227737814,0.0192846363043829,0.763350720026333
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IFNAR1,Interferon alpha/beta receptor 1,47653,-0.000594903580209483,0.001976286836163,-0.00446842577908897,0.00327861861867001,0.763401971693788
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC4C,C-type lectin domain family 4 member C,50573,0.00111743256043351,0.00371588480743047,-0.00616570166213022,0.00840056678299724,0.76363264802578
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD274,Programmed cell death 1 ligand 1,50425,0.000798994163363573,0.00266763573623102,-0.00442957187964922,0.00602756020637637,0.764550848273313
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TK1,"Thymidine kinase, cytosolic",47408,-0.00101784869406027,0.00342210910318037,-0.00772518253629379,0.00568948514817325,0.766139229366394
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL34,Interleukin-34,50079,-0.000826875569534934,0.0027863783486792,-0.00628817713294616,0.00463442599387629,0.766655455994418
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,47408,0.00163141439015863,0.00550731854880296,-0.00916292996549516,0.0124257587458124,0.767060393796202
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCRL2,Fc receptor-like protein 2,50719,-0.00118889049535685,0.00401465174227315,-0.00905760791021221,0.00667982691949852,0.767127635982847
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,47659,0.00109555167781528,0.00372132937140918,-0.0061982538901467,0.00838935724577727,0.76845715493358
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL9,Interleukin-9,47408,-0.00124219876368485,0.00422965548761597,-0.00953232351941215,0.00704792599204246,0.768999724713743
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NEXN,Nexilin,47750,0.00155376333634919,0.00531548334397225,-0.00886458401783642,0.0119721106905348,0.770053687126726
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL1R2,Interleukin-1 receptor type 2,50580,0.000445135586980266,0.00152606500696687,-0.00254595182667479,0.00343622300063532,0.7705276447909
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACP5,Tartrate-resistant acid phosphatase type 5,50737,0.000708664164155681,0.00243255986173537,-0.00405915316484564,0.005476481493157,0.770805994273096
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL22RA1,Interleukin-22 receptor subunit alpha-1,50202,-0.000970327994065913,0.00333457858049465,-0.00750610201183544,0.00556544602370361,0.771062075804839
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLC28A1,Sodium/nucleoside cotransporter 1,47063,0.00133749773331026,0.00460599459536481,-0.00769025167360477,0.0103652471402253,0.771527413821458
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,47703,0.0008709920387138,0.00300044682329122,-0.00500988373493699,0.0067518678123646,0.771599595927204
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",47187,0.000776688636652013,0.00267979956950798,-0.00447571851958363,0.00602909579288766,0.771948970994498
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINA12,Serpin A12,49981,0.00230355435355258,0.00796482154562692,-0.0133074958758762,0.0179146045829813,0.772418922340936
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CES2,Cocaine esterase,50510,0.00123179133236807,0.00425924279138445,-0.00711632453874544,0.00957990720348159,0.772427853583797
