Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,69,1.01 [0.97-1.05],0.59688023721848,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HPSE,Heparanase,Inverse variance weighted,69,0.99 [0.97-1.02],0.600156308448515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SERPINA7,Thyroxine-binding globulin,Inverse variance weighted,69,0.99 [0.96-1.02],0.604798659891442,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Inverse variance weighted,69,1.01 [0.98-1.04],0.608990580707333,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,69,1.01 [0.97-1.06],0.612414635847528,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,69,1.01 [0.98-1.03],0.612862094563348,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,69,0.99 [0.96-1.03],0.614165665625435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,69,0.99 [0.97-1.02],0.614623326080318,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HEXIM1,Protein HEXIM1,Inverse variance weighted,69,1.01 [0.98-1.04],0.614691766938088,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLK4,Kallikrein-4,Inverse variance weighted,69,1.01 [0.98-1.03],0.614957722827511,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RNASE4,Ribonuclease 4,Inverse variance weighted,69,1.01 [0.97-1.05],0.616997727088512,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLK3,Prostate-specific antigen,Inverse variance weighted,69,1 [0.99-1.02],0.617845293956842,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,69,1.01 [0.98-1.04],0.618764232817213,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PGF,Placenta growth factor,Inverse variance weighted,69,1.01 [0.98-1.04],0.621827344293665,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SEMA3F,Semaphorin-3F,Inverse variance weighted,69,0.99 [0.94-1.04],0.622022777408837,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,69,1.01 [0.98-1.04],0.622801415164991,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",Inverse variance weighted,69,0.99 [0.97-1.02],0.623122621375593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,69,1.01 [0.98-1.04],0.623404655050986,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,69,0.99 [0.95-1.03],0.623577122843483,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,69,0.99 [0.97-1.02],0.623861851969793,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,69,0.99 [0.96-1.02],0.624765284062491,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PSAP,Prosaposin,Inverse variance weighted,69,1.01 [0.98-1.03],0.62530197641295,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Inverse variance weighted,69,1.01 [0.98-1.03],0.625586097889079,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,69,1.01 [0.98-1.04],0.625837791262742,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LIF,Leukemia inhibitory factor,Inverse variance weighted,69,1.01 [0.98-1.03],0.626826856911787,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD27,CD27 antigen,Inverse variance weighted,69,1.01 [0.98-1.04],0.627106720288879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GBP1,Guanylate-binding protein 1,Inverse variance weighted,69,1.01 [0.98-1.04],0.629092832605836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,69,0.99 [0.96-1.02],0.630335508743154,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,69,1.01 [0.98-1.03],0.631529632727653,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,69,0.99 [0.97-1.02],0.631959927447719,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,Inverse variance weighted,69,0.99 [0.96-1.02],0.634186422193535,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MARCO,Macrophage receptor MARCO,Inverse variance weighted,69,1.01 [0.98-1.04],0.635199506099989,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,69,0.99 [0.97-1.02],0.635426930705944,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ERP44,Endoplasmic reticulum resident protein 44,Inverse variance weighted,69,1.01 [0.98-1.04],0.636680263725154,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,69,0.99 [0.97-1.02],0.63748163041533,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,69,1.01 [0.98-1.03],0.638679894356099,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,69,0.99 [0.96-1.02],0.639094801101754,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,69,1.01 [0.97-1.05],0.640949893348019,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,69,0.99 [0.97-1.02],0.643437600408126,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,69,1.01 [0.98-1.03],0.645611610515157,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD300C,CMRF35-like molecule 6,Inverse variance weighted,69,0.99 [0.97-1.02],0.64717292677314,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,69,1.01 [0.98-1.04],0.648308142264115,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,69,1.01 [0.97-1.05],0.648578736126539,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ANGPT2,Angiopoietin-2,Inverse variance weighted,69,1.01 [0.97-1.04],0.649031239131624,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,69,0.99 [0.97-1.02],0.649182594738463,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,Inverse variance weighted,69,1.01 [0.98-1.04],0.649828258917563,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,POSTN,Periostin,Inverse variance weighted,69,0.99 [0.96-1.02],0.65097311811607,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DNAJA2,DnaJ homolog subfamily A member 2,Inverse variance weighted,69,1.01 [0.98-1.04],0.653512740745602,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RALY,RNA-binding protein Raly,Inverse variance weighted,69,1.01 [0.98-1.03],0.654106060696845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,69,1.01 [0.98-1.04],0.655445822201339,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IDS,Iduronate 2-sulfatase,Inverse variance weighted,69,1.01 [0.98-1.04],0.660706897590108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",Inverse variance weighted,69,1.01 [0.98-1.04],0.666770639216779,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,69,1 [0.97-1.02],0.667975597424472,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,69,1.01 [0.98-1.03],0.66805047929467,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADA,Adenosine deaminase,Inverse variance weighted,69,1.01 [0.98-1.03],0.668415695557632,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GPC1,Glypican-1,Inverse variance weighted,69,1.01 [0.97-1.04],0.675272945060364,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,69,1.01 [0.98-1.03],0.676245185694911,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,69,0.99 [0.97-1.02],0.677577309841234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,69,0.99 [0.97-1.02],0.678437560723879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,69,0.99 [0.96-1.02],0.679713040900632,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,69,0.99 [0.97-1.02],0.682286806468116,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FGF23,Fibroblast growth factor 23,Inverse variance weighted,69,1.01 [0.98-1.04],0.683266517132388,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FSHB,Follitropin subunit beta,Inverse variance weighted,69,1 [0.99-1.02],0.683814820889387,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,69,0.99 [0.96-1.03],0.684394396575656,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,69,0.99 [0.97-1.02],0.68688504619994,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,69,1.01 [0.98-1.04],0.687249652004517,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ITGA2,Integrin alpha-2,Inverse variance weighted,69,1 [0.97-1.02],0.688758606784514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,F7,Coagulation factor VII,Inverse variance weighted,69,1.01 [0.96-1.07],0.690155411256518,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,COLEC12,Collectin-12,Inverse variance weighted,69,0.99 [0.96-1.02],0.692194532617807,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LATS1,Serine/threonine-protein kinase LATS1,Inverse variance weighted,69,1.01 [0.98-1.04],0.692424395110526,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,69,0.99 [0.96-1.03],0.694620089221721,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,69,0.99 [0.96-1.03],0.695309904612518,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,69,0.99 [0.97-1.02],0.698939030179686,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SLAMF6,SLAM family member 6,Inverse variance weighted,69,1.01 [0.98-1.04],0.699795431045285,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LONP1,"Lon protease homolog, mitochondrial",Inverse variance weighted,69,1 [0.97-1.02],0.702570048275688,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ARSB,Arylsulfatase B,Inverse variance weighted,69,1.01 [0.98-1.03],0.703562476084728,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,69,0.99 [0.96-1.03],0.703655926897124,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,69,1.01 [0.97-1.04],0.705381510778961,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CNTN4,Contactin-4,Inverse variance weighted,69,1 [0.97-1.02],0.706621317036378,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DDR1,Epithelial discoidin domain-containing receptor 1,Inverse variance weighted,69,0.99 [0.96-1.02],0.709019831245197,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,69,1.01 [0.97-1.04],0.710989940228139,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,69,1 [0.98-1.03],0.712829699988651,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CR1,Complement receptor type 1,Inverse variance weighted,69,1.01 [0.98-1.04],0.712832217867864,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,69,1 [0.97-1.02],0.712924001841457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,69,0.99 [0.96-1.03],0.713789835180704,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DLL1,Delta-like protein 1,Inverse variance weighted,69,0.99 [0.96-1.02],0.714199824259169,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,69,1.01 [0.97-1.04],0.7143135121044,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,69,1.01 [0.98-1.04],0.719700099236966,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,69,1 [0.98-1.03],0.719993574019674,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LCN15,Lipocalin-15,Inverse variance weighted,69,1.01 [0.97-1.04],0.725793430079413,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD300A,CMRF35-like molecule 8,Inverse variance weighted,69,1 [0.98-1.03],0.728763233378408,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,69,1.01 [0.96-1.05],0.729230582015385,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,69,0.99 [0.96-1.03],0.730355162943926,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PSIP1,PC4 and SFRS1-interacting protein,Inverse variance weighted,69,1 [0.98-1.03],0.730798535701822,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,69,0.99 [0.97-1.02],0.731957867038875,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SLC27A4,Long-chain fatty acid transport protein 4,Inverse variance weighted,69,1 [0.97-1.02],0.733456470063279,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,69,1.01 [0.98-1.04],0.735375195870873,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,69,0.99 [0.96-1.03],0.735642768416763,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HDGFL2,Hepatoma-derived growth factor-related protein 2,Inverse variance weighted,69,1 [0.98-1.03],0.739232360460321,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,69,1 [0.98-1.03],0.74364930958814,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MB,Myoglobin,Inverse variance weighted,69,1 [0.98-1.04],0.746320582992801,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,69,0.99 [0.96-1.03],0.746356809156997,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,69,1 [0.97-1.02],0.747479351349336,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GFER,FAD-linked sulfhydryl oxidase ALR,Inverse variance weighted,69,1 [0.98-1.03],0.747701536354523,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,69,0.99 [0.96-1.03],0.747713086410152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CLGN,Calmegin,Inverse variance weighted,69,1 [0.97-1.02],0.747819564099477,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SCGN,Secretagogin,Inverse variance weighted,69,1.01 [0.97-1.04],0.752016633792437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,69,1 [0.97-1.02],0.75357541953896,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,69,1.01 [0.96-1.06],0.755005361462615,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,Inverse variance weighted,69,1 [0.98-1.03],0.755100928894915,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CALB2,Calretinin,Inverse variance weighted,69,1 [0.97-1.04],0.760119074826091,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,69,1 [0.98-1.03],0.760957809807742,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PPY,Pancreatic prohormone,Inverse variance weighted,69,1.01 [0.96-1.06],0.762341645597379,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,69,1 [0.98-1.03],0.763121819497484,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GRN,Progranulin,Inverse variance weighted,69,1 [0.97-1.02],0.764697695794499,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SLIT2,Slit homolog 2 protein,Inverse variance weighted,69,1 [0.97-1.03],0.765486898171701,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,Inverse variance weighted,69,1 [0.98-1.03],0.765790249120898,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GNPDA2,Glucosamine-6-phosphate isomerase 2,Inverse variance weighted,69,1 [0.97-1.04],0.770491646773035,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,69,1 [0.98-1.03],0.771743737255526,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FYB1,FYN-binding protein 1,Inverse variance weighted,69,1 [0.97-1.04],0.772352792295825,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NEFL,Neurofilament light polypeptide,Inverse variance weighted,69,1 [0.98-1.03],0.772649094902206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,69,1 [0.97-1.03],0.773466429072288,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCL21,C-C motif chemokine 21,Inverse variance weighted,69,0.99 [0.96-1.03],0.774056585181112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,69,0.99 [0.96-1.03],0.7753094028371,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CRNN,Cornulin,Inverse variance weighted,69,1 [0.97-1.02],0.777527821364209,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ACTA2,"Actin, aortic smooth muscle",Inverse variance weighted,69,1 [0.98-1.03],0.778358990084233,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL15,Interleukin-15,Inverse variance weighted,69,1 [0.96-1.03],0.77850651990357,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NRP1,Neuropilin-1,Inverse variance weighted,69,1.01 [0.97-1.04],0.780519179116953,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,69,1 [0.98-1.03],0.781179186675718,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SCAMP3,Secretory carrier-associated membrane protein 3,Inverse variance weighted,69,1 [0.97-1.03],0.781196161755616,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADM,Pro-adrenomedullin,Inverse variance weighted,69,1.01 [0.97-1.04],0.782029231648376,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,THBD,Thrombomodulin,Inverse variance weighted,69,1 [0.96-1.03],0.789603121717323,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NECTIN2,Nectin-2,Inverse variance weighted,69,1 [0.97-1.02],0.79126050049325,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,JAM2,Junctional adhesion molecule B,Inverse variance weighted,69,1 [0.97-1.04],0.791764354165814,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MYOC,Myocilin,Inverse variance weighted,69,1 [0.97-1.02],0.799798591575365,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,69,1 [0.97-1.02],0.800282710689725,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,69,1 [0.98-1.03],0.80246092175099,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,69,1 [0.97-1.03],0.80583296707629,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,69,1 [0.97-1.02],0.807839744204876,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCN5,CCN family member 5,Inverse variance weighted,69,1 [0.97-1.03],0.811578072525646,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SRPK2,SRSF protein kinase 2,Inverse variance weighted,69,1 [0.98-1.03],0.81308499576939,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AKR1C4,Aldo-keto reductase family 1 member C4,Inverse variance weighted,69,1 [0.98-1.03],0.816053045713355,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,B2M,Beta-2-microglobulin,Inverse variance weighted,69,1 [0.97-1.03],0.816852176744869,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AP1G2,AP-1 complex subunit gamma-like 2,Inverse variance weighted,69,1 [0.98-1.03],0.817726579188567,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,69,1 [0.96-1.03],0.818687855275756,trans
