Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL19,Interleukin-19,Wald ratio,1,1.01 [0.97-1.04],0.721776931483891,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD93,Complement component C1q receptor,Wald ratio,1,0.99 [0.96-1.03],0.723775260036034,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,REN,Renin,Wald ratio,1,0.99 [0.96-1.03],0.724108478892369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CST3,Cystatin-C,Wald ratio,1,0.99 [0.96-1.03],0.726095494235623,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,APOM,Apolipoprotein M,Wald ratio,1,1.01 [0.97-1.04],0.733320183453678,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,0.99 [0.96-1.03],0.736316183996272,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,C1QA,Complement C1q subcomponent subunit A,Wald ratio,1,0.99 [0.96-1.03],0.737459935321238,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SNCG,Gamma-synuclein,Wald ratio,1,1 [0.97-1.02],0.74034248340428,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNC,Tenascin,Wald ratio,1,1.01 [0.97-1.04],0.740346326202517,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.99 [0.96-1.03],0.741925693394064,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADGRB3,Adhesion G protein-coupled receptor B3,Wald ratio,1,1 [0.98-1.03],0.744967063410084,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL18R1,Interleukin-18 receptor 1,Wald ratio,1,1 [0.98-1.03],0.745693221038222,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SPINT2,Kunitz-type protease inhibitor 2,Wald ratio,1,1.01 [0.97-1.04],0.74725913928206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Wald ratio,1,0.99 [0.96-1.03],0.749898960044178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PPL,Periplakin,Wald ratio,1,0.99 [0.96-1.03],0.751377721004383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PLIN3,Perilipin-3,Wald ratio,1,1.01 [0.97-1.04],0.752660190453348,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PCDH1,Protocadherin-1,Wald ratio,1,1.01 [0.97-1.04],0.754017305826965,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Wald ratio,1,0.99 [0.96-1.03],0.756114405289355,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CALCA,Calcitonin,Wald ratio,1,1 [0.97-1.02],0.756209730350209,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SLITRK6,SLIT and NTRK-like protein 6,Wald ratio,1,0.99 [0.96-1.03],0.757595687291371,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Wald ratio,1,1.01 [0.97-1.04],0.759233655785874,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ROBO1,Roundabout homolog 1,Wald ratio,1,0.99 [0.96-1.03],0.760097371596535,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SORCS2,VPS10 domain-containing receptor SorCS2,Wald ratio,1,1 [0.97-1.03],0.761467593115147,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Wald ratio,1,1.01 [0.97-1.04],0.762635433248756,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,KLK4,Kallikrein-4,Wald ratio,1,1 [0.97-1.02],0.7637815070132,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Wald ratio,1,1 [0.98-1.03],0.765527333261449,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,APOA4,Apolipoprotein A-IV,Wald ratio,1,1.01 [0.97-1.04],0.767347480999343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.99 [0.96-1.03],0.767644347793138,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CKB,Creatine kinase B-type,Wald ratio,1,1.01 [0.97-1.04],0.769676552573128,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CLMP,CXADR-like membrane protein,Wald ratio,1,1 [0.97-1.04],0.769690558641797,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PGA4,Pepsin A-4,Wald ratio,1,1 [0.96-1.03],0.771247461622284,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,THBS2,Thrombospondin-2,Wald ratio,1,1 [0.96-1.03],0.77286092109871,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Wald ratio,1,1 [0.97-1.03],0.773066283639509,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CKAP4,Cytoskeleton-associated protein 4,Wald ratio,1,1 [0.96-1.03],0.774707423016371,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,1 [0.97-1.04],0.777858736176804,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HSPB6,Heat shock protein beta-6,Wald ratio,1,1 [0.97-1.03],0.778819701584883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TFRC,Transferrin receptor protein 1,Wald ratio,1,1 [0.96-1.03],0.780071033602865,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GAST,Gastrin,Wald ratio,1,1 [0.96-1.03],0.780095587679577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FGF5,Fibroblast growth factor 5,Wald ratio,1,1 [0.98-1.03],0.786505254646694,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD274,Programmed cell death 1 ligand 1,Wald ratio,1,1 [0.96-1.03],0.790066420060558,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PRSS8,Prostasin,Wald ratio,1,1 [0.96-1.03],0.791061620816748,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RNASE1,Ribonuclease pancreatic,Wald ratio,1,1 [0.96-1.03],0.792527623244651,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1 [0.96-1.03],0.797112914129769,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL10,Interleukin-10,Wald ratio,1,1 [0.96-1.03],0.80339466743433,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,1 [0.96-1.03],0.804326098049268,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FGA,Fibrinogen alpha chain,Wald ratio,1,1 [0.96-1.03],0.805001556220514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Wald ratio,1,1 [0.97-1.03],0.805672509287361,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SPINK6,Serine protease inhibitor Kazal-type 6,Wald ratio,1,1 [0.97-1.04],0.806147182209873,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Wald ratio,1,1 [0.96-1.03],0.807240813673206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NEFL,Neurofilament light polypeptide,Wald ratio,1,1 [0.97-1.03],0.807416388743197,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,COL15A1,Collagen alpha-1(XV) chain,Wald ratio,1,1 [0.97-1.04],0.808133064466915,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TINAGL1,Tubulointerstitial nephritis antigen-like,Wald ratio,1,1 [0.96-1.03],0.809051572571811,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1 [0.97-1.04],0.809089939645015,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FGF23,Fibroblast growth factor 23,Wald ratio,1,1 [0.97-1.04],0.809283420635128,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Wald ratio,1,1 [0.97-1.03],0.811672651991264,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,COL6A3,Collagen alpha-3(VI) chain,Wald ratio,1,1 [0.96-1.03],0.812690069550964,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SCARF1,Scavenger receptor class F member 1,Wald ratio,1,1 [0.97-1.04],0.813592685203438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NELL1,Protein kinase C-binding protein NELL1,Wald ratio,1,1 [0.96-1.03],0.814863160661905,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LAYN,Layilin,Wald ratio,1,1 [0.97-1.03],0.818285219204918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CDH2,Cadherin-2,Wald ratio,1,1 [0.97-1.03],0.821045908874089,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CRELD2,Protein disulfide isomerase CRELD2,Wald ratio,1,1 [0.97-1.04],0.825154200033426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RETN,Resistin,Wald ratio,1,1 [0.96-1.03],0.828239249786417,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Wald ratio,1,1 [0.96-1.03],0.830276442669651,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Wald ratio,1,1 [0.98-1.03],0.832933135322343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CTSO,Cathepsin O,Wald ratio,1,1 [0.97-1.04],0.834022256985059,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,1 [0.97-1.04],0.8364677303953,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CTSL,Cathepsin L1,Wald ratio,1,1 [0.97-1.04],0.837408730784015,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Wald ratio,1,1 [0.97-1.02],0.845919403913506,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GGT1,Glutathione hydrolase 1 proenzyme,Wald ratio,1,1 [0.97-1.03],0.847393584508966,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,XCL1,Lymphotactin,Wald ratio,1,1 [0.97-1.03],0.850633493974951,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MSR1,Macrophage scavenger receptor types I and II,Wald ratio,1,1 [0.97-1.03],0.851617204714689,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TMPRSS11D,Transmembrane protease serine 11D,Wald ratio,1,1 [0.97-1.04],0.851998566392153,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MVK,Mevalonate kinase,Wald ratio,1,1 [0.97-1.04],0.852127685990883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CGREF1,Cell growth regulator with EF hand domain protein 1,Wald ratio,1,1 [0.97-1.03],0.85267095370935,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IL18,Interleukin-18,Wald ratio,1,1 [0.97-1.04],0.853387949708497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,1 [0.97-1.04],0.853690718822831,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Wald ratio,1,1 [0.98-1.03],0.854069945522878,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Wald ratio,1,1 [0.97-1.04],0.855256434457335,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Wald ratio,1,1 [0.97-1.03],0.857845490660633,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SCARB2,Lysosome membrane protein 2,Wald ratio,1,1 [0.97-1.03],0.858643609775116,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CALCB,Calcitonin gene-related peptide 2,Wald ratio,1,1 [0.96-1.03],0.859864536514241,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,COL18A1,Collagen alpha-1(XVIII) chain,Wald ratio,1,1 [0.97-1.03],0.860779140524168,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CA9,Carbonic anhydrase 9,Wald ratio,1,1 [0.97-1.04],0.860787692017599,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FCRLB,Fc receptor-like B,Wald ratio,1,1 [0.97-1.03],0.861512339098963,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RNASET2,Ribonuclease T2,Wald ratio,1,1 [0.97-1.03],0.861541631922251,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SOX9,Transcription factor SOX-9,Wald ratio,1,1 [0.97-1.04],0.862616387505631,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TGFBR2,TGF-beta receptor type-2,Wald ratio,1,1 [0.97-1.04],0.863815007702058,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Wald ratio,1,1 [0.97-1.04],0.865422165967879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LEP,Leptin,Wald ratio,1,1 [0.97-1.03],0.866736318993164,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,1 [0.96-1.03],0.86749326389623,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LY6D,Lymphocyte antigen 6D,Wald ratio,1,1 [0.97-1.03],0.869062115441763,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1 [0.96-1.03],0.869289055905603,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MEP1B,Meprin A subunit beta,Wald ratio,1,1 [0.98-1.02],0.870493075314909,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CANT1,Soluble calcium-activated nucleotidase 1,Wald ratio,1,1 [0.97-1.04],0.870853741492828,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Wald ratio,1,1 [0.97-1.03],0.87176416371606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SMOC1,SPARC-related modular calcium-binding protein 1,Wald ratio,1,1 [0.97-1.03],0.873399084368045,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD99,CD99 antigen,Wald ratio,1,1 [0.97-1.03],0.87585324007692,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,B2M,Beta-2-microglobulin,Wald ratio,1,1 [0.97-1.03],0.87603088970208,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Wald ratio,1,1 [0.97-1.04],0.876765849934867,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Wald ratio,1,1 [0.97-1.03],0.87923986506668,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TPP1,Tripeptidyl-peptidase 1,Wald ratio,1,1 [0.96-1.03],0.882631307172679,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Wald ratio,1,1 [0.97-1.04],0.883126554698343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Wald ratio,1,1 [0.96-1.03],0.883216561393472,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CTSZ,Cathepsin Z,Wald ratio,1,1 [0.96-1.03],0.884354159808678,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PSAP,Prosaposin,Wald ratio,1,1 [0.97-1.04],0.88608340295108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,F9,Coagulation factor IX,Wald ratio,1,1 [0.96-1.03],0.886698337817951,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,VEGFA,Vascular endothelial growth factor A,Wald ratio,1,1 [0.97-1.03],0.887874033889034,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MFAP5,Microfibrillar-associated protein 5,Wald ratio,1,1 [0.97-1.03],0.888604394343947,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CDCP1,CUB domain-containing protein 1,Wald ratio,1,1 [0.97-1.03],0.890575264373171,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SCN4B,Sodium channel subunit beta-4,Wald ratio,1,1 [0.97-1.03],0.891403774619811,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,VEGFD,Vascular endothelial growth factor D,Wald ratio,1,1 [0.97-1.04],0.892260147826906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PRTN3,Myeloblastin,Wald ratio,1,1 [0.97-1.03],0.892582254476784,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CXCL9,C-X-C motif chemokine 9,Wald ratio,1,1 [0.97-1.03],0.893427750857688,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Wald ratio,1,1 [0.97-1.03],0.894151290125199,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PRSS2,Trypsin-2,Wald ratio,1,1 [0.96-1.03],0.895563398552443,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1 [0.97-1.04],0.898730670943179,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD46,Membrane cofactor protein,Wald ratio,1,1 [0.97-1.04],0.89977087630552,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Wald ratio,1,1 [0.97-1.04],0.899959800422952,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD59,CD59 glycoprotein,Wald ratio,1,1 [0.97-1.03],0.901312037307143,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FGF21,Fibroblast growth factor 21,Wald ratio,1,1 [0.97-1.04],0.902051773270369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL15,C-C motif chemokine 15,Wald ratio,1,1 [0.97-1.03],0.902931130974339,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ANGPT2,Angiopoietin-2,Wald ratio,1,1 [0.97-1.04],0.903913819946,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Wald ratio,1,1 [0.97-1.04],0.904694367241525,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CHRDL1,Chordin-like protein 1,Wald ratio,1,1 [0.97-1.03],0.905158611371109,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,FGFR2,Fibroblast growth factor receptor 2,Wald ratio,1,1 [0.97-1.03],0.905789013938053,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MSLN,Mesothelin,Wald ratio,1,1 [0.97-1.03],0.906246948928637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PDGFRA,Platelet-derived growth factor receptor alpha,Wald ratio,1,1 [0.97-1.04],0.909871215846222,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,BAMBI,BMP and activin membrane-bound inhibitor homolog,Wald ratio,1,1 [0.96-1.03],0.910742382412492,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1 [0.97-1.04],0.910802215621726,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,1 [0.97-1.04],0.911403189271088,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCN5,CCN family member 5,Wald ratio,1,1 [0.97-1.03],0.911521084040778,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IGFBP6,Insulin-like growth factor-binding protein 6,Wald ratio,1,1 [0.97-1.03],0.914420407232934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Wald ratio,1,1 [0.97-1.03],0.914904180945398,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CXCL11,C-X-C motif chemokine 11,Wald ratio,1,1 [0.97-1.04],0.919738233957414,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,AREG,Amphiregulin,Wald ratio,1,1 [0.97-1.03],0.920117468381097,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Wald ratio,1,1 [0.97-1.03],0.921056643746139,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,RAB6A,Ras-related protein Rab-6A,Wald ratio,1,1 [0.97-1.03],0.921578713466605,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CD4,T-cell surface glycoprotein CD4,Wald ratio,1,1 [0.97-1.03],0.921819562360101,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CCL4,C-C motif chemokine 4,Wald ratio,1,1 [0.97-1.03],0.925805293738936,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1 [0.97-1.03],0.926318636971632,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TFPI2,Tissue factor pathway inhibitor 2,Wald ratio,1,1 [0.97-1.03],0.928482581143618,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,LCN15,Lipocalin-15,Wald ratio,1,1 [0.97-1.03],0.92848498792901,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Wald ratio,1,1 [0.97-1.04],0.929630408225384,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,INSL4,Early placenta insulin-like peptide,Wald ratio,1,1 [0.96-1.03],0.930242580990632,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CXCL16,C-X-C motif chemokine 16,Wald ratio,1,1 [0.97-1.03],0.933006612037775,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CA3,Carbonic anhydrase 3,Wald ratio,1,1 [0.97-1.03],0.93368315558747,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,IGFBP2,Insulin-like growth factor-binding protein 2,Wald ratio,1,1 [0.97-1.04],0.934054426243673,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1 [0.97-1.03],0.937546076485506,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Wald ratio,1,1 [0.97-1.03],0.938525357317755,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,HMOX2,Heme oxygenase 2,Wald ratio,1,1 [0.97-1.04],0.9426433623579,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,PI3,Elafin,Wald ratio,1,1 [0.97-1.03],0.94268446892312,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,MDK,Midkine,Wald ratio,1,1 [0.97-1.03],0.943489204781367,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NPDC1,Neural proliferation differentiation and control protein 1,Wald ratio,1,1 [0.97-1.03],0.946359195457257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,CFD,Complement factor D,Wald ratio,1,1 [0.97-1.03],0.947036381352246,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Wald ratio,1,1 [0.97-1.03],0.94868423093516,trans
