Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,1.05 [0.93-1.17],0.451872160344388
Chapter IX Diseases of the circulatory system,Hypertension,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.97 [0.95-1.00],0.0875145252183672
Chapter IX Diseases of the circulatory system,Hypertension,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,44,1.03 [1.00-1.06],0.0587556109803651
Chapter IX Diseases of the circulatory system,Hypertension,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.95 [0.91-0.99],0.0260639590389103
Chapter IX Diseases of the circulatory system,Hypertension,IDS,Iduronate 2-sulfatase,Inverse variance weighted,3,1.06 [0.92-1.22],0.413285454733879
Chapter IX Diseases of the circulatory system,Hypertension,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.89 [0.83-0.96],0.0015934996457529
Chapter IX Diseases of the circulatory system,Hypertension,CD164,Sialomucin core protein 24,Inverse variance weighted,11,1.05 [0.97-1.14],0.20052469474816
Chapter IX Diseases of the circulatory system,Hypertension,MILR1,Allergin-1,Inverse variance weighted,43,1.00 [0.99-1.02],0.818553052421859
Chapter IX Diseases of the circulatory system,Hypertension,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.97 [0.93-1.02],0.233774515732105
Chapter IX Diseases of the circulatory system,Hypertension,FETUB,Fetuin-B,Inverse variance weighted,25,0.97 [0.95-1.00],0.0755965989583431
Chapter IX Diseases of the circulatory system,Hypertension,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.05 [1.01-1.09],0.0185111109854074
Chapter IX Diseases of the circulatory system,Hypertension,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.00 [0.98-1.03],0.858484925052663
Chapter IX Diseases of the circulatory system,Hypertension,IL19,Interleukin-19,Inverse variance weighted,21,1.01 [0.97-1.04],0.632212369128659
Chapter IX Diseases of the circulatory system,Hypertension,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.01 [0.96-1.06],0.748193618699975
Chapter IX Diseases of the circulatory system,Hypertension,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.00 [0.96-1.04],0.962947089913279
Chapter IX Diseases of the circulatory system,Hypertension,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.04 [1.01-1.08],0.0235714233597981
Chapter IX Diseases of the circulatory system,Hypertension,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.99 [0.96-1.02],0.614771659580801
Chapter IX Diseases of the circulatory system,Hypertension,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.08 [0.95-1.24],0.237110681460895
Chapter IX Diseases of the circulatory system,Hypertension,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,1.01 [0.97-1.05],0.598669040438207
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.05 [0.95-1.15],0.370982063772249
Chapter IX Diseases of the circulatory system,Hypertension,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,40,0.99 [0.97-1.02],0.587190241404122
Chapter IX Diseases of the circulatory system,Hypertension,APOD,Apolipoprotein D,Inverse variance weighted,16,0.94 [0.85-1.04],0.241697633552015
Chapter IX Diseases of the circulatory system,Hypertension,PRSS2,Trypsin-2,Inverse variance weighted,22,0.96 [0.89-1.03],0.239296519090539
Chapter IX Diseases of the circulatory system,Hypertension,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.99-1.04],0.23605217563855
Chapter IX Diseases of the circulatory system,Hypertension,IL6,Interleukin-6,Inverse variance weighted,6,1.02 [0.95-1.10],0.607143196609207
Chapter IX Diseases of the circulatory system,Hypertension,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.92 [0.86-0.99],0.0290845933951237
Chapter IX Diseases of the circulatory system,Hypertension,STX8,Syntaxin-8,Inverse variance weighted,2,1.01 [0.92-1.10],0.89571528145279
Chapter IX Diseases of the circulatory system,Hypertension,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,0.97 [0.82-1.14],0.694863872405214
Chapter IX Diseases of the circulatory system,Hypertension,NADK,NAD kinase,Inverse variance weighted,11,0.97 [0.87-1.09],0.636383674547562
Chapter IX Diseases of the circulatory system,Hypertension,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.05 [1.00-1.10],0.0358718303039385
Chapter IX Diseases of the circulatory system,Hypertension,BRK1,Protein BRICK1,Inverse variance weighted,10,0.96 [0.91-1.02],0.169006073941383
Chapter IX Diseases of the circulatory system,Hypertension,GPC5,Glypican-5,Inverse variance weighted,53,1.00 [0.98-1.02],0.792004984373314
Chapter IX Diseases of the circulatory system,Hypertension,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.99 [0.91-1.07],0.803277232461383
Chapter IX Diseases of the circulatory system,Hypertension,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.01 [0.99-1.03],0.14707259853411
Chapter IX Diseases of the circulatory system,Hypertension,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,1.01 [0.84-1.21],0.954256884674092
Chapter IX Diseases of the circulatory system,Hypertension,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.98 [0.94-1.01],0.148082580702018
Chapter IX Diseases of the circulatory system,Hypertension,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.01 [0.98-1.04],0.605720976755696
Chapter IX Diseases of the circulatory system,Hypertension,SPON2,Spondin-2,Inverse variance weighted,8,1.01 [0.95-1.08],0.719566263999681
Chapter IX Diseases of the circulatory system,Hypertension,PRELP,Prolargin,Inverse variance weighted,14,0.99 [0.94-1.04],0.636282322718516
Chapter IX Diseases of the circulatory system,Hypertension,PGA4,Pepsin A-4,Inverse variance weighted,9,0.95 [0.88-1.02],0.16229309682651
Chapter IX Diseases of the circulatory system,Hypertension,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.00],0.151546765690559
Chapter IX Diseases of the circulatory system,Hypertension,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,0.97 [0.68-1.38],0.870067511749283
Chapter IX Diseases of the circulatory system,Hypertension,THBD,Thrombomodulin,Inverse variance weighted,16,0.99 [0.93-1.05],0.776615347960908
Chapter IX Diseases of the circulatory system,Hypertension,ANG,Angiogenin,Inverse variance weighted,25,1.00 [0.97-1.03],0.849997771776619
Chapter IX Diseases of the circulatory system,Hypertension,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.00 [0.98-1.03],0.736399994276969
Chapter IX Diseases of the circulatory system,Hypertension,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.99 [0.94-1.04],0.738757604617449
Chapter IX Diseases of the circulatory system,Hypertension,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.00 [0.94-1.06],0.908199307879596
Chapter IX Diseases of the circulatory system,Hypertension,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,3,1.04 [0.95-1.13],0.406795951652424
Chapter IX Diseases of the circulatory system,Hypertension,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,11,1.06 [0.99-1.14],0.0942445111859699
Chapter IX Diseases of the circulatory system,Hypertension,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.03 [0.89-1.20],0.656120462858767
Chapter IX Diseases of the circulatory system,Hypertension,PPL,Periplakin,Inverse variance weighted,2,1.20 [1.00-1.45],0.0562119105222985
Chapter IX Diseases of the circulatory system,Hypertension,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,34,1.05 [1.02-1.07],0.0003858683645652
Chapter IX Diseases of the circulatory system,Hypertension,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.00 [0.98-1.03],0.909799578114075
Chapter IX Diseases of the circulatory system,Hypertension,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.98 [0.93-1.03],0.470968066530605
Chapter IX Diseases of the circulatory system,Hypertension,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,4,0.98 [0.93-1.03],0.450192454198013
Chapter IX Diseases of the circulatory system,Hypertension,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.11 [0.97-1.27],0.137167569208548
Chapter IX Diseases of the circulatory system,Hypertension,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.03 [0.99-1.07],0.144064722263741
Chapter IX Diseases of the circulatory system,Hypertension,F9,Coagulation factor IX,Inverse variance weighted,3,1.01 [0.85-1.18],0.941666852935939
Chapter IX Diseases of the circulatory system,Hypertension,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.00 [0.98-1.02],0.765352520608635
Chapter IX Diseases of the circulatory system,Hypertension,PKD2,Polycystin-2,Inverse variance weighted,5,1.08 [0.90-1.30],0.386197970393688
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.00 [0.94-1.08],0.922209447647677
Chapter IX Diseases of the circulatory system,Hypertension,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.96 [0.90-1.03],0.247870072750503
Chapter IX Diseases of the circulatory system,Hypertension,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.97 [0.89-1.05],0.406467701183983
Chapter IX Diseases of the circulatory system,Hypertension,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.99 [0.94-1.03],0.504335409121843
Chapter IX Diseases of the circulatory system,Hypertension,TCOF1,Treacle protein,Inverse variance weighted,2,1.00 [0.85-1.19],0.959242763127226
Chapter IX Diseases of the circulatory system,Hypertension,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.02 [0.95-1.08],0.596268975221736
Chapter IX Diseases of the circulatory system,Hypertension,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.01 [0.96-1.05],0.770417495377757
Chapter IX Diseases of the circulatory system,Hypertension,PYY,Peptide YY,Inverse variance weighted,16,1.05 [0.98-1.13],0.167204845838973
Chapter IX Diseases of the circulatory system,Hypertension,CTSD,Cathepsin D,Inverse variance weighted,24,1.06 [1.01-1.12],0.0205621766035459
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,Inverse variance weighted,27,1.07 [1.04-1.11],7.07570063607047e-07
Chapter IX Diseases of the circulatory system,Hypertension,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.00 [0.94-1.07],0.958521998767049
Chapter IX Diseases of the circulatory system,Hypertension,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.98 [0.95-1.01],0.289701127376842
Chapter IX Diseases of the circulatory system,Hypertension,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.00 [0.96-1.05],0.995825208855908
Chapter IX Diseases of the circulatory system,Hypertension,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,0.99 [0.98-1.01],0.385200075802239
Chapter IX Diseases of the circulatory system,Hypertension,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.97-1.04],0.671537871057265
Chapter IX Diseases of the circulatory system,Hypertension,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,0.98 [0.96-1.00],0.0257093960157074
Chapter IX Diseases of the circulatory system,Hypertension,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.00 [0.97-1.02],0.735320370079859
Chapter IX Diseases of the circulatory system,Hypertension,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.98 [0.93-1.03],0.404488044063907
Chapter IX Diseases of the circulatory system,Hypertension,SCT,Secretin,Inverse variance weighted,5,0.90 [0.75-1.08],0.252674052229623
Chapter IX Diseases of the circulatory system,Hypertension,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.98 [0.91-1.05],0.585543894887951
Chapter IX Diseases of the circulatory system,Hypertension,INHBC,Inhibin beta C chain,Inverse variance weighted,39,0.98 [0.95-1.01],0.1427332599349
Chapter IX Diseases of the circulatory system,Hypertension,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.93 [0.85-1.01],0.0868972288781346
Chapter IX Diseases of the circulatory system,Hypertension,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.04 [0.91-1.19],0.589680508595447
Chapter IX Diseases of the circulatory system,Hypertension,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.86 [0.81-0.92],2.7685839598004e-06
Chapter IX Diseases of the circulatory system,Hypertension,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.97 [0.91-1.03],0.298357765629958
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.21 [0.80-1.84],0.365480822397064
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.06 [0.88-1.28],0.523724600003994
Chapter IX Diseases of the circulatory system,Hypertension,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.04 [0.95-1.13],0.456244941692929
Chapter IX Diseases of the circulatory system,Hypertension,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,32,1.00 [0.97-1.02],0.872246598089186
Chapter IX Diseases of the circulatory system,Hypertension,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.04 [0.97-1.10],0.24624752525315
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.99 [0.93-1.07],0.873064273515613
Chapter IX Diseases of the circulatory system,Hypertension,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.01 [0.95-1.08],0.769761316223837
Chapter IX Diseases of the circulatory system,Hypertension,OMD,Osteomodulin,Inverse variance weighted,15,0.97 [0.93-1.01],0.15343537383385
Chapter IX Diseases of the circulatory system,Hypertension,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.04 [1.01-1.07],0.0053417273096743
Chapter IX Diseases of the circulatory system,Hypertension,CCN4,CCN family member 4,Inverse variance weighted,40,0.99 [0.96-1.02],0.416110841275432
Chapter IX Diseases of the circulatory system,Hypertension,CDH3,Cadherin-3,Inverse variance weighted,12,1.03 [0.82-1.29],0.821674660612923
Chapter IX Diseases of the circulatory system,Hypertension,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.02 [0.96-1.08],0.501475603222445
Chapter IX Diseases of the circulatory system,Hypertension,TCTN3,Tectonic-3,Inverse variance weighted,53,1.01 [0.98-1.03],0.699133879570464
Chapter IX Diseases of the circulatory system,Hypertension,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.99 [0.97-1.02],0.50941463929816
Chapter IX Diseases of the circulatory system,Hypertension,MB,Myoglobin,Inverse variance weighted,10,0.92 [0.81-1.05],0.23116406515533
Chapter IX Diseases of the circulatory system,Hypertension,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.88 [0.77-1.01],0.0716145501085042
Chapter IX Diseases of the circulatory system,Hypertension,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.99 [0.96-1.02],0.449794015571255
Chapter IX Diseases of the circulatory system,Hypertension,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.00 [0.98-1.01],0.78776835847571
Chapter IX Diseases of the circulatory system,Hypertension,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.96 [0.92-1.01],0.0875651470495865
Chapter IX Diseases of the circulatory system,Hypertension,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,0.99 [0.97-1.02],0.710722915371297
Chapter IX Diseases of the circulatory system,Hypertension,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.06 [0.96-1.18],0.252896708934075
Chapter IX Diseases of the circulatory system,Hypertension,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.03 [0.95-1.11],0.44729227088983
Chapter IX Diseases of the circulatory system,Hypertension,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.95 [0.86-1.05],0.293656190730917
Chapter IX Diseases of the circulatory system,Hypertension,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.02 [0.92-1.14],0.707315838244239
Chapter IX Diseases of the circulatory system,Hypertension,PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,0.92 [0.70-1.22],0.559280939875869
Chapter IX Diseases of the circulatory system,Hypertension,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.00 [0.88-1.12],0.944453243792148
Chapter IX Diseases of the circulatory system,Hypertension,CPB1,Carboxypeptidase B,Inverse variance weighted,19,0.97 [0.87-1.08],0.578580836069597
Chapter IX Diseases of the circulatory system,Hypertension,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,1.02 [0.98-1.05],0.32490836302853
Chapter IX Diseases of the circulatory system,Hypertension,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Inverse variance weighted,4,1.06 [1.00-1.13],0.0692046529187835
Chapter IX Diseases of the circulatory system,Hypertension,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.99 [0.80-1.23],0.948318657027579
Chapter IX Diseases of the circulatory system,Hypertension,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,1.02 [0.97-1.08],0.463647462093305
Chapter IX Diseases of the circulatory system,Hypertension,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.80 [0.70-0.92],0.0018178796926259
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.00 [0.97-1.03],0.910634348726
Chapter IX Diseases of the circulatory system,Hypertension,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.96-1.02],0.345590362176039
Chapter IX Diseases of the circulatory system,Hypertension,MUC13,Mucin-13,Inverse variance weighted,13,1.03 [0.99-1.08],0.13683258543575
Chapter IX Diseases of the circulatory system,Hypertension,KLK11,Kallikrein-11,Inverse variance weighted,19,1.00 [0.98-1.03],0.743974193762626
Chapter IX Diseases of the circulatory system,Hypertension,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.99 [0.97-1.02],0.587870860702835
Chapter IX Diseases of the circulatory system,Hypertension,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,18,0.99 [0.94-1.04],0.577383003807201
Chapter IX Diseases of the circulatory system,Hypertension,PPY,Pancreatic prohormone,Inverse variance weighted,23,0.95 [0.90-1.00],0.031980676256282
Chapter IX Diseases of the circulatory system,Hypertension,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,1.00 [0.94-1.05],0.882115739083485
Chapter IX Diseases of the circulatory system,Hypertension,F3,Tissue factor,Inverse variance weighted,26,1.01 [0.96-1.06],0.662016464900581
Chapter IX Diseases of the circulatory system,Hypertension,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.08 [1.00-1.16],0.0454411888533832
Chapter IX Diseases of the circulatory system,Hypertension,KLK8,Kallikrein-8,Inverse variance weighted,17,1.02 [0.99-1.06],0.241087492044869
Chapter IX Diseases of the circulatory system,Hypertension,SPP1,Osteopontin,Inverse variance weighted,19,1.03 [0.98-1.09],0.248679729494189
Chapter IX Diseases of the circulatory system,Hypertension,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.03 [0.99-1.06],0.112267845327977
Chapter IX Diseases of the circulatory system,Hypertension,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,1.11 [0.84-1.47],0.457094837171136
Chapter IX Diseases of the circulatory system,Hypertension,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,1.02 [0.98-1.05],0.342509744523893
Chapter IX Diseases of the circulatory system,Hypertension,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.00 [0.97-1.02],0.836681245882073
Chapter IX Diseases of the circulatory system,Hypertension,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.00 [0.97-1.03],0.934958744456777
Chapter IX Diseases of the circulatory system,Hypertension,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.01 [0.99-1.04],0.332988178706852
Chapter IX Diseases of the circulatory system,Hypertension,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.88 [0.81-0.96],0.0040773573887614
Chapter IX Diseases of the circulatory system,Hypertension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.06 [0.98-1.14],0.126934365457606
Chapter IX Diseases of the circulatory system,Hypertension,HEPH,Hephaestin,Inverse variance weighted,6,0.92 [0.83-1.03],0.14962950561533
Chapter IX Diseases of the circulatory system,Hypertension,LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.95-1.03],0.630179168305025
Chapter IX Diseases of the circulatory system,Hypertension,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,0.99 [0.89-1.10],0.875375749335897
Chapter IX Diseases of the circulatory system,Hypertension,NRP1,Neuropilin-1,Inverse variance weighted,26,1.03 [0.97-1.09],0.304801621356665
Chapter IX Diseases of the circulatory system,Hypertension,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,8,1.15 [0.99-1.33],0.0719603697608173
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.04 [0.96-1.12],0.35171395026985
Chapter IX Diseases of the circulatory system,Hypertension,LGALS1,Galectin-1,Inverse variance weighted,7,1.01 [0.94-1.07],0.870062942819982
Chapter IX Diseases of the circulatory system,Hypertension,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,1.01 [0.93-1.09],0.832591236237358
Chapter IX Diseases of the circulatory system,Hypertension,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.04 [0.96-1.13],0.36253717501656
Chapter IX Diseases of the circulatory system,Hypertension,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.02 [0.98-1.05],0.34434260837946
Chapter IX Diseases of the circulatory system,Hypertension,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.96 [0.91-1.03],0.237518203197628
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,1.05 [0.96-1.14],0.278463278062117
Chapter IX Diseases of the circulatory system,Hypertension,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,1.01 [0.98-1.04],0.556153790235459
Chapter IX Diseases of the circulatory system,Hypertension,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.04 [1.00-1.09],0.0476059357291989
Chapter IX Diseases of the circulatory system,Hypertension,CX3CL1,Fractalkine,Inverse variance weighted,23,1.00 [0.93-1.07],0.964669100398999
Chapter IX Diseases of the circulatory system,Hypertension,CDH6,Cadherin-6,Inverse variance weighted,34,1.00 [0.98-1.02],0.959426336904005
Chapter IX Diseases of the circulatory system,Hypertension,ABL1,Tyrosine-protein kinase ABL1,Inverse variance weighted,3,1.14 [1.02-1.28],0.0245089288618133
Chapter IX Diseases of the circulatory system,Hypertension,NCAN,Neurocan core protein,Inverse variance weighted,23,1.04 [0.97-1.13],0.277493402770158
Chapter IX Diseases of the circulatory system,Hypertension,SEPTIN8,Septin-8,Inverse variance weighted,6,1.04 [0.96-1.13],0.297050214022082
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,0.99 [0.95-1.03],0.553796053270269
Chapter IX Diseases of the circulatory system,Hypertension,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.02 [1.00-1.03],0.111784892245882
Chapter IX Diseases of the circulatory system,Hypertension,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.91 [0.72-1.16],0.458253500044607
Chapter IX Diseases of the circulatory system,Hypertension,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.01 [0.97-1.06],0.591644383027838
Chapter IX Diseases of the circulatory system,Hypertension,CHAD,Chondroadherin,Inverse variance weighted,15,0.99 [0.96-1.03],0.778960778735818
Chapter IX Diseases of the circulatory system,Hypertension,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.99 [0.97-1.02],0.690599224182007
Chapter IX Diseases of the circulatory system,Hypertension,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.07 [0.87-1.32],0.505919002420429
Chapter IX Diseases of the circulatory system,Hypertension,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.00 [0.95-1.05],0.981102526878183
Chapter IX Diseases of the circulatory system,Hypertension,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.99 [0.95-1.03],0.65987016468686
Chapter IX Diseases of the circulatory system,Hypertension,ANXA5,Annexin A5,Inverse variance weighted,2,0.97 [0.87-1.07],0.519359848992239
Chapter IX Diseases of the circulatory system,Hypertension,RETN,Resistin,Inverse variance weighted,28,1.01 [0.98-1.05],0.521110715408593
Chapter IX Diseases of the circulatory system,Hypertension,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.02 [0.98-1.05],0.335345267335172
Chapter IX Diseases of the circulatory system,Hypertension,HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.07 [1.00-1.15],0.0465304929917835
Chapter IX Diseases of the circulatory system,Hypertension,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.00 [0.97-1.03],0.991226585788466
Chapter IX Diseases of the circulatory system,Hypertension,BPIFA2,BPI fold-containing family A member 2,Inverse variance weighted,40,1.01 [0.98-1.04],0.399026148259167
Chapter IX Diseases of the circulatory system,Hypertension,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.06 [0.99-1.14],0.0864266911318396
Chapter IX Diseases of the circulatory system,Hypertension,LGMN,Legumain,Inverse variance weighted,32,1.03 [0.99-1.06],0.177010594556072
Chapter IX Diseases of the circulatory system,Hypertension,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.00 [0.99-1.02],0.602802960902592
Chapter IX Diseases of the circulatory system,Hypertension,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,1.17 [0.95-1.44],0.132338228128084
Chapter IX Diseases of the circulatory system,Hypertension,CSTB,Cystatin-B,Inverse variance weighted,25,1.00 [0.98-1.03],0.742834850427262
Chapter IX Diseases of the circulatory system,Hypertension,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,1.00 [0.97-1.02],0.762194003707214
Chapter IX Diseases of the circulatory system,Hypertension,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.07 [0.95-1.20],0.271181975067812
Chapter IX Diseases of the circulatory system,Hypertension,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.01 [0.96-1.06],0.709898733290395
Chapter IX Diseases of the circulatory system,Hypertension,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.02 [0.99-1.05],0.171304051003837
