Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,COLEC12,Collectin-12,Inverse variance weighted,13,0.95 [0.83-1.09],0.442235316647903
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,STX4,Syntaxin-4,Wald ratio,1,0.95 [0.46-1.95],0.88495815171805
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.99 [0.92-1.06],0.794623225552934
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.99 [0.75-1.32],0.963297893603704
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.95 [0.90-1.00],0.0362566972175058
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.98 [0.72-1.34],0.899896746369698
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.97 [0.90-1.05],0.498549181236581
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.97 [0.90-1.05],0.437502454325584
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,1.00 [0.90-1.11],0.99869440990183
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.01 [0.95-1.08],0.696019241595867
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.00 [0.90-1.10],0.937979079651536
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MMP3,Stromelysin-1,Inverse variance weighted,35,1.01 [0.95-1.08],0.712708987498409
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BRK1,Protein BRICK1,Inverse variance weighted,10,0.85 [0.69-1.03],0.100559202099518
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.96 [0.88-1.04],0.29179650379098
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.01 [0.94-1.09],0.722361888372048
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.09 [1.03-1.15],0.0035527308075604
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.15 [1.02-1.29],0.0180558747371546
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Inverse variance weighted,3,1.03 [0.88-1.20],0.737333366771346
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.94 [0.87-1.02],0.156058601677678
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.05 [0.96-1.14],0.325367409010587
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PALM,Paralemmin-1,Inverse variance weighted,10,1.06 [0.91-1.23],0.447462417448837
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,38,1.04 [0.98-1.10],0.184496030228055
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RCC1,Regulator of chromosome condensation,Wald ratio,1,1.00 [0.51-1.96],0.994242805686551
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,29,0.99 [0.93-1.06],0.856438626525024
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ISM1,Isthmin-1,Inverse variance weighted,12,0.97 [0.85-1.11],0.659577198330711
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL18,Interleukin-18,Inverse variance weighted,42,1.05 [0.98-1.12],0.184055511011263
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLC,Galectin-10,Inverse variance weighted,15,1.08 [0.92-1.27],0.328754788693102
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.98 [0.90-1.06],0.555904359964305
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,40,1.00 [0.95-1.06],0.908184593396849
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,0.99 [0.93-1.04],0.608673381790326
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,1.15 [0.97-1.37],0.116809411635
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.94 [0.87-1.00],0.0662369711980174
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRND,Prion-like protein doppel,Inverse variance weighted,24,0.99 [0.93-1.06],0.84177855034337
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PCDH7,Protocadherin-7,Inverse variance weighted,6,1.00 [0.74-1.35],0.989854209155855
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CALB1,Calbindin,Inverse variance weighted,11,0.93 [0.72-1.19],0.567554346289809
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GRN,Progranulin,Inverse variance weighted,46,0.96 [0.91-1.01],0.087246175204985
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GAST,Gastrin,Inverse variance weighted,9,0.92 [0.78-1.09],0.354650774570103
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.93 [0.75-1.15],0.496896191512842
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MAPK13,Mitogen-activated protein kinase 13,Wald ratio,1,1.03 [0.59-1.79],0.925011619113219
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,0.98 [0.94-1.02],0.248088152169473
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KLK13,Kallikrein-13,Inverse variance weighted,23,1.03 [0.95-1.12],0.428849990572673
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMBP,Protein AMBP,Inverse variance weighted,5,1.08 [0.82-1.42],0.603457395055963
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.05 [0.97-1.13],0.204104820502095
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CNTN5,Contactin-5,Inverse variance weighted,53,1.04 [0.99-1.08],0.0846387991901597
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DIPK2B,Divergent protein kinase domain 2B,Inverse variance weighted,9,0.89 [0.70-1.11],0.297288462917631
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CHAD,Chondroadherin,Inverse variance weighted,15,0.97 [0.90-1.05],0.479541692832034
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.79 [0.61-1.02],0.0720166677431836
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.02 [0.92-1.13],0.696874053998197
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.10 [0.94-1.28],0.245005281269272
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,OCLN,Occludin,Inverse variance weighted,3,0.90 [0.66-1.22],0.489850327316584
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KRT5,"Keratin, type II cytoskeletal 5",Inverse variance weighted,9,1.05 [0.88-1.26],0.556049201159935
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,1.01 [0.95-1.07],0.719143436014867
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.89 [0.55-1.44],0.648566882338848
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.98 [0.93-1.04],0.47023851716051
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,0.91 [0.77-1.06],0.233667363931311
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRSS8,Prostasin,Inverse variance weighted,19,1.10 [0.97-1.24],0.126613644248212
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.03 [0.93-1.15],0.519350167353159
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.31 [1.15-1.50],8.71692782433669e-05
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,STX8,Syntaxin-8,Inverse variance weighted,2,1.27 [0.99-1.62],0.0570822420383367
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,0.95 [0.85-1.07],0.431009150154357
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,S100A13,Protein S100-A13,Inverse variance weighted,10,0.95 [0.80-1.14],0.601739494510439
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.97-1.05],0.697607533509403
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.00 [0.89-1.12],0.979820756821378
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.99 [0.87-1.13],0.881265335583839
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.00 [0.88-1.13],0.986443252850564
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,1.00 [0.96-1.04],0.907482126447299
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.97 [0.90-1.04],0.326719689959857
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.03 [0.81-1.30],0.818722693292706
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.98 [0.66-1.45],0.921832785415587
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.31 [0.90-1.91],0.159116501619483
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRG3,Proteoglycan 3,Inverse variance weighted,46,0.99 [0.92-1.06],0.729362685593709
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SDC4,Syndecan-4,Inverse variance weighted,37,0.98 [0.90-1.06],0.600619065930819
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.00 [0.82-1.21],0.966192841576973
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.99 [0.95-1.04],0.785684051204088
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.07 [0.80-1.42],0.645381689103762
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.10 [0.98-1.24],0.0978398637138847
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RALY,RNA-binding protein Raly,Inverse variance weighted,2,1.09 [0.71-1.66],0.702978212765349
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,0.98 [0.92-1.05],0.568673626256921
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.94 [0.83-1.05],0.259715366314293
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,12,0.97 [0.87-1.07],0.514359956683092
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.90 [0.82-0.98],0.016332473976988
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.92 [0.71-1.19],0.539796177500687
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.13 [0.96-1.31],0.134701920111907
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,1.06 [0.92-1.22],0.437133253077919
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.00 [0.75-1.34],0.982207533810313
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD99,CD99 antigen,Inverse variance weighted,4,1.07 [0.79-1.45],0.655599984056631
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.04 [0.94-1.16],0.449733603601713
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MAP2,Microtubule-associated protein 2,Inverse variance weighted,9,1.08 [0.76-1.54],0.655117482532202
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.91 [0.74-1.11],0.345895661258561
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SOST,Sclerostin,Inverse variance weighted,31,0.99 [0.89-1.10],0.868398692660322
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.99 [0.92-1.06],0.756008809278847
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ICOSLG,ICOS ligand,Inverse variance weighted,18,0.94 [0.81-1.08],0.357980594593558
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,0.95 [0.86-1.04],0.254660661100402
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.93-1.12],0.603051562508758
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CPA1,Carboxypeptidase A1,Inverse variance weighted,28,1.00 [0.92-1.10],0.98140365995279
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.97 [0.90-1.04],0.359662012454406
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.99 [0.87-1.12],0.823001853914527
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.21 [0.74-2.00],0.447561106282407
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.98 [0.94-1.02],0.245109036706222
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDH6,Cadherin-6,Inverse variance weighted,34,0.99 [0.95-1.04],0.741705221176389
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,COL1A1,Collagen alpha-1(I) chain,Inverse variance weighted,16,0.89 [0.77-1.02],0.102579295245246
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,1.10 [0.59-2.06],0.754868827017405
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.94-1.07],0.919102757888218
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.80 [0.59-1.10],0.167040125875265
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CHRDL2,Chordin-like protein 2,Inverse variance weighted,17,1.07 [0.94-1.21],0.296591708323722
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,F3,Tissue factor,Inverse variance weighted,26,1.02 [0.93-1.12],0.671675793157579
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.02 [0.94-1.12],0.633665300953784
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.00 [0.90-1.11],0.999306505773819
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RALB,Ras-related protein Ral-B,Inverse variance weighted,2,0.89 [0.67-1.16],0.383275980134751
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.81 [0.58-1.13],0.209388590302809
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.01 [0.96-1.07],0.656302529618232
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.00 [0.84-1.19],0.994636980858241
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.96 [0.79-1.16],0.662010510752561
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,1.06 [0.61-1.83],0.84491172199926
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL17C,Interleukin-17C,Inverse variance weighted,8,1.06 [0.86-1.31],0.589128960688899
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.09 [0.99-1.20],0.0963648785819473
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PXN,Paxillin,Inverse variance weighted,34,0.99 [0.94-1.04],0.729224773856246
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.87 [0.71-1.08],0.21175650386243
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.03 [0.97-1.09],0.339952165750504
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.98 [0.90-1.06],0.580089098772553
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.07 [0.72-1.61],0.728614581937124
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.16 [0.91-1.49],0.227080490567252
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,DSG3,Desmoglein-3,Inverse variance weighted,27,0.95 [0.88-1.03],0.221054024060081
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EDN1,Endothelin-1,Inverse variance weighted,3,0.99 [0.87-1.14],0.922954682748949
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.00 [0.97-1.03],0.933127910193088
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.04 [0.99-1.09],0.123705614687656
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.98 [0.81-1.19],0.83781616143072
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,34,1.04 [0.99-1.09],0.0824291964366841
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,1.27 [0.97-1.65],0.0779781706163639
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.06 [0.86-1.31],0.581872360966662
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.03 [0.94-1.12],0.548046524866891
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.03 [0.99-1.06],0.153286667555414
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.87 [0.75-1.00],0.0492262293203508
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.06 [0.95-1.18],0.29205130114524
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.98 [0.94-1.03],0.527504849090915
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.14 [0.83-1.57],0.40765806560861
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.07 [0.96-1.20],0.206806847591006
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.10 [0.92-1.32],0.294899026227377
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.05 [0.89-1.25],0.549215457884173
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.04 [0.82-1.32],0.75747502900912
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SEMA4C,Semaphorin-4C,Inverse variance weighted,3,1.09 [0.77-1.54],0.639085486642254
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,RSPO3,R-spondin-3,Inverse variance weighted,11,0.93 [0.82-1.07],0.320895898761085
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,SPESP1,Sperm equatorial segment protein 1,Inverse variance weighted,19,0.94 [0.87-1.01],0.0790297740219129
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.98 [0.94-1.03],0.503921862978236
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VWF,von Willebrand factor,Inverse variance weighted,8,1.12 [0.92-1.37],0.250120540225001
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRSS2,Trypsin-2,Inverse variance weighted,22,1.01 [0.92-1.12],0.799823747277961
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,0.99 [0.95-1.04],0.674525210785157
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.00 [0.85-1.18],0.991814869495949
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.93-1.04],0.536037942125998
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CLEC3B,Tetranectin,Inverse variance weighted,9,0.95 [0.85-1.07],0.419457111694804
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.00 [0.97-1.04],0.773474659941819
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.00 [0.96-1.04],0.985692768039485
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.96 [0.90-1.02],0.156475251407649
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,PRTN3,Myeloblastin,Inverse variance weighted,41,0.96 [0.90-1.03],0.244613370739065
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,0.99 [0.93-1.05],0.69958616280118
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.93 [0.79-1.10],0.416739391546157
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.07 [0.92-1.24],0.355383807958104
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.01 [0.88-1.17],0.849371630019218
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,BAG4,BAG family molecular chaperone regulator 4,Inverse variance weighted,2,0.71 [0.45-1.11],0.133582410998038
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.89-1.07],0.661763279398193
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.04 [0.97-1.12],0.261000892653416
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.97 [0.92-1.02],0.247601000035929
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,61,1.00 [0.97-1.04],0.832717854822212
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,61,0.98 [0.94-1.03],0.495182271461794
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.02 [0.91-1.15],0.730499983683601
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACRV1,Acrosomal protein SP-10,Inverse variance weighted,2,0.86 [0.51-1.47],0.587835596371952
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.99 [0.85-1.14],0.843517916089448
