Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,1.04 [0.97-1.11],0.267352488535204
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,0.97 [0.92-1.03],0.361927373069024
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DNM3,Dynamin-3,Inverse variance weighted,11,1.04 [0.98-1.10],0.162692648652338
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.01 [0.98-1.04],0.421461064090018
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PVR,Poliovirus receptor,Inverse variance weighted,32,0.99 [0.97-1.02],0.625523072195287
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.98-1.04],0.412066743508114
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,0.96 [0.91-1.02],0.218167817587947
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PTN,Pleiotrophin,Inverse variance weighted,7,0.99 [0.87-1.13],0.920939665026475
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.95 [0.86-1.06],0.357476339211652
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TMSB10,Thymosin beta-10,Wald ratio,1,1.01 [0.78-1.32],0.913789420556503
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.93 [0.87-1.00],0.0488186111251855
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.98 [0.95-1.01],0.115696463443598
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,1.00 [0.95-1.06],0.892521696113578
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OPTC,Opticin,Inverse variance weighted,25,1.00 [0.97-1.03],0.851829260085316
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.90-1.02],0.205193138105411
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.98 [0.94-1.01],0.214152282541081
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.97 [0.82-1.15],0.749023058878515
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL17D,Interleukin-17D,Inverse variance weighted,18,0.97 [0.93-1.02],0.264511475263828
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.01 [0.96-1.07],0.697342080551715
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.23 [1.09-1.38],0.0004689535102769
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.01 [0.99-1.02],0.313722495893535
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.98 [0.95-1.01],0.117247264813595
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,0.99 [0.96-1.01],0.288887924648407
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.98 [0.94-1.02],0.418566446324871
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD99,CD99 antigen,Inverse variance weighted,4,1.12 [0.99-1.27],0.0838548490431001
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SMPD3,Sphingomyelin phosphodiesterase 3,Inverse variance weighted,4,0.97 [0.80-1.17],0.732697986464901
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.96 [0.79-1.16],0.650442795744928
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,0.95 [0.83-1.09],0.473686378033407
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.01 [0.96-1.05],0.774213654064803
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MB,Myoglobin,Inverse variance weighted,10,1.02 [0.92-1.12],0.758466925106849
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CNTN5,Contactin-5,Inverse variance weighted,53,0.99 [0.97-1.01],0.295987485808625
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.98 [0.91-1.06],0.663000195684566
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.00 [0.97-1.04],0.877496252981326
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GKN1,Gastrokine-1,Inverse variance weighted,3,0.97 [0.77-1.23],0.812846343203296
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.06 [0.99-1.14],0.120141256256154
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,7,1.02 [0.96-1.08],0.624623648638458
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.01 [0.95-1.08],0.747116165039354
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,THBD,Thrombomodulin,Inverse variance weighted,16,1.00 [0.95-1.05],0.957520653846818
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.93-1.02],0.330173440198448
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PYY,Peptide YY,Inverse variance weighted,16,0.98 [0.93-1.03],0.49262297137589
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CTSS,Cathepsin S,Inverse variance weighted,30,1.01 [0.98-1.05],0.428748673294027
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.93 [0.80-1.09],0.400733046829095
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,S100P,Protein S100-P,Inverse variance weighted,8,1.00 [0.94-1.07],0.966953468914265
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,7,0.96 [0.89-1.04],0.341069667374752
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BRK1,Protein BRICK1,Inverse variance weighted,10,0.88 [0.79-0.97],0.011895268264568
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,1.03 [1.00-1.06],0.0383578490024203
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL17C,Interleukin-17C,Inverse variance weighted,8,1.01 [0.92-1.10],0.905841114668027
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,1.02 [0.99-1.05],0.302044460695908
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MMP7,Matrilysin,Inverse variance weighted,15,1.03 [0.99-1.07],0.170401097910331
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BOLA1,BolA-like protein 1,Inverse variance weighted,8,1.04 [0.93-1.16],0.501469390617175
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.96-1.04],0.864834504672694
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.99 [0.96-1.03],0.664329468208206
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.98 [0.92-1.03],0.430623954178757
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.99 [0.93-1.04],0.613578001603916
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,0.97 [0.95-0.99],0.0159710397046992
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KLK4,Kallikrein-4,Inverse variance weighted,20,1.00 [0.96-1.03],0.783974607254698
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CDH5,Cadherin-5,Inverse variance weighted,26,0.99 [0.96-1.01],0.233023714674433
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,VASN,Vasorin,Inverse variance weighted,19,1.00 [0.97-1.03],0.996642870539187
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.03 [0.98-1.08],0.222808609183989
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.90-1.05],0.446538989491998
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.98 [0.95-1.01],0.223059717754306
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,21,0.96 [0.93-1.00],0.05911063375348
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CFC1,Cryptic protein,Inverse variance weighted,11,0.99 [0.90-1.08],0.768340101030548
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AGRN,Agrin,Inverse variance weighted,31,0.95 [0.91-0.99],0.0167177917404306
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.00 [0.97-1.02],0.742801389927181
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,0.97 [0.93-1.02],0.303828001967381
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EPO,Erythropoietin,Inverse variance weighted,14,1.00 [0.95-1.06],0.946719405749815
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,1.00 [0.98-1.02],0.678152079574569
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APOA4,Apolipoprotein A-IV,Inverse variance weighted,5,0.97 [0.81-1.15],0.702510744360114
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.97 [0.86-1.10],0.67761678007763
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.00 [0.96-1.04],0.987534810610496
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.02 [0.98-1.06],0.384878292404611
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,1.02 [0.97-1.08],0.370742825707092
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.01 [0.99-1.03],0.182893325530176
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.08 [0.85-1.37],0.518847872155288
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.01 [0.88-1.16],0.8673316606949
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.98 [0.93-1.04],0.513701556972719
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.01 [0.99-1.04],0.243517689142416
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.97 [0.95-0.99],0.0078481062400381
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.99 [0.96-1.03],0.608149583773427
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.03 [0.99-1.07],0.0995131300027798
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.01 [0.94-1.08],0.816926662710209
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ITM2A,Integral membrane protein 2A,Inverse variance weighted,6,0.99 [0.91-1.08],0.863332932351107
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FABP9,Fatty acid-binding protein 9,Inverse variance weighted,51,0.99 [0.96-1.02],0.406753414903601
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.03 [0.99-1.07],0.190854582018674
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.97 [0.89-1.05],0.458371000130251
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.01 [0.97-1.06],0.585434898956085
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.03 [1.00-1.07],0.0596731129471191
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.01 [0.99-1.02],0.416282541216352
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.94 [0.83-1.07],0.372966636517214
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.90 [0.72-1.13],0.362184624207849
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.01 [0.97-1.05],0.740978056506259
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.02 [0.99-1.04],0.142866465804998
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPP1,Osteopontin,Inverse variance weighted,19,0.98 [0.91-1.05],0.551980873510623
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.94-1.04],0.586459047191011
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.04 [0.83-1.31],0.719138720523367
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,1.01 [0.97-1.06],0.536159213692639
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.03 [0.96-1.10],0.45095815753936
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.02 [0.87-1.21],0.776773008871768
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.91 [0.81-1.03],0.147124125861647
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.02 [0.97-1.08],0.343650252224029
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.04],0.679664082589408
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.04 [0.96-1.12],0.301904291787779
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CCN3,CCN family member 3,Inverse variance weighted,20,1.03 [0.99-1.08],0.156171193916086
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DSG2,Desmoglein-2,Inverse variance weighted,22,0.97 [0.93-1.02],0.30214389374507
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD22,B-cell receptor CD22,Inverse variance weighted,31,1.00 [0.95-1.04],0.908895954456228
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.00 [0.94-1.06],0.987889480002473
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD5L,CD5 antigen-like,Inverse variance weighted,54,1.01 [0.97-1.05],0.493249015402235
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,1.00 [0.97-1.04],0.944032359776124
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,1.08 [0.85-1.37],0.545505983765991
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,F11R,Junctional adhesion molecule A,Inverse variance weighted,4,0.90 [0.75-1.08],0.245407133224417
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.95 [0.81-1.12],0.561054739058193
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.01 [0.97-1.06],0.553333009576008
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FBLN2,Fibulin-2,Inverse variance weighted,17,1.04 [1.00-1.08],0.0477119860839636
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.91-1.00],0.0530862361602263
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,1.25 [0.91-1.72],0.161927424105843
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,29,1.00 [0.95-1.05],0.989970150979359
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.98 [0.91-1.07],0.719234866508298
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,0.99 [0.94-1.04],0.632791103367598
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LAYN,Layilin,Inverse variance weighted,23,1.01 [0.96-1.06],0.661663113333357
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.98 [0.95-1.01],0.238792758059115
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,UNC5D,Netrin receptor UNC5D,Inverse variance weighted,2,1.10 [0.73-1.64],0.657851274741901
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.01 [0.98-1.03],0.560960406029264
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.99 [0.96-1.02],0.436151845212692
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ROBO4,Roundabout homolog 4,Inverse variance weighted,4,0.86 [0.75-0.99],0.0299089968813628
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.95 [0.71-1.26],0.720638501778575
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.01 [0.96-1.07],0.624378976003395
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRL,Prolactin,Inverse variance weighted,7,0.96 [0.84-1.11],0.628724205112809
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,REG3G,Regenerating islet-derived protein 3-gamma,Inverse variance weighted,15,0.99 [0.95-1.04],0.808176014929945
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.98 [0.95-1.02],0.301110975030101
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,DSG3,Desmoglein-3,Inverse variance weighted,27,0.99 [0.96-1.03],0.784471388313227
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.95 [0.90-1.01],0.109364635801275
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,0.99 [0.69-1.41],0.941996657881239
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CALCA,Calcitonin,Inverse variance weighted,17,0.94 [0.86-1.03],0.183813372572465
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CD27,CD27 antigen,Inverse variance weighted,18,0.98 [0.93-1.03],0.415905101753985
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.07 [0.99-1.15],0.0755249451513302
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,COL1A1,Collagen alpha-1(I) chain,Inverse variance weighted,16,0.98 [0.91-1.05],0.582297990415181
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.80 [0.67-0.94],0.0086828676372456
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.98 [0.94-1.03],0.446128936153774
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,34,0.99 [0.97-1.01],0.280731727862564
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,0.90 [0.84-0.96],0.0013240629272564
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.93-1.03],0.379575700790155
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GRP,Gastrin-releasing peptide,Inverse variance weighted,21,0.98 [0.95-1.01],0.116604389310986
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.02 [0.98-1.06],0.367966481382619
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,GSN,Gelsolin,Inverse variance weighted,7,1.08 [0.97-1.20],0.171726744324107
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.96 [0.88-1.05],0.40787118855975
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SPRR3,Small proline-rich protein 3,Inverse variance weighted,17,1.01 [0.96-1.06],0.65852124514345
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.88 [0.66-1.18],0.40713945346435
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.02 [1.00-1.05],0.0490330159622148
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,1.03 [0.71-1.50],0.876162218212072
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.03 [0.96-1.10],0.396916534639897
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,Inverse variance weighted,70,0.98 [0.96-1.01],0.154983977485559
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.04 [0.99-1.11],0.129997276595144
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.02 [0.97-1.06],0.450813228047213
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.06 [1.00-1.12],0.0518486832625636
