Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.98 [0.88-1.10],0.760678691588873
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.97 [0.93-1.01],0.163476151579304
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.94 [0.88-1.00],0.0437812262820722
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.03 [0.99-1.07],0.128446523965437
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.02 [0.97-1.07],0.459932475972532
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,XCL1,Lymphotactin,Inverse variance weighted,47,0.99 [0.95-1.03],0.563658436814085
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.00 [0.92-1.09],0.92738869891177
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.95 [0.89-1.00],0.0602155344889075
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.99 [0.94-1.05],0.817296250609349
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MDK,Midkine,Inverse variance weighted,19,0.95 [0.87-1.03],0.204319697419937
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.98 [0.93-1.03],0.435040593322816
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.84 [0.71-0.99],0.0362404617339397
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDH2,Cadherin-2,Inverse variance weighted,21,1.03 [0.93-1.13],0.622387159752918
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOA1,Apolipoprotein A-I,Inverse variance weighted,15,1.06 [0.94-1.18],0.349472773853358
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.86 [0.68-1.09],0.225990840821722
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.05 [0.95-1.16],0.365721845700083
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.01 [0.97-1.05],0.571095915823938
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.05 [0.93-1.18],0.426867222453833
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHRDL2,Chordin-like protein 2,Inverse variance weighted,17,0.98 [0.90-1.07],0.683561334632249
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSTB,Cystatin-B,Inverse variance weighted,25,1.05 [1.01-1.09],0.0128294708313217
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.01 [0.97-1.05],0.720730336083134
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.04 [0.95-1.14],0.396693290793547
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.04 [1.00-1.09],0.0517609301564103
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.89 [0.70-1.13],0.334602087804422
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PLA2G1B,Phospholipase A2,Inverse variance weighted,21,0.93 [0.84-1.02],0.116821871585653
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.04 [0.97-1.11],0.315687228992554
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.11 [1.08-1.15],3.54242573762445e-11
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.99 [0.95-1.04],0.651867318455539
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.04 [0.93-1.16],0.540982371969487
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRTG,Protogenin,Inverse variance weighted,34,1.01 [0.98-1.05],0.421181656747108
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,1.00 [0.96-1.04],0.902342181634431
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,46,1.00 [0.95-1.05],0.966995943497805
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.94 [0.84-1.06],0.335368657455241
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.06 [0.96-1.17],0.251249552008069
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.03 [0.96-1.10],0.449496199475021
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.10 [0.98-1.24],0.115410335693246
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.00 [0.93-1.08],0.976680245836689
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FCN2,Ficolin-2,Inverse variance weighted,53,1.01 [0.97-1.04],0.642794041964669
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BGLAP,Osteocalcin,Inverse variance weighted,10,0.99 [0.81-1.21],0.921353803145323
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,0.88 [0.77-1.01],0.0656388168481279
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.02 [0.97-1.07],0.450226417101079
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CTSS,Cathepsin S,Inverse variance weighted,30,1.04 [1.00-1.08],0.0318119244538438
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD302,CD302 antigen,Inverse variance weighted,17,0.96 [0.90-1.02],0.14335752763997
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.00 [0.96-1.04],0.995883467050422
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRELP,Prolargin,Inverse variance weighted,14,0.97 [0.92-1.03],0.341588843570639
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.91-1.14],0.773351185325737
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PTH,Parathyroid hormone,Inverse variance weighted,11,1.06 [0.87-1.31],0.556611262002417
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,1.02 [0.96-1.09],0.502373583324013
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.06 [0.99-1.14],0.108676554876171
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ATRN,"Attractin, Isoform 2",Inverse variance weighted,21,1.01 [0.96-1.06],0.699719483885325
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPOCK1,Testican-1,Inverse variance weighted,31,0.96 [0.88-1.06],0.42416079276087
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.16 [0.97-1.38],0.102071716967686
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.93 [0.89-0.97],0.0007989495936596
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD160,CD160 antigen,Inverse variance weighted,36,0.99 [0.94-1.04],0.582836214657747
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.01 [0.95-1.08],0.666453038943743
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.00 [0.75-1.34],0.996466985191671
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NFASC,Neurofascin,Inverse variance weighted,19,0.95 [0.88-1.02],0.146764565165552
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.98 [0.91-1.06],0.636056255237882
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.09 [0.91-1.29],0.349750626932548
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,61,1.04 [1.01-1.08],0.0235598718598891
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PI3,Elafin,Inverse variance weighted,20,1.03 [0.96-1.10],0.388670448229738
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.05 [1.00-1.10],0.0335413257874678
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FBLN2,Fibulin-2,Inverse variance weighted,17,1.01 [0.95-1.08],0.650496265887594
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Inverse variance weighted,15,0.98 [0.93-1.03],0.405004802859768
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHGA,Chromogranin-A,Inverse variance weighted,8,0.99 [0.90-1.10],0.90882719072083
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.97-1.03],0.989811305129677
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,0.96 [0.72-1.27],0.753108601178745
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL17C,Interleukin-17C,Inverse variance weighted,8,0.97 [0.84-1.12],0.636318411386734
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.93-1.04],0.507993778257664
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.01 [0.85-1.21],0.886305031029821
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CST3,Cystatin-C,Inverse variance weighted,13,1.03 [0.95-1.11],0.490710743941277
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.06 [1.04-1.09],9.52611679034482e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.03 [0.97-1.09],0.389953107414107
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ENG,Endoglin,Inverse variance weighted,18,0.96 [0.91-1.00],0.0663127123291698
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,1.01 [0.95-1.07],0.798074584423234
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SOD3,Extracellular superoxide dismutase,Inverse variance weighted,22,1.01 [0.98-1.05],0.477951475453392
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,0.99 [0.96-1.03],0.686378629914493
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,0.97 [0.87-1.08],0.59986328443515
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.01 [0.94-1.08],0.8730401968905
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MENT,Protein MENT,Inverse variance weighted,30,0.97 [0.92-1.03],0.3127034844396
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.96 [0.91-1.01],0.090230055286835
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.20 [0.99-1.46],0.0609830793344884
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.01 [0.91-1.12],0.870636479534607
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.83 [0.66-1.04],0.110279815151576
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.03 [0.91-1.17],0.618038884336072
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.97 [0.93-1.01],0.164016758022472
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.82 [0.70-0.97],0.0177671950330315
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,0.96 [0.84-1.10],0.584555832361798
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VCAN,Versican core protein,Inverse variance weighted,58,1.00 [0.97-1.03],0.991498828999687
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.04 [0.97-1.10],0.291451091819975
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.95 [0.80-1.11],0.499954502480857
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.97 [0.90-1.05],0.480675880283569
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.05 [0.99-1.12],0.0810201600033486
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KLK14,Kallikrein-14,Inverse variance weighted,30,1.04 [1.00-1.09],0.0570340779253959
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,52,0.95 [0.91-0.98],0.0058108447855153
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GHR,Growth hormone receptor,Inverse variance weighted,70,1.04 [0.99-1.08],0.0910773358276079
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.02 [0.99-1.06],0.26989692240751
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD248,Endosialin,Inverse variance weighted,19,1.08 [0.92-1.26],0.360889224551477
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.07 [0.97-1.17],0.188508048915677
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CFP,Properdin,Inverse variance weighted,17,1.00 [0.94-1.08],0.892035028587158
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITGAM,Integrin alpha-M,Inverse variance weighted,15,0.97 [0.90-1.04],0.383833482692606
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CNTN4,Contactin-4,Inverse variance weighted,35,1.02 [0.98-1.06],0.430415591170358
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TTR,Transthyretin,Inverse variance weighted,11,0.98 [0.87-1.11],0.785487245463648
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.96 [0.80-1.16],0.691706706061109
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDH6,Cadherin-6,Inverse variance weighted,34,1.02 [0.99-1.05],0.180934114496575
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.00 [0.94-1.05],0.93643725647688
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.03 [0.67-1.59],0.887313016900748
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.98-1.03],0.691674898068274
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.02 [0.90-1.15],0.765767454131772
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,0.99 [0.91-1.06],0.716361143628142
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,0.98 [0.92-1.04],0.461944966173008
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.00 [0.98-1.02],0.835373916894021
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRL,Prolactin,Inverse variance weighted,7,1.12 [0.90-1.39],0.327710061701828
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APCS,Serum amyloid P-component,Inverse variance weighted,7,1.12 [1.04-1.20],0.0026643296390245
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MATN2,Matrilin-2,Inverse variance weighted,32,1.04 [1.00-1.08],0.027907293022753
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.98 [0.93-1.04],0.500480909661088
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.97-1.04],0.867286031175601
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.18 [0.98-1.43],0.0820475591714857
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.90 [0.77-1.05],0.182979238093242
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.98 [0.93-1.04],0.5810067220279
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.98 [0.94-1.02],0.367916554335362
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.00 [0.93-1.07],0.992643306118109
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.00 [0.95-1.06],0.980388416017482
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.92 [0.84-0.99],0.0374381079095267
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.99 [0.93-1.05],0.75401423090655
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,OSM,Oncostatin-M,Inverse variance weighted,7,1.11 [0.99-1.24],0.0694195392461197
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TPMT,Thiopurine S-methyltransferase,Inverse variance weighted,18,1.02 [0.97-1.07],0.472406064787339
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNC,Tenascin,Inverse variance weighted,57,1.00 [0.96-1.04],0.90066749546918
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.94 [0.63-1.40],0.75893709280829
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.96-1.07],0.668512791869129
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CFD,Complement factor D,Inverse variance weighted,12,1.05 [0.99-1.12],0.0897454135248593
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EDN1,Endothelin-1,Inverse variance weighted,3,0.96 [0.83-1.12],0.621448550157385
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,S100G,Protein S100-G,Inverse variance weighted,4,1.21 [0.90-1.62],0.203141472193737
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL6,Interleukin-6,Inverse variance weighted,6,0.89 [0.81-0.98],0.0156854601228018
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.05 [0.95-1.15],0.356458643126204
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,1.09 [0.85-1.39],0.490452909465964
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.03 [0.96-1.10],0.440567926803263
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CR2,Complement receptor type 2,Inverse variance weighted,42,1.05 [0.97-1.14],0.234128937716217
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.89 [0.77-1.04],0.14575624923834
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,S100A4,Protein S100-A4,Inverse variance weighted,6,1.05 [0.92-1.20],0.469611077046343
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,32,0.99 [0.97-1.02],0.505255851180713
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.91-1.01],0.147543707467157
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.37 [0.48-3.91],0.554199790281234
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.03 [0.97-1.08],0.343279151236601
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PROC,Vitamin K-dependent protein C,Inverse variance weighted,44,0.96 [0.94-0.99],0.0022070787434493
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CNTN3,Contactin-3,Inverse variance weighted,34,0.98 [0.93-1.05],0.625120267804424
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,THBS4,Thrombospondin-4,Inverse variance weighted,20,0.96 [0.89-1.04],0.309044582847105
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.99 [0.92-1.07],0.829216328807476
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.00 [0.98-1.02],0.90474278995123
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ROBO2,Roundabout homolog 2,Inverse variance weighted,8,1.01 [0.90-1.14],0.840532730367275
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DRAXIN,Draxin,Inverse variance weighted,38,1.01 [0.97-1.06],0.529324833079406
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GRN,Progranulin,Inverse variance weighted,46,1.03 [0.99-1.07],0.189256000754464
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PCDHB15,Protocadherin beta-15,Inverse variance weighted,43,1.01 [0.97-1.05],0.707522169674373
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD209,CD209 antigen,Inverse variance weighted,48,0.96 [0.93-0.99],0.010624285105108
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PTN,Pleiotrophin,Inverse variance weighted,7,0.87 [0.76-0.99],0.0398871713332132
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PLXDC2,Plexin domain-containing protein 2,Inverse variance weighted,14,1.03 [0.95-1.12],0.498118086077555
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FCN1,Ficolin-1,Inverse variance weighted,50,1.00 [0.96-1.04],0.843455714863546
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRTN3,Myeloblastin,Inverse variance weighted,41,1.00 [0.95-1.04],0.923584263882388
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.98 [0.94-1.03],0.426863875680493
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.23 [1.04-1.45],0.0156900051452991
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.04 [0.98-1.10],0.177468041618687
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,1.07 [1.00-1.14],0.0479910061913357
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.08 [0.90-1.29],0.423710186485856
