Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,0.85 [0.73-1.00],0.0437752663774833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.16 [0.83-1.61],0.389673168210345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CX3CL1,Fractalkine,Inverse variance weighted,23,1.09 [0.96-1.24],0.180637559267228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.98 [0.84-1.13],0.746899063293914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.01 [0.92-1.11],0.785940510566493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.94-1.04],0.65650351946472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.01 [0.89-1.14],0.900363359530437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.03 [0.81-1.32],0.791090286172497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,38,0.98 [0.89-1.09],0.770998716373817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,0.99 [0.86-1.14],0.924319901031509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,LMNB1,Lamin-B1,Inverse variance weighted,4,1.32 [0.91-1.90],0.139648034552382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,SCG3,Secretogranin-3,Inverse variance weighted,48,0.96 [0.89-1.04],0.370939906149014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.05 [0.90-1.24],0.525010467865623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.33 [1.06-1.68],0.0137301259240088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.81 [0.54-1.20],0.287159602155096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,RAB44,Ras-related protein Rab-44,Inverse variance weighted,4,1.22 [0.84-1.76],0.298831642976305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,SCG2,Secretogranin-2,Inverse variance weighted,3,1.13 [0.69-1.85],0.618766562150464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.78 [0.57-1.08],0.133194482505747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [0.96-1.10],0.38758957417466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,1.00 [0.84-1.18],0.970991225560767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,0.94 [0.85-1.04],0.240256145286974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.94 [0.82-1.07],0.343464500311568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.10 [0.98-1.22],0.0981381589843509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.94 [0.82-1.07],0.351928627930948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CPXM1,Probable carboxypeptidase X1,Inverse variance weighted,18,0.99 [0.89-1.10],0.878183047165209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.00 [0.84-1.19],0.989080834644716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.83 [0.66-1.05],0.120691061595114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,GAST,Gastrin,Inverse variance weighted,9,0.95 [0.74-1.22],0.684568206880661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.82 [0.56-1.20],0.301637087619503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.49 [0.85-2.61],0.165720673871121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.01 [0.96-1.05],0.743672282998707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PAXX,Protein PAXX,Wald ratio,1,0.98 [0.59-1.64],0.944262758846546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.97 [0.86-1.09],0.570762221315304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.99 [0.90-1.11],0.923833514096049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.06 [0.88-1.27],0.571918394940087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.11 [1.02-1.20],0.0127699892303015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.94 [0.68-1.30],0.723073940118237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.02 [0.94-1.10],0.645177501558497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.04 [0.87-1.24],0.694697187896542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,MATN2,Matrilin-2,Inverse variance weighted,32,0.95 [0.87-1.03],0.217716210876732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.02 [0.77-1.35],0.898585096862703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,0.96 [0.85-1.08],0.522447446560003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.96 [0.85-1.10],0.563819075694199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,MSLN,Mesothelin,Inverse variance weighted,36,1.05 [0.96-1.15],0.304156985985379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,0.94 [0.84-1.05],0.292552362684556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,STAB2,Stabilin-2,Inverse variance weighted,32,0.92 [0.84-1.00],0.0543207001860456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.96 [0.85-1.09],0.568694855111382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.06 [0.98-1.15],0.17151608334092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,1.02 [0.93-1.11],0.734857669682437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.68 [0.44-1.03],0.0684251569622687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,NECTIN2,Nectin-2,Inverse variance weighted,8,1.04 [0.89-1.23],0.604044775682351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.99 [0.80-1.23],0.94443165126028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.96 [0.85-1.08],0.514961944727912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CSTB,Cystatin-B,Inverse variance weighted,25,0.93 [0.85-1.02],0.142047590380965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,MPO,Myeloperoxidase,Inverse variance weighted,26,1.03 [0.95-1.12],0.444339841470753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.84 [0.61-1.16],0.290624936346754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.94 [0.47-1.90],0.869815661221501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.04 [0.91-1.18],0.558348403169688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,NRP2,Neuropilin-2,Inverse variance weighted,26,1.06 [0.93-1.20],0.410286518117895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,0.98 [0.84-1.14],0.789077330440514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.01 [0.84-1.21],0.897379030733911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.02 [0.89-1.16],0.792165826405639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.91 [0.80-1.04],0.172014732560204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.89 [0.66-1.19],0.438778043017921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.09 [0.95-1.25],0.224634984650785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.09 [0.96-1.24],0.193984852813726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.05 [0.85-1.30],0.628325344079375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.04 [0.81-1.33],0.749180749666428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,CDA,Cytidine deaminase,Inverse variance weighted,31,0.97 [0.88-1.06],0.447641820179652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,24,0.95 [0.87-1.04],0.277765202713375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Inverse variance weighted,2,1.05 [0.92-1.19],0.471052671693843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PALM2,Paralemmin-2,Inverse variance weighted,9,0.92 [0.76-1.13],0.443924071364421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.92 [0.72-1.16],0.476152240824401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.70 [0.30-1.60],0.397842991218332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,0.97 [0.70-1.36],0.867014347055666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.15 [0.79-1.68],0.477041320203927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.98 [0.92-1.04],0.458547664335466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.98 [0.53-1.81],0.945477698921405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.03 [0.88-1.20],0.724555378650847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,1.00 [0.85-1.18],0.956253257239775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.21 [0.41-3.54],0.73018146325125
