Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RILP,Rab-interacting lysosomal protein,36704,841,0.99 [0.90-1.10],0.9219920769298672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RILPL2,RILP-like protein 2,31754,727,1.04 [0.96-1.12],0.3250748637056471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,30722,706,0.97 [0.87-1.09],0.6190718023983202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RLN1,Prorelaxin H1,31695,727,0.92 [0.81-1.05],0.2309968982215156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RLN2,Prorelaxin H2,31005,712,0.86 [0.78-0.94],0.0019316704244993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE1,Ribonuclease pancreatic,31774,728,1.07 [0.80-1.44],0.6384260674635127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE10,Inactive ribonuclease-like protein 10,30925,702,0.87 [0.74-1.02],0.0876697769879251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE3,Eosinophil cationic protein,36284,820,0.95 [0.90-1.01],0.0868345439172901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE4,Ribonuclease 4,30725,712,1.06 [0.81-1.39],0.6616642869816785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASE6,Ribonuclease K6,31537,726,0.89 [0.69-1.15],0.3898822452289278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASEH2A,Ribonuclease H2 subunit A,31695,727,1.02 [0.89-1.18],0.7525746515451238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNASET2,Ribonuclease T2,36761,841,1.02 [0.81-1.29],0.8562707285217377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF149,E3 ubiquitin-protein ligase RNF149,30925,702,1.06 [0.83-1.34],0.654632146281046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF168,E3 ubiquitin-protein ligase RNF168,30803,697,0.90 [0.75-1.09],0.2737388729819482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF31,E3 ubiquitin-protein ligase RNF31,30803,697,0.81 [0.65-1.01],0.0610377132431505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF4,E3 ubiquitin-protein ligase RNF4,31174,709,0.91 [0.81-1.02],0.1177795976638283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF41,E3 ubiquitin-protein ligase NRDP1,35640,810,1.06 [0.97-1.17],0.1864766458666412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF43,E3 ubiquitin-protein ligase RNF43,31174,709,0.99 [0.87-1.13],0.9271752301392444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RNF5,E3 ubiquitin-protein ligase RNF5,30925,702,0.99 [0.90-1.10],0.8796715095865144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ROBO1,Roundabout homolog 1,36513,833,1.04 [0.80-1.34],0.7920290592157859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ROBO2,Roundabout homolog 2,36806,847,0.81 [0.62-1.06],0.1250333000744944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ROBO4,Roundabout homolog 4,30925,702,0.77 [0.51-1.16],0.2112292176648457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36471,832,1.20 [0.99-1.46],0.0666492188801042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RP2,Protein XRP2,36311,832,1.11 [0.96-1.29],0.1482054132754503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPA2,Replication protein A 32 kDa subunit,30803,697,0.91 [0.72-1.16],0.4659575370987786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPE,Ribulose-phosphate 3-epimerase,31174,709,1.02 [0.92-1.13],0.7180389904300049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPGR,X-linked retinitis pigmentosa GTPase regulator,30881,709,0.97 [0.81-1.17],0.7703399041409102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPL14,60S ribosomal protein L14,30925,702,1.00 [0.83-1.20],0.9995791079042884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RPS10,40S ribosomal protein S10,30722,706,0.93 [0.77-1.11],0.4050475566579298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRAS,Ras-related protein R-Ras,30881,709,1.02 [0.96-1.08],0.5358115338634705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRM2,Ribonucleoside-diphosphate reductase subunit M2,35640,810,1.02 [0.90-1.16],0.7601881615684423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,35640,810,1.01 [0.92-1.11],0.7910822824988614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RRP15,RRP15-like protein,30708,702,0.99 [0.92-1.08],0.9037116315907686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RSPO1,R-spondin-1,36214,828,1.05 [0.88-1.26],0.6003220037190122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RSPO3,R-spondin-3,36805,841,1.23 [0.98-1.53],0.0684943711297485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTBDN,Retbindin,36311,832,0.97 [0.78-1.20],0.7922014033413858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTKN2,Rhotekin-2,30722,706,1.06 [0.93-1.21],0.4029849768569649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",31695,727,1.03 [0.95-1.11],0.4888532400100696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTN4R,Reticulon-4 receptor,36805,841,0.82 [0.68-0.99],0.0413717261481189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RUVBL1,RuvB-like 1,35640,810,1.00 [0.94-1.06],0.9143039824850802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RWDD1,RWD domain-containing protein 1,36806,847,1.05 [0.96-1.16],0.2921851207227729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RYR1,Ryanodine receptor 1,30722,706,0.89 [0.71-1.11],0.304297251799551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A11,Protein S100-A11,36182,821,0.88 [0.77-1.01],0.0786576481266411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A12,Protein S100-A12,35978,826,1.03 [0.94-1.12],0.5658903603692391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A13,Protein S100-A13,30803,697,1.02 [0.83-1.26],0.8402359538459976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A14,Protein S100-A14,31695,727,1.08 [0.94-1.23],0.2790017781596869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A16,Protein S100-A16,35628,821,1.04 [0.94-1.16],0.3932577154283044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A3,Protein S100-A3,31606,724,1.01 [0.86-1.18],0.921563602933256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A4,Protein S100-A4,36594,835,1.01 [0.90-1.12],0.9259535526382136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100G,Protein S100-G,31695,727,1.03 [0.89-1.20],0.6982455112430986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100P,Protein S100-P,35806,817,1.07 [0.95-1.19],0.2572110679373424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAA4,Serum amyloid A-4 protein,31796,733,0.76 [0.56-1.03],0.0810146066612906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAFB2,Scaffold attachment factor B2,31695,727,1.15 [0.90-1.48],0.2581303280821142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAG,S-arrestin,30708,702,0.85 [0.73-0.99],0.0343007357007584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAMD9L,Sterile alpha motif domain-containing protein 9-like,36450,836,1.02 [0.94-1.11],0.600956601809219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAP18,Histone deacetylase complex subunit SAP18,31174,709,0.96 [0.87-1.07],0.4532441297623499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SARG,Specifically androgen-regulated gene protein,31637,727,1.02 [0.96-1.09],0.5113946273052926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SART1,U4/U6.U5 tri-snRNP-associated protein 1,30722,706,1.00 [0.82-1.21],0.9893230205800474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAT1,Diamine acetyltransferase 1,30722,706,1.00 [0.86-1.16],0.9920809812529632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAT2,Thialysine N-epsilon-acetyltransferase,31174,709,0.99 [0.89-1.10],0.8260609932752403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SATB1,DNA-binding protein SATB1,31695,727,1.02 [0.80-1.29],0.876810667559244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SBSN,Suprabasin,31701,728,0.99 [0.81-1.22],0.9294568230923022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCAMP3,Secretory carrier-associated membrane protein 3,36311,832,1.08 [1.01-1.16],0.031587126565723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARA5,Scavenger receptor class A member 5,36806,847,1.41 [1.15-1.72],0.0009747842057825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARB1,Scavenger receptor class B member 1,35688,822,0.99 [0.88-1.10],0.8224653893968826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARB2,Lysosome membrane protein 2,35551,806,1.26 [1.03-1.55],0.0249039921988531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARF1,Scavenger receptor class F member 1,36922,845,1.04 [0.90-1.20],0.5962207824593111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARF2,Scavenger receptor class F member 2,36806,847,1.26 [1.02-1.57],0.0331249986739772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCG2,Secretogranin-2,36652,841,0.95 [0.79-1.15],0.6208510805424483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCG3,Secretogranin-3,36513,833,0.94 [0.78-1.13],0.4821968533963471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGB1A1,Uteroglobin,36507,832,0.81 [0.72-0.90],0.0001622804253063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGB2A2,Mammaglobin-A,30722,706,0.98 [0.77-1.25],0.866814990101664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGB3A1,Secretoglobin family 3A member 1,31056,713,0.74 [0.56-0.98],0.038684492579015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGB3A2,Secretoglobin family 3A member 2,36573,834,0.99 [0.92-1.07],0.8357452036485566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGN,Secretagogin,35824,825,1.21 [1.05-1.39],0.0068667572259275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCIN,Adseverin,30708,702,1.00 [0.91-1.11],0.9267179417957132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCLY,Selenocysteine lyase,36704,841,1.06 [0.94-1.21],0.3518209584350833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN2A,Sodium channel protein type 2 subunit alpha,30708,702,0.92 [0.78-1.08],0.2947178557265421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN2B,Sodium channel subunit beta-2,30881,709,1.00 [0.77-1.30],0.99299209580448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN3A,Sodium channel protein type 3 subunit alpha,30881,709,0.99 [0.81-1.22],0.9505555311642848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN3B,Sodium channel subunit beta-3,30708,702,0.93 [0.79-1.10],0.4081601154462607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN4B,Sodium channel subunit beta-4,30925,702,1.22 [1.03-1.45],0.0217442897551138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCP2,Non-specific lipid-transfer protein,35640,810,1.06 [0.98-1.15],0.1355561750159063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCPEP1,Retinoid-inducible serine carboxypeptidase,30815,701,1.03 [0.89-1.19],0.7313359243288196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCRG1,Scrapie-responsive protein 1,31754,727,2.11 [1.68-2.66],1.5489842981119038e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCRIB,Protein scribble homolog,30925,702,1.01 [0.94-1.10],0.7305003227665874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCRN1,Secernin-1,36450,836,1.09 [0.98-1.21],0.1230263963355185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCT,Secretin,30881,709,0.83 [0.71-0.98],0.0278414046353107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDC1,Syndecan-1,36471,832,0.91 [0.78-1.07],0.2736144293762457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDC4,Syndecan-4,36471,832,1.07 [0.94-1.22],0.3290931086873496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDCCAG8,Serologically defined colon cancer antigen 8,31606,724,1.03 [0.97-1.10],0.3722503633554509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDHB,Succinate dehydrogenase,31625,724,1.09 [0.98-1.21],0.0958644874502972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDK2,Protein sidekick-2,31056,713,0.87 [0.71-1.06],0.1601952567301628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEC31A,Protein transport protein Sec31A,30925,702,1.02 [0.92-1.12],0.7122652475088429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEL1L,Protein sel-1 homolog 1,30925,702,0.89 [0.69-1.14],0.3578369297433742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELE,E-selectin,36922,845,0.95 [0.84-1.07],0.3753652666295004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELENOP,Selenoprotein P,31796,733,0.98 [0.71-1.34],0.8847425580697247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELL,L-selectin,31796,733,0.95 [0.69-1.29],0.7288159435763003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELP,P-selectin,36606,835,1.05 [0.95-1.18],0.3323295118814011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELPLG,P-selectin glycoprotein ligand 1,36450,836,1.08 [0.86-1.35],0.522008288742363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA3F,Semaphorin-3F,36471,832,1.10 [0.86-1.39],0.450421089097101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA3G,Semaphorin-3G,31056,713,0.97 [0.82-1.15],0.7448291230610107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA4C,Semaphorin-4C,36311,832,0.92 [0.73-1.16],0.4743190971400594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA4D,Semaphorin-4D,36806,847,1.01 [0.82-1.24],0.9244091304140054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA6C,Semaphorin-6C,30803,697,1.00 [0.76-1.32],0.9728841195837852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA7A,Semaphorin-7A,36788,836,0.81 [0.64-1.02],0.0682164745455475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN3,Neuronal-specific septin-3,31695,727,1.01 [0.92-1.11],0.7849628552808763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN7,Septin-7,31174,709,1.02 [0.89-1.16],0.7604224540582863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN8,Septin-8,31619,730,1.23 [0.99-1.52],0.0616610562145796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN9,Septin-9,36311,832,1.22 [1.00-1.49],0.0552293996399189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA1,Alpha-1-antitrypsin,31175,725,1.53 [0.65-3.58],0.3316075375816967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA11,Serpin A11,36922,845,0.94 [0.81-1.09],0.3797538521394082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA12,Serpin A12,35440,805,0.96 [0.90-1.02],0.1573332904386695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA3,Alpha-1-antichymotrypsin,31689,733,0.91 [0.56-1.47],0.6955443962877668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA4,Kallistatin,31201,722,1.00 [0.74-1.36],0.993735524175044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA5,Plasma serine protease inhibitor,31323,728,1.07 [0.86-1.34],0.557539116570662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA6,Corticosteroid-binding globulin,31796,733,1.69 [1.11-2.57],0.0144633544717376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA7,Thyroxine-binding globulin,31796,733,0.71 [0.48-1.05],0.0895886307006652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA9,Serpin A9,36152,832,1.01 [0.92-1.10],0.892706042713135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB1,Leukocyte elastase inhibitor,36356,835,1.01 [0.95-1.09],0.6855061438882888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB5,Serpin B5,35806,817,1.12 [0.98-1.28],0.0867909089276741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB6,Serpin B6,36696,843,1.09 [0.98-1.21],0.1103961400446839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB8,Serpin B8,36879,850,1.01 [0.92-1.12],0.8001328834177911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB9,Serpin B9,36214,828,1.06 [0.87-1.28],0.5638947394685211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINC1,Antithrombin-III,31741,733,1.79 [1.11-2.89],0.0167530266440272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPIND1,Heparin cofactor 2,31741,733,0.98 [0.76-1.26],0.8790484032276579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINE1,Plasminogen activator inhibitor 1,36922,845,1.04 [0.95-1.14],0.3919624554574556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINE2,Glia-derived nexin,31754,727,1.03 [0.92-1.14],0.656074826794895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINF1,Pigment epithelium-derived factor,31320,720,1.20 [0.91-1.57],0.1962891292537626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINF2,Alpha-2-antiplasmin,31182,722,1.02 [0.60-1.74],0.9272605841455565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPING1,Plasma protease C1 inhibitor,31741,733,1.26 [0.86-1.85],0.2274548868967758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINH1,Serpin H1,31174,709,1.04 [0.98-1.10],0.2243978222678715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINI1,Neuroserpin,31002,711,0.96 [0.76-1.23],0.7716922999445148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINI2,Serpin I2,31625,724,0.95 [0.84-1.08],0.4357531628391612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,35688,822,1.09 [0.99-1.20],0.0839374155399583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SETMAR,Histone-lysine N-methyltransferase SETMAR,36091,824,1.18 [0.96-1.45],0.1098337093446195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEZ6,Seizure protein 6 homolog,30881,709,0.88 [0.69-1.13],0.3153344688496178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEZ6L,Seizure 6-like protein,36594,835,0.72 [0.58-0.91],0.0053654918025442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEZ6L2,Seizure 6-like protein 2,36311,832,0.85 [0.66-1.11],0.2364266054664299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SF3B4,Splicing factor 3B subunit 4,36311,832,1.02 [0.94-1.11],0.6285882224530008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SFRP1,Secreted frizzled-related protein 1,36083,823,1.16 [1.01-1.34],0.0379397007884141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SFRP4,Secreted frizzled-related protein 4,31056,713,1.11 [0.93-1.33],0.2569119192650426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SFTPA1,Pulmonary surfactant-associated protein A1,35640,810,0.96 [0.86-1.08],0.5049610536364162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SFTPA2,Pulmonary surfactant-associated protein A2,35640,810,0.99 [0.87-1.12],0.8496184263710516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SFTPD,Pulmonary surfactant-associated protein D,36471,832,0.90 [0.82-0.99],0.0259195875901781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SGSH,N-sulphoglucosamine sulphohydrolase,31228,718,0.93 [0.82-1.06],0.2833766059105084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SH2B3,SH2B adapter protein 3,35640,810,1.03 [0.97-1.10],0.3578028026990145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SH2D1A,SH2 domain-containing protein 1A,36450,836,1.04 [0.94-1.15],0.4773569260452437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,30708,702,1.05 [0.93-1.18],0.4414282640820061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SH3BP1,SH3 domain-binding protein 1,31625,724,0.98 [0.85-1.14],0.8087584758909397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SH3GL3,Endophilin-A3,30997,705,1.02 [0.94-1.12],0.608416638113146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SH3GLB2,Endophilin-B2,31675,730,1.05 [0.94-1.17],0.3961535013200636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SHBG,Sex hormone-binding globulin,31774,728,0.91 [0.79-1.05],0.1848581523980079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SHC1,SHC-transforming protein 1,30608,700,0.99 [0.93-1.06],0.8201832418400925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SHD,SH2 domain-containing adapter protein D,30659,705,0.96 [0.87-1.05],0.3360844039317247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SHH,Sonic hedgehog protein,30803,697,0.96 [0.81-1.14],0.6512948628656688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SHISA5,Protein shisa-5,31761,729,1.17 [0.89-1.54],0.2696415881878186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SHMT1,"Serine hydroxymethyltransferase, cytosolic",36573,834,1.05 [0.97-1.12],0.231611460842271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SHPK,Sedoheptulokinase,31174,709,0.95 [0.79-1.14],0.5776085279855472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIAE,Sialate O-acetylesterase,36529,833,1.03 [0.90-1.17],0.6839899049673304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC1,Sialoadhesin,36634,834,0.90 [0.78-1.05],0.1735353484136593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC10,Sialic acid-binding Ig-like lectin 10,36450,836,0.90 [0.74-1.08],0.2620460464145018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC15,Sialic acid-binding Ig-like lectin 15,35688,822,0.99 [0.91-1.07],0.791169043244734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC5,Sialic acid-binding Ig-like lectin 5,36473,836,1.00 [0.95-1.06],0.9213662530018182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC6,Sialic acid-binding Ig-like lectin 6,36805,841,0.96 [0.80-1.16],0.6958488453597886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC7,Sialic acid-binding Ig-like lectin 7,36471,832,1.07 [0.86-1.34],0.5335918047201156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC8,Sialic acid-binding Ig-like lectin 8,30925,702,0.96 [0.81-1.13],0.5949719524376227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIGLEC9,Sialic acid-binding Ig-like lectin 9,36754,841,1.10 [0.90-1.35],0.3713053040564971
