Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,1.34 [0.55-3.31],0.521447351249972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL19,Interleukin-19,Inverse variance weighted,10,0.96 [0.84-1.09],0.524087556529458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.3 [0.57-2.96],0.526077451872018,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CTSV,Cathepsin L2,Inverse variance weighted,34,1.05 [0.91-1.2],0.527766415244786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.94 [0.78-1.13],0.529611225173705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.1 [0.82-1.47],0.531715328930921,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.04 [0.92-1.19],0.534612989128324,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MMP3,Stromelysin-1,Inverse variance weighted,4,1.27 [0.6-2.67],0.536693332329742,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.16 [0.72-1.87],0.537224721624463,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.89-1.06],0.537795145763964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.39 [0.48-3.99],0.540315452072458,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,2,1.19 [0.68-2.09],0.542041317759662,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.89 [0.62-1.29],0.542887648940828,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.79 [0.36-1.71],0.543293454558127,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PENK,Proenkephalin-A,Inverse variance weighted,15,1.06 [0.88-1.27],0.543674291643838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.78 [0.36-1.72],0.543940264876628,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,0.94 [0.78-1.14],0.543976260749025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.73 [0.26-2.02],0.544289381541504,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL16,Pro-interleukin-16,Inverse variance weighted,6,0.87 [0.54-1.38],0.545629206034673,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CDH2,Cadherin-2,Inverse variance weighted,21,1.06 [0.88-1.27],0.547689582879347,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CNTN5,Contactin-5,Inverse variance weighted,22,0.96 [0.82-1.11],0.554309309574436,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.18 [0.68-2.06],0.556555439471107,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.03 [0.93-1.14],0.55898644881092,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CHGB,Secretogranin-1,Inverse variance weighted,7,0.92 [0.71-1.21],0.561021597358136,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.73 [0.26-2.09],0.562328610969335,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SPON1,Spondin-1,Inverse variance weighted,4,0.83 [0.44-1.57],0.565181230683076,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,0.94 [0.75-1.17],0.565253293317502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.38 [0.46-4.1],0.565634612963374,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,4,0.85 [0.48-1.49],0.566587950687955,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.97 [0.86-1.09],0.570762221315304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.06 [0.86-1.31],0.570893555294629,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NRP1,Neuropilin-1,Inverse variance weighted,14,1.07 [0.84-1.36],0.574395317843089,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MPO,Myeloperoxidase,Inverse variance weighted,17,1.04 [0.92-1.17],0.575199549962339,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.9 [0.62-1.3],0.579039729542449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.16 [0.68-1.99],0.582216147679812,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.16 [0.68-1.96],0.585423257909234,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,AGRN,Agrin,Inverse variance weighted,14,0.93 [0.72-1.2],0.586435709351012,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.2 [0.62-2.34],0.587054881621378,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,13,0.97 [0.87-1.08],0.59159268771064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,COLEC12,Collectin-12,Inverse variance weighted,3,1.32 [0.48-3.62],0.593576952263956,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.91 [0.62-1.31],0.599985907700087,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.74 [0.23-2.31],0.600445541281078,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,0.83 [0.42-1.66],0.602678390897361,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TCOF1,Treacle protein,Wald ratio,1,1.33 [0.46-3.84],0.603215782475106,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.08 [0.81-1.45],0.605112850825407,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MSLN,Mesothelin,Inverse variance weighted,11,1.11 [0.75-1.63],0.605741434097893,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,37,0.97 [0.88-1.08],0.609360829332505,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,3,1.17 [0.63-2.16],0.616215876720229,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.94 [0.74-1.19],0.617489228015369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.9 [0.61-1.35],0.620734526989313,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RETN,Resistin,Inverse variance weighted,19,1.06 [0.85-1.32],0.621640273087082,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.94 [0.73-1.2],0.623670421105924,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.87 [0.48-1.56],0.62931007031564,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VWC2,Brorin,Inverse variance weighted,12,0.93 [0.69-1.25],0.630278387359911,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL18,Interleukin-18,Inverse variance weighted,26,0.97 [0.86-1.09],0.63171923591646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.8 [0.31-2.03],0.632353205918148,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,C7,Complement component C7,Inverse variance weighted,26,1.02 [0.93-1.12],0.633017538942076,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VCAN,Versican core protein,Inverse variance weighted,30,0.97 [0.84-1.11],0.638180091955957,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.11 [0.72-1.7],0.640138996237394,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PZP,Pregnancy zone protein,Inverse variance weighted,7,1.15 [0.63-2.11],0.641397659945174,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.91 [0.63-1.33],0.641681850027097,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.92 [0.65-1.3],0.643589637656016,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL6,Interleukin-6,Inverse variance weighted,6,0.95 [0.76-1.19],0.644361299095472,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.02 [0.94-1.1],0.645177501558497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD83,CD83 antigen,Inverse variance weighted,14,1.06 [0.83-1.35],0.646243050385141,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PKD2,Polycystin-2,Inverse variance weighted,3,1.15 [0.63-2.08],0.65019203344622,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.22 [0.52-2.86],0.65123548597955,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.92 [0.65-1.31],0.652306282280619,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCG2,Secretogranin-2,Inverse variance weighted,2,1.14 [0.64-2.02],0.654619438094071,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,0.94 [0.73-1.22],0.656162657420849,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CFC1,Cryptic protein,Inverse variance weighted,11,0.94 [0.72-1.23],0.656706685674756,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.88 [0.5-1.55],0.657540155097196,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL4,C-C motif chemokine 4,Inverse variance weighted,37,0.98 [0.9-1.07],0.660586661420326,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.88 [0.49-1.58],0.662508164789985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.12 [0.68-1.84],0.664057433286091,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RBP7,Retinoid-binding protein 7,Inverse variance weighted,5,1.1 [0.72-1.68],0.665045601005066,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MATN3,Matrilin-3,Inverse variance weighted,4,0.92 [0.62-1.36],0.665162588607531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,0.94 [0.7-1.26],0.674361249986511,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,AMBP,Protein AMBP,Inverse variance weighted,5,1.08 [0.74-1.58],0.675033160745881,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.04 [0.87-1.24],0.675580462603108,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.92 [0.64-1.34],0.67951179802461,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.97 [0.85-1.11],0.681968527118545,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SEPTIN8,Septin-8,Inverse variance weighted,4,1.09 [0.72-1.65],0.683238949955823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.87 [0.44-1.71],0.683468699997556,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GAST,Gastrin,Inverse variance weighted,9,0.95 [0.74-1.22],0.684568206880661,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.05 [0.83-1.33],0.685475608617331,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SPON2,Spondin-2,Inverse variance weighted,3,1.22 [0.46-3.21],0.692899686287539,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KLF4,Krueppel-like factor 4,Wald ratio,1,1.37 [0.29-6.6],0.693537511745642,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,1.24 [0.41-3.78],0.701152056687588,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,22,1.03 [0.87-1.23],0.702228949360312,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DNM3,Dynamin-3,Inverse variance weighted,11,1.03 [0.88-1.21],0.70272911633521,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Wald ratio,1,1.71 [0.11-26.55],0.703004059622403,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD276,CD276 antigen,Inverse variance weighted,24,1.03 [0.89-1.2],0.705264152666914,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.1 [0.67-1.81],0.706002454350923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.04 [0.83-1.31],0.707381220815058,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.96 [0.78-1.19],0.709352212541615,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,1.05 [0.8-1.39],0.71089203340466,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.91-1.07],0.710943893833565,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,0.95 [0.71-1.27],0.713641054226631,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,0.99 [0.93-1.05],0.71667335131329,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,0.97 [0.82-1.15],0.717158838335435,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.17 [0.5-2.71],0.720354920607963,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,1.05 [0.78-1.42],0.726310349001921,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.07 [0.72-1.59],0.728574460494591,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.21 [0.41-3.54],0.73018146325125,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MMP7,Matrilysin,Wald ratio,1,0.93 [0.61-1.41],0.731162999847783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,0.97 [0.84-1.13],0.731383138398439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.92 [0.57-1.49],0.734531548730724,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,1.04 [0.84-1.27],0.736499936512441,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,OPTC,Opticin,Inverse variance weighted,16,1.04 [0.8-1.37],0.750432355563841,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,0.98 [0.9-1.08],0.751320717912017,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,1.06 [0.75-1.49],0.755338156231272,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.96 [0.75-1.23],0.759291680093415,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,21,1.04 [0.81-1.33],0.759670134994743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,1.04 [0.8-1.36],0.759802725323137,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.97 [0.8-1.18],0.765843353358968,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CTSS,Cathepsin S,Inverse variance weighted,7,1.06 [0.72-1.57],0.766691982215827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.06 [0.71-1.58],0.766732282087733,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.01 [0.94-1.09],0.772098744088111,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.03 [0.86-1.22],0.772861948468112,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NPL,N-acetylneuraminate lyase,Inverse variance weighted,5,1.05 [0.76-1.45],0.777346787939097,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.07 [0.66-1.73],0.777756156734142,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.92 [0.51-1.66],0.777851263208196,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.96 [0.7-1.31],0.779981297525342,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.94 [0.62-1.43],0.780335483696351,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NECTIN4,Nectin-4,Inverse variance weighted,4,0.9 [0.42-1.92],0.782355361031941,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.95 [0.66-1.36],0.782804507620835,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.99 [0.91-1.07],0.783391306341773,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LAYN,Layilin,Inverse variance weighted,3,0.89 [0.37-2.1],0.78350278018368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.07 [0.67-1.69],0.787704645489048,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,0.87 [0.32-2.36],0.789434797429227,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,INPP1,Inositol polyphosphate 1-phosphatase,Wald ratio,1,0.93 [0.55-1.58],0.790883353234252,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.03 [0.81-1.32],0.791090286172497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.02 [0.89-1.16],0.792165826405639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.92 [0.49-1.71],0.793199254900555,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.06 [0.68-1.65],0.801295509586436,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DDX58,Antiviral innate immune response receptor RIG-I,Wald ratio,1,1.15 [0.38-3.53],0.801878337372397,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.9 [0.39-2.06],0.802209691360359,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,2,0.86 [0.26-2.87],0.802505044551899,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,1.03 [0.84-1.25],0.802834313504328,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CX3CL1,Fractalkine,Inverse variance weighted,12,1.04 [0.76-1.42],0.802990300294844,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.04 [0.77-1.4],0.803147265157893,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,0.95 [0.61-1.47],0.804274805018353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KLK4,Kallikrein-4,Inverse variance weighted,5,1.07 [0.61-1.9],0.804573346126344,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.96 [0.7-1.32],0.812907863439793,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.97 [0.74-1.26],0.81379260060036,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.92 [0.46-1.86],0.815776967510667,trans
