Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,11,1.03 [0.95-1.12],0.437702402532534,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.03 [0.95-1.12],0.439786319462973,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.03 [0.96-1.1],0.441699237019457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TCOF1,Treacle protein,Wald ratio,1,1.13 [0.82-1.56],0.442182597670059,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,32,0.98 [0.92-1.04],0.442495337014931,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,18,0.97 [0.9-1.05],0.442642913575114,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.97 [0.89-1.05],0.443534762296563,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCAN,Brevican core protein,Inverse variance weighted,12,1.03 [0.95-1.12],0.443765339781547,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.97 [0.88-1.06],0.444017845568606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.17 [0.78-1.74],0.444551379246194,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,0.73 [0.32-1.65],0.444804591718224,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ZNRD2,Protein ZNRD2,Inverse variance weighted,10,1.04 [0.95-1.13],0.445140357880267,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,0.99 [0.95-1.02],0.4471697989251,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.04 [0.94-1.14],0.447219695105777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CALCA,Calcitonin,Inverse variance weighted,13,1.04 [0.95-1.13],0.447461233317933,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SELP,P-selectin,Inverse variance weighted,4,1.08 [0.89-1.3],0.44765236424351,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLK4,Kallikrein-4,Inverse variance weighted,5,0.9 [0.69-1.18],0.447752364835838,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PAXX,Protein PAXX,Wald ratio,1,1.06 [0.91-1.24],0.448180941916231,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.97 [0.9-1.05],0.44841568211302,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.13 [0.82-1.55],0.449985345487745,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.04 [0.95-1.13],0.450149241213949,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,29,1.02 [0.97-1.07],0.450542212680685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.96 [0.86-1.07],0.45151178035623,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.03 [0.96-1.09],0.451674212391909,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.02 [0.96-1.09],0.452687641877924,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.92 [0.75-1.14],0.456215891735568,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.89 [0.65-1.21],0.459875548661884,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTH,Parathyroid hormone,Inverse variance weighted,11,1.06 [0.91-1.23],0.460473792113471,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.95 [0.82-1.09],0.46093976947315,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTGES2,Prostaglandin E synthase 2,Inverse variance weighted,2,1.22 [0.72-2.06],0.462614628513628,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.05 [0.92-1.21],0.463587718747562,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,0.96 [0.86-1.07],0.465359423535595,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCN5,CCN family member 5,Inverse variance weighted,12,1.02 [0.97-1.07],0.466347593031187,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,0.98 [0.93-1.03],0.469826739396746,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,0.94 [0.78-1.12],0.47018624910376,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,S100A11,Protein S100-A11,Wald ratio,1,0.91 [0.7-1.18],0.471604197437727,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD99,CD99 antigen,Inverse variance weighted,4,0.9 [0.68-1.19],0.473172662670794,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.06 [0.9-1.25],0.474229103418694,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,0.99 [0.98-1.01],0.479619370977736,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,1.08 [0.87-1.33],0.479702704385729,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MMP10,Stromelysin-2,Wald ratio,1,0.88 [0.63-1.25],0.479826974519459,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.98 [0.94-1.03],0.481082714128595,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SPON2,Spondin-2,Inverse variance weighted,3,0.94 [0.78-1.13],0.484879202161171,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.06 [0.89-1.27],0.486705385240853,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,16,0.98 [0.92-1.04],0.488025359722155,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.04 [0.93-1.18],0.489090986080823,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Wald ratio,1,0.93 [0.75-1.15],0.490025712842723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.98 [0.92-1.04],0.492105076994996,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.91 [0.7-1.19],0.492639304148381,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Inverse variance weighted,14,0.94 [0.79-1.12],0.493498572453807,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CA14,Carbonic anhydrase 14,Inverse variance weighted,11,0.96 [0.86-1.08],0.49406636997269,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CPA1,Carboxypeptidase A1,Inverse variance weighted,26,0.98 [0.92-1.04],0.495544646781126,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.98 [0.93-1.03],0.497281603312449,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GUCA2A,Guanylin,Inverse variance weighted,7,0.96 [0.86-1.07],0.498015334336002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MB,Myoglobin,Inverse variance weighted,9,0.96 [0.86-1.08],0.500561648095111,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,0.89 [0.64-1.24],0.501362744236227,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.22 [0.68-2.17],0.501906041920813,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,53,1.01 [0.98-1.05],0.502498402408346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DBI,Acyl-CoA-binding protein,Wald ratio,1,1.06 [0.89-1.28],0.508315620710587,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DAG1,Dystroglycan,Wald ratio,1,1.12 [0.8-1.55],0.50964978695087,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,0.95 [0.82-1.1],0.512814708904781,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.04 [0.93-1.16],0.514983352291234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.08 [0.86-1.37],0.51503946291706,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.95 [0.82-1.1],0.51566920194175,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,0.91 [0.67-1.22],0.515914803600987,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,0.94 [0.79-1.13],0.519053810205177,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CDH3,Cadherin-3,Inverse variance weighted,10,1.04 [0.93-1.16],0.519373450240457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,1.02 [0.96-1.08],0.519746222526444,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.05 [0.9-1.23],0.520770840950266,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CTSS,Cathepsin S,Inverse variance weighted,7,0.96 [0.86-1.08],0.520985698873806,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.92 [0.7-1.2],0.521143637543628,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.05 [0.91-1.2],0.521405598622924,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,35,0.99 [0.96-1.02],0.522896032225843,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LPA,Apolipoprotein(a),Inverse variance weighted,2,0.95 [0.82-1.11],0.523310449230565,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,10,1.04 [0.93-1.16],0.523620479529092,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.04 [0.92-1.17],0.524467882152501,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.99 [0.96-1.02],0.524646199926616,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BAG4,BAG family molecular chaperone regulator 4,Inverse variance weighted,2,0.87 [0.57-1.34],0.526430481979892,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.94 [0.77-1.14],0.526479033416313,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.02 [0.95-1.1],0.526871856141945,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.97 [0.88-1.07],0.527972451869111,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CHMP6,Charged multivesicular body protein 6,Wald ratio,1,0.98 [0.9-1.05],0.528681131059712,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CHGB,Secretogranin-1,Inverse variance weighted,7,1.03 [0.95-1.11],0.530540082578465,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,1.08 [0.85-1.38],0.53158906587352,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.99 [0.95-1.02],0.533055579021938,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,0.99 [0.96-1.02],0.534987426630258,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,2,1.11 [0.8-1.55],0.535058075718068,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.06 [0.88-1.26],0.537140052327405,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,C3,Complement C3,Inverse variance weighted,2,1.04 [0.91-1.19],0.537384381655433,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PEBP1,Phosphatidylethanolamine-binding protein 1,Inverse variance weighted,2,0.92 [0.72-1.19],0.540210460039085,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,5,1.08 [0.85-1.37],0.542080973309288,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.22 [0.64-2.34],0.545236002132853,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,AOC3,Membrane primary amine oxidase,Inverse variance weighted,33,1.01 [0.98-1.04],0.549113206969141,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,KLF4,Krueppel-like factor 4,Wald ratio,1,1.15 [0.72-1.84],0.550949061918078,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.01 [0.97-1.05],0.551131908357467,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MET,Hepatocyte growth factor receptor,Inverse variance weighted,21,1.03 [0.94-1.12],0.552637123374559,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GPI,Glucose-6-phosphate isomerase,Wald ratio,1,1.1 [0.8-1.53],0.553018432874849,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.02 [0.96-1.09],0.553707110048874,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD276,CD276 antigen,Inverse variance weighted,24,0.98 [0.93-1.04],0.555011898505082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LGALS8,Galectin-8,Inverse variance weighted,8,0.95 [0.81-1.12],0.55507855256375,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,0.93 [0.73-1.19],0.557412542791755,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.04 [0.92-1.18],0.558818626430316,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,18,1.01 [0.98-1.04],0.559023872793304,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.98 [0.9-1.06],0.559268300457842,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,1.03 [0.94-1.12],0.563556483591097,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,28,1.02 [0.96-1.09],0.564975850162626,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CPB1,Carboxypeptidase B,Inverse variance weighted,18,1.02 [0.96-1.08],0.566098270232402,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,0.97 [0.88-1.07],0.567120878154801,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EGFLAM,Pikachurin,Wald ratio,1,1.14 [0.73-1.76],0.567213263537609,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCN4,CCN family member 4,Inverse variance weighted,29,1.01 [0.97-1.05],0.568494944291471,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.99 [0.95-1.03],0.569844087131761,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,WNT9A,Protein Wnt-9a,Wald ratio,1,1.12 [0.76-1.64],0.571057802357393,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.05 [0.88-1.26],0.571635526426649,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TOP2B,DNA topoisomerase 2-beta,Wald ratio,1,0.9 [0.64-1.28],0.575047204868516,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL17C,Interleukin-17C,Inverse variance weighted,5,0.95 [0.79-1.14],0.578319151636647,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,59,1.01 [0.98-1.03],0.58144663120916,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.93-1.04],0.581845802718562,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ACY1,Aminoacylase-1,Inverse variance weighted,6,1.03 [0.94-1.12],0.584422119982612,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ACE,Angiotensin-converting enzyme,Inverse variance weighted,27,1.01 [0.98-1.04],0.588165013231188,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL19,C-C motif chemokine 19,Inverse variance weighted,4,1.05 [0.88-1.26],0.588874913446108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SDC1,Syndecan-1,Inverse variance weighted,12,1.02 [0.94-1.11],0.589329895508435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,0.95 [0.8-1.14],0.58960857294282,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,5,1.04 [0.89-1.22],0.589940495364505,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRSS8,Prostasin,Inverse variance weighted,14,0.97 [0.89-1.07],0.591162635834835,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Inverse variance weighted,19,1.01 [0.97-1.05],0.591901103319789,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LCN15,Lipocalin-15,Inverse variance weighted,22,0.99 [0.97-1.02],0.592485625457353,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,0.96 [0.82-1.12],0.594807669645754,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,Inverse variance weighted,3,1.03 [0.92-1.15],0.595841310610879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.06 [0.86-1.3],0.596706297038972,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ICAM4,Intercellular adhesion molecule 4,Inverse variance weighted,58,1.01 [0.98-1.03],0.598145630594644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,4,0.95 [0.77-1.16],0.600930445191485,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.06 [0.85-1.33],0.602373898273082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,S100P,Protein S100-P,Inverse variance weighted,4,1.06 [0.86-1.3],0.603663295137606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FCN1,Ficolin-1,Inverse variance weighted,50,0.99 [0.97-1.02],0.606647595125578,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.03 [0.92-1.16],0.606935690448518,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,COLEC12,Collectin-12,Inverse variance weighted,3,1.09 [0.79-1.51],0.608507011318529,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,2,0.9 [0.6-1.35],0.608520089451723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,1.01 [0.97-1.05],0.609053056679805,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CNTN5,Contactin-5,Inverse variance weighted,22,0.99 [0.94-1.04],0.609122199745397,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,0.98 [0.9-1.07],0.611952094050359,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.04 [0.9-1.19],0.612555929045951,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,22,0.99 [0.94-1.04],0.614605084338857,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.97 [0.88-1.08],0.614738240484174,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,1.06 [0.83-1.36],0.616285789862072,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.96 [0.81-1.13],0.616717862845363,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NECTIN2,Nectin-2,Inverse variance weighted,3,0.94 [0.75-1.18],0.616827104601138,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,4,0.96 [0.81-1.14],0.617067903412657,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SMAD1,Mothers against decapentaplegic homolog 1,Wald ratio,1,1.08 [0.79-1.48],0.617491715783139,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,OSM,Oncostatin-M,Inverse variance weighted,6,0.98 [0.89-1.07],0.617910117583667,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,6,1.02 [0.93-1.13],0.618398725764651,trans
