Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGAM,Integrin alpha-M,Inverse variance weighted,12,1 [0.85-1.18],0.954469099537079,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1 [0.85-1.19],0.960927011551239,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SPON2,Spondin-2,Inverse variance weighted,3,0.99 [0.7-1.4],0.961317719060595,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.01 [0.68-1.51],0.964213039679346,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ANG,Angiogenin,Inverse variance weighted,8,0.99 [0.78-1.27],0.967959939651779,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1 [0.78-1.27],0.968915685844689,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL27,C-C motif chemokine 27,Inverse variance weighted,9,1 [0.86-1.16],0.973639961082954,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,INHBC,Inhibin beta C chain,Inverse variance weighted,12,1 [0.88-1.14],0.979300250469869,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1 [0.94-1.06],0.981772350172531,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1 [0.97-1.04],0.992787347768433,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1 [0.79-1.26],0.99533189814794,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1 [0.37-2.74],0.995649260511895,trans
