Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.93 [0.29-2.93],0.898357129549113,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.09 [0.27-4.34],0.902950037994188,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.02 [0.69-1.52],0.903359299232887,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.03 [0.6-1.79],0.909972574690584,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.07 [0.32-3.64],0.910144723440455,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,1.01 [0.81-1.27],0.91231599913622,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,0.99 [0.87-1.13],0.912721407939282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.04 [0.48-2.27],0.913127649323388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.99 [0.76-1.28],0.915424033962169,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.99 [0.8-1.23],0.920254325813406,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,EDN1,Endothelin-1,Inverse variance weighted,3,0.98 [0.69-1.39],0.924857018757897,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD7,T-cell antigen CD7,Inverse variance weighted,8,1.01 [0.85-1.19],0.925290441385017,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.01 [0.87-1.16],0.929766162617557,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GSN,Gelsolin,Inverse variance weighted,5,1.03 [0.53-2.02],0.930586303578884,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,1.03 [0.54-1.95],0.930967623058665,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CDH2,Cadherin-2,Inverse variance weighted,3,1.04 [0.41-2.62],0.935771565106726,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DPT,Dermatopontin,Inverse variance weighted,21,0.99 [0.84-1.18],0.937732624533333,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.03 [0.53-2],0.937774128002848,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,OCLN,Occludin,Inverse variance weighted,2,1.04 [0.43-2.5],0.938351479823376,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LMNB2,Lamin-B2,Wald ratio,1,0.94 [0.21-4.16],0.938624462402592,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.98 [0.55-1.72],0.939059824024637,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PENK,Proenkephalin-A,Inverse variance weighted,19,1.01 [0.86-1.17],0.941503412735814,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NPPC,C-type natriuretic peptide,Wald ratio,1,0.95 [0.23-4],0.944373570035592,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.01 [0.85-1.19],0.945169769300412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SDC1,Syndecan-1,Inverse variance weighted,2,0.96 [0.27-3.42],0.948171745655709,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.99 [0.8-1.23],0.948187054147059,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.02 [0.56-1.84],0.95552929560083,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.99 [0.72-1.37],0.957333179288749,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RSPO3,R-spondin-3,Inverse variance weighted,6,0.99 [0.69-1.43],0.968846098879174,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.99 [0.54-1.82],0.974563780606524,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,AGRN,Agrin,Inverse variance weighted,17,1 [0.81-1.23],0.975054104419191,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MFGE8,Lactadherin,Inverse variance weighted,11,1 [0.84-1.19],0.977269571516264,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1 [0.7-1.44],0.979154406589146,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LAYN,Layilin,Inverse variance weighted,20,1 [0.84-1.19],0.98575957789122,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1 [0.79-1.26],0.988814701073236,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1 [0.81-1.22],0.990977304811715,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1 [0.86-1.16],0.991546769110257,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,THBS2,Thrombospondin-2,Inverse variance weighted,16,1 [0.86-1.16],0.995741870834626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FUOM,Fucose mutarotase,Inverse variance weighted,3,1 [0.58-1.71],0.996354399099696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,3.93 [1.66-9.28],0.00181665246497204,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.78 [0.66-0.92],0.00346488877546466,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1.94 [1.23-3.06],0.0046434683520984,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.13 [0.03-0.55],0.00528131211839545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,THBS2,Thrombospondin-2,Inverse variance weighted,15,1.38 [1.1-1.74],0.0056181002250128,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.72 [0.57-0.91],0.0066081222366742,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.79 [1.15-2.79],0.00966408759964025,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.26 [1.05-1.5],0.0107771822168106,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PI3,Elafin,Inverse variance weighted,18,0.81 [0.69-0.95],0.0117731864080688,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,0.42 [0.2-0.87],0.020029466884787,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RNASE6,Ribonuclease K6,Inverse variance weighted,4,2.5 [1.15-5.43],0.0209222271341228,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.81 [1.09-3.01],0.0217107871346406,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,8,1.58 [1.06-2.34],0.0235498619230589,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LGALS9,Galectin-9,Inverse variance weighted,36,1.15 [1.02-1.31],0.0235566730858443,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.75 [0.59-0.96],0.0236284611645893,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.52 [0.29-0.93],0.0264447501206597,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,1.37 [1.04-1.82],0.0267988293290104,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,15,0.75 [0.58-0.97],0.0302287257752876,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,13,1.39 [1.03-1.87],0.031625193457328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.86 [0.75-0.99],0.0328951472598148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.51 [1.03-2.21],0.034083421627211,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,STC2,Stanniocalcin-2,Inverse variance weighted,10,1.48 [1.02-2.14],0.038529139787095,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.89 [0.8-0.99],0.038743288173355,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.33 [1.01-1.75],0.0412697756021306,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.9 [0.81-1],0.0414907444139672,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.52 [0.28-0.98],0.0445194408125277,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.7 [1.01-2.86],0.0447444866714346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,0.4 [0.16-0.98],0.0450029661046934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL17C,Interleukin-17C,Inverse variance weighted,5,0.55 [0.31-0.99],0.0468170631794139,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CTSS,Cathepsin S,Inverse variance weighted,7,1.84 [1.01-3.36],0.0480788948752289,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.42 [0.18-1],0.0497132011696742,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,9,1.64 [1-2.7],0.0520012743901655,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MDK,Midkine,Inverse variance weighted,14,0.73 [0.53-1],0.0523957615229534,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.33 [1-1.77],0.0529001804792493,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SDC1,Syndecan-1,Inverse variance weighted,12,0.75 [0.55-1.01],0.0580015868279844,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,0.81 [0.66-1.01],0.0607219163245875,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PALM2,Paralemmin-2,Inverse variance weighted,9,0.8 [0.63-1.01],0.0651816833422177,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.36 [0.12-1.08],0.0674978145985206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.91 [0.83-1.01],0.0681222378146999,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SNCG,Gamma-synuclein,Inverse variance weighted,47,0.92 [0.84-1.01],0.0686787489083189,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.3 [0.08-1.1],0.0690517415484916,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PTH,Parathyroid hormone,Inverse variance weighted,11,0.75 [0.55-1.02],0.0709767583239399,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.61 [0.96-2.69],0.0716585391633026,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.9 [0.81-1.01],0.0718780824646729,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.94 [0.94-4],0.0726689703131871,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.47 [0.96-2.25],0.0735215797841856,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.79 [0.61-1.02],0.0746167765560455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD276,CD276 antigen,Inverse variance weighted,24,1.23 [0.98-1.54],0.0760198045198925,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.27 [0.97-1.64],0.0771763316690228,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.18 [0.98-1.43],0.0821482484491679,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.77 [0.58-1.04],0.0843318703629346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.48 [0.94-2.32],0.0867273557297778,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.43 [0.95-2.17],0.087648077443982,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.1 [0.99-1.23],0.0904474585043116,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,BRK1,Protein BRICK1,Inverse variance weighted,10,0.76 [0.56-1.05],0.093520660121661,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.22 [0.97-1.55],0.094729829060005,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CDH3,Cadherin-3,Inverse variance weighted,10,0.72 [0.49-1.06],0.0955174285314196,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.41 [0.94-2.13],0.0962669869314038,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CST3,Cystatin-C,Inverse variance weighted,3,1.95 [0.87-4.39],0.105203438130777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL22,Interleukin-22,Inverse variance weighted,4,0.51 [0.22-1.16],0.109044713399162,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.81 [0.63-1.05],0.109878584680554,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,0.92 [0.84-1.02],0.111570768723641,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RBP7,Retinoid-binding protein 7,Inverse variance weighted,5,2.01 [0.85-4.73],0.11176607433438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.75 [0.53-1.07],0.11412736165594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ACY1,Aminoacylase-1,Inverse variance weighted,6,1.36 [0.92-2.01],0.122813805041002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FCN1,Ficolin-1,Inverse variance weighted,50,1.12 [0.97-1.29],0.123435129715815,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,19,1.15 [0.96-1.37],0.128526584162892,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.77 [0.56-1.08],0.131265596684796,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PTN,Pleiotrophin,Inverse variance weighted,3,1.65 [0.86-3.15],0.132308697067528,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.33 [0.92-1.92],0.132439267946495,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.63 [0.35-1.15],0.133131933662918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,3,1.82 [0.83-3.99],0.134175074826325,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CTSD,Cathepsin D,Inverse variance weighted,7,1.53 [0.88-2.68],0.135661594434604,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NRP2,Neuropilin-2,Inverse variance weighted,14,1.35 [0.91-1.99],0.138080314621183,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.83 [0.64-1.06],0.139736063159449,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,0.68 [0.41-1.14],0.140931525962934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CSTB,Cystatin-B,Inverse variance weighted,23,0.91 [0.81-1.03],0.142228275621201,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ANG,Angiogenin,Inverse variance weighted,8,0.66 [0.38-1.15],0.142806566003178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,THBD,Thrombomodulin,Inverse variance weighted,11,1.2 [0.94-1.52],0.146602534493621,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.38 [0.89-2.13],0.152347802721335,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IMMT,MICOS complex subunit MIC60,Wald ratio,1,2.09 [0.76-5.78],0.153690510766594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,1.5 [0.86-2.63],0.155847619197067,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,OCLN,Occludin,Inverse variance weighted,2,1.87 [0.79-4.42],0.156109117066184,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.79 [0.79-4.06],0.162502929655808,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.4 [0.87-2.23],0.162861491300876,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.74 [0.48-1.14],0.167187112481894,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.31 [0.89-1.91],0.168774696375325,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FBLN2,Fibulin-2,Inverse variance weighted,6,0.72 [0.46-1.15],0.170656376984346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.46 [0.15-1.4],0.172748368645092,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.65 [0.35-1.21],0.176049887204152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.1 [0.95-1.28],0.18464082830466,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.54 [0.22-1.34],0.184712309634442,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.32 [0.87-2],0.185320030214829,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.26 [0.89-1.78],0.188760654781571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CFI,Complement factor I,Wald ratio,1,3.36 [0.55-20.58],0.189790152371592,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.7 [0.41-1.2],0.190690201225185,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PGF,Placenta growth factor,Inverse variance weighted,5,0.73 [0.45-1.18],0.193413933780357,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.68 [0.38-1.22],0.193442944275786,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,1.58 [0.79-3.14],0.193881170783426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,0.82 [0.61-1.11],0.197096187537361,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,UMOD,Uromodulin,Inverse variance weighted,34,1.15 [0.93-1.43],0.197212310435939,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.3 [0.87-1.94],0.197582033941283,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.89 [0.75-1.06],0.198167576885594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.86 [0.68-1.09],0.205935538291102,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.72 [0.43-1.2],0.20629249737431,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.28 [0.87-1.89],0.206849194565635,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD83,CD83 antigen,Inverse variance weighted,14,0.82 [0.6-1.12],0.208403733777247,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PENK,Proenkephalin-A,Inverse variance weighted,15,1.16 [0.92-1.47],0.209434201242062,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.59 [0.26-1.36],0.216224779245327,trans
