Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SCT,Secretin,Inverse variance weighted,5,0.92 [0.78-1.07],0.270906563019115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.89-1.03],0.2766448462123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.15 [0.89-1.5],0.27739979007749,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.92 [0.79-1.07],0.279366816317854,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.03 [0.97-1.1],0.281084364511823,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MDK,Midkine,Inverse variance weighted,14,0.96 [0.9-1.03],0.281380395337406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.07 [0.94-1.22],0.28265639611196,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.86 [0.65-1.14],0.286601310924994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.95 [0.86-1.05],0.288096345127205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DCN,Decorin,Inverse variance weighted,2,1.13 [0.9-1.41],0.290229938873406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,28,1.03 [0.98-1.08],0.293103409586772,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.91-1.03],0.29349474734926,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.86 [0.65-1.14],0.297695794405184,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.06 [0.95-1.17],0.299979448279845,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.94 [0.85-1.05],0.29998467822931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,12,0.95 [0.86-1.05],0.302853917850902,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,11,0.95 [0.85-1.05],0.315719980163817,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.96 [0.88-1.04],0.317380870738013,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD83,CD83 antigen,Inverse variance weighted,14,0.95 [0.86-1.05],0.318298561158762,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BRK1,Protein BRICK1,Inverse variance weighted,10,0.95 [0.85-1.06],0.320611557231952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,14,1.07 [0.94-1.21],0.321393464937714,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.98 [0.94-1.02],0.321989920556858,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.1 [0.91-1.34],0.324588359115614,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,6,0.92 [0.78-1.09],0.331469933724666,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MB,Myoglobin,Inverse variance weighted,9,1.07 [0.93-1.24],0.331728841795779,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,0.91 [0.75-1.1],0.332552179267346,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.9 [0.73-1.11],0.332797800287134,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.81 [0.52-1.25],0.334807661859612,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.96 [0.87-1.05],0.335321698213866,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.99-1.03],0.338369444105131,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,COLEC12,Collectin-12,Inverse variance weighted,3,0.9 [0.73-1.11],0.339709077664379,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.09 [0.92-1.29],0.341737207079917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,XG,Glycoprotein Xg,Inverse variance weighted,2,1.11 [0.9-1.37],0.34505816129388,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.9 [0.73-1.12],0.347363885118201,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.92 [0.78-1.09],0.351787362602694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.08 [0.91-1.29],0.35404889346068,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MYOM2,Myomesin-2,Wald ratio,1,0.91 [0.75-1.11],0.354788147544089,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.99 [0.95-1.02],0.360749453959258,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PGF,Placenta growth factor,Inverse variance weighted,5,0.93 [0.8-1.09],0.361983937221573,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.99 [0.96-1.02],0.364557398364931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,OGN,Mimecan,Inverse variance weighted,37,1.01 [0.99-1.04],0.364731558747694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.1 [0.89-1.35],0.36587421624099,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.02 [0.98-1.06],0.368741387406485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,8,0.93 [0.8-1.09],0.370803665520005,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,0.97 [0.91-1.04],0.374544938645324,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PTN,Pleiotrophin,Inverse variance weighted,3,0.94 [0.82-1.08],0.3763015529444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL6,Interleukin-6,Inverse variance weighted,6,1.02 [0.97-1.08],0.382518511981163,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,0.95 [0.85-1.06],0.383748438862062,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,9,1.08 [0.9-1.3],0.387730676255563,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.04 [0.95-1.14],0.387825966646881,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Wald ratio,1,0.89 [0.68-1.16],0.393075263476828,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.94 [0.8-1.09],0.394539486952047,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.03 [0.97-1.09],0.40799161006956,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.05 [0.94-1.17],0.410027616891261,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.03 [0.96-1.1],0.410541103418526,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SPON1,Spondin-1,Inverse variance weighted,4,1.06 [0.93-1.2],0.413649915569821,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.99 [0.95-1.02],0.42483622657498,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.94 [0.82-1.09],0.425000222438485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,15,0.96 [0.87-1.06],0.426176268716186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LGALS3,Galectin-3,Inverse variance weighted,15,1.04 [0.95-1.13],0.426280545979891,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.99 [0.96-1.02],0.443036675328164,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CSTB,Cystatin-B,Inverse variance weighted,23,0.99 [0.97-1.02],0.450362031507634,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.95 [0.83-1.09],0.451017832219719,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.04 [0.93-1.17],0.451316101525978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.07 [0.9-1.28],0.453265128341964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL27,C-C motif chemokine 27,Inverse variance weighted,9,0.96 [0.86-1.07],0.461795039738536,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.07 [0.89-1.27],0.466144837741267,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.08 [0.88-1.33],0.468418015710113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,59,1.01 [0.99-1.03],0.472654351381987,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,AREG,Amphiregulin,Inverse variance weighted,5,1.08 [0.88-1.33],0.4761992401166,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,0.96 [0.86-1.07],0.479424295699449,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CNTN2,Contactin-2,Inverse variance weighted,11,1.08 [0.87-1.35],0.482292146537006,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.04 [0.94-1.14],0.482936320241843,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,FETUB,Fetuin-B,Inverse variance weighted,5,1.07 [0.88-1.3],0.483326818307492,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CXCL8,Interleukin-8,Inverse variance weighted,8,1.02 [0.96-1.1],0.485709960455762,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.05 [0.91-1.21],0.498661131187923,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.16 [0.74-1.82],0.504313782199082,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MSLN,Mesothelin,Inverse variance weighted,11,1.03 [0.94-1.13],0.506586007069357,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD99,CD99 antigen,Inverse variance weighted,4,1.05 [0.91-1.2],0.507337848246985,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.96-1.08],0.519658583317123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,1.03 [0.94-1.14],0.522289614582933,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.03 [0.95-1.11],0.525811892608712,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.93 [0.73-1.18],0.527613663777541,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.92 [0.7-1.2],0.529336912276279,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,0.96 [0.84-1.09],0.53376806256671,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL10,Interleukin-10,Inverse variance weighted,4,1.02 [0.96-1.09],0.533859198582333,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,POSTN,Periostin,Inverse variance weighted,14,0.99 [0.94-1.03],0.546557500936083,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,OCLN,Occludin,Inverse variance weighted,2,1.06 [0.88-1.26],0.548341790072917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.95 [0.78-1.14],0.557978134592963,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.99 [0.97-1.02],0.561281741495685,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.98 [0.92-1.05],0.568478915904243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.02 [0.95-1.09],0.579977501487924,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.95 [0.81-1.13],0.582272884742871,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.05 [0.89-1.23],0.582435488118754,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.97-1.01],0.583823009038034,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,26,0.98 [0.92-1.05],0.586353745592497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,0.98 [0.91-1.06],0.586449967408889,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.01 [0.98-1.04],0.588760645409024,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.04 [0.89-1.22],0.589099611214497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.89 [0.57-1.38],0.590089688575772,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,0.97 [0.86-1.09],0.592240424953413,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,0.95 [0.8-1.13],0.594947478290743,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.98 [0.91-1.06],0.5998062060508,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.04 [0.91-1.18],0.599909497091596,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.03 [0.93-1.14],0.601151860587837,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.08 [0.81-1.44],0.601899289197213,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,AHNAK2,Protein AHNAK2,Inverse variance weighted,3,0.95 [0.8-1.14],0.604067358738016,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.04 [0.91-1.18],0.609888525527406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NECTIN4,Nectin-4,Inverse variance weighted,4,1.04 [0.9-1.2],0.612282262261566,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.96 [0.82-1.12],0.6140119566724,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LGALS9,Galectin-9,Inverse variance weighted,36,1.01 [0.98-1.04],0.617501954873876,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.05 [0.87-1.27],0.622422152425158,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.98 [0.89-1.07],0.623460617017446,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.01 [0.97-1.06],0.623546138451626,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.99 [0.97-1.02],0.624922180640639,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.88-1.08],0.627374447226362,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.98 [0.88-1.08],0.628081345536621,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LAYN,Layilin,Inverse variance weighted,3,1.04 [0.87-1.24],0.642095091629004,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.99 [0.97-1.02],0.642967268042872,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LGALS4,Galectin-4,Inverse variance weighted,15,1.01 [0.97-1.05],0.654459569557396,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.98 [0.88-1.09],0.65917452295724,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.03 [0.89-1.2],0.663245559806571,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.99 [0.94-1.04],0.667506184453805,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.05 [0.84-1.31],0.670165505871706,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PGA4,Pepsin A-4,Inverse variance weighted,7,1.03 [0.91-1.15],0.673070986985851,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,NECTIN2,Nectin-2,Inverse variance weighted,3,1.05 [0.85-1.28],0.673455783907029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.98 [0.92-1.06],0.676961360916398,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PRELP,Prolargin,Inverse variance weighted,5,1.04 [0.85-1.27],0.677345281616177,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MYOM3,Myomesin-3,Inverse variance weighted,24,1.01 [0.95-1.08],0.681553904836843,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,1.05 [0.83-1.33],0.686646970175514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,MSTN,Growth/differentiation factor 8,Inverse variance weighted,11,0.97 [0.84-1.12],0.687759117360516,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Inverse variance weighted,2,0.93 [0.67-1.31],0.691198602422432,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,BSG,Basigin,Inverse variance weighted,6,1.05 [0.82-1.33],0.709729564165188,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.04 [0.85-1.28],0.715156763393501,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.04 [0.83-1.32],0.718279900046549,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1.04 [0.83-1.3],0.723767598995993,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.02 [0.91-1.14],0.724725495541708,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.98 [0.9-1.08],0.727090538738643,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.03],0.729473253360011,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD276,CD276 antigen,Inverse variance weighted,24,0.99 [0.93-1.05],0.731068528449406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CCL5,C-C motif chemokine 5,Inverse variance weighted,8,1.01 [0.93-1.1],0.731126750339751,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.04 [0.82-1.32],0.733499317018774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.03 [0.87-1.22],0.740953337245899,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.95-1.07],0.742991328815544,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.08 [0.69-1.67],0.743316905820322,trans
