Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,5,0.8 [0.36-1.79],0.590271917576366,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TREML1,Trem-like transcript 1 protein,Inverse variance weighted,3,0.83 [0.43-1.62],0.59168238948077,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FHIT,Bis(5'-adenosyl)-triphosphatase,Inverse variance weighted,2,0.79 [0.33-1.89],0.59178450698386,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,5,1.32 [0.48-3.69],0.59187907910736,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HBEGF,Proheparin-binding EGF-like growth factor,Inverse variance weighted,22,0.92 [0.69-1.24],0.592022308402536,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ALCAM,CD166 antigen,Inverse variance weighted,4,0.89 [0.58-1.37],0.592974417766352,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.87 [0.51-1.47],0.592998441409181,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PENK,Proenkephalin-A,Inverse variance weighted,15,1.07 [0.83-1.39],0.593660956847621,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SERPINE2,Glia-derived nexin,Inverse variance weighted,10,0.91 [0.63-1.31],0.596887200200487,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,1.13 [0.71-1.8],0.597827487014239,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CMC1,COX assembly mitochondrial protein homolog,Inverse variance weighted,4,0.83 [0.4-1.69],0.601079486996536,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PCDH17,Protocadherin-17,Inverse variance weighted,44,0.97 [0.88-1.08],0.60173661115222,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.84 [0.45-1.59],0.602632889222149,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.94-1.1],0.604428479639123,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ANXA3,Annexin A3,Inverse variance weighted,2,1.5 [0.32-7],0.606481491648109,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,0.9 [0.61-1.34],0.607655618108386,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.05 [0.88-1.25],0.616860462765414,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.11 [0.73-1.69],0.619634282859226,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,17,1.07 [0.83-1.37],0.619892643116998,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.58 [0.07-5.11],0.62323622054672,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,21,0.93 [0.7-1.24],0.627602550500931,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SUSD1,Sushi domain-containing protein 1,Inverse variance weighted,8,1.12 [0.71-1.76],0.628365384777203,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.7 [0.16-3.04],0.630575866800052,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.84-1.11],0.632950912053667,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LMNB1,Lamin-B1,Inverse variance weighted,3,1.21 [0.55-2.69],0.634241065677821,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.37 [0.38-4.99],0.634573797720174,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.9 [0.6-1.37],0.635345859658637,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL6,Interleukin-6,Inverse variance weighted,6,1.08 [0.78-1.5],0.6391920675198,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,6,0.87 [0.48-1.57],0.640767211890051,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.11 [0.71-1.73],0.644702787254583,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.76 [0.24-2.44],0.645265809707702,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.05 [0.84-1.33],0.645979336905984,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IST1,IST1 homolog,Inverse variance weighted,2,1.54 [0.25-9.63],0.646093666173037,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,THBS2,Thrombospondin-2,Inverse variance weighted,15,1.08 [0.78-1.48],0.646931156472123,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.11 [0.71-1.72],0.648331720838632,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.83 [0.37-1.87],0.651950406465269,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CCN2,CCN family member 2,Inverse variance weighted,15,1.12 [0.68-1.85],0.652691355534473,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.36 [0.35-5.31],0.655893746202871,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.12 [0.67-1.87],0.657144999875498,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.87 [0.48-1.59],0.659067113401285,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.85 [0.41-1.76],0.662539756521714,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.14 [0.63-2.06],0.663197809777506,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.04 [0.88-1.23],0.663594308049349,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,0.94 [0.72-1.23],0.664483381305089,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,5,1.16 [0.59-2.26],0.664603244622554,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GPC5,Glypican-5,Inverse variance weighted,42,0.97 [0.86-1.1],0.667159197479653,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VPS4B,Vacuolar protein sorting-associated protein 4B,Wald ratio,1,1.41 [0.29-6.89],0.667928540173841,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FCN2,Ficolin-2,Inverse variance weighted,53,1.02 [0.93-1.13],0.669483707243108,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,9,1.08 [0.75-1.57],0.670764135051812,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,0.94 [0.7-1.26],0.67171236329444,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DCN,Decorin,Inverse variance weighted,2,1.44 [0.27-7.76],0.673124263850402,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,0.96 [0.79-1.17],0.674321759867823,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.94 [0.69-1.28],0.676831188788091,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.83 [0.34-2.01],0.677568854464337,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.97 [0.85-1.11],0.677855557383951,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,21,0.97 [0.84-1.12],0.682011330129764,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1.03 [0.88-1.22],0.684167539304327,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD40LG,CD40 ligand,Inverse variance weighted,3,1.18 [0.53-2.6],0.684399673417402,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PGF,Placenta growth factor,Inverse variance weighted,5,0.86 [0.42-1.78],0.687671933724104,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NECTIN4,Nectin-4,Inverse variance weighted,4,0.82 [0.31-2.19],0.689149499971411,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NFASC,Neurofascin,Inverse variance weighted,6,1.13 [0.61-2.1],0.692114330040481,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.21 [0.47-3.07],0.693491435774482,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL15,Interleukin-15,Inverse variance weighted,35,0.96 [0.77-1.19],0.693921803223376,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.9 [0.53-1.53],0.695100501384865,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.73 [0.15-3.57],0.697617496961636,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD27,CD27 antigen,Inverse variance weighted,9,1.16 [0.54-2.47],0.699982533503038,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CLSTN2,Calsyntenin-2,Inverse variance weighted,8,1.17 [0.52-2.66],0.701653581957686,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,4,1.13 [0.6-2.11],0.704245904037752,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.07 [0.76-1.5],0.706251487630189,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.97 [0.81-1.15],0.710482906299388,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.33 [0.3-5.95],0.711754375045688,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SCG2,Secretogranin-2,Inverse variance weighted,2,0.86 [0.38-1.95],0.714954058267247,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SERPINA9,Serpin A9,Wald ratio,1,1.37 [0.26-7.27],0.715256477161659,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.14 [0.56-2.3],0.717562033811497,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.09 [0.68-1.75],0.718243955057108,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,7,1.15 [0.54-2.47],0.718821685388596,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,VASP,Vasodilator-stimulated phosphoprotein,Wald ratio,1,1.31 [0.29-5.87],0.72061656931157,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ITGA6,Integrin alpha-6,Inverse variance weighted,7,1.1 [0.65-1.85],0.720833893099751,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.11 [0.62-2],0.729210512093367,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.85-1.12],0.733296062529881,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD302,CD302 antigen,Inverse variance weighted,11,0.95 [0.69-1.3],0.736027318837566,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SLA2,Src-like-adapter 2,Inverse variance weighted,5,1.08 [0.69-1.67],0.737474964800915,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.08 [0.67-1.75],0.739390791642101,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.95 [0.69-1.3],0.739982952580579,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ELN,Elastin,Inverse variance weighted,10,1.1 [0.62-1.98],0.740658684964302,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SPARC,SPARC,Inverse variance weighted,7,0.87 [0.38-2],0.74187421768634,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,KLK4,Kallikrein-4,Inverse variance weighted,5,1.15 [0.51-2.6],0.742318729860759,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL10,Interleukin-10,Inverse variance weighted,4,1.05 [0.79-1.39],0.742796703567296,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.15 [0.49-2.68],0.743027897133518,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.02 [0.92-1.13],0.743762442723338,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.93 [0.6-1.44],0.744543065473471,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CLEC1B,C-type lectin domain family 1 member B,Wald ratio,1,0.8 [0.21-3.02],0.745207125529538,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.96 [0.77-1.2],0.74709381128489,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,32,1.05 [0.77-1.44],0.747731035626634,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FCRL3,Fc receptor-like protein 3,Inverse variance weighted,3,1.23 [0.35-4.38],0.748649636921546,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,13,0.98 [0.84-1.14],0.750495159175048,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FAM172A,Cotranscriptional regulator FAM172A,Wald ratio,1,0.78 [0.17-3.6],0.753430522449925,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CR1,Complement receptor type 1,Inverse variance weighted,15,0.94 [0.61-1.43],0.758078614293667,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.92 [0.53-1.59],0.758946724502072,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.93 [0.59-1.47],0.761169680007002,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,Inverse variance weighted,2,0.86 [0.34-2.22],0.762233971968973,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,THPO,Thrombopoietin,Inverse variance weighted,12,1.06 [0.72-1.56],0.763467850800338,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.03 [0.85-1.26],0.763957975564126,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.02 [0.88-1.2],0.765242476887142,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SDC1,Syndecan-1,Inverse variance weighted,12,0.95 [0.69-1.32],0.766526823922634,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.96 [0.73-1.26],0.769310036611726,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL7,Interleukin-7,Inverse variance weighted,5,1.1 [0.59-2.05],0.775005341967095,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,6,1.1 [0.58-2.08],0.778769743208104,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.94 [0.6-1.47],0.780125077332884,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GNPDA2,Glucosamine-6-phosphate isomerase 2,Inverse variance weighted,7,1.04 [0.79-1.36],0.780838900776293,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,19,0.96 [0.7-1.3],0.782995083138359,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FBLN2,Fibulin-2,Inverse variance weighted,6,0.91 [0.47-1.76],0.784325092106971,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.06 [0.68-1.66],0.785251865419542,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,OCLN,Occludin,Inverse variance weighted,2,1.13 [0.46-2.82],0.786692636553369,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,12,0.94 [0.61-1.45],0.786798441012056,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IFNL1,Interferon lambda-1,Inverse variance weighted,8,0.95 [0.67-1.36],0.790729420233341,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.88 [0.34-2.3],0.792518550272146,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PTN,Pleiotrophin,Inverse variance weighted,3,1.14 [0.44-2.96],0.792554903734812,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.04 [0.76-1.43],0.793685550015523,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.12 [0.48-2.6],0.794433230864247,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ATP5IF1,"ATPase inhibitor, mitochondrial",Inverse variance weighted,3,1.16 [0.38-3.57],0.796858973691246,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PVR,Poliovirus receptor,Inverse variance weighted,3,0.89 [0.36-2.21],0.798886640918679,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SLAMF7,SLAM family member 7,Inverse variance weighted,16,1.04 [0.77-1.41],0.800524239223427,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.95 [0.66-1.38],0.80375950671694,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.88 [0.31-2.5],0.806403863398757,trans
