Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.97 [0.85-1.1],0.608840248044518,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.01 [0.98-1.03],0.609475827856932,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.04 [0.89-1.21],0.609629665179175,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,32,1.01 [0.96-1.06],0.612738070113264,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,VWC2,Brorin,Inverse variance weighted,12,1.02 [0.95-1.09],0.615104392337888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.96-1.02],0.618343364824027,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1 [0.98-1.01],0.619903753794749,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.03 [0.92-1.14],0.619935975532797,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.95 [0.78-1.16],0.62305830925393,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.01 [0.96-1.07],0.644727792078375,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD276,CD276 antigen,Inverse variance weighted,24,0.99 [0.94-1.04],0.648141549298153,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.97 [0.86-1.1],0.658733004518593,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,GAST,Gastrin,Inverse variance weighted,9,0.99 [0.92-1.05],0.665686100219978,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CHAD,Chondroadherin,Inverse variance weighted,15,0.99 [0.94-1.04],0.666645472964241,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.98 [0.89-1.08],0.66746462578338,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD83,CD83 antigen,Inverse variance weighted,14,0.98 [0.88-1.08],0.667989661568952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.03 [0.9-1.19],0.672681441317393,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.01 [0.95-1.08],0.673924661261015,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.98 [0.88-1.08],0.674460487087442,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.98 [0.89-1.08],0.678305310836029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,0.97 [0.82-1.14],0.687201914826145,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.01 [0.95-1.07],0.69227779905577,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.99 [0.91-1.06],0.698226361944569,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,1.02 [0.94-1.1],0.698460500680599,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,19,0.99 [0.94-1.04],0.698825061216727,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.99 [0.93-1.05],0.699047597188744,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,1.02 [0.91-1.16],0.699949110503888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.01 [0.96-1.06],0.701424196953389,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.02 [0.9-1.16],0.704681167888415,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.99 [0.92-1.06],0.709452087406025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,XG,Glycoprotein Xg,Inverse variance weighted,2,0.97 [0.81-1.15],0.710353004175838,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.94-1.04],0.711074791245917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.98 [0.85-1.12],0.71684055452012,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,1 [0.98-1.02],0.727113045161008,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SPON1,Spondin-1,Inverse variance weighted,4,1.02 [0.9-1.16],0.729148931443533,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,DCN,Decorin,Inverse variance weighted,2,1.05 [0.8-1.38],0.729974512927293,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.99 [0.93-1.05],0.732954577478578,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.99 [0.96-1.03],0.734603684346977,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.98 [0.87-1.1],0.739289276970222,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.98 [0.87-1.1],0.741969734518589,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,31,1.01 [0.96-1.06],0.746734657908456,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1 [0.98-1.02],0.74690971471998,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LGALS3,Galectin-3,Inverse variance weighted,15,1.01 [0.95-1.08],0.758818548259267,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.03 [0.85-1.24],0.766411098138873,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.01 [0.95-1.08],0.767994791385862,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PALM,Paralemmin-1,Inverse variance weighted,4,1.02 [0.9-1.16],0.769857509054029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.02 [0.89-1.17],0.770976435153527,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ELN,Elastin,Inverse variance weighted,10,1.02 [0.9-1.15],0.77990974907588,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.01 [0.92-1.12],0.790443737816198,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.01 [0.95-1.08],0.790694129597088,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.98 [0.81-1.17],0.793282849978799,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TSHB,Thyrotropin subunit beta,Inverse variance weighted,31,1 [0.97-1.03],0.796302209367463,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.99 [0.89-1.09],0.79741587625943,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,REN,Renin,Inverse variance weighted,8,0.98 [0.87-1.11],0.804335168539649,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.01 [0.96-1.06],0.813330392069003,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FBLN2,Fibulin-2,Inverse variance weighted,6,0.99 [0.88-1.11],0.815809415234846,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,AMBP,Protein AMBP,Inverse variance weighted,5,1.01 [0.91-1.12],0.816814525084879,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.03 [0.77-1.37],0.833880596593405,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.99 [0.87-1.12],0.836736653670912,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.01 [0.95-1.07],0.838617673527764,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.01 [0.93-1.09],0.839261986548968,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.01 [0.92-1.1],0.841226499992906,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.03 [0.77-1.37],0.8433156347289,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.01 [0.94-1.08],0.844087244693798,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.01 [0.9-1.13],0.853061468151202,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,0.99 [0.92-1.07],0.856110355947322,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.01 [0.89-1.15],0.856452421687486,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,KLK11,Kallikrein-11,Inverse variance weighted,13,1 [0.94-1.05],0.856905571526095,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1 [0.98-1.02],0.864890382246368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.99 [0.88-1.12],0.866415099294542,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CTSL,Cathepsin L1,Inverse variance weighted,29,1 [0.95-1.05],0.86661309758002,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,21,1 [0.96-1.06],0.866613630383995,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.99 [0.84-1.16],0.868329496675381,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.99 [0.87-1.12],0.871012348406106,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PRND,Prion-like protein doppel,Inverse variance weighted,15,1.01 [0.92-1.11],0.876826958737053,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.01 [0.89-1.15],0.884323395849487,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LGALS9,Galectin-9,Inverse variance weighted,36,1 [0.97-1.02],0.886186914704903,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FETUB,Fetuin-B,Inverse variance weighted,5,1.01 [0.89-1.14],0.899196158517683,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CPM,Carboxypeptidase M,Inverse variance weighted,19,1 [0.93-1.07],0.902908083882172,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1 [0.93-1.07],0.909611324299847,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1 [0.97-1.03],0.912511867554557,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1 [0.97-1.03],0.913977102150876,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1 [0.95-1.04],0.92204997412918,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1 [0.94-1.07],0.925840239904575,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,MMP7,Matrilysin,Wald ratio,1,1 [0.91-1.1],0.931295792136182,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1 [0.98-1.02],0.934749851993975,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1 [0.93-1.08],0.935985475694515,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1 [0.95-1.05],0.936043210900052,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1 [0.95-1.05],0.93691967624244,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1 [0.88-1.12],0.952041315580194,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1 [0.87-1.16],0.954087453725663,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1 [0.94-1.07],0.958397088138681,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1 [0.93-1.07],0.96204229724025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,1 [0.95-1.05],0.963598977968742,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CHGA,Chromogranin-A,Inverse variance weighted,5,1 [0.93-1.08],0.967741322244297,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1 [0.85-1.18],0.971504776342399,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1 [0.74-1.34],0.973897878031898,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,CCN3,CCN family member 3,Inverse variance weighted,17,1 [0.96-1.04],0.977151202220986,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1 [0.92-1.09],0.979360862902742,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,NECTIN4,Nectin-4,Inverse variance weighted,4,1 [0.89-1.12],0.981721489836733,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1 [0.92-1.09],0.981752553038677,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1 [0.83-1.21],0.984495563272092,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1 [0.97-1.04],0.989277193649319,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1 [0.91-1.1],0.989757468650689,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,KLK4,Kallikrein-4,Inverse variance weighted,5,1 [0.83-1.21],0.991083137378234,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1 [0.95-1.06],0.996043817913247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,21,1 [0.95-1.06],0.996932214479006,trans
