Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1.11 [0.7-1.77],0.66693521164609,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,GRN,Progranulin,Inverse variance weighted,46,1.02 [0.94-1.1],0.666993140596939,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.98 [0.88-1.08],0.67599184103322,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.03 [0.89-1.2],0.677489118733156,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.22 [0.46-3.22],0.686802970427404,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,OCLN,Occludin,Inverse variance weighted,2,0.82 [0.31-2.18],0.687088063897514,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.92 [0.62-1.37],0.688172628588943,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.86 [0.4-1.85],0.692859583832401,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.04 [0.87-1.24],0.697134701435041,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,THBD,Thrombomodulin,Inverse variance weighted,11,1.03 [0.88-1.22],0.704395290802233,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.07 [0.76-1.49],0.704413650536019,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.07 [0.77-1.48],0.705805062371629,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.92 [0.59-1.42],0.708426933555855,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,EPO,Erythropoietin,Inverse variance weighted,11,0.97 [0.81-1.15],0.711489064926413,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CST3,Cystatin-C,Inverse variance weighted,3,1.12 [0.61-2.05],0.714791522154169,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.02 [0.91-1.15],0.717254990758005,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD302,CD302 antigen,Inverse variance weighted,11,1.05 [0.79-1.4],0.722532506791873,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.09 [0.69-1.72],0.72284505148435,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.02 [0.92-1.12],0.72699301210215,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL17C,Interleukin-17C,Inverse variance weighted,5,0.92 [0.6-1.43],0.727313084099389,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.26 [0.34-4.69],0.734117964693123,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CCN3,CCN family member 3,Inverse variance weighted,17,1.03 [0.86-1.23],0.737416622471802,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.07 [0.7-1.64],0.749359152115536,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.8 [0.2-3.21],0.750944952122598,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.93 [0.59-1.47],0.756274328419165,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.02 [0.91-1.13],0.760441094040984,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.04 [0.81-1.32],0.767086777721554,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NECTIN4,Nectin-4,Inverse variance weighted,4,0.91 [0.49-1.68],0.769035738244953,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.04 [0.81-1.32],0.770499649401901,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,AGRN,Agrin,Inverse variance weighted,14,1.04 [0.81-1.33],0.770656849427468,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.1 [0.58-2.08],0.775007589271197,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.01 [0.92-1.12],0.776914099539991,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.93-1.06],0.784311276705097,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LMNB2,Lamin-B2,Inverse variance weighted,8,1.05 [0.75-1.46],0.785393763326,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SPON1,Spondin-1,Inverse variance weighted,4,1.12 [0.5-2.52],0.786004278228896,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL22,Interleukin-22,Inverse variance weighted,4,0.88 [0.36-2.19],0.790333176617576,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.97 [0.74-1.26],0.799817507013862,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.1 [0.5-2.41],0.806401331655725,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.82 [0.16-4.24],0.809846950527844,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.07 [0.6-1.91],0.815416108489354,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.02 [0.83-1.26],0.817140344525841,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.03 [0.78-1.37],0.823369956408776,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD27,CD27 antigen,Inverse variance weighted,9,1.04 [0.73-1.48],0.831289752867586,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.02 [0.86-1.21],0.834715629909732,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.96 [0.66-1.41],0.838421041628936,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.05 [0.67-1.65],0.83936448444885,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SDC1,Syndecan-1,Inverse variance weighted,12,0.97 [0.76-1.26],0.841078871996084,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.96 [0.64-1.43],0.84357390235692,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,1.02 [0.85-1.21],0.847190604237582,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.04 [0.67-1.61],0.861666203950978,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.02 [0.79-1.32],0.862307790084067,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CSTB,Cystatin-B,Inverse variance weighted,23,0.99 [0.91-1.09],0.864421427067448,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.02 [0.82-1.27],0.867063194772785,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.91-1.09],0.86792885670071,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.96 [0.6-1.53],0.869425210107875,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.06 [0.53-2.1],0.873225884997759,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.01 [0.93-1.09],0.875539750899336,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.88-1.16],0.87621221470769,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,1.08 [0.39-3.04],0.879296204621868,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.99 [0.92-1.08],0.885523104041165,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.96 [0.53-1.74],0.887919310287188,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.97 [0.61-1.55],0.898222405849556,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.01 [0.8-1.29],0.907354304556061,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.02 [0.73-1.42],0.915418814723826,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SPP1,Osteopontin,Inverse variance weighted,13,0.99 [0.74-1.31],0.922782073926259,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,WNT9A,Protein Wnt-9a,Wald ratio,1,0.94 [0.27-3.32],0.926013141011369,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.99 [0.69-1.4],0.937473329960007,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.02 [0.61-1.71],0.943701039301305,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1 [0.87-1.14],0.949051147804437,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.99 [0.74-1.33],0.951063458085484,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.01 [0.67-1.53],0.95272086377913,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.99 [0.78-1.26],0.95456212734888,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IL18,Interleukin-18,Inverse variance weighted,26,1 [0.89-1.12],0.954908499103318,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.99 [0.69-1.41],0.957318881643257,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.01 [0.75-1.35],0.958854966339921,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.01 [0.64-1.6],0.960926310510478,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.01 [0.63-1.62],0.961334616900969,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.03 [0.34-3.07],0.964047519260554,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TFF2,Trefoil factor 2,Inverse variance weighted,16,1 [0.79-1.28],0.969939887335461,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,REN,Renin,Inverse variance weighted,8,0.99 [0.7-1.42],0.971274991774659,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1 [0.82-1.22],0.973632151426081,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1 [0.88-1.14],0.974956355337997,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.99 [0.48-2.04],0.978152399448817,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1 [0.86-1.16],0.983785274514938,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1 [0.8-1.25],0.986497660915349,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.01 [0.39-2.6],0.987774702835657,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1 [0.88-1.13],0.989460280579255,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1 [0.69-1.45],0.993203770341402,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1 [0.37-2.74],0.997034272640768,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,CD276,CD276 antigen,Inverse variance weighted,24,1 [0.86-1.16],0.997126976676696,trans
Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1 [0.72-1.39],0.99845663742438,trans
