Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,8,1.03 [0.84-1.26],0.749343350192138,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.23 [0.35-4.31],0.75118810617881,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,0.98 [0.88-1.1],0.75226973154168,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,RGMA,Repulsive guidance molecule A,Inverse variance weighted,6,0.97 [0.79-1.19],0.75636524465705,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.05 [0.77-1.44],0.758611141240083,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,5,0.97 [0.78-1.2],0.766452911534347,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,3,1.05 [0.76-1.44],0.770602962944297,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PRND,Prion-like protein doppel,Inverse variance weighted,8,1.03 [0.82-1.3],0.770668017647126,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.83 [0.23-3],0.772580813516429,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FBLN2,Fibulin-2,Inverse variance weighted,3,0.97 [0.76-1.22],0.774615050436528,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.03 [0.82-1.3],0.774963559367161,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,0.98 [0.84-1.14],0.777352273776101,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,AFM,Afamin,Inverse variance weighted,3,0.92 [0.51-1.65],0.780660556050756,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CA14,Carbonic anhydrase 14,Inverse variance weighted,3,0.96 [0.7-1.31],0.785194440751255,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,1.03 [0.84-1.25],0.785793046319659,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,1.02 [0.88-1.18],0.786628089777065,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,18,0.99 [0.89-1.09],0.787918450242025,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.94 [0.58-1.51],0.788460309724845,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,0.99 [0.9-1.08],0.788485175775629,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.88 [0.34-2.27],0.789711379934569,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,21,1.01 [0.93-1.1],0.791021917140906,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,6,0.96 [0.69-1.33],0.793663466622352,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,0.97 [0.77-1.22],0.793941828829492,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,0.97 [0.76-1.24],0.804211483993219,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,OMD,Osteomodulin,Wald ratio,1,1.16 [0.36-3.76],0.8056331949725,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,0.96 [0.72-1.29],0.806004013855334,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,4,0.98 [0.81-1.18],0.8080714983745,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,0.97 [0.75-1.25],0.808872188518522,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GPC1,Glypican-1,Inverse variance weighted,15,1.02 [0.86-1.21],0.811621394576962,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.08 [0.56-2.09],0.812488843888408,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FGF23,Fibroblast growth factor 23,Wald ratio,1,1.07 [0.61-1.86],0.814045511397508,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.99 [0.9-1.08],0.815076171463396,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.04 [0.73-1.49],0.816648914717488,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,0.95 [0.63-1.44],0.817852359845388,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.98 [0.85-1.14],0.828001630541135,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.18 [0.26-5.37],0.829117821007206,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SPP1,Osteopontin,Inverse variance weighted,7,1.04 [0.72-1.51],0.834530004729822,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,5,0.99 [0.87-1.12],0.835362709143116,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,10,0.98 [0.85-1.14],0.835697210677575,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SCG2,Secretogranin-2,Wald ratio,1,0.87 [0.24-3.19],0.837622193300411,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FOLR1,Folate receptor alpha,Inverse variance weighted,3,1.05 [0.63-1.77],0.839971545875373,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,7,1.03 [0.78-1.36],0.841051068944458,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,0.97 [0.76-1.26],0.84458495928831,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,12,1.02 [0.86-1.2],0.847544037274131,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.05 [0.66-1.66],0.850163332779702,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.02 [0.84-1.23],0.85045437138364,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LGALS3,Galectin-3,Inverse variance weighted,14,0.99 [0.85-1.14],0.850956248377614,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,KLK11,Kallikrein-11,Inverse variance weighted,2,1.01 [0.89-1.16],0.852152074296019,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CALB1,Calbindin,Wald ratio,1,0.9 [0.3-2.74],0.853121229401519,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PRTG,Protogenin,Inverse variance weighted,7,0.98 [0.81-1.2],0.855278142130145,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,9,0.99 [0.88-1.11],0.856790750759796,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.88 [0.21-3.66],0.858783594291063,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,1.04 [0.69-1.55],0.859431370818954,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GRN,Progranulin,Inverse variance weighted,4,0.96 [0.61-1.51],0.859439258632215,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,15,0.99 [0.89-1.11],0.859815985616634,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,1.02 [0.81-1.3],0.860725472567188,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,0.99 [0.87-1.13],0.860875573997908,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.97 [0.73-1.3],0.863656626483462,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,0.91 [0.32-2.59],0.866145767034455,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.05 [0.58-1.91],0.867125049959534,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,5,0.99 [0.86-1.14],0.867707504495812,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,UMOD,Uromodulin,Inverse variance weighted,18,0.99 [0.91-1.08],0.869728101732463,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CNTN4,Contactin-4,Inverse variance weighted,16,1.01 [0.88-1.16],0.871353689912051,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,1.03 [0.74-1.42],0.872648095822399,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,KLK4,Kallikrein-4,Inverse variance weighted,8,0.99 [0.86-1.14],0.876476989326382,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CCN5,CCN family member 5,Inverse variance weighted,3,1.05 [0.55-2],0.877781699831066,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.95 [0.47-1.9],0.879874311905819,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,1.02 [0.83-1.25],0.88124389316316,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,0.99 [0.82-1.18],0.88194888028048,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,EFNA4,Ephrin-A4,Wald ratio,1,1.09 [0.35-3.44],0.882220979170635,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.04 [0.65-1.65],0.882480107505081,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.03 [0.71-1.48],0.882574714217804,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,APOD,Apolipoprotein D,Inverse variance weighted,4,1.02 [0.75-1.39],0.884574473132679,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ANXA10,Annexin A10,Wald ratio,1,0.92 [0.29-2.9],0.886432414757265,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,0.99 [0.84-1.16],0.887407364887251,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,8,1.02 [0.78-1.33],0.889394909169604,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,15,1.01 [0.92-1.1],0.891919564938733,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,11,0.99 [0.86-1.14],0.893261471866078,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.96 [0.48-1.9],0.896473698477671,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.96 [0.53-1.74],0.896657026762847,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,1.02 [0.79-1.3],0.899161123886534,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,5,0.98 [0.73-1.32],0.903164217859427,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,BGLAP,Osteocalcin,Wald ratio,1,0.97 [0.63-1.5],0.906144203290406,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SEZ6L,Seizure 6-like protein,Inverse variance weighted,7,1.02 [0.71-1.47],0.906192161047281,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CALB2,Calretinin,Wald ratio,1,0.95 [0.37-2.4],0.9081284977495,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.97 [0.54-1.73],0.909013415466406,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PGF,Placenta growth factor,Inverse variance weighted,2,1.06 [0.4-2.81],0.911096863699243,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.04 [0.53-2.05],0.913596719163898,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TEK,Angiopoietin-1 receptor,Inverse variance weighted,13,0.99 [0.9-1.1],0.913792149516119,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FOLR2,Folate receptor beta,Wald ratio,1,0.97 [0.57-1.66],0.915524497178369,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,1.03 [0.61-1.72],0.922176298878469,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,DMP1,Dentin matrix acidic phosphoprotein 1,Wald ratio,1,1.06 [0.35-3.23],0.924374572536332,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.98 [0.64-1.49],0.926355542919773,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,1.01 [0.74-1.4],0.930804718907108,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,1.02 [0.6-1.74],0.932232681929112,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LGALS4,Galectin-4,Inverse variance weighted,3,0.97 [0.49-1.93],0.932824978682859,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.99 [0.7-1.38],0.934229775995893,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.98 [0.58-1.64],0.934926599467584,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.96 [0.38-2.44],0.935645142675817,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,9,1.01 [0.77-1.33],0.937158453010609,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,9,1.01 [0.82-1.24],0.939074325703387,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.98 [0.58-1.65],0.940254056953613,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CCN3,CCN family member 3,Inverse variance weighted,13,0.99 [0.83-1.18],0.941055289283288,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,LCN15,Lipocalin-15,Inverse variance weighted,6,1 [0.88-1.14],0.941059278650177,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,1.01 [0.7-1.46],0.941767276523354,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MUC13,Mucin-13,Inverse variance weighted,9,0.99 [0.81-1.22],0.944356360720765,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,NECTIN4,Nectin-4,Inverse variance weighted,6,1.01 [0.84-1.21],0.945293058623938,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,RSPO3,R-spondin-3,Inverse variance weighted,3,0.99 [0.7-1.4],0.947366793907405,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CHGA,Chromogranin-A,Inverse variance weighted,3,1.01 [0.76-1.34],0.947557958255836,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.06 [0.18-6.29],0.948331664867776,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,0.96 [0.26-3.59],0.948347563634919,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CPA2,Carboxypeptidase A2,Inverse variance weighted,11,1 [0.86-1.17],0.949937657755477,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,1 [0.88-1.15],0.950301011141267,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD46,Membrane cofactor protein,Wald ratio,1,0.98 [0.51-1.88],0.9506672068238,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,DKK3,Dickkopf-related protein 3,Inverse variance weighted,8,1 [0.88-1.15],0.951804200612665,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CNTN3,Contactin-3,Inverse variance weighted,8,0.99 [0.78-1.27],0.954397381170795,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PALM2,Paralemmin-2,Inverse variance weighted,8,0.99 [0.8-1.24],0.956621464375691,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,KLK6,Kallikrein-6,Inverse variance weighted,3,0.99 [0.74-1.33],0.956927206788439,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,NPY,Pro-neuropeptide Y,Wald ratio,1,0.96 [0.24-3.82],0.95707560870818,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CALCA,Calcitonin,Inverse variance weighted,3,1.02 [0.46-2.25],0.960278195527875,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,1.03 [0.32-3.32],0.96114919658421,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SCGB1A1,Uteroglobin,Inverse variance weighted,5,1 [0.85-1.19],0.961254796629545,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PALM,Paralemmin-1,Inverse variance weighted,5,0.99 [0.69-1.42],0.962868148145395,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,23,1 [0.91-1.09],0.965535379342282,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,8,0.99 [0.75-1.31],0.965976692735229,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,1 [0.85-1.18],0.967355322339795,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,FGFBP3,Fibroblast growth factor-binding protein 3,Inverse variance weighted,8,1 [0.86-1.16],0.971904645457571,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,OCLN,Occludin,Wald ratio,1,0.99 [0.66-1.5],0.972939318429565,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,1 [0.84-1.18],0.973261256440656,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.99 [0.65-1.51],0.975534936108955,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,1 [0.78-1.28],0.976822890319158,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,ADM,Pro-adrenomedullin,Wald ratio,1,0.99 [0.56-1.76],0.978692219103872,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TMSB10,Thymosin beta-10,Wald ratio,1,1.02 [0.27-3.8],0.979582266323129,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.99 [0.55-1.8],0.98321079024949,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1 [0.83-1.19],0.983630402732415,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.01 [0.58-1.73],0.985080218484187,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1 [0.89-1.13],0.987648643999615,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,PRSS27,Serine protease 27,Inverse variance weighted,5,1 [0.61-1.65],0.989034413875434,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,TFF1,Trefoil factor 1,Inverse variance weighted,7,1 [0.82-1.22],0.989412225631586,cis
