Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.91 [0.42-1.94],0.802553063114891,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.03 [0.82-1.3],0.802821825804375,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.14 [0.39-3.3],0.807022960702518,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.93 [0.51-1.68],0.808311818629488,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.95 [0.62-1.46],0.810913987962382,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.85 [0.22-3.3],0.815006898398274,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.94 [0.55-1.59],0.815909326896323,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.9 [0.37-2.19],0.817607553942644,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,9,1.05 [0.68-1.62],0.831997713891533,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RTBDN,Retbindin,Inverse variance weighted,2,0.84 [0.17-4.21],0.832290445749204,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.1 [0.46-2.65],0.834426495133201,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.03 [0.8-1.32],0.84252377549581,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.95 [0.54-1.66],0.844092342900117,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.97 [0.67-1.39],0.849106889842754,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.96 [0.58-1.58],0.858113361793997,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.05 [0.62-1.78],0.862556318872647,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.07 [0.49-2.36],0.863603937948513,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.03 [0.72-1.48],0.869407407651357,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.94 [0.44-2.03],0.877193523722519,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.95 [0.51-1.78],0.877234505864455,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.92 [0.29-2.88],0.880047606907662,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.92-1.07],0.881387734813315,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.98 [0.7-1.36],0.883044185923279,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.99 [0.83-1.17],0.891629136835613,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.01 [0.89-1.15],0.891905684740219,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD83,CD83 antigen,Inverse variance weighted,14,1.02 [0.75-1.4],0.894527381699122,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.01 [0.88-1.16],0.898299744445522,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,0.97 [0.56-1.68],0.901894442706439,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.03 [0.65-1.61],0.90667813404324,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,AMBP,Protein AMBP,Inverse variance weighted,5,1.02 [0.71-1.48],0.909267485684231,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.06 [0.39-2.89],0.913331905722395,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.96 [0.42-2.21],0.918370579180767,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.03 [0.56-1.9],0.919568568409132,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.81-1.21],0.924667604852859,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,DRAXIN,Draxin,Inverse variance weighted,25,0.99 [0.8-1.23],0.929110443141723,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.02 [0.72-1.42],0.930708619038545,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,1.06 [0.23-4.94],0.938856738732875,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1 [0.9-1.11],0.939222415612293,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,0.99 [0.72-1.36],0.939481971150691,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,GUCA2A,Guanylin,Inverse variance weighted,7,0.99 [0.66-1.49],0.958693068438848,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LGALS9,Galectin-9,Inverse variance weighted,36,1 [0.88-1.13],0.960072440478526,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.02 [0.43-2.42],0.962174138634474,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.01 [0.72-1.42],0.962882746867362,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.99 [0.64-1.53],0.973162855857116,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,RSPO3,R-spondin-3,Inverse variance weighted,5,0.99 [0.51-1.94],0.981024894189694,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.01 [0.54-1.89],0.981997736175604,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.01 [0.25-4.13],0.986389182709894,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CX3CL1,Fractalkine,Inverse variance weighted,12,1 [0.66-1.53],0.988900937226557,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,LGALS4,Galectin-4,Inverse variance weighted,15,1 [0.86-1.17],0.993341289694885,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1 [0.55-1.82],0.993351103294421,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,OGN,Mimecan,Inverse variance weighted,37,1 [0.87-1.15],0.996881981705946,trans
Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,ELN,Elastin,Inverse variance weighted,10,1 [0.63-1.58],0.998932603314645,trans
