Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.1 [0.72-1.68],0.657976781283829,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,7,0.9 [0.55-1.46],0.660752113126497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SEPTIN8,Septin-8,Inverse variance weighted,4,0.86 [0.45-1.67],0.665619796826046,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.91 [0.59-1.4],0.666628972424377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DSG2,Desmoglein-2,Inverse variance weighted,22,1.04 [0.88-1.22],0.667517640071946,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.92-1.14],0.669349128644002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.08 [0.75-1.55],0.671334362233736,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,11,1.07 [0.78-1.47],0.67133543623773,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.19 [0.53-2.66],0.673977422704782,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CALB1,Calbindin,Inverse variance weighted,9,0.93 [0.66-1.3],0.674108861415512,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.05 [0.82-1.35],0.675124293842706,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.95 [0.74-1.22],0.676176848762491,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.94 [0.69-1.27],0.677402446315001,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.8 [0.27-2.38],0.684281118351152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CCN3,CCN family member 3,Inverse variance weighted,17,0.96 [0.8-1.16],0.694519162919248,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.82 [0.3-2.24],0.705302257904393,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.05 [0.83-1.33],0.705465805324157,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,10,1.07 [0.75-1.53],0.706574890561555,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.96 [0.78-1.19],0.712638471226498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.92 [0.6-1.42],0.719808492113082,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DKK3,Dickkopf-related protein 3,Inverse variance weighted,14,1.03 [0.86-1.25],0.721749052768865,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.06 [0.76-1.49],0.72774121699716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.03 [0.86-1.25],0.7315240319673,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.05 [0.79-1.38],0.748206116179873,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AGRN,Agrin,Inverse variance weighted,14,1.06 [0.74-1.51],0.753523624661838,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.83 [0.25-2.76],0.756424634220951,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.97 [0.8-1.18],0.756628266415758,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.06 [0.73-1.55],0.757212246802838,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.95 [0.68-1.32],0.757550790161426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.06 [0.73-1.53],0.75944527104718,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,13,0.96 [0.71-1.29],0.775220713462383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.1 [0.57-2.1],0.776787890071634,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LGALS9,Galectin-9,Inverse variance weighted,36,0.98 [0.88-1.1],0.783284113779309,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.94 [0.59-1.5],0.790165560304729,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.96 [0.69-1.32],0.795841573633757,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.08 [0.59-1.97],0.799834043151074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.05 [0.72-1.53],0.806384705239503,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CX3CL1,Fractalkine,Inverse variance weighted,12,1.06 [0.67-1.67],0.807302816519279,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.02 [0.85-1.23],0.82518928853993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.04 [0.74-1.45],0.827678575289311,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,0.98 [0.82-1.17],0.833484200334325,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.06 [0.64-1.75],0.833906779758055,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,1.02 [0.87-1.19],0.834224186415885,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HEPH,Hephaestin,Inverse variance weighted,6,1.03 [0.81-1.3],0.834614030386544,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.89 [0.29-2.77],0.842748467022918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.82-1.17],0.843250786394063,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.96 [0.62-1.48],0.844591448601707,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,KLK4,Kallikrein-4,Inverse variance weighted,5,0.94 [0.48-1.84],0.845919581532308,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.99 [0.85-1.14],0.846242442217565,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.9 [0.28-2.92],0.861041881752485,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,THBD,Thrombomodulin,Inverse variance weighted,11,1.02 [0.82-1.26],0.861162639819297,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.05 [0.61-1.81],0.86119003335483,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.94 [0.47-1.88],0.861889217128807,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.02 [0.81-1.28],0.862085100367058,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.98 [0.81-1.19],0.863460206337921,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.96 [0.57-1.6],0.866866281112468,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.97 [0.64-1.47],0.873293687017714,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.96 [0.61-1.53],0.874472432920549,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.94 [0.43-2.03],0.87463953013699,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RSPO1,R-spondin-1,Inverse variance weighted,8,1.04 [0.67-1.61],0.876165749115238,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SPON2,Spondin-2,Inverse variance weighted,3,1.06 [0.51-2.2],0.878445146574634,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.96 [0.6-1.55],0.879389557018029,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.05 [0.54-2.07],0.880968026305808,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CCN5,CCN family member 5,Inverse variance weighted,12,0.99 [0.82-1.19],0.883718636426252,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,0.97 [0.69-1.38],0.885375276528308,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.94 [0.39-2.24],0.887570836024389,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SNCG,Gamma-synuclein,Inverse variance weighted,47,0.99 [0.9-1.1],0.890870995479545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AREG,Amphiregulin,Inverse variance weighted,5,0.95 [0.47-1.93],0.895782431244171,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CST3,Cystatin-C,Inverse variance weighted,3,1.08 [0.33-3.55],0.896706124856571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,0.97 [0.64-1.47],0.901069126226642,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD27,CD27 antigen,Inverse variance weighted,9,0.97 [0.57-1.64],0.908609544712423,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD99,CD99 antigen,Inverse variance weighted,4,1.04 [0.55-1.97],0.91007047873176,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,6,1.06 [0.41-2.73],0.911433866904021,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.02 [0.74-1.39],0.913935066736728,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.04 [0.5-2.14],0.919411614202017,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.93 [0.24-3.62],0.91963436109267,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.98 [0.63-1.53],0.923195885508918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.06 [0.31-3.66],0.923626700066611,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.02 [0.69-1.51],0.923841382309105,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.03 [0.52-2.05],0.929288628903785,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,9,0.99 [0.76-1.28],0.93025812852856,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.02 [0.68-1.51],0.930291970554268,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1 [0.89-1.11],0.941225098077849,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,1.01 [0.81-1.26],0.942957327957604,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RSPO3,R-spondin-3,Inverse variance weighted,5,1.02 [0.64-1.62],0.944711474830677,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1.03 [0.44-2.41],0.947420221900012,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,0.96 [0.26-3.57],0.953194058208976,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,16,0.99 [0.75-1.31],0.961129247867065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.98 [0.49-1.99],0.962088857131298,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.99 [0.59-1.67],0.962926742662568,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.01 [0.68-1.49],0.965908538993575,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.01 [0.65-1.57],0.971067380156237,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.99 [0.47-2.07],0.980831246952772,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1 [0.48-2.08],0.993145747695377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1 [0.88-1.13],0.995313917786736,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1 [0.64-1.56],0.995978478057643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1 [0.72-1.39],0.996945724100762,trans
