Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.9 [0.69-1.17],0.420361163627771,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HRG,Histidine-rich glycoprotein,Inverse variance weighted,13,0.98 [0.93-1.03],0.420696122407735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.93 [0.78-1.11],0.420712180333306,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.85-1.07],0.420895138276532,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.97 [0.9-1.05],0.420898488487567,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SPON2,Spondin-2,Inverse variance weighted,4,1.04 [0.95-1.14],0.422572485964383,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CST6,Cystatin-M,Wald ratio,1,0.96 [0.87-1.06],0.422630316303417,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCN1,CCN family member 1,Inverse variance weighted,2,0.93 [0.78-1.11],0.423492259499895,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,3,0.89 [0.67-1.19],0.427134540469958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,22,1.01 [0.99-1.04],0.427236993447956,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CDHR5,Cadherin-related family member 5,Inverse variance weighted,15,0.99 [0.95-1.02],0.427792519811629,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SBSN,Suprabasin,Inverse variance weighted,9,1.03 [0.96-1.11],0.428126637642992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,1.07 [0.91-1.25],0.428397378206846,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.93 [0.77-1.12],0.42887890222408,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1.03 [0.96-1.1],0.43603928982978,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,12,1.02 [0.97-1.06],0.437429907514789,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,0.98 [0.93-1.03],0.439230209601399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,9,1.02 [0.97-1.08],0.440687253214086,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1.05 [0.93-1.19],0.440808127626056,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,VWC2,Brorin,Inverse variance weighted,15,1.02 [0.97-1.06],0.440958698891741,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,1.02 [0.98-1.06],0.441279648595796,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL10,Interleukin-10,Wald ratio,1,0.93 [0.77-1.12],0.443712695013522,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,VWC2L,von Willebrand factor C domain-containing protein 2-like,Inverse variance weighted,2,0.93 [0.76-1.13],0.444226696208416,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,STAB2,Stabilin-2,Inverse variance weighted,12,0.98 [0.95-1.03],0.446312938747433,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CDH17,Cadherin-17,Inverse variance weighted,7,1.02 [0.96-1.09],0.447868613223549,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,20,0.99 [0.97-1.01],0.448030039340627,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCN5,CCN family member 5,Inverse variance weighted,3,0.94 [0.79-1.11],0.449380603012402,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,OMD,Osteomodulin,Wald ratio,1,0.86 [0.58-1.27],0.449651747654355,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HJV,Hemojuvelin,Wald ratio,1,1.05 [0.92-1.19],0.449992950314898,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADIPOQ,Adiponectin,Inverse variance weighted,6,1.03 [0.95-1.13],0.450513731880733,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLK7,Kallikrein-7,Inverse variance weighted,4,0.95 [0.85-1.08],0.450673460105696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Wald ratio,1,0.94 [0.8-1.1],0.450729319686358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,1.15 [0.8-1.64],0.452007376279818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LGMN,Legumain,Inverse variance weighted,9,0.97 [0.89-1.05],0.45239601160928,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.06 [0.91-1.23],0.453009300762703,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,0.98 [0.92-1.04],0.455063294661302,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LAT,Linker for activation of T-cells family member 1,Wald ratio,1,1.19 [0.76-1.85],0.455483381278834,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SERPINA4,Kallistatin,Inverse variance weighted,8,1.02 [0.97-1.06],0.455934974523133,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CLGN,Calmegin,Inverse variance weighted,14,0.99 [0.95-1.02],0.456966125800409,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ARSB,Arylsulfatase B,Inverse variance weighted,7,0.98 [0.93-1.03],0.457502657015694,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MOCS2,Molybdopterin synthase catalytic subunit,Inverse variance weighted,14,0.98 [0.93-1.03],0.45760091128157,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.02 [0.97-1.08],0.45963806784691,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.96 [0.86-1.07],0.463761930752672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,23,1.01 [0.98-1.04],0.465371165512495,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CBS,Cystathionine beta-synthase,Inverse variance weighted,2,0.96 [0.84-1.08],0.465813807978324,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,4,1.02 [0.96-1.09],0.466944036349905,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ITGB2,Integrin beta-2,Inverse variance weighted,3,1.07 [0.9-1.27],0.467116460322244,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GAS2,Growth arrest-specific protein 2,Wald ratio,1,1.07 [0.89-1.28],0.468038000369115,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PLG,Plasminogen,Inverse variance weighted,13,1.02 [0.96-1.09],0.468219395743947,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,0.98 [0.92-1.04],0.468877639027849,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TEK,Angiopoietin-1 receptor,Inverse variance weighted,13,1.01 [0.98-1.05],0.471180557738245,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,12,0.99 [0.95-1.03],0.471848800347696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,1.14 [0.8-1.61],0.471911635153424,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1.02 [0.97-1.08],0.472811210352072,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,0.92 [0.74-1.15],0.475641883386186,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,APOD,Apolipoprotein D,Inverse variance weighted,4,0.97 [0.89-1.06],0.475990486683918,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ITGAL,Integrin alpha-L,Wald ratio,1,0.9 [0.68-1.19],0.477265119437795,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,11,0.98 [0.94-1.03],0.477491611794664,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,BCAM,Basal cell adhesion molecule,Inverse variance weighted,7,1.03 [0.95-1.11],0.477894238931274,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.06 [0.9-1.25],0.479673183799616,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NPY,Pro-neuropeptide Y,Wald ratio,1,0.85 [0.54-1.34],0.484009292414295,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AMY2B,Alpha-amylase 2B,Inverse variance weighted,12,0.99 [0.95-1.02],0.485471708983007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ANXA10,Annexin A10,Wald ratio,1,1.15 [0.78-1.68],0.485893558266081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.11 [0.82-1.51],0.485989342728208,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,0.98 [0.93-1.04],0.487700225985439,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,REN,Renin,Inverse variance weighted,3,0.91 [0.69-1.19],0.487986056423108,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FN1,Fibronectin,Inverse variance weighted,10,0.98 [0.94-1.03],0.488485450133676,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LAT2,Linker for activation of T-cells family member 2,Wald ratio,1,1.18 [0.74-1.87],0.488517124940244,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,1.02 [0.96-1.09],0.491202203113908,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,P4HB,Protein disulfide-isomerase,Inverse variance weighted,2,0.92 [0.72-1.17],0.491883917760481,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CALCA,Calcitonin,Inverse variance weighted,3,0.91 [0.7-1.19],0.495636084715236,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CPVL,Probable serine carboxypeptidase CPVL,Inverse variance weighted,18,0.99 [0.96-1.02],0.496070979219711,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,18,1.01 [0.98-1.05],0.498626765941217,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,7,0.97 [0.9-1.05],0.499641581549417,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PRDX6,Peroxiredoxin-6,Inverse variance weighted,2,0.95 [0.81-1.11],0.499923099435101,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,8,1.04 [0.93-1.16],0.50019803075659,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ROBO1,Roundabout homolog 1,Inverse variance weighted,4,0.94 [0.78-1.13],0.500470186565876,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,6,1.04 [0.93-1.15],0.501748974035643,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.05 [0.91-1.21],0.503054319105301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SLITRK1,SLIT and NTRK-like protein 1,Wald ratio,1,1.06 [0.9-1.24],0.503789864259631,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.94 [0.78-1.13],0.504813758682954,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,6,0.98 [0.92-1.04],0.505096127090593,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,0.98 [0.91-1.05],0.505199455053317,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.97 [0.88-1.07],0.506091159513482,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,0.97 [0.9-1.06],0.506731923416347,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,BLMH,Bleomycin hydrolase,Inverse variance weighted,18,1.03 [0.94-1.12],0.507128513288913,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.96 [0.86-1.08],0.509804861454604,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,4,0.95 [0.81-1.11],0.510093491457367,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,1.02 [0.97-1.07],0.512581498431729,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Wald ratio,1,1.09 [0.84-1.41],0.51364252039566,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,5,1.02 [0.96-1.08],0.514146769225578,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,1.05 [0.91-1.2],0.515500552615152,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,S100P,Protein S100-P,Wald ratio,1,1.12 [0.79-1.58],0.516435234868868,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,0.95 [0.83-1.1],0.51792434165009,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,13,1.02 [0.96-1.08],0.518608947394925,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD48,CD48 antigen,Inverse variance weighted,7,0.98 [0.93-1.04],0.518615806177078,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CST7,Cystatin-F,Inverse variance weighted,25,0.99 [0.97-1.02],0.520365689490562,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.04 [0.92-1.18],0.523072435367459,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.09 [0.84-1.4],0.523749334901487,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCL20,C-C motif chemokine 20,Wald ratio,1,0.93 [0.76-1.15],0.525387555647854,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CTSZ,Cathepsin Z,Wald ratio,1,0.85 [0.52-1.39],0.527145405767624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,11,1.02 [0.95-1.1],0.528392332807628,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,0.98 [0.91-1.05],0.528661827403687,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,LPL,Lipoprotein lipase,Inverse variance weighted,8,0.98 [0.93-1.04],0.531291067276078,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,0.99 [0.96-1.02],0.532616079353501,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ABL1,Tyrosine-protein kinase ABL1,Wald ratio,1,1.15 [0.74-1.79],0.534656077979407,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.19 [0.69-2.06],0.53655043150693,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.97 [0.88-1.07],0.537336659361767,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,1.02 [0.97-1.07],0.537377873855938,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AGRN,Agrin,Inverse variance weighted,6,0.98 [0.91-1.05],0.538698795513451,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SERPINA12,Serpin A12,Inverse variance weighted,18,1.01 [0.98-1.03],0.539662056690488,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,Inverse variance weighted,28,0.99 [0.97-1.01],0.542967014795499,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.93 [0.74-1.17],0.544090479678603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,9,1.01 [0.97-1.06],0.544897212633935,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,AMY2A,Pancreatic alpha-amylase,Inverse variance weighted,11,0.99 [0.95-1.03],0.545825555694898,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ASAH2,Neutral ceramidase,Inverse variance weighted,23,0.99 [0.96-1.02],0.5465585623491,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCL16,C-C motif chemokine 16,Inverse variance weighted,10,1.01 [0.97-1.06],0.546873239349148,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,2,1.13 [0.76-1.67],0.547651202897446,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,0.98 [0.92-1.05],0.547822075366138,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SNCG,Gamma-synuclein,Inverse variance weighted,13,0.98 [0.93-1.04],0.548087005633157,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ALCAM,CD166 antigen,Inverse variance weighted,4,0.96 [0.85-1.09],0.548357279388165,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.1 [0.8-1.52],0.550098826910833,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,DNPEP,Aspartyl aminopeptidase,Inverse variance weighted,2,0.95 [0.78-1.14],0.555323534458332,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.98 [0.91-1.05],0.556039385921255,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.01 [0.97-1.06],0.556182248267185,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,NT5E,5'-nucleotidase,Inverse variance weighted,16,0.99 [0.95-1.03],0.556601341677642,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,MAP2,Microtubule-associated protein 2,Inverse variance weighted,2,0.92 [0.71-1.2],0.556816248211388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,10,1.02 [0.95-1.1],0.559317210146433,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CDA,Cytidine deaminase,Inverse variance weighted,14,0.99 [0.94-1.03],0.560360395978208,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.92-1.05],0.565584396974773,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,HMCN2,Hemicentin-2,Inverse variance weighted,14,0.99 [0.96-1.02],0.565601422564428,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CHAD,Chondroadherin,Inverse variance weighted,2,0.88 [0.56-1.37],0.565747308021824,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PKD1,Polycystin-1,Inverse variance weighted,5,1.03 [0.94-1.12],0.56723775427956,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CA6,Carbonic anhydrase 6,Inverse variance weighted,17,1.01 [0.97-1.06],0.569136103045548,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CBLN4,Cerebellin-4,Inverse variance weighted,10,0.97 [0.88-1.07],0.569614198044013,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,KLK14,Kallikrein-14,Inverse variance weighted,11,0.98 [0.92-1.05],0.570982848609787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,4,0.97 [0.89-1.07],0.571922043520523,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,S100A16,Protein S100-A16,Wald ratio,1,1.05 [0.88-1.27],0.572805022858154,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,EFNA1,Ephrin-A1,Inverse variance weighted,8,0.98 [0.92-1.04],0.573773485265426,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,1.02 [0.96-1.08],0.574533522957858,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,3,1.02 [0.96-1.07],0.574704876721999,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,1.02 [0.95-1.09],0.574996308338509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,ITGAM,Integrin alpha-M,Inverse variance weighted,2,0.95 [0.78-1.15],0.577724116001893,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.02 [0.96-1.08],0.579769285521178,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,8,1.02 [0.95-1.09],0.579825597711947,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,APOA1,Apolipoprotein A-I,Wald ratio,1,0.87 [0.53-1.42],0.581761586618009,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,PLB1,"Phospholipase B1, membrane-associated",Inverse variance weighted,22,0.99 [0.96-1.02],0.58206013302468,cis
