Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.03 [0.68-1.57],0.88509667405131,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.92 [0.29-2.99],0.89502644856881,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,0.98 [0.7-1.36],0.898016847466386,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.03 [0.64-1.66],0.900292804794705,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.93 [0.28-3.06],0.903964148732383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.02 [0.76-1.36],0.907373621683045,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,1.02 [0.74-1.41],0.907411251103259,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.03 [0.64-1.65],0.910262667722904,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.98 [0.65-1.47],0.911470609075827,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.9 [0.15-5.5],0.912963816854741,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.03 [0.62-1.71],0.91597927978753,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.07 [0.32-3.6],0.917513042797545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VWC2,Brorin,Inverse variance weighted,12,0.98 [0.64-1.49],0.921970381555879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCN4,CCN family member 4,Inverse variance weighted,29,0.99 [0.84-1.17],0.931489365750446,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.01 [0.81-1.27],0.932137493585882,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.08 [0.16-7.39],0.938366020719635,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.01 [0.88-1.15],0.938399183036893,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1 [0.93-1.09],0.941933961216293,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.83-1.22],0.944154667405273,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.03 [0.44-2.4],0.945109320910134,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.8-1.23],0.946473507375233,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.97 [0.42-2.23],0.950646411698002,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.97 [0.33-2.82],0.953502683369834,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.01 [0.78-1.31],0.954909642074096,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.06 [0.08-14.38],0.963977053563704,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.99 [0.69-1.43],0.964960924649913,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1 [0.82-1.22],0.967982846543211,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.98 [0.31-3.11],0.973924186636195,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TFF3,Trefoil factor 3,Inverse variance weighted,10,1 [0.74-1.35],0.976269462756162,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.99 [0.52-1.9],0.979594984848446,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CDH3,Cadherin-3,Inverse variance weighted,10,1 [0.69-1.47],0.980786825744064,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1 [0.6-1.68],0.987007169402519,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NPY,Pro-neuropeptide Y,Inverse variance weighted,15,1 [0.73-1.37],0.996705050455054,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1 [0.58-1.71],0.997709521175738,trans
