Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.01 [0.95-1.07],0.816197914210036,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.99 [0.92-1.07],0.824213607524028,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.99 [0.91-1.08],0.830335786101666,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1 [0.96-1.04],0.842926384445584,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TFF2,Trefoil factor 2,Inverse variance weighted,16,1 [0.95-1.05],0.851003870087726,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.99 [0.94-1.05],0.85444431830122,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.99 [0.91-1.08],0.857690545578679,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PSAP,Prosaposin,Inverse variance weighted,13,1 [0.96-1.03],0.862344592512176,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.86-1.13],0.872657319391847,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1 [0.98-1.02],0.882060179722374,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1 [0.95-1.05],0.886158253242713,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,1 [0.94-1.07],0.899269478651294,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.99 [0.88-1.12],0.90035169168756,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1 [0.97-1.02],0.919481278423299,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD276,CD276 antigen,Inverse variance weighted,24,1 [0.96-1.05],0.923716740715982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DCN,Decorin,Inverse variance weighted,2,1.02 [0.69-1.49],0.926581543830573,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.99 [0.83-1.18],0.934052035978966,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1 [0.95-1.05],0.934938651257769,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.99 [0.82-1.2],0.937766362990855,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,1.01 [0.72-1.41],0.95078420402344,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1 [0.95-1.05],0.952779017980168,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,1 [0.94-1.06],0.963418410526683,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1 [0.9-1.11],0.964645646825808,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,REN,Renin,Inverse variance weighted,8,1 [0.93-1.08],0.967620701971436,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1 [0.84-1.18],0.96825165467169,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1 [0.94-1.06],0.969944473568467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.96-1.04],0.971689085671669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1 [0.92-1.1],0.97445328439914,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1 [0.81-1.24],0.984484096699411,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1 [0.9-1.11],0.988033198725512,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD59,CD59 glycoprotein,Inverse variance weighted,4,1 [0.81-1.23],0.998762965487585,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1 [0.95-1.06],0.999015609651005,trans
