Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,1.1 [0.81-1.51],0.53327433229495,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.96 [0.85-1.09],0.539484593033737,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.88 [0.57-1.34],0.542983610015085,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.87 [0.54-1.38],0.54314460645255,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,6,0.86 [0.53-1.39],0.543758811946027,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CST3,Cystatin-C,Inverse variance weighted,3,1.24 [0.61-2.52],0.556560533677684,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,1.1 [0.8-1.51],0.558850824120765,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1.03 [0.92-1.16],0.561260138591234,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD27,CD27 antigen,Inverse variance weighted,9,1.15 [0.71-1.88],0.563023967119332,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.07 [0.86-1.32],0.564278633252699,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.03 [0.93-1.13],0.564845028478065,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.83-1.11],0.568998835798855,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PDGFB,Platelet-derived growth factor subunit B,Inverse variance weighted,8,0.88 [0.57-1.36],0.569363467425555,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.03 [0.92-1.17],0.570472687219137,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.97 [0.88-1.08],0.575825960754533,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FCN2,Ficolin-2,Inverse variance weighted,53,1.02 [0.95-1.1],0.575936854866606,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GPC5,Glypican-5,Inverse variance weighted,42,1.02 [0.95-1.09],0.57693740829732,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FCRLB,Fc receptor-like B,Inverse variance weighted,10,1.09 [0.81-1.46],0.577053439056836,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,BSG,Basigin,Inverse variance weighted,6,1.12 [0.75-1.65],0.578429738834637,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.9 [0.63-1.3],0.57974130464898,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.06 [0.86-1.3],0.580410995456356,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.13 [0.72-1.78],0.585711470763683,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SCG2,Secretogranin-2,Inverse variance weighted,2,0.83 [0.43-1.62],0.591998753984229,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.08 [0.82-1.41],0.596207887894656,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.82 [0.39-1.72],0.598382779277768,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.16 [0.66-2.06],0.602333186287948,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.14 [0.7-1.87],0.602682892157556,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PLXNA4,Plexin-A4,Wald ratio,1,0.77 [0.29-2.06],0.604702171224604,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.16 [0.67-2.01],0.605947528389481,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.85 [0.46-1.58],0.607085778716814,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.03 [0.92-1.16],0.611328948934162,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.95 [0.76-1.17],0.611543564866633,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,DIABLO,"Diablo homolog, mitochondrial",Wald ratio,1,0.78 [0.29-2.06],0.613398963329808,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.95 [0.79-1.15],0.613899230278171,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.09 [0.78-1.51],0.616691275360107,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,AGRN,Agrin,Inverse variance weighted,14,1.06 [0.84-1.33],0.618891502632273,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.89 [0.58-1.39],0.619661312847651,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.92 [0.67-1.27],0.620048080384347,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SCLY,Selenocysteine lyase,Inverse variance weighted,4,1.21 [0.57-2.56],0.620618722908199,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.11 [0.73-1.7],0.620751926188752,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,WNT9A,Protein Wnt-9a,Wald ratio,1,1.38 [0.39-4.89],0.621503659013294,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.92 [0.66-1.28],0.622562100556957,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,7,0.88 [0.53-1.46],0.624432886602403,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,KLK4,Kallikrein-4,Inverse variance weighted,5,1.16 [0.63-2.14],0.628713961510629,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.05 [0.86-1.29],0.634973526513584,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.91 [0.61-1.35],0.636679915172771,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,DRAXIN,Draxin,Inverse variance weighted,25,0.96 [0.79-1.15],0.641387779042272,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.3 [0.43-3.9],0.642993103835034,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL32,Interleukin-32,Inverse variance weighted,9,1.09 [0.75-1.6],0.643708433064755,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.96 [0.8-1.15],0.644616732428684,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.92 [0.63-1.33],0.647020952341834,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.05 [0.84-1.32],0.650279858143102,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.84 [0.39-1.8],0.651507126623415,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SEMA4C,Semaphorin-4C,Inverse variance weighted,3,1.13 [0.67-1.9],0.659203152261651,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PDGFA,Platelet-derived growth factor subunit A,Inverse variance weighted,4,1.16 [0.6-2.23],0.663572386866578,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,1.07 [0.78-1.47],0.663789505063163,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.13 [0.66-1.93],0.663956908049613,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.97 [0.83-1.12],0.665644364703947,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.05 [0.85-1.3],0.668156810265576,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,COLEC12,Collectin-12,Inverse variance weighted,3,0.87 [0.46-1.64],0.668986022135668,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NRP2,Neuropilin-2,Inverse variance weighted,14,0.95 [0.74-1.22],0.671744305719106,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.28 [0.4-4.1],0.672736331512113,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GUCA2A,Guanylin,Inverse variance weighted,7,1.07 [0.79-1.44],0.681076064469368,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.13 [0.63-2.02],0.684355697322454,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.97 [0.86-1.11],0.687251882609442,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,1.02 [0.92-1.14],0.690947982322118,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD276,CD276 antigen,Inverse variance weighted,24,0.97 [0.84-1.13],0.692766734069681,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CD86,T-lymphocyte activation antigen CD86,Inverse variance weighted,17,1.03 [0.88-1.21],0.693790094106403,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.03 [0.88-1.21],0.697077835655958,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,21,0.96 [0.79-1.17],0.697400099071088,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.18 [0.52-2.66],0.697565576359519,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CTSD,Cathepsin D,Inverse variance weighted,7,1.12 [0.63-1.99],0.702280053293451,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,0.9 [0.54-1.51],0.703019986464137,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ALCAM,CD166 antigen,Inverse variance weighted,4,0.94 [0.69-1.29],0.703514462178673,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,1.08 [0.74-1.57],0.703535542593294,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.04 [0.86-1.25],0.70421947148751,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SEPTIN8,Septin-8,Inverse variance weighted,4,1.16 [0.54-2.48],0.704493724446156,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,16,1.07 [0.74-1.55],0.708181629931653,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.87 [0.42-1.8],0.709296496095208,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PROC,Vitamin K-dependent protein C,Inverse variance weighted,40,0.99 [0.93-1.05],0.713927912473478,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.97 [0.85-1.12],0.714415080507712,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.06 [0.78-1.43],0.717657495349299,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.12 [0.6-2.1],0.718177444055052,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.04 [0.86-1.25],0.718784417663371,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.03 [0.89-1.17],0.720281423112799,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.98 [0.85-1.12],0.723904886307114,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.03 [0.87-1.21],0.724596734905559,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.94 [0.67-1.33],0.727646212306591,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.96 [0.77-1.2],0.728113917711864,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.93 [0.63-1.38],0.72849994306213,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,KLK11,Kallikrein-11,Inverse variance weighted,13,1.04 [0.82-1.32],0.729050836044803,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,6,0.93 [0.62-1.41],0.730814667713858,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,BCAM,Basal cell adhesion molecule,Inverse variance weighted,22,1.02 [0.93-1.11],0.734807017150216,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SPON1,Spondin-1,Inverse variance weighted,4,1.12 [0.58-2.17],0.739748455114558,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.02 [0.89-1.18],0.741573938513321,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.93 [0.58-1.47],0.742341196072126,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.96 [0.75-1.22],0.744248784275495,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.25 [0.32-4.92],0.745312080928496,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.05 [0.78-1.42],0.750858198996621,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.91 [0.52-1.61],0.752605388192234,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.98 [0.85-1.13],0.755593714032241,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.19 [0.4-3.56],0.760055528660534,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.05 [0.78-1.41],0.760172772496332,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,VEGFC,Vascular endothelial growth factor C,Inverse variance weighted,6,0.95 [0.67-1.34],0.760666468489031,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,PALM2,Paralemmin-2,Inverse variance weighted,9,1.03 [0.86-1.23],0.761452600710269,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.95 [0.66-1.36],0.765401696506703,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,APCS,Serum amyloid P-component,Inverse variance weighted,3,0.92 [0.53-1.61],0.766512197309041,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.03 [0.85-1.25],0.773157218955819,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.93 [0.59-1.49],0.773297283027958,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,Inverse variance weighted,3,0.94 [0.64-1.4],0.775149429942439,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,SEZ6L,Seizure 6-like protein,Inverse variance weighted,10,0.95 [0.69-1.32],0.775437637801912,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,7,0.95 [0.69-1.32],0.776118641858564,trans
