Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL22,Interleukin-22,Inverse variance weighted,4,1.47 [0.96-2.25],0.0740057332357807,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Wald ratio,1,0.45 [0.19-1.1],0.0795278073466801,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,0.76 [0.57-1.03],0.080138546773831,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,1.06 [0.99-1.13],0.0863465708998914,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.87 [0.74-1.02],0.0872219743264463,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.68 [0.44-1.06],0.0884273840861917,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,0.96 [0.92-1.01],0.0909460838527187,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.36 [0.95-1.95],0.0929696455509138,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.69 [0.45-1.07],0.0960054916674226,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SDC1,Syndecan-1,Inverse variance weighted,12,0.84 [0.68-1.03],0.0988062687299925,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.22 [0.96-1.56],0.107167566494949,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,BCAN,Brevican core protein,Inverse variance weighted,12,0.85 [0.69-1.04],0.109509956625738,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,6,1.28 [0.95-1.74],0.109998449295128,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PYY,Peptide YY,Inverse variance weighted,16,0.91 [0.81-1.02],0.111884068270318,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NRP2,Neuropilin-2,Inverse variance weighted,14,0.86 [0.71-1.04],0.112908827191582,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,0.8 [0.6-1.06],0.116132673463686,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.33 [0.93-1.9],0.116948367918274,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.91 [0.8-1.02],0.117264238890706,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.18 [0.96-1.46],0.118094445237972,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.86 [0.71-1.04],0.118466554566483,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.92 [0.83-1.02],0.119402466972441,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.83 [0.66-1.05],0.121721108971449,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RETN,Resistin,Inverse variance weighted,19,0.89 [0.77-1.03],0.122248621871181,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.63 [0.34-1.14],0.124346265984267,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.85 [0.7-1.05],0.129601581521142,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LGALS9,Galectin-9,Inverse variance weighted,36,0.94 [0.87-1.02],0.131169715255647,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.87 [0.72-1.05],0.13476435302373,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL19,Interleukin-19,Inverse variance weighted,10,0.93 [0.84-1.02],0.135595013747704,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,38,1.07 [0.98-1.17],0.13671367706604,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.05 [0.99-1.12],0.136939933821247,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.42 [0.88-2.28],0.148538575936341,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MMP7,Matrilysin,Wald ratio,1,0.79 [0.58-1.09],0.149236488899244,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.13 [0.96-1.34],0.149986676887774,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.11 [0.76-5.86],0.150558871722708,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.12 [0.96-1.31],0.150774909126382,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.88 [0.74-1.05],0.158179725489194,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,1.15 [0.95-1.38],0.160482236359063,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.85 [0.67-1.07],0.163905800721261,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,KLK4,Kallikrein-4,Inverse variance weighted,5,0.73 [0.48-1.14],0.165000286831131,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.34 [0.89-2.04],0.16519536950253,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.32 [0.89-1.97],0.16556115228747,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.92 [0.81-1.04],0.17534057481832,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.18 [0.93-1.5],0.17664833837913,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.17 [0.93-1.47],0.18448923989327,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.4 [0.85-2.32],0.186574631635533,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.04 [0.98-1.11],0.186977965520702,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.95 [0.88-1.03],0.188581139477767,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DPT,Dermatopontin,Inverse variance weighted,4,1.49 [0.82-2.7],0.18944720156609,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.13 [0.94-1.37],0.190876231407379,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.68 [0.77-3.64],0.191582813755394,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.93 [0.83-1.04],0.19869820849855,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.18 [0.92-1.52],0.200323646144115,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.16 [0.93-1.44],0.200468475338025,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.24 [0.89-1.71],0.206086124407212,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.18 [0.91-1.52],0.207915563114319,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.19 [0.91-1.55],0.208077233725559,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.8 [0.56-1.14],0.213287984875134,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.87 [0.7-1.08],0.213501365696622,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.71 [0.73-4.01],0.21379027915656,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.95 [0.88-1.03],0.224639283525412,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.14 [0.92-1.41],0.231249240514612,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.29 [0.85-1.94],0.234251960469498,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.85 [0.64-1.11],0.235128257259713,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.12 [0.93-1.34],0.235984806540194,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,0.87 [0.68-1.1],0.236059049179699,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,3,0.68 [0.36-1.29],0.239989974361686,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.26 [0.86-1.85],0.240184770375254,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.8 [0.55-1.16],0.240354680242163,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.04 [0.98-1.1],0.243847842332259,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,0.75 [0.46-1.22],0.245128765727183,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.08 [0.95-1.23],0.24733954454826,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.13 [0.91-1.4],0.253207375729204,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.85 [0.63-1.13],0.255200772792217,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.19 [0.88-1.62],0.255971727068405,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.03 [0.98-1.09],0.262912747748697,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL6,Interleukin-6,Inverse variance weighted,6,1.09 [0.94-1.28],0.263316070381179,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.03 [0.98-1.09],0.263927910057584,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.79 [0.52-1.2],0.268647778032627,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.94 [0.84-1.05],0.270966308691793,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,16,0.93 [0.82-1.06],0.276944386640197,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,7,1.15 [0.89-1.47],0.279744372635766,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD83,CD83 antigen,Inverse variance weighted,14,1.1 [0.92-1.32],0.27985083931322,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SPP1,Osteopontin,Inverse variance weighted,13,1.12 [0.91-1.39],0.28066702954576,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,0.89 [0.72-1.1],0.282011023890733,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.15 [0.89-1.49],0.282117857395575,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MATN2,Matrilin-2,Inverse variance weighted,28,0.97 [0.91-1.03],0.283632457176282,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,0.9 [0.75-1.09],0.285515162024317,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.1 [0.92-1.3],0.289363454634827,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.29 [0.8-2.09],0.296282216708229,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.95 [0.85-1.05],0.301953360885542,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CALCA,Calcitonin,Inverse variance weighted,13,0.89 [0.72-1.11],0.302729630574991,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.93 [0.81-1.07],0.304420310922749,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.93 [0.82-1.07],0.30651988003752,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.21 [0.84-1.76],0.309025646918662,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.91 [0.77-1.09],0.309454818951198,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.88 [0.7-1.12],0.311257179873596,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.16 [0.87-1.54],0.315569689721527,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.21 [0.83-1.76],0.316250529951841,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.1 [0.92-1.31],0.316333122687376,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.94 [0.84-1.06],0.317577337665447,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,STC1,Stanniocalcin-1,Inverse variance weighted,9,0.91 [0.76-1.09],0.32116617701956,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.44 [0.7-2.99],0.321921349421168,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.81 [0.54-1.23],0.324461923508638,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PVR,Poliovirus receptor,Inverse variance weighted,3,1.28 [0.79-2.07],0.325532489793081,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.02 [0.98-1.05],0.325916157844638,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.89 [0.7-1.13],0.328938929860684,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.92 [0.77-1.09],0.33311977596552,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.87 [0.66-1.15],0.333180574934043,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.37 [0.72-2.58],0.335299069585135,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CDH1,Cadherin-1,Inverse variance weighted,16,1.06 [0.94-1.2],0.336082666924815,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.84 [0.58-1.2],0.337124846263709,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.05 [0.95-1.15],0.341127072133477,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NUCB2,Nucleobindin-2,Inverse variance weighted,2,1.31 [0.75-2.27],0.344053166232564,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.05 [0.95-1.17],0.345633008645185,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD160,CD160 antigen,Inverse variance weighted,24,1.06 [0.93-1.21],0.346134877669878,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.7 [0.34-1.46],0.346608079155459,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.88 [0.68-1.14],0.346841884243255,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD48,CD48 antigen,Inverse variance weighted,14,0.87 [0.66-1.16],0.348606066256767,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SNCG,Gamma-synuclein,Inverse variance weighted,47,0.97 [0.92-1.03],0.349180832346483,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.89 [0.71-1.13],0.351718049558303,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.05 [0.94-1.18],0.353824955851974,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ALCAM,CD166 antigen,Inverse variance weighted,4,0.9 [0.71-1.13],0.35587160384628,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,STC2,Stanniocalcin-2,Inverse variance weighted,10,1.11 [0.89-1.37],0.357660014228851,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.89 [0.69-1.14],0.358296734073848,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,7,0.9 [0.72-1.13],0.361546079938076,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.88-1.05],0.361586637478156,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.84 [0.58-1.22],0.364711900690756,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.24 [0.78-1.96],0.365158933798104,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PI3,Elafin,Inverse variance weighted,18,0.96 [0.87-1.05],0.366168264827325,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.27 [0.75-2.17],0.376280266767393,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.11 [0.88-1.39],0.378143090380062,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.09 [0.9-1.34],0.378175371837786,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,17,0.92 [0.77-1.11],0.379313357544617,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.08 [0.91-1.28],0.381445363637932,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,1.07 [0.92-1.24],0.381915938892399,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,SPON1,Spondin-1,Inverse variance weighted,4,1.17 [0.82-1.67],0.386048974648319,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.89 [0.67-1.17],0.39119036194251,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.04 [0.96-1.12],0.395593848664552,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.14 [0.84-1.53],0.395998695342746,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,OSM,Oncostatin-M,Inverse variance weighted,6,1.13 [0.85-1.51],0.398430851509241,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.37 [0.66-2.85],0.400490769387188,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,1.17 [0.81-1.71],0.400707160614878,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,MSLN,Mesothelin,Inverse variance weighted,11,0.92 [0.76-1.12],0.40532574130624,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.06 [0.92-1.23],0.408606582516577,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.17 [0.81-1.7],0.409449346913863,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.1 [0.88-1.38],0.411192944085882,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.09 [0.89-1.33],0.416775799860744,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.06 [0.92-1.21],0.420667748577122,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1.27 [0.71-2.3],0.421710422358571,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.97 [0.9-1.05],0.434235454627601,trans
