Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.99 [0.95-1.04],0.700232375704228,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.07 [0.76-1.5],0.70056331348457,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.06 [0.8-1.39],0.703402962123778,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.02 [0.92-1.14],0.708543235186697,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.97 [0.83-1.14],0.709359382869953,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.02 [0.94-1.1],0.711887885416685,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.1 [0.67-1.78],0.712190106072311,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.96-1.03],0.716621236227413,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.02 [0.9-1.16],0.72235950247758,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.01 [0.96-1.07],0.723580548419155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.99 [0.95-1.04],0.724794989457695,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.98 [0.88-1.09],0.724954733881005,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,COLEC12,Collectin-12,Inverse variance weighted,3,1.05 [0.79-1.4],0.729223671911542,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.94 [0.64-1.37],0.73328322655265,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.9-1.08],0.73717294882379,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.95 [0.7-1.29],0.740465100446558,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GUCA2A,Guanylin,Inverse variance weighted,7,1.03 [0.86-1.23],0.741506370202957,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.03 [0.87-1.21],0.744161216472664,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.98 [0.9-1.08],0.748313238364049,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.04 [0.83-1.29],0.750962697740765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.96 [0.76-1.22],0.759575663527765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.03 [0.86-1.22],0.761836887409459,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.97 [0.77-1.21],0.762503546976761,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.98 [0.84-1.13],0.770682679780958,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,0.98 [0.84-1.14],0.77817076545713,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.95 [0.64-1.4],0.787571914307843,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.02 [0.86-1.21],0.794313824827527,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.04 [0.75-1.44],0.797793204672575,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.98 [0.81-1.18],0.81188142472445,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD83,CD83 antigen,Inverse variance weighted,14,0.99 [0.89-1.1],0.812586332006755,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1 [0.96-1.04],0.819826771426715,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.99 [0.91-1.08],0.846651037587094,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CTSL,Cathepsin L1,Inverse variance weighted,29,1.01 [0.95-1.07],0.848636285704025,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CCN3,CCN family member 3,Inverse variance weighted,17,0.99 [0.93-1.06],0.852581753973718,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.97 [0.69-1.35],0.854732285990402,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GRN,Progranulin,Inverse variance weighted,46,1 [0.97-1.03],0.856752813514841,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.99 [0.83-1.17],0.864361240813548,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.99 [0.83-1.17],0.865946281941825,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.01 [0.89-1.15],0.877773564680603,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.02 [0.8-1.3],0.882961024872909,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.01 [0.93-1.09],0.885437269432612,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.01 [0.83-1.25],0.886402401926825,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.99 [0.85-1.15],0.888224108556531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.01 [0.83-1.24],0.891260413995633,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,BSG,Basigin,Inverse variance weighted,6,1.02 [0.76-1.36],0.897775522934546,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.02 [0.73-1.43],0.903808682234352,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1.01 [0.89-1.14],0.906940653884658,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PENK,Proenkephalin-A,Inverse variance weighted,15,1 [0.93-1.08],0.911301049961353,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.01 [0.89-1.15],0.912947953115468,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NECTIN2,Nectin-2,Inverse variance weighted,3,1.02 [0.76-1.37],0.915846103684288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CHGA,Chromogranin-A,Inverse variance weighted,5,0.99 [0.87-1.14],0.91769241970161,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,0.99 [0.8-1.22],0.922661033669111,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.99 [0.77-1.27],0.927013826750439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1 [0.93-1.07],0.930893467929563,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.02 [0.63-1.67],0.93189554698906,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.81-1.21],0.938472936998611,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.99 [0.75-1.3],0.949091724720582,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CPM,Carboxypeptidase M,Inverse variance weighted,19,1 [0.88-1.15],0.974877295428285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1 [0.88-1.13],0.977171515827742,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1 [0.9-1.12],0.977716294344955,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1 [0.91-1.1],0.978249112037792,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1 [0.75-1.33],0.981830387886676,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1 [0.79-1.27],0.98731839341359,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1 [0.88-1.14],0.98804197164784,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1 [0.94-1.06],0.988341934422704,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,SPON2,Spondin-2,Inverse variance weighted,3,1 [0.78-1.28],0.988804759640633,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,KLK11,Kallikrein-11,Inverse variance weighted,13,1 [0.86-1.16],0.989439129649783,trans
