Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CARDARR,MMP10,Stromelysin-2,Wald ratio,1,3.24 [0.68-15.33],0.138829385308165,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CST3,Cystatin-C,Inverse variance weighted,3,1.87 [0.81-4.31],0.141043269540002,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MATN2,Matrilin-2,Inverse variance weighted,28,1.1 [0.97-1.26],0.142546191945313,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.45 [0.16-1.31],0.14402296234072,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.8 [0.6-1.08],0.145057704952508,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.75 [0.5-1.11],0.149192440238805,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,0.78 [0.55-1.1],0.149634265673554,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,KLK10,Kallikrein-10,Wald ratio,1,0.31 [0.06-1.56],0.156395133806984,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD48,CD48 antigen,Inverse variance weighted,14,0.76 [0.51-1.11],0.157932832840263,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,2.23 [0.71-7.04],0.170722526215115,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.66 [0.8-3.42],0.171021658596219,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.77 [0.53-1.12],0.171992617009183,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.64 [0.33-1.23],0.176386907266433,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,0.89 [0.74-1.06],0.176562376434236,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,POF1B,Protein POF1B,Inverse variance weighted,4,1.45 [0.84-2.5],0.176980888473055,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.13 [0.94-1.36],0.177897346328416,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.92 [0.81-1.04],0.179166746442964,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.33 [0.87-2.03],0.181077757454138,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,0.77 [0.51-1.14],0.186777703561317,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.8 [0.57-1.12],0.189124051931542,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.29 [0.88-1.88],0.189431088797083,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.79 [0.55-1.13],0.192636009364222,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.66 [0.35-1.24],0.193296611517337,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PTN,Pleiotrophin,Inverse variance weighted,3,0.64 [0.33-1.25],0.194227047238417,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,7,0.74 [0.47-1.17],0.198654600261023,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.39 [0.84-2.3],0.199482777914919,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.1 [0.95-1.28],0.203447706272965,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LGALS9,Galectin-9,Inverse variance weighted,36,1.1 [0.95-1.27],0.205914290737942,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.24 [0.89-1.73],0.206979964684279,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.79 [0.71-4.54],0.217173395769286,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.09 [0.95-1.25],0.217233455906745,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCN4,CCN family member 4,Inverse variance weighted,29,0.91 [0.78-1.06],0.217966438624026,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.2 [0.9-1.6],0.218281777157467,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NUCB2,Nucleobindin-2,Inverse variance weighted,2,0.54 [0.2-1.45],0.221819541394243,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GUCA2A,Guanylin,Inverse variance weighted,7,1.29 [0.86-1.94],0.223975761022972,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,0.55 [0.21-1.44],0.224637424758661,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.85 [0.66-1.1],0.224909085272885,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNC,Tenascin,Inverse variance weighted,57,0.94 [0.85-1.04],0.228004161962333,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.92 [0.81-1.05],0.233555284446504,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.05 [0.97-1.14],0.234885587974565,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.6 [0.25-1.4],0.235198200725173,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.88 [0.71-1.09],0.236353458218552,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.88 [0.72-1.09],0.23725325833714,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.29 [0.85-1.95],0.238059770705453,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.91 [0.64-5.73],0.24556465973355,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,0.71 [0.4-1.27],0.247768781270487,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.58 [0.72-3.44],0.252124619314154,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,1.15 [0.91-1.45],0.253238484690431,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NPL,N-acetylneuraminate lyase,Inverse variance weighted,5,1.3 [0.83-2.02],0.254063341002507,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.13 [0.91-1.4],0.259718851028371,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDH2,Cadherin-2,Inverse variance weighted,21,0.84 [0.62-1.14],0.261135217004351,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CALCA,Calcitonin,Inverse variance weighted,13,1.24 [0.85-1.8],0.266680205760979,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,1.35 [0.79-2.31],0.267560129369468,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.33 [0.8-2.19],0.267915217528787,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.59 [0.23-1.51],0.271507911923889,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.53 [0.71-3.28],0.27691437313916,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MFGE8,Lactadherin,Inverse variance weighted,15,1.2 [0.86-1.65],0.2802286393462,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.91 [0.76-1.08],0.280404322118198,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.39 [0.77-2.51],0.280676346005084,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.11 [0.92-1.33],0.285878479294861,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.6 [0.67-3.79],0.287904064861752,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.22 [0.84-1.77],0.289622534712145,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.41 [0.74-2.66],0.292383258080715,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,UMOD,Uromodulin,Inverse variance weighted,34,0.88 [0.7-1.12],0.29255887511219,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RETN,Resistin,Inverse variance weighted,19,0.86 [0.64-1.14],0.293081809210621,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.28 [0.81-2.03],0.294394885352399,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,2.22 [0.5-9.97],0.296899357980652,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.21 [0.85-1.72],0.301976830729417,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.85 [0.63-1.16],0.302290154858115,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NFASC,Neurofascin,Inverse variance weighted,6,0.73 [0.41-1.32],0.303301698309966,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.79 [0.5-1.24],0.305278753598888,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RBP7,Retinoid-binding protein 7,Inverse variance weighted,5,1.35 [0.76-2.4],0.306707680133883,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.18 [0.86-1.6],0.307298129592718,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.79 [0.5-1.24],0.307396744625501,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.69 [0.61-4.69],0.311248132721541,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.84 [0.6-1.18],0.311396381696531,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.27 [0.79-2.04],0.31657491578352,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.31 [0.77-2.23],0.317535730106402,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PSAP,Prosaposin,Inverse variance weighted,13,1.12 [0.89-1.42],0.320727655555096,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.81 [0.54-1.23],0.321038160161892,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.14 [0.88-1.49],0.322461582599188,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GRN,Progranulin,Inverse variance weighted,46,1.06 [0.94-1.19],0.322861916175138,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.46 [0.68-3.12],0.327215284615121,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.37 [0.73-2.57],0.327294636434274,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.24 [0.8-1.93],0.332165078618979,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,14,1.16 [0.85-1.58],0.335046380412548,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,1.27 [0.78-2.05],0.335592444568135,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.74 [0.41-1.36],0.335997624071029,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,0.79 [0.48-1.29],0.336898378255948,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CHGA,Chromogranin-A,Inverse variance weighted,5,1.27 [0.78-2.08],0.339539324392254,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CHGB,Secretogranin-1,Inverse variance weighted,7,0.82 [0.55-1.23],0.34060295709525,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SLAMF7,SLAM family member 7,Inverse variance weighted,16,1.2 [0.82-1.76],0.344136725381718,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.56 [0.17-1.86],0.345010937208503,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL17C,Interleukin-17C,Inverse variance weighted,5,1.39 [0.7-2.77],0.345288465102408,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.78 [0.46-1.32],0.348876924761883,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDH3,Cadherin-3,Inverse variance weighted,10,1.26 [0.78-2.02],0.350089208843613,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,1.6 [0.59-4.36],0.355373509860327,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,2.15 [0.42-11.17],0.361091526807824,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.18 [0.82-1.69],0.368951969485423,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,1.27 [0.75-2.14],0.369586187981383,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LAMB1,Laminin subunit beta-1,Inverse variance weighted,21,0.88 [0.68-1.16],0.37436730236873,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ITGA5,Integrin alpha-5,Inverse variance weighted,18,0.88 [0.66-1.17],0.377191056703031,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.82 [0.54-1.27],0.3774265426957,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.1 [0.89-1.36],0.377623146146935,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RSPO3,R-spondin-3,Inverse variance weighted,5,0.73 [0.36-1.47],0.380060832013189,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ALCAM,CD166 antigen,Inverse variance weighted,4,0.83 [0.55-1.25],0.382854853613265,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.25 [0.75-2.08],0.387692505575909,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LGALS3,Galectin-3,Inverse variance weighted,15,0.86 [0.61-1.21],0.388666584396453,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.14 [0.85-1.52],0.389201674289257,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.87 [0.64-1.19],0.392320303396078,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.91 [0.73-1.13],0.393574444418417,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.22 [0.77-1.93],0.395890902577095,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.65 [0.24-1.77],0.396152398256373,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MUC13,Mucin-13,Inverse variance weighted,3,0.53 [0.12-2.3],0.397194791656161,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MMP3,Stromelysin-1,Inverse variance weighted,4,0.68 [0.28-1.66],0.398920797888608,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ROBO1,Roundabout homolog 1,Inverse variance weighted,18,1.14 [0.84-1.57],0.402249687926328,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,1.2 [0.78-1.86],0.406965997919476,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,ELN,Elastin,Inverse variance weighted,10,0.84 [0.56-1.27],0.40755206220189,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.84 [0.54-1.28],0.408527485823371,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,6,0.82 [0.51-1.32],0.409104116947226,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,29,0.92 [0.77-1.12],0.412659355884892,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.22 [0.76-1.96],0.413485230300988,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.03 [0.95-1.12],0.415184003715718,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,0.9 [0.7-1.16],0.415290526723419,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LMNB2,Lamin-B2,Inverse variance weighted,8,0.83 [0.52-1.31],0.417737369975687,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,5,1.18 [0.79-1.76],0.418271585697331,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,0.81 [0.49-1.35],0.419623108341053,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,THBD,Thrombomodulin,Inverse variance weighted,11,0.91 [0.72-1.15],0.421677198000374,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,0.71 [0.31-1.63],0.424860166921821,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.18 [0.79-1.76],0.430800209738112,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.68 [0.46-6.18],0.431594233705942,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.29 [0.68-2.43],0.431767668482012,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TCN2,Transcobalamin-2,Inverse variance weighted,24,1.05 [0.93-1.19],0.431892256152063,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.28 [0.69-2.39],0.434486342575961,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PYY,Peptide YY,Inverse variance weighted,16,1.09 [0.88-1.35],0.435615560845808,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LGALS4,Galectin-4,Inverse variance weighted,15,0.92 [0.76-1.13],0.435919942127833,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.04 [0.94-1.15],0.438260552376108,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,1.14 [0.82-1.59],0.439833100097669,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.07 [0.89-1.29],0.440331294468974,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,3,1.41 [0.59-3.37],0.441237998887859,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PENK,Proenkephalin-A,Inverse variance weighted,15,0.91 [0.71-1.16],0.441366200173942,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.05 [0.93-1.19],0.443460930038015,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NECTIN4,Nectin-4,Inverse variance weighted,4,0.74 [0.34-1.61],0.444337998586643,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CFC1,Cryptic protein,Inverse variance weighted,11,1.17 [0.78-1.76],0.445030405397083,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.86 [0.59-1.26],0.445710034175489,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.87 [0.61-1.24],0.446671037573081,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,0.95 [0.83-1.08],0.447671042438959,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.9 [0.68-1.18],0.449014142388041,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.61 [0.17-2.2],0.453462712842258,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,VWC2,Brorin,Inverse variance weighted,12,1.16 [0.78-1.73],0.453766618392587,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCG2,Secretogranin-2,Inverse variance weighted,2,1.34 [0.62-2.9],0.460017492542737,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.91 [0.72-1.16],0.462274358079576,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,REN,Renin,Inverse variance weighted,8,0.82 [0.47-1.42],0.469845266413921,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.93 [0.76-1.13],0.47098197078053,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CSTB,Cystatin-B,Inverse variance weighted,23,1.05 [0.92-1.2],0.476271274470579,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.96 [0.86-1.07],0.477037255720464,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.72 [0.29-1.77],0.478097034134814,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,0.8 [0.43-1.48],0.480861766067824,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,IMMT,MICOS complex subunit MIC60,Wald ratio,1,1.46 [0.51-4.19],0.481774135987318,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,1.38 [0.56-3.44],0.484598575900142,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PCDH17,Protocadherin-17,Inverse variance weighted,44,0.97 [0.88-1.07],0.496693620953858,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.88 [0.61-1.28],0.506169847524566,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,BSG,Basigin,Inverse variance weighted,6,0.84 [0.49-1.43],0.509625625644403,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.19 [0.71-1.98],0.511551861225517,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.1 [0.83-1.46],0.514248997136909,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.76 [0.33-1.75],0.518076500691172,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,OSM,Oncostatin-M,Inverse variance weighted,6,0.88 [0.59-1.31],0.525098630933943,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.77 [0.35-1.7],0.525874065226606,trans
Chapter IX Diseases of the circulatory system,I9_CARDARR,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.21 [0.67-2.19],0.526220064420557,trans
