Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,4,1 [0.67-1.48],0.993588504398003,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RSPO3,R-spondin-3,Inverse variance weighted,6,1 [0.75-1.33],0.997508671296169,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,3.89 [2.12-7.13],1.15552496958273e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LGALS3,Galectin-3,Inverse variance weighted,15,1.67 [1.3-2.15],7.07297878829267e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK6,Kallikrein-6,Inverse variance weighted,2,3.56 [1.7-7.49],0.000799686032259383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,6.29 [1.94-20.39],0.00217472211956715,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PALM2,Paralemmin-2,Inverse variance weighted,9,1.4 [1.13-1.75],0.00227175555931537,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DSC2,Desmocollin-2,Inverse variance weighted,16,0.78 [0.66-0.92],0.00265476130597731,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,2.32 [1.34-4.02],0.0027507067661895,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FAM3C,Protein FAM3C,Inverse variance weighted,3,2.4 [1.32-4.37],0.00412237547632326,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.59 [0.41-0.85],0.00453106479010437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.62 [0.45-0.87],0.0055568640022521,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.76 [1.18-2.64],0.00589009242537063,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPON1,Spondin-1,Inverse variance weighted,4,2.18 [1.23-3.85],0.00724209607565937,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.32 [1.07-1.61],0.00808826447848395,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CALCA,Calcitonin,Inverse variance weighted,13,0.64 [0.46-0.9],0.00974484326181394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.51 [0.3-0.88],0.0155601051659133,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RTBDN,Retbindin,Inverse variance weighted,2,2.42 [1.17-5.01],0.0177164456573361,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ITGB6,Integrin beta-6,Inverse variance weighted,16,0.75 [0.6-0.95],0.0180125109137593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,4,0.43 [0.21-0.87],0.0180640953480012,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,WNT9A,Protein Wnt-9a,Wald ratio,1,6.23 [1.34-29.03],0.0197361714982649,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.43 [0.21-0.91],0.0272103270451093,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DLK1,Protein delta homolog 1,Inverse variance weighted,10,1.51 [1.05-2.18],0.0273138043733783,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.2 [1.02-1.41],0.0281920924289448,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.66 [1.05-2.61],0.0304183469746669,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.49 [1.04-2.13],0.0305451359745942,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,17,1.25 [1.01-1.55],0.037259442265821,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,0.89 [0.79-1],0.0411637276666394,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.25 [1.01-1.55],0.0416295331689833,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.1 [1-1.21],0.0422893558467376,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,2.15 [1.02-4.54],0.0443141172317536,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.65 [1.01-2.68],0.0446119443485286,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DLL1,Delta-like protein 1,Inverse variance weighted,6,2.02 [1.01-4.02],0.0455902703988466,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.17 [1-1.38],0.0456643597863307,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,THBD,Thrombomodulin,Inverse variance weighted,11,1.22 [1-1.5],0.0503012818686739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.26 [1-1.6],0.0520711640614291,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,17,0.83 [0.69-1],0.0537021289758922,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.8 [0.98-3.31],0.0562487084190142,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MATN2,Matrilin-2,Inverse variance weighted,28,0.91 [0.82-1],0.0576648183714192,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,0.58 [0.33-1.02],0.0577508623612095,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.14 [1-1.32],0.0581972392452594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.37 [0.99-1.91],0.0604751377615224,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.54 [0.98-2.41],0.0613167667749887,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.81 [0.64-1.01],0.0614600226060644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MMP10,Stromelysin-2,Wald ratio,1,0.27 [0.07-1.07],0.0618463710166743,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PI16,Peptidase inhibitor 16,Inverse variance weighted,22,0.88 [0.77-1.01],0.0643156120369586,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.89 [0.79-1.01],0.0651723182177247,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH3,Cadherin-3,Inverse variance weighted,10,0.74 [0.54-1.02],0.0679445248045232,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,2.3 [0.94-5.62],0.0686585524575581,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,2.01 [0.95-4.25],0.0693863576110587,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.38 [0.97-1.95],0.0707692804543872,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DPT,Dermatopontin,Inverse variance weighted,4,0.43 [0.17-1.08],0.070995652510898,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHGB,Secretogranin-1,Inverse variance weighted,7,1.47 [0.97-2.23],0.0728502066469806,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.53 [0.27-1.06],0.0736418833688538,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PCDH1,Protocadherin-1,Inverse variance weighted,4,1.4 [0.97-2.03],0.0749578973619111,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.88 [0.77-1.01],0.0766289433116899,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTSO,Cathepsin O,Inverse variance weighted,19,1.21 [0.98-1.48],0.0779004722143175,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SNCG,Gamma-synuclein,Inverse variance weighted,47,0.92 [0.84-1.01],0.0803122601274663,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,19,0.85 [0.71-1.02],0.0808140351430883,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,2.15 [0.91-5.07],0.0815975273957684,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCN5,CCN family member 5,Inverse variance weighted,12,0.85 [0.7-1.02],0.0847572609660187,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.63 [0.93-2.88],0.0884917078644579,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD302,CD302 antigen,Inverse variance weighted,11,0.8 [0.61-1.04],0.0926069865559508,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.22 [0.97-1.53],0.0931013659265159,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.42 [0.94-2.13],0.0939847208455178,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,2,3.95 [0.79-19.85],0.0953105626160567,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,0.94 [0.88-1.01],0.0965993948802059,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.09 [0.98-1.21],0.0972376425273665,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.36 [0.1-1.22],0.0993438254297906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.35 [0.1-1.25],0.10678020991322,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,8,1.29 [0.95-1.77],0.107316783769182,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,3,1.79 [0.88-3.64],0.109482490866155,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,13,1.28 [0.94-1.73],0.11302857758184,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PCDH7,Protocadherin-7,Inverse variance weighted,3,1.72 [0.88-3.38],0.113288447435301,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.47 [0.18-1.2],0.113365309453165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,XG,Glycoprotein Xg,Inverse variance weighted,2,0.44 [0.16-1.22],0.115269244242969,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,43,1.05 [0.99-1.11],0.117161944609502,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.51 [0.9-2.55],0.118691860801433,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LAYN,Layilin,Inverse variance weighted,3,1.9 [0.85-4.29],0.119796190229737,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,56,1.08 [0.98-1.19],0.12188242089952,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.44 [0.91-2.27],0.123139728027644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NXPH3,Neurexophilin-3,Inverse variance weighted,19,0.91 [0.8-1.03],0.124675938046483,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.7 [0.86-3.36],0.125105869371363,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,6,1.72 [0.86-3.43],0.12625690661615,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.67 [0.4-1.12],0.127405514268072,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.75 [0.51-1.1],0.139910975417417,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.92 [0.82-1.03],0.140964673534907,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,5,1.72 [0.83-3.53],0.142170811252239,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPP1,Osteopontin,Inverse variance weighted,13,1.33 [0.91-1.96],0.142285137884054,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CST3,Cystatin-C,Inverse variance weighted,3,1.74 [0.83-3.66],0.14425272097945,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.16 [0.95-1.42],0.147424260004824,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.09 [0.97-1.23],0.147444380369373,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,4,1.47 [0.87-2.49],0.152412565827653,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,8,1.44 [0.87-2.38],0.152878949515977,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.79 [0.58-1.09],0.154254724756593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,1.17 [0.94-1.45],0.158426819103691,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.77 [0.54-1.11],0.158865017614571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LMNB2,Lamin-B2,Inverse variance weighted,8,0.73 [0.48-1.13],0.159284475025594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHGA,Chromogranin-A,Inverse variance weighted,5,0.72 [0.46-1.14],0.163315484080095,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,16,1.19 [0.93-1.51],0.163499335105868,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.26 [0.91-1.74],0.164122345141383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL16,Pro-interleukin-16,Inverse variance weighted,6,1.49 [0.84-2.64],0.167566745135291,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.31 [0.89-1.93],0.16956214622378,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,17,0.82 [0.63-1.09],0.169565662724906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,79,0.96 [0.89-1.02],0.176523243983826,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.83 [0.64-1.09],0.176598061606269,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.08 [0.96-1.21],0.179421284448657,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK6,Serine protease inhibitor Kazal-type 6,Wald ratio,1,0.41 [0.11-1.5],0.180455930977614,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.91 [0.74-4.93],0.180600699608762,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NUCB2,Nucleobindin-2,Inverse variance weighted,2,1.81 [0.76-4.34],0.182019228626473,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.19 [0.92-1.55],0.183595662715854,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,0.87 [0.72-1.07],0.18450314082715,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.77 [0.52-1.14],0.191090172749529,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.22 [0.9-1.65],0.193909099275498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.3 [0.87-1.92],0.197220294407642,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPRR3,Small proline-rich protein 3,Inverse variance weighted,6,0.76 [0.5-1.15],0.197479340550457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AGRN,Agrin,Inverse variance weighted,14,1.28 [0.87-1.88],0.202472358798367,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,0.41 [0.1-1.64],0.208155492672288,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.66 [0.75-3.68],0.208746183544554,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.54 [0.78-3.03],0.210604362001506,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.7 [0.4-1.23],0.211541700694861,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RSPO3,R-spondin-3,Inverse variance weighted,5,1.42 [0.81-2.5],0.216373563343644,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.66 [0.74-3.74],0.218533187953492,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.63 [0.31-1.31],0.219094684639649,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRSS27,Serine protease 27,Inverse variance weighted,47,0.94 [0.85-1.04],0.219868751225694,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.83 [0.61-1.12],0.22138209958886,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.17 [0.91-1.5],0.221933851915424,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.76 [0.49-1.18],0.226222078259383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH17,Cadherin-17,Inverse variance weighted,31,1.08 [0.95-1.21],0.230111271252636,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.42 [0.8-2.5],0.231672516286263,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NFASC,Neurofascin,Inverse variance weighted,6,0.63 [0.3-1.34],0.232589566673539,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.71 [0.41-1.25],0.23290829839325,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.58 [0.23-1.43],0.233243887056834,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.44 [0.11-1.7],0.23375868597401,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,43,1.05 [0.97-1.13],0.233917699060432,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.86 [0.67-1.1],0.234497472254769,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPON2,Spondin-2,Inverse variance weighted,3,0.61 [0.27-1.39],0.238452205076039,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.2 [0.88-1.63],0.242042878614774,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.88 [0.71-1.09],0.244894803583418,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FABP6,Gastrotropin,Inverse variance weighted,4,0.55 [0.2-1.52],0.249930819783849,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.22 [0.87-1.72],0.254593744317609,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,0.8 [0.54-1.18],0.254637587202519,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KLK4,Kallikrein-4,Inverse variance weighted,5,0.67 [0.34-1.34],0.257375418923725,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.39 [0.08-1.99],0.260151092651239,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.19 [0.88-1.6],0.262460843040437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCN4,CCN family member 4,Inverse variance weighted,29,1.08 [0.94-1.23],0.263832407642052,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,1.15 [0.9-1.48],0.264969258168996,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PGF,Placenta growth factor,Inverse variance weighted,5,0.65 [0.3-1.39],0.266826151961682,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.19 [0.88-1.6],0.268514150069628,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.92 [0.8-1.06],0.269066557673455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCGB1A1,Uteroglobin,Inverse variance weighted,38,1.1 [0.93-1.3],0.269820082222085,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.11 [0.92-1.33],0.271974836036265,trans
