Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,12,0.98 [0.88-1.1],0.762076933051241,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCL18,C-C motif chemokine 18,Inverse variance weighted,5,0.94 [0.65-1.37],0.762545226243845,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,13,0.98 [0.89-1.09],0.762994147164446,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,0.93 [0.59-1.48],0.765508597805478,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,3,0.97 [0.77-1.21],0.768252327495193,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.87 [0.33-2.28],0.769205167950925,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,0.99 [0.93-1.05],0.772074758665023,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,9,1.02 [0.89-1.17],0.772952855954316,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.91 [0.49-1.7],0.774795345387147,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.01 [0.93-1.11],0.77510439520618,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.05 [0.74-1.51],0.775478599530537,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD46,Membrane cofactor protein,Wald ratio,1,0.93 [0.56-1.54],0.775977374410067,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,10,1.03 [0.86-1.22],0.778512902156138,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.02 [0.9-1.15],0.779672676682634,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,6,1.06 [0.71-1.57],0.781998566654349,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.94 [0.59-1.48],0.782503757572896,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,1.01 [0.94-1.09],0.782589446068529,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,1.01 [0.92-1.12],0.782620543525062,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RBP2,Retinol-binding protein 2,Wald ratio,1,1.1 [0.56-2.15],0.784010244438311,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,4,0.97 [0.8-1.18],0.784298412256744,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,8,0.99 [0.89-1.09],0.784305383033845,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CDH2,Cadherin-2,Inverse variance weighted,3,1.05 [0.76-1.44],0.786265031982108,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MSLN,Mesothelin,Inverse variance weighted,14,0.98 [0.83-1.15],0.786390013334423,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.01 [0.92-1.11],0.789238398679232,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NRP1,Neuropilin-1,Inverse variance weighted,8,1.02 [0.88-1.18],0.79108397590031,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.94 [0.61-1.45],0.791984435977255,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,5,1.03 [0.81-1.31],0.792079774312951,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NPPB,Natriuretic peptides B,Wald ratio,1,0.97 [0.75-1.24],0.794368821649358,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,0.92 [0.48-1.75],0.798227111314092,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.99 [0.88-1.11],0.798651587634372,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FGF5,Fibroblast growth factor 5,Inverse variance weighted,17,0.99 [0.9-1.08],0.800314022613048,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,0.98 [0.81-1.18],0.801459778322162,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,8,0.98 [0.85-1.13],0.804133568943558,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.9 [0.4-2.03],0.805118749276062,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,7,0.98 [0.87-1.12],0.806446849255961,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PRTN3,Myeloblastin,Inverse variance weighted,8,1.04 [0.78-1.37],0.808092554798757,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.98 [0.86-1.12],0.811752775172447,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,0.98 [0.82-1.17],0.812493513873367,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,BCAM,Basal cell adhesion molecule,Inverse variance weighted,7,1.02 [0.88-1.18],0.812760411995954,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,0.96 [0.71-1.3],0.814595581493946,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ITGA11,Integrin alpha-11,Inverse variance weighted,6,0.98 [0.85-1.14],0.815808868483199,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LGALS9,Galectin-9,Inverse variance weighted,12,1.02 [0.86-1.21],0.820126564593466,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FCRLB,Fc receptor-like B,Inverse variance weighted,16,1.01 [0.94-1.08],0.82026696930468,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,3,1.04 [0.72-1.5],0.820921115774044,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.97 [0.75-1.26],0.822814958626985,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.14 [0.35-3.69],0.825658975957,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,P4HB,Protein disulfide-isomerase,Inverse variance weighted,2,0.94 [0.54-1.64],0.826954935889093,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.99 [0.89-1.1],0.828252005272694,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.99 [0.9-1.09],0.829262266685978,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RNASE4,Ribonuclease 4,Inverse variance weighted,8,0.99 [0.87-1.12],0.832502618510549,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPP1,Osteopontin,Inverse variance weighted,7,1.03 [0.77-1.38],0.834860853286663,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,3,0.98 [0.79-1.21],0.835782110345965,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,3,0.98 [0.84-1.15],0.838404913909886,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.09 [0.45-2.66],0.845760129091476,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,REN,Renin,Inverse variance weighted,3,0.95 [0.57-1.58],0.847363630920669,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,KLK11,Kallikrein-11,Inverse variance weighted,2,1.02 [0.82-1.27],0.84800021084349,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.99 [0.85-1.15],0.848332206678383,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,0.99 [0.86-1.14],0.848891260598044,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CTSB,Cathepsin B,Inverse variance weighted,13,0.98 [0.84-1.16],0.849124263714657,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.02 [0.82-1.27],0.849939846841325,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNC,Tenascin,Inverse variance weighted,7,1.01 [0.87-1.18],0.8507098827937,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.02 [0.84-1.23],0.852652531069412,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.04 [0.65-1.67],0.853846495626078,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL16,Pro-interleukin-16,Inverse variance weighted,12,1.01 [0.91-1.12],0.85514094021066,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,COLEC12,Collectin-12,Inverse variance weighted,7,1.02 [0.81-1.3],0.855425074521402,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DRAXIN,Draxin,Inverse variance weighted,8,1.01 [0.87-1.18],0.858562316566742,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,3,0.97 [0.66-1.41],0.86044694859021,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,COCH,Cochlin,Inverse variance weighted,5,0.99 [0.87-1.12],0.861506465621263,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,0.99 [0.87-1.13],0.864505181631706,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CDH3,Cadherin-3,Wald ratio,1,1.05 [0.58-1.9],0.865853981626627,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.84-1.23],0.866814795214546,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.15 [0.23-5.69],0.866861572811131,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.98 [0.81-1.2],0.866969534397179,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,1.06 [0.54-2.08],0.866996229985806,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.01 [0.88-1.16],0.868281591011036,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.01 [0.87-1.18],0.869266016757519,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.01 [0.88-1.16],0.869700790003193,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,7,1.01 [0.86-1.19],0.87034811765607,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPON2,Spondin-2,Inverse variance weighted,4,1.02 [0.84-1.23],0.874323831053468,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SCGB1A1,Uteroglobin,Inverse variance weighted,5,1.01 [0.88-1.16],0.875438957664754,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DSC2,Desmocollin-2,Inverse variance weighted,4,1.01 [0.86-1.2],0.877267016599088,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LGALS3,Galectin-3,Inverse variance weighted,14,0.99 [0.89-1.11],0.878343242869605,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CYTL1,Cytokine-like protein 1,Inverse variance weighted,7,1.01 [0.94-1.08],0.878798118332267,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,1.01 [0.88-1.17],0.882903441700459,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NRP2,Neuropilin-2,Inverse variance weighted,10,0.99 [0.81-1.19],0.88432892656427,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,5,1.01 [0.88-1.16],0.886292409656759,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SLAMF8,SLAM family member 8,Inverse variance weighted,14,1 [0.95-1.06],0.887275429015289,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ANG,Angiogenin,Inverse variance weighted,14,1.01 [0.91-1.12],0.888010300730794,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,0.99 [0.83-1.17],0.888771487373972,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.93 [0.34-2.55],0.889247548638276,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LAYN,Layilin,Inverse variance weighted,12,1.01 [0.89-1.14],0.891243922908453,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.98 [0.7-1.36],0.891292875058152,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.99 [0.85-1.15],0.894715153569329,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CHGB,Secretogranin-1,Inverse variance weighted,17,1.01 [0.88-1.15],0.894949234949583,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CST6,Cystatin-M,Wald ratio,1,1.02 [0.81-1.28],0.896603904089364,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,3,0.98 [0.77-1.26],0.896882358558,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,0.99 [0.89-1.11],0.897388746097097,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,XCL1,Lymphotactin,Inverse variance weighted,15,1.01 [0.92-1.1],0.898392296881856,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,1.03 [0.61-1.74],0.899354378155987,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,10,0.99 [0.87-1.13],0.903405513806578,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,1.01 [0.86-1.19],0.905908496973034,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCN5,CCN family member 5,Inverse variance weighted,3,0.97 [0.6-1.57],0.907327819647494,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PRSS2,Trypsin-2,Inverse variance weighted,3,0.98 [0.74-1.3],0.907830329423024,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL22,Interleukin-22,Wald ratio,1,0.95 [0.36-2.5],0.913637029252832,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,UMOD,Uromodulin,Inverse variance weighted,18,1 [0.93-1.07],0.91464902173412,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PTN,Pleiotrophin,Inverse variance weighted,3,1.02 [0.67-1.57],0.916156881346739,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,1.02 [0.76-1.36],0.91701604133964,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.99 [0.75-1.3],0.920480395142273,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HJV,Hemojuvelin,Wald ratio,1,0.99 [0.73-1.33],0.924524007673509,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.99 [0.81-1.21],0.925027633699213,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.87-1.17],0.927409635488219,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,6,0.99 [0.81-1.21],0.93298953450284,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.01 [0.79-1.3],0.933535299234132,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.03 [0.47-2.26],0.934380620691571,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCL20,C-C motif chemokine 20,Wald ratio,1,1.02 [0.63-1.65],0.936336999321704,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,11,0.99 [0.82-1.2],0.94063701062389,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.98 [0.52-1.84],0.941220933142927,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SLC39A5,Zinc transporter ZIP5,Wald ratio,1,1.03 [0.5-2.13],0.941319175547038,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FGA,Fibrinogen alpha chain,Inverse variance weighted,2,1.01 [0.73-1.4],0.941527558373393,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,6,1 [0.9-1.13],0.942277142197343,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,0.99 [0.79-1.25],0.942415063933078,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.99 [0.79-1.25],0.947845478126209,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.99 [0.63-1.54],0.9481437920615,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.01 [0.76-1.33],0.948722264819479,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,VWF,von Willebrand factor,Inverse variance weighted,2,0.98 [0.54-1.78],0.948837063952849,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CTSV,Cathepsin L2,Inverse variance weighted,2,0.98 [0.53-1.8],0.952778468068067,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,2,0.99 [0.77-1.28],0.952787075847537,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,1.03 [0.36-2.96],0.954280830061561,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.01 [0.68-1.51],0.956525841281077,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,1 [0.84-1.18],0.959189581580815,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,1 [0.88-1.15],0.960662264658977,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.02 [0.42-2.51],0.962613230219097,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD302,CD302 antigen,Inverse variance weighted,6,1 [0.84-1.18],0.963054351841082,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GUCA2A,Guanylin,Inverse variance weighted,4,1 [0.82-1.23],0.964215468210773,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,1 [0.87-1.15],0.964882000675997,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,1 [0.9-1.1],0.970342965871102,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,7,1 [0.75-1.33],0.975536516999535,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RGMB,RGM domain family member B,Inverse variance weighted,6,1 [0.79-1.25],0.982493015863655,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1 [0.84-1.19],0.982652386124466,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1 [0.9-1.11],0.984395086788321,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,1 [0.94-1.07],0.98650228535185,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,2,0.99 [0.35-2.83],0.986643820663791,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,1 [0.86-1.17],0.98693200506295,cis
