Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.16 [0.66-2.05],0.608203338593409,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.07 [0.82-1.4],0.613467411352934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,0.95 [0.77-1.17],0.613897345556291,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.87 [0.51-1.5],0.6151982667441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,6,0.87 [0.51-1.5],0.619046867259699,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.92 [0.65-1.29],0.621716156859057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,15,1.07 [0.82-1.4],0.625548012526308,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.81 [0.35-1.88],0.625757335033071,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.06 [0.83-1.37],0.62721270951516,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,5,0.9 [0.6-1.36],0.627963906950271,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.97 [0.87-1.09],0.628197099422052,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,1.06 [0.84-1.34],0.632075095387948,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.84 [0.41-1.71],0.632498258844512,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,5,0.93 [0.69-1.26],0.636403553992298,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TMPRSS11D,Transmembrane protease serine 11D,Wald ratio,1,0.74 [0.22-2.54],0.636906323055193,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MDK,Midkine,Inverse variance weighted,14,1.08 [0.79-1.48],0.637368120022308,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.16 [0.62-2.16],0.640948279407107,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.92 [0.64-1.32],0.642439192361044,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LCN15,Lipocalin-15,Inverse variance weighted,22,0.97 [0.87-1.09],0.64461965028222,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.04 [0.87-1.26],0.647219688018549,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,59,1.02 [0.93-1.12],0.650178365699121,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SEZ6L,Seizure 6-like protein,Inverse variance weighted,10,1.1 [0.73-1.64],0.650841872061421,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,F3,Tissue factor,Inverse variance weighted,13,1.08 [0.77-1.51],0.654973354031177,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.07 [0.79-1.46],0.658570166474918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NECTIN2,Nectin-2,Inverse variance weighted,3,1.22 [0.5-3.01],0.658895631597223,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.86 [0.43-1.7],0.660459883082895,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.13 [0.66-1.93],0.661139366071908,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CNTN2,Contactin-2,Inverse variance weighted,11,0.9 [0.56-1.44],0.662180914796462,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.97 [0.87-1.09],0.663689293443636,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.97 [0.84-1.12],0.665098527217645,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SELE,E-selectin,Inverse variance weighted,20,0.97 [0.86-1.1],0.667740459245941,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.02 [0.92-1.15],0.668728185990385,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.93 [0.66-1.3],0.675139825065944,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.93 [0.66-1.31],0.675224538719685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CST5,Cystatin-D,Inverse variance weighted,29,0.95 [0.75-1.2],0.675357406864351,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.85 [0.39-1.85],0.678148196733501,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDH6,Cadherin-6,Inverse variance weighted,5,1.12 [0.65-1.95],0.678799939237854,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CX3CL1,Fractalkine,Inverse variance weighted,12,1.11 [0.68-1.81],0.6788860482807,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.91 [0.57-1.45],0.679690155890431,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.88 [0.49-1.6],0.680125053414638,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.93 [0.65-1.32],0.680660265529141,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.06 [0.8-1.4],0.680826039759444,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.02 [0.94-1.1],0.682271039109825,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.75 [0.19-3.02],0.684452622822634,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CHGA,Chromogranin-A,Inverse variance weighted,5,0.9 [0.53-1.52],0.685273068486538,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LYPD3,Ly6/PLAUR domain-containing protein 3,Inverse variance weighted,21,0.96 [0.8-1.16],0.687471129999252,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ANG,Angiogenin,Inverse variance weighted,8,0.9 [0.53-1.51],0.687826213792414,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,6,1.09 [0.71-1.68],0.689064498525025,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.78 [0.22-2.7],0.691036898693769,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.89 [0.5-1.58],0.694910672681258,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCN5,CCN family member 5,Inverse variance weighted,12,0.96 [0.8-1.16],0.695375783368789,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,16,0.95 [0.75-1.21],0.696487970454815,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DRAXIN,Draxin,Inverse variance weighted,25,1.05 [0.84-1.31],0.69652042117602,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NCAN,Neurocan core protein,Inverse variance weighted,19,0.95 [0.75-1.21],0.697165077197705,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.38 [0.27-7.06],0.699610883994861,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,REN,Renin,Inverse variance weighted,8,1.08 [0.73-1.61],0.700928613828268,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.93 [0.64-1.35],0.703807197192986,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.06 [0.8-1.4],0.705143292353102,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.03 [0.89-1.18],0.705713521591449,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,0.97 [0.82-1.15],0.706317196779865,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL22,Interleukin-22,Inverse variance weighted,4,0.85 [0.35-2.02],0.70634374684263,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.06 [0.78-1.43],0.706681620530123,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TEK,Angiopoietin-1 receptor,Inverse variance weighted,13,1.02 [0.92-1.14],0.708098642237437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.94 [0.68-1.3],0.710311120037936,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MUC13,Mucin-13,Inverse variance weighted,3,1.15 [0.54-2.47],0.711184091033851,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NECTIN4,Nectin-4,Inverse variance weighted,4,1.13 [0.6-2.12],0.71291671320007,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.04 [0.85-1.26],0.714003033494275,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL17C,Interleukin-17C,Inverse variance weighted,5,1.11 [0.64-1.91],0.715503595580236,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PGF,Placenta growth factor,Inverse variance weighted,5,0.92 [0.59-1.44],0.716325409464497,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.97 [0.82-1.15],0.720265494977765,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LPO,Lactoperoxidase,Inverse variance weighted,29,1.02 [0.92-1.13],0.723056543818362,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.08 [0.7-1.68],0.72487009138013,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,1.11 [0.61-2.01],0.727606409501362,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,13,1.06 [0.78-1.43],0.7288172238486,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,16,0.94 [0.66-1.34],0.729343744933386,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.06 [0.75-1.51],0.734342612020947,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.06 [0.75-1.49],0.734501986544899,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.08 [0.7-1.66],0.735269827513401,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,BSG,Basigin,Inverse variance weighted,6,0.91 [0.52-1.58],0.738085236657533,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,0.96 [0.78-1.2],0.740752371697764,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.98 [0.89-1.08],0.741632649254872,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.1 [0.62-1.96],0.744495161134391,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,0.94 [0.64-1.38],0.746124299714328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,1.03 [0.87-1.21],0.750693261600339,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,BCAN,Brevican core protein,Inverse variance weighted,12,0.93 [0.58-1.48],0.751408881646967,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,C7,Complement component C7,Inverse variance weighted,26,1.02 [0.91-1.14],0.754437511123351,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.02 [0.91-1.14],0.754779572672428,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RTBDN,Retbindin,Inverse variance weighted,2,0.89 [0.43-1.86],0.755059251052007,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,1.14 [0.49-2.69],0.757139679157304,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RGMB,RGM domain family member B,Inverse variance weighted,5,0.86 [0.34-2.22],0.759787793643826,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,9,0.95 [0.68-1.33],0.760207438026477,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.96 [0.75-1.23],0.761022110277492,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.95 [0.69-1.31],0.764490868379472,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,1.08 [0.64-1.84],0.767757385809993,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PYY,Peptide YY,Inverse variance weighted,16,1.03 [0.83-1.28],0.767905371911192,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,0.99 [0.9-1.08],0.768772698685897,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MMP10,Stromelysin-2,Wald ratio,1,1.23 [0.3-5.01],0.77247829658995,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PENK,Proenkephalin-A,Inverse variance weighted,15,1.05 [0.76-1.43],0.77355844062547,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.95 [0.69-1.31],0.77360266583431,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,24,0.99 [0.89-1.09],0.774280344911631,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.05 [0.76-1.46],0.774490599931046,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,0.94 [0.6-1.47],0.77626485463231,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,4,0.94 [0.62-1.44],0.777810942260096,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.03 [0.82-1.3],0.780285750987251,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.94 [0.6-1.47],0.784648039926402,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TMPRSS15,Enteropeptidase,Inverse variance weighted,11,0.97 [0.77-1.22],0.785141157932663,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,0.96 [0.73-1.27],0.786375281403539,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD276,CD276 antigen,Inverse variance weighted,24,0.97 [0.8-1.19],0.788812604350813,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.94 [0.6-1.47],0.789931331850604,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.98 [0.87-1.12],0.793728316770591,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.3 [0.18-9.56],0.793932895434947,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PGA4,Pepsin A-4,Inverse variance weighted,7,1.06 [0.69-1.62],0.793934490731836,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,0.98 [0.82-1.16],0.795403393047587,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CAPG,Macrophage-capping protein,Wald ratio,1,1.15 [0.41-3.22],0.796334810145343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.94 [0.6-1.47],0.796619443886407,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,1.05 [0.71-1.55],0.799123243822397,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.1 [0.53-2.25],0.800199849338712,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,9,1.04 [0.78-1.37],0.800379934413796,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GUCA2A,Guanylin,Inverse variance weighted,7,0.93 [0.53-1.63],0.801891299768426,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.95 [0.62-1.44],0.804178668258514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,11,0.96 [0.71-1.31],0.804204924587664,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.96 [0.68-1.34],0.80492301363845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.94 [0.56-1.58],0.806264042968654,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.17 [0.33-4.21],0.80635089663043,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.04 [0.75-1.45],0.808677331087275,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.02 [0.89-1.16],0.809794164342008,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.03 [0.78-1.37],0.813957449950922,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.96 [0.7-1.33],0.814031247477257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.95 [0.59-1.5],0.815324036709963,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GPC1,Glypican-1,Inverse variance weighted,28,1.02 [0.89-1.17],0.817612734218119,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,9,0.96 [0.67-1.37],0.818493874617494,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL19,Interleukin-19,Inverse variance weighted,10,0.98 [0.83-1.15],0.821139202469167,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRTN3,Myeloblastin,Inverse variance weighted,20,0.98 [0.8-1.2],0.822131776587115,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.1 [0.48-2.53],0.822544083440991,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NFASC,Neurofascin,Inverse variance weighted,6,0.94 [0.54-1.62],0.822800343427838,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.02 [0.85-1.23],0.82432819302733,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DKK3,Dickkopf-related protein 3,Inverse variance weighted,14,1.02 [0.84-1.24],0.825041529386305,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.97 [0.72-1.3],0.825615929019008,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.05 [0.66-1.69],0.82566042790239,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.96 [0.7-1.33],0.826170571409042,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,21,1.02 [0.87-1.19],0.826763721058538,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,18,1.03 [0.81-1.31],0.827014744137573,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LAYN,Layilin,Inverse variance weighted,3,1.11 [0.42-2.94],0.827076219680688,trans
