Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.23 [0.76-1.96],0.397918770239423,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.1 [0.88-1.37],0.403948544519154,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,REN,Renin,Inverse variance weighted,8,1.2 [0.78-1.86],0.404029133853483,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.16 [0.82-1.64],0.407911001504209,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.18 [0.8-1.76],0.40796421514798,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,1.1 [0.87-1.4],0.411854575238131,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,48,0.95 [0.84-1.07],0.417438199358401,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,14,0.88 [0.66-1.19],0.417714588837697,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,1.07 [0.9-1.27],0.41834015099784,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.27 [0.71-2.25],0.421478341090858,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,1.3 [0.69-2.45],0.42364965329478,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.87 [0.63-1.22],0.428871251459928,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CAPG,Macrophage-capping protein,Wald ratio,1,1.57 [0.51-4.79],0.43156906027156,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.8 [0.45-1.41],0.437972748659896,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,AGRN,Agrin,Inverse variance weighted,14,0.89 [0.66-1.2],0.439097401086275,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.31 [0.66-2.57],0.439098926797998,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.91 [0.73-1.15],0.442813353903735,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,DSC2,Desmocollin-2,Inverse variance weighted,16,0.93 [0.78-1.12],0.443279656292143,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,1.03 [0.96-1.1],0.444943574866678,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.64 [0.46-5.88],0.447704207931905,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.78 [0.41-1.49],0.454466560115682,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.83 [0.52-1.35],0.457856807836331,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,2.18 [0.27-17.44],0.461903325265278,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,27,0.93 [0.75-1.14],0.465921663324587,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.05 [0.92-1.19],0.470774536739311,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,0.89 [0.65-1.22],0.472219600886594,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.06 [0.9-1.26],0.479353683810004,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.11 [0.83-1.49],0.483242373386413,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RETN,Resistin,Inverse variance weighted,19,0.89 [0.65-1.23],0.483251783913047,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MDK,Midkine,Inverse variance weighted,14,0.89 [0.65-1.23],0.485901417035042,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,4,0.71 [0.27-1.87],0.49300958502709,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CTSD,Cathepsin D,Inverse variance weighted,7,0.83 [0.5-1.4],0.493416790191749,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,8,1.15 [0.77-1.72],0.497712614619171,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,0.91 [0.69-1.2],0.499411918785877,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNR,Tenascin-R,Inverse variance weighted,19,0.93 [0.75-1.15],0.502162692410781,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.19 [0.71-2],0.503943994243133,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.18 [0.72-1.96],0.509198037732723,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,0.9 [0.66-1.23],0.50939234711859,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.86 [0.54-1.36],0.511378297907912,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.69 [0.23-2.07],0.512284184550276,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.85 [0.52-1.39],0.512325581762754,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.26 [0.63-2.52],0.512719169983622,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,1.13 [0.78-1.64],0.51645554599889,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.9 [0.64-1.25],0.523350001510998,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.87 [0.55-1.35],0.525909319531996,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.97 [0.87-1.08],0.528305238830306,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CCL19,C-C motif chemokine 19,Inverse variance weighted,4,0.8 [0.39-1.61],0.529809371529924,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,0.87 [0.57-1.34],0.534288168019239,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.1 [0.82-1.46],0.535169974344103,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.77 [0.34-1.74],0.536175058245613,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.97 [0.86-1.08],0.538683432131247,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CFH,Complement factor H,Inverse variance weighted,7,1.18 [0.7-1.99],0.541439770749846,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TCN1,Transcobalamin-1,Inverse variance weighted,42,0.95 [0.82-1.11],0.542867928263877,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.08 [0.85-1.37],0.544199111019057,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.91 [0.66-1.25],0.548963889738642,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.07 [0.86-1.32],0.549795839763174,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.16 [0.72-1.86],0.551575623473292,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.39 [0.47-4.09],0.551842104413727,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.93 [0.74-1.17],0.554263010945101,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.93 [0.73-1.19],0.554616124067547,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,0.93 [0.71-1.2],0.56076723026099,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.26 [0.57-2.82],0.57026273828034,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CTSL,Cathepsin L1,Inverse variance weighted,29,0.94 [0.76-1.16],0.571987809848473,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.95 [0.8-1.13],0.574859278538913,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,1.04 [0.92-1.17],0.575525254114092,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.51 [0.35-6.61],0.581171256048638,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.94 [0.75-1.18],0.587759509945923,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,OCLN,Occludin,Inverse variance weighted,2,0.79 [0.34-1.86],0.589950658033222,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.82 [0.4-1.69],0.596694960236285,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.07 [0.83-1.37],0.598577814763283,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CST7,Cystatin-F,Inverse variance weighted,46,1.04 [0.91-1.18],0.598654779295087,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,1.14 [0.71-1.82],0.598772179163827,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD302,CD302 antigen,Inverse variance weighted,11,0.93 [0.69-1.24],0.599604899146815,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,0.93 [0.72-1.21],0.600591268833268,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.35 [0.44-4.11],0.601836905780863,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,1.1 [0.77-1.57],0.602506207684226,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CSTB,Cystatin-B,Inverse variance weighted,23,1.03 [0.91-1.17],0.603580539760024,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,NECTIN2,Nectin-2,Inverse variance weighted,3,0.74 [0.24-2.31],0.604319246064755,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MMP8,Neutrophil collagenase,Inverse variance weighted,10,0.91 [0.65-1.29],0.605067077247858,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SPON1,Spondin-1,Inverse variance weighted,4,0.85 [0.46-1.58],0.613194075834979,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.92 [0.67-1.27],0.616511281980519,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,0.79 [0.32-1.98],0.621031520094172,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PALM2,Paralemmin-2,Inverse variance weighted,9,1.06 [0.84-1.35],0.623973674030391,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CST3,Cystatin-C,Inverse variance weighted,3,1.31 [0.44-3.9],0.628618511554344,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,0.88 [0.5-1.52],0.634727698622783,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.21 [0.56-2.61],0.636338032535901,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.17 [0.61-2.23],0.636366650530187,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LGALS9,Galectin-9,Inverse variance weighted,36,0.97 [0.86-1.1],0.637564113571215,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,POF1B,Protein POF1B,Inverse variance weighted,4,1.14 [0.67-1.94],0.638263677985304,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CALCA,Calcitonin,Inverse variance weighted,13,1.11 [0.71-1.73],0.64189441698522,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.04 [0.87-1.26],0.643862739736152,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RNASE3,Eosinophil cationic protein,Inverse variance weighted,5,0.85 [0.42-1.71],0.645693327310309,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.13 [0.68-1.88],0.647114798117029,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,1.03 [0.91-1.16],0.653912989841001,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.76 [0.22-2.58],0.654269591353661,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,0.93 [0.67-1.29],0.655974193926534,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,1.18 [0.57-2.46],0.657369756854259,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.73 [0.18-2.91],0.658089679917807,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.84 [0.38-1.84],0.661464715803265,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.94 [0.71-1.24],0.661758358964933,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MMP10,Stromelysin-2,Wald ratio,1,1.4 [0.3-6.5],0.664202096185563,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.07 [0.78-1.49],0.665633085551471,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SEPTIN8,Septin-8,Inverse variance weighted,4,1.21 [0.51-2.9],0.666589488049125,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.21 [0.49-2.96],0.676933310454121,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,4,0.88 [0.48-1.61],0.676993916691912,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,1.02 [0.93-1.13],0.680316187947317,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,0.93 [0.67-1.3],0.681637225790807,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,0.95 [0.75-1.21],0.683906936890958,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.85 [0.39-1.86],0.689118015649813,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.95 [0.72-1.24],0.690284942355893,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.91 [0.58-1.43],0.690630892267489,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.94 [0.69-1.28],0.691660891944183,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.08 [0.73-1.62],0.692634684400425,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MMP7,Matrilysin,Wald ratio,1,0.89 [0.51-1.56],0.694605611348473,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.93 [0.66-1.32],0.694856453687095,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,AREG,Amphiregulin,Inverse variance weighted,5,0.9 [0.52-1.54],0.695621240134963,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.05 [0.82-1.35],0.701111764630054,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.96 [0.79-1.17],0.709669909205291,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.92 [0.61-1.4],0.712086107945746,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL6,Interleukin-6,Inverse variance weighted,6,0.95 [0.73-1.24],0.713008175703853,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.12 [0.6-2.09],0.714682283013586,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,0.98 [0.86-1.11],0.714864481617856,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.89 [0.49-1.64],0.71591863343012,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.05 [0.8-1.37],0.717714437236498,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PRR4,Proline-rich protein 4,Inverse variance weighted,14,1.06 [0.77-1.46],0.724491640213545,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.1 [0.65-1.84],0.7280557870928,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,0.9 [0.48-1.69],0.734648355563179,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.91 [0.5-1.63],0.739943925386818,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.05 [0.77-1.44],0.74412264295172,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.79 [0.2-3.18],0.74475784598041,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.15 [0.5-2.66],0.747471633975166,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,STAB2,Stabilin-2,Inverse variance weighted,14,1.07 [0.68-1.7],0.759231100228909,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.1 [0.6-2],0.759333877911371,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.07 [0.69-1.67],0.759763607993948,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SERPINB8,Serpin B8,Inverse variance weighted,29,0.99 [0.92-1.06],0.763323816529851,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.08 [0.66-1.77],0.764357141627227,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,1.19 [0.39-3.65],0.764419758787275,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.15 [0.47-2.79],0.765199453377048,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,FGA,Fibrinogen alpha chain,Inverse variance weighted,6,0.92 [0.53-1.61],0.766246112340161,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.06 [0.72-1.56],0.767048914678713,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,BRK1,Protein BRICK1,Inverse variance weighted,10,0.96 [0.74-1.25],0.767262740686147,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.97 [0.79-1.19],0.774304321498122,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.91 [0.49-1.71],0.774357115374969,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,NRP2,Neuropilin-2,Inverse variance weighted,14,0.95 [0.65-1.37],0.780320828147734,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.93 [0.57-1.53],0.783496957862027,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,MMP3,Stromelysin-1,Inverse variance weighted,4,1.13 [0.48-2.67],0.786145977626614,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,SPP1,Osteopontin,Inverse variance weighted,13,0.95 [0.65-1.38],0.793123126525661,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.91 [0.44-1.87],0.794096893721509,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,PRTN3,Myeloblastin,Inverse variance weighted,20,1.03 [0.82-1.29],0.797090630638036,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CA14,Carbonic anhydrase 14,Inverse variance weighted,11,0.95 [0.66-1.38],0.797391380861841,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.96 [0.69-1.34],0.798269768066174,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,1.04 [0.75-1.45],0.798280207178633,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.04 [0.76-1.43],0.804529625880671,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.02 [0.87-1.2],0.804643171374752,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.95 [0.64-1.42],0.805883600541042,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.92-1.11],0.808664123655589,trans
Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,CLEC3B,Tetranectin,Inverse variance weighted,2,0.88 [0.29-2.62],0.816210769252482,trans
