Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.05 [0.98-1.13],0.188190669106467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.94 [0.85-1.03],0.191430808194232,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.88 [0.73-1.06],0.192139361101188,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.85 [0.66-1.09],0.195384255107983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.27 [0.88-1.82],0.196158158950397,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.96 [0.91-1.02],0.202577422731627,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.79 [0.55-1.13],0.203169094473019,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,0.94 [0.84-1.04],0.205675950886434,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNR,Tenascin-R,Inverse variance weighted,19,0.95 [0.87-1.03],0.207955640537117,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.92 [0.82-1.05],0.209986257299583,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.1 [0.95-1.29],0.211782056122297,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.81 [0.57-1.13],0.212625391467671,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.99-1.05],0.214742411931984,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SEPTIN8,Septin-8,Inverse variance weighted,4,0.89 [0.73-1.07],0.21520694344212,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,0.88 [0.71-1.08],0.222981681214333,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD27,CD27 antigen,Inverse variance weighted,9,1.11 [0.94-1.32],0.224590737206814,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.05 [0.97-1.15],0.224941157922418,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AMBP,Protein AMBP,Inverse variance weighted,5,1.08 [0.95-1.22],0.225657073045314,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCT,Secretin,Inverse variance weighted,5,0.88 [0.72-1.08],0.226086914648171,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.94 [0.86-1.04],0.226116323766364,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.34 [0.83-2.14],0.229038426243742,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,WNT9A,Protein Wnt-9a,Wald ratio,1,0.7 [0.39-1.25],0.229682616013983,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD83,CD83 antigen,Inverse variance weighted,14,0.93 [0.81-1.05],0.233053643221879,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.89 [0.74-1.08],0.234046967496616,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.95 [0.86-1.04],0.249512538837072,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PGA4,Pepsin A-4,Inverse variance weighted,7,1.1 [0.94-1.29],0.250311276416879,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.96 [0.91-1.03],0.250627739408624,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.1 [0.94-1.29],0.250895520211306,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.14 [0.91-1.42],0.252443226836791,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PENK,Proenkephalin-A,Inverse variance weighted,15,0.95 [0.88-1.03],0.25253087188235,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.91-1.03],0.258659478605523,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,0.89 [0.74-1.09],0.2599530306178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.95 [0.86-1.04],0.263069287620758,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.91 [0.77-1.07],0.26352809263465,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPP1,Osteopontin,Inverse variance weighted,13,0.88 [0.71-1.1],0.266766268526861,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MSLN,Mesothelin,Inverse variance weighted,11,0.93 [0.82-1.06],0.271264595625045,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MDK,Midkine,Inverse variance weighted,14,0.94 [0.84-1.05],0.271316850474541,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.06 [0.95-1.19],0.272536720662623,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.88 [0.7-1.11],0.274671063828832,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.92 [0.78-1.07],0.274884154714831,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MME,Neprilysin,Inverse variance weighted,46,1.03 [0.98-1.08],0.275128577312211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.04 [0.97-1.11],0.279836537263816,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,15,0.94 [0.84-1.05],0.281615472022185,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.93 [0.81-1.06],0.282015548703791,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.05 [0.96-1.14],0.282400195810564,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RSPO3,R-spondin-3,Inverse variance weighted,5,1.11 [0.92-1.33],0.282581337211303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,0.89 [0.72-1.1],0.283050011242467,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,0.95 [0.85-1.05],0.285701582712624,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GUCA2A,Guanylin,Inverse variance weighted,7,1.08 [0.94-1.24],0.286433366817086,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.16 [0.88-1.52],0.290722832702839,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PALM,Paralemmin-1,Inverse variance weighted,4,0.82 [0.56-1.19],0.292600835226549,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.92 [0.78-1.08],0.293093081214386,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPON1,Spondin-1,Inverse variance weighted,4,1.12 [0.91-1.38],0.293865319637278,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.87 [0.67-1.13],0.2951179327645,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.12 [0.9-1.4],0.30161848856967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.97 [0.93-1.02],0.302991635670922,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NUCB2,Nucleobindin-2,Inverse variance weighted,2,1.19 [0.85-1.65],0.310335446086178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.98 [0.95-1.02],0.31317647740303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.96-1.12],0.321460690965282,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PRSS8,Prostasin,Inverse variance weighted,14,1.05 [0.95-1.17],0.323547034192549,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,1.04 [0.96-1.14],0.324942231744008,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.07 [0.93-1.24],0.326211121432428,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.11 [0.9-1.37],0.33803802835928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.1 [0.9-1.33],0.341782901951642,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,0.97 [0.9-1.04],0.341896941068086,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.94 [0.82-1.07],0.34627294255535,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.97 [0.9-1.04],0.351403559074897,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,28,0.98 [0.93-1.03],0.361855021239484,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.16 [0.84-1.58],0.363937831135542,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGALS4,Galectin-4,Inverse variance weighted,15,0.98 [0.92-1.03],0.366606800736752,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MYL3,Myosin light chain 3,Inverse variance weighted,14,1.06 [0.93-1.21],0.366961338410468,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.16 [0.84-1.58],0.370987294089064,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GAST,Gastrin,Inverse variance weighted,9,1.07 [0.92-1.23],0.375968755010516,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.16 [0.84-1.6],0.376587248475202,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.07 [0.92-1.26],0.381612641627244,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.15 [0.84-1.59],0.389523069135019,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.12 [0.86-1.45],0.390861065161161,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.03 [0.97-1.09],0.392766442674105,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.87 [0.62-1.21],0.397269140939241,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.95 [0.83-1.08],0.399660740849156,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.02 [0.97-1.08],0.404225598099291,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL10,Interleukin-10,Inverse variance weighted,4,1.04 [0.95-1.13],0.405118557362914,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.05 [0.93-1.19],0.411228338345363,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.99 [0.95-1.02],0.411518262137376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CSTB,Cystatin-B,Inverse variance weighted,23,1.02 [0.98-1.06],0.415039394268161,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,14,1.07 [0.9-1.27],0.42115116054489,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.15 [0.82-1.61],0.424245849837684,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.05 [0.92-1.2],0.4276574646514,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,0.95 [0.83-1.08],0.428746949211026,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.92 [0.74-1.14],0.439120347375137,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.93 [0.77-1.12],0.439354060925071,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.09 [0.88-1.35],0.440248177141304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CST3,Cystatin-C,Inverse variance weighted,3,1.23 [0.72-2.09],0.44375155660486,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.4 [0.59-3.35],0.444810376200854,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.06 [0.92-1.22],0.445702516597376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPO,Erythropoietin,Inverse variance weighted,11,0.97 [0.9-1.05],0.456453000242282,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AMN,Protein amnionless,Inverse variance weighted,3,0.91 [0.72-1.16],0.456517115049091,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.89 [0.64-1.22],0.45741518419115,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,0.97 [0.88-1.06],0.461459930431765,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MYOM2,Myomesin-2,Wald ratio,1,0.89 [0.65-1.22],0.463616746029908,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.86 [0.56-1.3],0.466670345445349,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGMN,Legumain,Inverse variance weighted,22,0.96 [0.86-1.07],0.468074233750785,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,15,1.03 [0.94-1.13],0.470243345340967,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.85 [0.54-1.33],0.472715156485782,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COLEC12,Collectin-12,Inverse variance weighted,3,0.88 [0.62-1.25],0.476445662550525,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,S100P,Protein S100-P,Inverse variance weighted,4,1.11 [0.83-1.47],0.478544085854783,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.96 [0.84-1.09],0.487100450151671,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.07 [0.88-1.31],0.489297051267519,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.93 [0.76-1.14],0.490285754391155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.08 [0.87-1.34],0.494795046604827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,DSC2,Desmocollin-2,Inverse variance weighted,16,1.03 [0.95-1.11],0.497404527889855,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MB,Myoglobin,Inverse variance weighted,9,1.07 [0.87-1.32],0.502841214711337,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD302,CD302 antigen,Inverse variance weighted,11,0.97 [0.87-1.07],0.503912407362072,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.07 [0.87-1.33],0.504026305767965,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FETUB,Fetuin-B,Inverse variance weighted,5,0.93 [0.74-1.16],0.506728821820692,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.04 [0.93-1.16],0.508724118291316,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD46,Membrane cofactor protein,Inverse variance weighted,2,1.24 [0.65-2.36],0.512612998707233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.13 [0.78-1.65],0.512926692013287,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.97 [0.88-1.07],0.516189309129433,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.16 [0.75-1.79],0.51847214412701,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.07 [0.88-1.3],0.519841375445828,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.96 [0.83-1.1],0.522649532622315,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.89 [0.63-1.27],0.523850614673034,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,0.98 [0.92-1.05],0.524915957153937,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.97 [0.87-1.08],0.528315832181943,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.09 [0.84-1.4],0.533901916928429,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,POF1B,Protein POF1B,Inverse variance weighted,4,1.06 [0.88-1.27],0.533991475217383,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.87 [0.57-1.34],0.534390650925612,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.96 [0.86-1.08],0.536797462823085,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.05 [0.9-1.23],0.539461533094643,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.97-1.06],0.541057090595891,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,0.98 [0.94-1.04],0.555362766374925,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.02 [0.96-1.08],0.561099814256665,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.05 [0.89-1.23],0.566098465384903,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.03 [0.93-1.14],0.566985149614525,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP7,Matrilysin,Wald ratio,1,1.06 [0.87-1.28],0.571614404513538,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OGN,Mimecan,Inverse variance weighted,37,0.99 [0.95-1.03],0.572589516544378,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.01 [0.98-1.04],0.574605024718964,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,1.07 [0.85-1.35],0.582424687595535,trans
