Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPON1,Spondin-1,Inverse variance weighted,4,1.12 [0.87-1.43],0.385523771112408,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.03 [0.97-1.09],0.385604014705708,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.06 [0.93-1.22],0.38584613523211,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MMP10,Stromelysin-2,Wald ratio,1,0.78 [0.44-1.38],0.386267993832781,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.05 [0.94-1.18],0.395427979241314,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,1.06 [0.92-1.23],0.401249338677341,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.06 [0.92-1.21],0.411627667344492,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,0.92 [0.74-1.13],0.417483309799833,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CPA2,Carboxypeptidase A2,Inverse variance weighted,10,0.9 [0.7-1.16],0.428089409910418,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.88 [0.64-1.21],0.43170023796463,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.95 [0.83-1.08],0.433534037850508,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.03 [0.95-1.12],0.434238274212392,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,BSG,Basigin,Inverse variance weighted,6,1.12 [0.84-1.5],0.434956231326969,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.91 [0.71-1.16],0.437593754603309,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.03 [0.96-1.1],0.438401620382977,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.06 [0.92-1.22],0.443632444308758,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.12 [0.83-1.51],0.445280413317517,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL10,Interleukin-10,Inverse variance weighted,4,0.95 [0.82-1.09],0.447898448943198,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL19,Interleukin-19,Inverse variance weighted,10,1.04 [0.94-1.14],0.453721543875216,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.03 [0.95-1.12],0.456156776491502,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL17C,Interleukin-17C,Inverse variance weighted,5,0.92 [0.74-1.15],0.458500331072942,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,3,1.1 [0.86-1.41],0.458578411378923,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLEC3B,Tetranectin,Inverse variance weighted,2,1.16 [0.77-1.75],0.468062940809072,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.03 [0.94-1.14],0.469392539765912,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.19 [0.74-1.93],0.47128100234341,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.9 [0.68-1.2],0.475130542845913,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.07 [0.89-1.27],0.475630797563457,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.1 [0.85-1.41],0.476436256944227,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.02 [0.96-1.09],0.476630254998499,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.87 [0.6-1.27],0.479016766452298,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.94 [0.79-1.12],0.480117576876257,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.12 [0.82-1.53],0.48055571172102,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.06 [0.9-1.26],0.481889927916788,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.96 [0.87-1.07],0.48243896290795,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.06 [0.89-1.27],0.482516737773526,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,7,0.91 [0.71-1.18],0.483840803328218,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.95 [0.81-1.1],0.486145641774979,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.98 [0.92-1.04],0.489537877004901,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.9 [0.67-1.22],0.498082712469681,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.03 [0.94-1.14],0.499716266487001,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.92 [0.72-1.17],0.501265163128166,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FBLN2,Fibulin-2,Inverse variance weighted,6,0.91 [0.68-1.21],0.505646957247295,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.06 [0.89-1.26],0.507489073826734,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.03 [0.94-1.12],0.508281643412953,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.08 [0.86-1.36],0.508794604155671,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL18,Interleukin-18,Inverse variance weighted,26,1.02 [0.96-1.1],0.511312244100841,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.95 [0.81-1.11],0.515587191042084,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.93 [0.75-1.15],0.51567071004203,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.02 [0.97-1.07],0.516373955445545,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CST3,Cystatin-C,Inverse variance weighted,3,1.13 [0.78-1.62],0.520525727370558,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.07 [0.87-1.32],0.523853239093762,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TTR,Transthyretin,Inverse variance weighted,11,0.96 [0.86-1.08],0.531734484199678,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,0.95 [0.81-1.11],0.536436548864248,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.04 [0.92-1.16],0.541448337278929,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NECTIN2,Nectin-2,Inverse variance weighted,3,1.12 [0.78-1.62],0.541458123899343,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.05 [0.89-1.25],0.542131601553356,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,1.05 [0.89-1.25],0.542835955045238,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.09 [0.82-1.47],0.54542603217082,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SDC1,Syndecan-1,Inverse variance weighted,12,1.04 [0.92-1.17],0.558449505165902,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNC,Tenascin,Inverse variance weighted,57,1.01 [0.98-1.05],0.562154132676746,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.08 [0.84-1.39],0.562657754946897,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.06 [0.86-1.32],0.563216321348426,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.14 [0.72-1.79],0.575242102227189,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.12 [0.76-1.64],0.57578912089669,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CNTNAP4,Contactin-associated protein-like 4,Inverse variance weighted,2,0.91 [0.64-1.29],0.582614133862547,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MAPRE3,Microtubule-associated protein RP/EB family member 3,Inverse variance weighted,3,0.93 [0.71-1.21],0.58855014820313,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.94 [0.76-1.17],0.600964497623532,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.97-1.05],0.603432200717991,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.95 [0.78-1.15],0.605248766838292,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.93 [0.69-1.24],0.605336675159052,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PTN,Pleiotrophin,Inverse variance weighted,3,0.94 [0.73-1.2],0.607756902692895,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,1.03 [0.92-1.16],0.608074525572984,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD48,CD48 antigen,Inverse variance weighted,14,0.96 [0.82-1.12],0.613885371829205,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TTN,Titin,Inverse variance weighted,2,0.92 [0.64-1.3],0.6211088921475,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.03 [0.92-1.16],0.628751108856741,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,1.02 [0.93-1.13],0.630099071193352,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.98 [0.9-1.07],0.635552005508213,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,AGRN,Agrin,Inverse variance weighted,14,0.97 [0.85-1.11],0.636123404891954,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD27,CD27 antigen,Inverse variance weighted,9,0.94 [0.71-1.23],0.637386092128947,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.07 [0.8-1.43],0.641861582172666,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCL11,Eotaxin,Inverse variance weighted,11,1.02 [0.94-1.1],0.644172212079181,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.96 [0.82-1.13],0.645191337492604,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.03 [0.92-1.14],0.645885226351998,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.09 [0.77-1.54],0.646069158592541,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.9-1.06],0.648725289254926,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.03 [0.92-1.14],0.65247280149704,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.95-1.04],0.653025011828118,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.96 [0.81-1.14],0.655130350757066,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.21 [0.51-2.86],0.658739744095707,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.05 [0.84-1.32],0.662538639407516,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.96 [0.79-1.16],0.663275387829804,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,0.93 [0.67-1.29],0.66417739623364,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GUCA2A,Guanylin,Inverse variance weighted,7,1.04 [0.87-1.24],0.665366553568182,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PALM2,Paralemmin-2,Inverse variance weighted,9,1.02 [0.92-1.13],0.666236467653733,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.97 [0.83-1.13],0.676309284923966,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.95 [0.76-1.2],0.67906938448497,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.04 [0.86-1.26],0.684556509520647,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.95 [0.76-1.2],0.685407222354841,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,GRN,Progranulin,Inverse variance weighted,46,0.99 [0.95-1.03],0.687396031543934,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.93 [0.66-1.31],0.689634337232322,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.93 [0.64-1.34],0.690229282906714,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,0.98 [0.9-1.07],0.699822702994197,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.91 [0.57-1.45],0.701282219588861,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NECTIN4,Nectin-4,Inverse variance weighted,4,1.05 [0.81-1.36],0.701600878186172,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.99 [0.95-1.04],0.704519001365768,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.98 [0.86-1.11],0.705618448248817,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.02 [0.91-1.15],0.706991550704055,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,KLK4,Kallikrein-4,Inverse variance weighted,5,1.06 [0.79-1.4],0.707424081888732,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.97 [0.82-1.14],0.711887990134663,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,UMOD,Uromodulin,Inverse variance weighted,34,0.98 [0.9-1.07],0.714250210981232,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.91 [0.57-1.48],0.715482335715929,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.01 [0.95-1.07],0.716872717882438,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TXNL1,Thioredoxin-like protein 1,Inverse variance weighted,2,1.07 [0.75-1.52],0.717506745382387,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.02 [0.94-1.1],0.719447398530939,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.15 [0.53-2.5],0.71984189405361,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CCN3,CCN family member 3,Inverse variance weighted,17,0.99 [0.92-1.06],0.720321374990711,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.96 [0.76-1.21],0.723256116209933,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.02 [0.91-1.14],0.731826894457444,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",Inverse variance weighted,18,0.98 [0.9-1.08],0.733836691240864,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,14,1.03 [0.88-1.19],0.737174851458553,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.09 [0.67-1.75],0.738138375754062,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,0.97 [0.82-1.15],0.739905706284856,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LAYN,Layilin,Inverse variance weighted,3,1.05 [0.77-1.44],0.7413765224161,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PI3,Elafin,Inverse variance weighted,18,0.99 [0.91-1.07],0.743829712318397,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,1.02 [0.92-1.13],0.746792766226742,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.02 [0.91-1.14],0.747451755952273,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,2,1.13 [0.53-2.43],0.748036144652628,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,AREG,Amphiregulin,Inverse variance weighted,5,1.03 [0.84-1.27],0.749182442385164,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.97 [0.8-1.18],0.749838231243927,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.98 [0.87-1.1],0.751319280673655,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.05 [0.76-1.46],0.751818826738288,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,REN,Renin,Inverse variance weighted,8,0.97 [0.83-1.15],0.756607205490874,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FCN1,Ficolin-1,Inverse variance weighted,50,0.99 [0.95-1.04],0.764216074917068,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.97 [0.82-1.16],0.770484081608748,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,OGN,Mimecan,Inverse variance weighted,37,1.01 [0.96-1.05],0.771497241888807,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.02 [0.9-1.14],0.77182962131407,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CDH1,Cadherin-1,Inverse variance weighted,16,1.01 [0.94-1.08],0.773488263195669,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,XCL1,Lymphotactin,Inverse variance weighted,15,0.98 [0.85-1.13],0.773703796331706,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.98 [0.85-1.13],0.777718163070013,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.08 [0.62-1.89],0.778553822323055,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,VWC2,Brorin,Inverse variance weighted,12,1.03 [0.86-1.23],0.779841269603007,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.02 [0.9-1.16],0.783831531214483,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.02 [0.89-1.16],0.784907517460121,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PYY,Peptide YY,Inverse variance weighted,16,1.01 [0.94-1.08],0.78954319413856,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.99 [0.88-1.1],0.792377836966681,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ACY1,Aminoacylase-1,Inverse variance weighted,6,1.03 [0.84-1.25],0.797358908968524,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.98 [0.87-1.11],0.802903076224677,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.99 [0.9-1.09],0.808610993541432,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.01 [0.92-1.12],0.808642496575608,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.01 [0.94-1.09],0.809577058570922,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,FABP6,Gastrotropin,Inverse variance weighted,4,1.05 [0.69-1.6],0.810177897922692,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.99 [0.89-1.09],0.811141216248881,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,OCLN,Occludin,Inverse variance weighted,2,0.96 [0.7-1.32],0.813297201632481,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,1.01 [0.9-1.14],0.813982919594189,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.04 [0.73-1.49],0.815245813386368,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,SEPTIN8,Septin-8,Inverse variance weighted,4,1.02 [0.83-1.26],0.815480301596718,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MSLN,Mesothelin,Inverse variance weighted,11,1.01 [0.9-1.15],0.818316601348352,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,POF1B,Protein POF1B,Inverse variance weighted,4,1.02 [0.84-1.25],0.824763001751261,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,LGALS9,Galectin-9,Inverse variance weighted,36,0.99 [0.94-1.05],0.830324718395228,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.01 [0.91-1.13],0.832114340708153,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.99 [0.87-1.12],0.835401312527435,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,0.99 [0.86-1.13],0.836906993191314,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1 [0.96-1.03],0.837757411738577,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.01 [0.92-1.11],0.837940003259457,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.02 [0.85-1.22],0.844255314442804,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,0.99 [0.88-1.11],0.844965236135019,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.98 [0.82-1.18],0.848373920110002,trans
Chapter XI Diseases of the digestive system,K11_OTHDIG,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.98 [0.75-1.27],0.851534251429978,trans
