Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_EARLY,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.22 [0.82-1.82],0.330923149955463,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,26,1.08 [0.92-1.26],0.332759599882169,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,1.07 [0.93-1.24],0.334230948840179,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CREG1,Protein CREG1,Inverse variance weighted,20,0.97 [0.91-1.03],0.334639951371296,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.13 [0.88-1.45],0.33675734908994,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LGALS3,Galectin-3,Inverse variance weighted,15,0.93 [0.79-1.08],0.338837632829904,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.28 [0.77-2.14],0.339245193599429,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.92 [0.79-1.09],0.342587108672891,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,19,1.05 [0.95-1.16],0.344567711053647,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.15 [0.86-1.54],0.346966013332969,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.94-1.02],0.351104181843591,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.07 [0.93-1.24],0.351523104237961,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CNTN1,Contactin-1,Inverse variance weighted,25,1.09 [0.91-1.31],0.353586209197997,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.89 [0.69-1.14],0.354403731942718,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.05 [0.95-1.16],0.357967123606021,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GAST,Gastrin,Inverse variance weighted,9,0.86 [0.63-1.18],0.359218114840528,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.93 [0.8-1.08],0.359569206197037,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.03 [0.96-1.11],0.362927123105979,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,AREG,Amphiregulin,Inverse variance weighted,5,1.16 [0.84-1.6],0.362930611934978,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SERPIND1,Heparin cofactor 2,Inverse variance weighted,32,1.05 [0.95-1.15],0.367638660447578,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.9 [0.72-1.13],0.371321390252263,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,20,1.05 [0.94-1.17],0.371954697060649,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,1.1 [0.89-1.35],0.373649897649006,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Wald ratio,1,1.38 [0.68-2.82],0.37395889790604,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.9 [0.72-1.14],0.383766792489584,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.28 [0.73-2.24],0.385791434964497,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,UMOD,Uromodulin,Inverse variance weighted,34,0.95 [0.84-1.07],0.386273895727484,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.85-1.06],0.388267087629183,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSL,Cathepsin L1,Inverse variance weighted,29,0.95 [0.85-1.07],0.39038077258108,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OSM,Oncostatin-M,Inverse variance weighted,6,1.13 [0.86-1.48],0.392455804768539,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,6,1.14 [0.84-1.55],0.395238107465659,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL15,Interleukin-15,Inverse variance weighted,35,1.04 [0.95-1.15],0.397834687218887,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.04 [0.95-1.15],0.39998172132914,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.09 [0.9-1.32],0.400047344118759,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,10,1.1 [0.88-1.38],0.400207683110518,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.08 [0.91-1.28],0.401695458960728,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,REN,Renin,Inverse variance weighted,8,1.12 [0.86-1.45],0.402982970569433,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.06 [0.92-1.23],0.405677067791478,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.88 [0.64-1.2],0.412607871643888,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,4,0.87 [0.62-1.22],0.419935074259006,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSO,Cathepsin O,Inverse variance weighted,19,0.96 [0.87-1.06],0.420510670875723,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.11 [0.86-1.44],0.421058657680127,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.92 [0.76-1.12],0.422629410615353,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,37,1.03 [0.96-1.11],0.422945425227372,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.91 [0.72-1.15],0.426558800050701,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.76 [0.39-1.49],0.42944191817037,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.12 [0.84-1.5],0.432309040574998,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SEPTIN8,Septin-8,Inverse variance weighted,4,0.88 [0.65-1.2],0.432687519702088,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,0.92 [0.76-1.13],0.433701497278822,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.29 [0.68-2.42],0.434311220276727,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,0.96 [0.87-1.06],0.443298878790371,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.89 [0.67-1.19],0.445458362849614,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.25 [0.7-2.25],0.450520460879928,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,1.06 [0.91-1.24],0.453148533963027,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,XCL1,Lymphotactin,Inverse variance weighted,15,0.89 [0.67-1.2],0.457176671073468,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGA,Fibrinogen alpha chain,Inverse variance weighted,6,0.8 [0.44-1.45],0.457825275400881,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MMP7,Matrilysin,Wald ratio,1,0.89 [0.65-1.21],0.458615890228881,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.94 [0.79-1.12],0.462711398582739,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SPP1,Osteopontin,Inverse variance weighted,13,1.15 [0.79-1.66],0.464614198064008,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,1.16 [0.78-1.74],0.465254698547962,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.82 [0.49-1.39],0.465289237282507,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.92 [0.72-1.16],0.466992276479244,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,APLP1,Amyloid-like protein 1,Inverse variance weighted,9,1.07 [0.89-1.3],0.467942177084459,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.19 [0.75-1.88],0.468199762928174,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.96 [0.86-1.07],0.471104066559498,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.1 [0.85-1.42],0.471526787876064,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.97 [0.9-1.05],0.484402736839862,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.03 [0.95-1.12],0.485382132460762,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CALCA,Calcitonin,Inverse variance weighted,13,1.07 [0.87-1.32],0.493832489640825,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.83 [0.49-1.41],0.499820884225181,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,1.16 [0.75-1.78],0.506274383119183,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSD,Cathepsin D,Inverse variance weighted,7,0.86 [0.56-1.34],0.50961660441806,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.05 [0.91-1.21],0.509905487060851,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD302,CD302 antigen,Inverse variance weighted,11,0.94 [0.8-1.12],0.511434599261003,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NCAN,Neurocan core protein,Inverse variance weighted,19,0.94 [0.8-1.12],0.511794240010298,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.02 [0.96-1.09],0.512842031370881,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,0.75 [0.31-1.8],0.51487642896408,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PRR4,Proline-rich protein 4,Inverse variance weighted,14,0.95 [0.82-1.11],0.51591640631502,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.9 [0.64-1.25],0.521473197802469,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CSTB,Cystatin-B,Inverse variance weighted,23,0.98 [0.91-1.05],0.521815598342088,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MSTN,Growth/differentiation factor 8,Inverse variance weighted,11,0.93 [0.75-1.15],0.522414408334978,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.13 [0.78-1.62],0.523513237764466,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.96 [0.83-1.1],0.524580814969909,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.91 [0.68-1.22],0.532068031303807,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.91 [0.66-1.24],0.532413720763134,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.9 [0.64-1.26],0.534186602641121,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.04 [0.93-1.16],0.539083683915521,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.14 [0.76-1.7],0.540400484210222,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.06 [0.87-1.3],0.543135518041993,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.97 [0.88-1.07],0.544603969181254,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.95 [0.81-1.12],0.545101914358576,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.88 [0.58-1.34],0.546497232005744,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,0.9 [0.64-1.27],0.547373824894848,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,WNT9A,Protein Wnt-9a,Wald ratio,1,0.75 [0.29-1.94],0.550186090832674,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.11 [0.78-1.57],0.551532102964685,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.95 [0.79-1.13],0.552259748488935,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MMP3,Stromelysin-1,Inverse variance weighted,4,0.86 [0.53-1.4],0.553664168644398,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.14 [0.74-1.74],0.559963175446768,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.86 [0.53-1.42],0.560975671139308,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.97 [0.89-1.07],0.562480657110975,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,0.95 [0.8-1.13],0.562642998358532,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.88 [0.56-1.37],0.562911964638704,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.02 [0.95-1.11],0.563973278102346,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.06 [0.87-1.28],0.564164580238441,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.15 [0.71-1.86],0.566719934401592,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.97 [0.86-1.09],0.570073064780258,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.06 [0.86-1.31],0.571243031509748,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.05 [0.88-1.26],0.571350054539527,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SPON1,Spondin-1,Inverse variance weighted,4,1.11 [0.78-1.56],0.571502003797603,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.17 [0.68-2],0.576578366533037,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.12 [0.74-1.7],0.578254473941442,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.05 [0.89-1.24],0.57912172263523,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.94 [0.77-1.16],0.581879368652087,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,1.05 [0.89-1.24],0.582318347980509,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.89 [0.6-1.33],0.58328163055663,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.05 [0.89-1.23],0.583700031322176,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.08 [0.82-1.41],0.585217891265782,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.04 [0.9-1.21],0.586807461745254,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LMNB2,Lamin-B2,Inverse variance weighted,8,0.91 [0.66-1.27],0.592182492513202,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.21 [0.6-2.42],0.59244920564691,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,5,1.08 [0.81-1.45],0.592777365608358,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.25 [0.55-2.8],0.595280226084101,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,10,1.09 [0.8-1.49],0.599107755521188,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.87 [0.52-1.46],0.603760370659722,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.97 [0.86-1.09],0.605913771982509,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.95 [0.77-1.16],0.609696656244556,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.9 [0.59-1.37],0.612619616156238,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.98 [0.92-1.05],0.615949202457438,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.88 [0.52-1.48],0.624573974869681,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.92 [0.64-1.3],0.627177100224856,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.92 [0.66-1.28],0.629268267453837,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.05 [0.87-1.26],0.630936330229158,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ELN,Elastin,Inverse variance weighted,10,0.93 [0.7-1.24],0.632572696121235,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,1.05 [0.86-1.27],0.63543386679307,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,1.04 [0.87-1.25],0.646895568934727,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SPON2,Spondin-2,Inverse variance weighted,3,0.89 [0.53-1.49],0.650409720736906,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,1.05 [0.86-1.28],0.650942662899177,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.93 [0.66-1.3],0.658423765436812,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,56,0.99 [0.93-1.05],0.659752540801109,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,0.98 [0.9-1.07],0.660957542150577,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RSPO1,R-spondin-1,Inverse variance weighted,8,0.96 [0.79-1.16],0.662443508194414,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNR,Tenascin-R,Inverse variance weighted,19,0.97 [0.85-1.11],0.665011821226919,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.03 [0.88-1.21],0.670047531774544,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.89 [0.53-1.5],0.674766735091362,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.14 [0.61-2.14],0.678287748673575,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.89 [0.51-1.55],0.678501685690495,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,BCAN,Brevican core protein,Inverse variance weighted,12,0.96 [0.78-1.17],0.680160014943501,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FCN1,Ficolin-1,Inverse variance weighted,50,1.01 [0.95-1.09],0.681976682470766,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.93 [0.65-1.33],0.68248420655282,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.03 [0.9-1.16],0.685563893731583,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.06 [0.78-1.45],0.68710903999345,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.06 [0.8-1.4],0.69069769895831,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,0.95 [0.75-1.21],0.691272926280623,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.04 [0.87-1.23],0.695383382208074,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,IL22,Interleukin-22,Inverse variance weighted,4,1.09 [0.72-1.64],0.698265710932914,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,ITGA5,Integrin alpha-5,Inverse variance weighted,18,1.03 [0.87-1.22],0.698362910610388,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CST3,Cystatin-C,Inverse variance weighted,3,1.11 [0.65-1.89],0.701051145927091,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.03 [0.87-1.22],0.704180835941285,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.96 [0.76-1.2],0.707125944271424,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,53,1.02 [0.93-1.11],0.709003858504908,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.17 [0.51-2.68],0.711387074281064,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,AMBP,Protein AMBP,Inverse variance weighted,5,1.04 [0.85-1.27],0.713381154224403,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.97 [0.8-1.16],0.715111924547117,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,RETN,Resistin,Inverse variance weighted,19,0.97 [0.83-1.14],0.717164055448876,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,15,0.96 [0.74-1.23],0.719778664199462,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.88 [0.45-1.75],0.726093212908894,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,0.97 [0.79-1.17],0.726329581282237,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.03 [0.88-1.19],0.729572660829898,trans
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.07 [0.72-1.61],0.730056644785499,trans
