Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,7,0.94 [0.72-1.22],0.640096171977837,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD276,CD276 antigen,Inverse variance weighted,24,1.02 [0.94-1.11],0.641307791458175,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,0.99 [0.94-1.04],0.642688985425919,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,50,0.98 [0.92-1.05],0.643550103606702,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,1.12 [0.7-1.78],0.646388680359728,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.03 [0.9-1.18],0.648402263055875,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.92 [0.63-1.33],0.650735890903517,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,0.99 [0.96-1.02],0.651800288064512,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.96 [0.78-1.17],0.654109457427403,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL10,Interleukin-10,Inverse variance weighted,4,0.96 [0.8-1.15],0.654937032052414,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SERPINB8,Serpin B8,Inverse variance weighted,29,0.99 [0.96-1.02],0.655510950989426,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.94 [0.7-1.25],0.658707136716799,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.07 [0.8-1.42],0.658784954619295,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.02 [0.94-1.1],0.65987046272063,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MILR1,Allergin-1,Inverse variance weighted,43,0.99 [0.97-1.02],0.660739056989276,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,F3,Tissue factor,Inverse variance weighted,13,1.04 [0.88-1.21],0.662807870123963,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GAST,Gastrin,Inverse variance weighted,9,0.95 [0.76-1.19],0.664564366104923,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DRAXIN,Draxin,Inverse variance weighted,25,1.02 [0.93-1.12],0.667591090106469,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,38,0.98 [0.91-1.06],0.66910677246326,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.99 [0.92-1.05],0.671209393499914,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,1.04 [0.87-1.24],0.672275413393228,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD83,CD83 antigen,Inverse variance weighted,14,0.97 [0.84-1.12],0.673245764675912,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,2,0.88 [0.5-1.56],0.673883092224861,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,1.01 [0.95-1.08],0.680473505677352,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,7,1.05 [0.85-1.29],0.680550619201595,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.99 [0.94-1.04],0.680807033168661,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.04 [0.87-1.25],0.681540237111131,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.98 [0.9-1.07],0.681721497543631,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.99 [0.93-1.05],0.682203873556399,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.97 [0.81-1.14],0.683988144698183,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.05 [0.83-1.32],0.68401036000388,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.03 [0.89-1.19],0.689104496809284,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,5,1.03 [0.88-1.22],0.68993934144451,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,1.04 [0.87-1.24],0.690006911371315,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,THBD,Thrombomodulin,Inverse variance weighted,11,0.98 [0.89-1.08],0.691071775950568,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.17 [0.53-2.58],0.692372390202972,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.94 [0.69-1.28],0.692809627178622,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.96 [0.77-1.19],0.694069392765134,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,POF1B,Protein POF1B,Inverse variance weighted,4,1.05 [0.83-1.32],0.69491670811034,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.05 [0.82-1.34],0.695156059152036,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.03 [0.89-1.19],0.698325690586416,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.02 [0.91-1.16],0.698902839225331,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.99 [0.94-1.05],0.700457001397612,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.97 [0.81-1.16],0.703076116551622,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RETN,Resistin,Inverse variance weighted,19,1.02 [0.92-1.14],0.703915385037418,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,4,0.94 [0.66-1.32],0.704624725569292,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,1.02 [0.93-1.12],0.705316055343029,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FAM3D,Protein FAM3D,Inverse variance weighted,38,0.99 [0.94-1.05],0.706282961740864,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.95 [0.73-1.23],0.70856105704475,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,1.02 [0.94-1.1],0.708859791133867,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.88 [0.44-1.74],0.709659667883708,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.03 [0.87-1.22],0.712619444322432,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RCC1,Regulator of chromosome condensation,Wald ratio,1,0.9 [0.5-1.61],0.716281141144933,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.03 [0.87-1.23],0.716432988575351,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.96 [0.78-1.19],0.717050520857261,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.12 [0.6-2.12],0.718252637456783,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,STC2,Stanniocalcin-2,Inverse variance weighted,10,0.96 [0.77-1.19],0.720253687305878,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,1.03 [0.86-1.25],0.720383113795203,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,1.03 [0.89-1.18],0.721033325084539,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.97 [0.8-1.17],0.72139197087096,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.03 [0.86-1.24],0.722982366765145,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.93 [0.61-1.41],0.723953055289868,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.97 [0.83-1.14],0.72489315478222,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,32,1.02 [0.92-1.12],0.726268799829119,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.02 [0.93-1.11],0.72706062358876,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.98 [0.9-1.08],0.730887906666665,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.01 [0.96-1.05],0.73189228438672,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.04 [0.83-1.29],0.731962495095411,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,0.96 [0.74-1.24],0.735559631309854,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,DSC2,Desmocollin-2,Inverse variance weighted,16,1.01 [0.94-1.09],0.735648702827233,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.9-1.07],0.735801521159047,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,KLK11,Kallikrein-11,Inverse variance weighted,13,1.02 [0.9-1.16],0.737474077052959,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.97 [0.83-1.14],0.737526933545885,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.95 [0.7-1.29],0.738593986582231,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.02 [0.9-1.16],0.740623025796704,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADGRF5,Adhesion G protein-coupled receptor F5,Inverse variance weighted,16,1.01 [0.94-1.09],0.741055150051443,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,COLEC12,Collectin-12,Inverse variance weighted,3,0.93 [0.61-1.43],0.742075186536902,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,1.01 [0.94-1.09],0.744975296319681,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,17,0.99 [0.95-1.04],0.746104640349589,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,TCOF1,Treacle protein,Wald ratio,1,1.11 [0.6-2.03],0.746135784840009,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,7,0.97 [0.81-1.17],0.746527737674773,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.07 [0.72-1.57],0.748811134878969,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.01 [0.96-1.06],0.748949558105247,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,11,1.02 [0.9-1.15],0.751748151332902,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.93 [0.61-1.43],0.752330157255202,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.01 [0.93-1.11],0.752452591855656,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.05 [0.77-1.45],0.75336776300976,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.04 [0.83-1.29],0.75549541295351,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,13,0.97 [0.82-1.16],0.756197221449632,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LGALS3,Galectin-3,Inverse variance weighted,15,1.03 [0.86-1.23],0.759626115256614,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.92 [0.55-1.56],0.761681862014743,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.01 [0.93-1.11],0.764310561574893,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,1.02 [0.9-1.16],0.767445124984037,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,1.03 [0.84-1.27],0.769733333207582,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.98 [0.86-1.11],0.771439634126734,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.98 [0.84-1.14],0.771619503903565,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,C7,Complement component C7,Inverse variance weighted,26,0.99 [0.94-1.04],0.773754756084159,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.96 [0.72-1.28],0.775075586812941,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CTSD,Cathepsin D,Inverse variance weighted,7,1.04 [0.8-1.35],0.776151606427975,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.05 [0.76-1.43],0.777572343709357,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NUCB2,Nucleobindin-2,Inverse variance weighted,2,0.94 [0.61-1.45],0.778457173862716,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.05 [0.76-1.44],0.779699373690562,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.01 [0.96-1.05],0.781651598540939,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.06 [0.7-1.61],0.781711585847094,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,4,1.05 [0.73-1.53],0.781892237806032,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,0.99 [0.9-1.08],0.782707988726286,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.99 [0.93-1.06],0.783736519599706,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL16,Pro-interleukin-16,Inverse variance weighted,6,1.04 [0.79-1.36],0.784484893451363,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,0.97 [0.8-1.18],0.785233408650296,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.96 [0.74-1.26],0.786746417412472,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.02 [0.87-1.21],0.792067391645682,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MPO,Myeloperoxidase,Inverse variance weighted,17,1.01 [0.94-1.08],0.792519097602979,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,0.95 [0.64-1.41],0.797699821344246,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.08 [0.59-1.98],0.803337776851778,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.02 [0.87-1.2],0.806870552265922,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CCN5,CCN family member 5,Inverse variance weighted,12,0.99 [0.91-1.08],0.809340065382052,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GRN,Progranulin,Inverse variance weighted,46,0.99 [0.94-1.05],0.814734727808393,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,MSLN,Mesothelin,Inverse variance weighted,11,0.97 [0.77-1.23],0.81480839933369,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SDC1,Syndecan-1,Inverse variance weighted,12,1.02 [0.89-1.17],0.814809905201607,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,0.99 [0.92-1.07],0.816087465674643,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CSTB,Cystatin-B,Inverse variance weighted,23,1.01 [0.96-1.06],0.816891704029976,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.02 [0.85-1.23],0.818028766517706,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,17,0.99 [0.88-1.1],0.818751817627199,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.02 [0.88-1.18],0.818953620141985,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,7,1.02 [0.86-1.21],0.819536968053289,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.02 [0.83-1.27],0.82075650628915,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.02 [0.86-1.2],0.821745330244874,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.07 [0.59-1.94],0.822111297283575,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.08 [0.55-2.14],0.82304562529684,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,1.01 [0.95-1.07],0.823680188724069,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,0.98 [0.85-1.14],0.824306457743759,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.97 [0.73-1.29],0.827685371131078,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,KLK6,Kallikrein-6,Inverse variance weighted,2,0.94 [0.51-1.7],0.83037498630499,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,0.98 [0.84-1.16],0.830446973532679,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,16,0.99 [0.88-1.11],0.831987827268681,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,SPOCK1,Testican-1,Inverse variance weighted,26,0.99 [0.89-1.1],0.832258693475112,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,HEG1,Protein HEG homolog 1,Inverse variance weighted,14,1.01 [0.89-1.16],0.833979128149494,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.98 [0.77-1.23],0.834052843598995,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.89 [0.3-2.67],0.834299086818382,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.99 [0.9-1.09],0.835719619955886,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.97 [0.71-1.32],0.836321038813648,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,15,0.98 [0.84-1.15],0.839577841377454,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.94-1.05],0.839787580971397,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,CTSO,Cathepsin O,Inverse variance weighted,19,1.01 [0.91-1.13],0.840444948559746,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.07 [0.57-2.01],0.842201875580472,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,RGMB,RGM domain family member B,Inverse variance weighted,5,1.03 [0.79-1.33],0.843572001469381,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.99 [0.87-1.12],0.844176724838408,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,15,0.99 [0.9-1.09],0.844205560841929,trans
