Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IL6,Interleukin-6,Inverse variance weighted,6,0.98 [0.71-1.34],0.881152111403933,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.95 [0.46-1.93],0.88265497909707,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.02 [0.8-1.3],0.891837727479082,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LAYN,Layilin,Inverse variance weighted,3,1.08 [0.37-3.14],0.89194760117626,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,C7,Complement component C7,Inverse variance weighted,26,1.01 [0.87-1.17],0.892514114845166,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.02 [0.74-1.4],0.894552614035069,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.01 [0.8-1.28],0.909423865086682,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.98 [0.73-1.33],0.91246660538044,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.06 [0.38-2.97],0.91253963997252,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.95 [0.4-2.26],0.913852721920919,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,IL10,Interleukin-10,Inverse variance weighted,4,0.98 [0.72-1.35],0.914956547763737,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.02 [0.63-1.65],0.928005102099575,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.02 [0.64-1.64],0.930628886563205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,AGRN,Agrin,Inverse variance weighted,14,1.02 [0.63-1.64],0.950772549833884,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.99 [0.68-1.43],0.951094214470952,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.02 [0.56-1.86],0.951125114156435,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,RSPO3,R-spondin-3,Inverse variance weighted,5,0.98 [0.52-1.84],0.951191782793673,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.02 [0.57-1.82],0.955188366445942,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.01 [0.73-1.39],0.967103810512693,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,OGN,Mimecan,Inverse variance weighted,37,1 [0.84-1.2],0.967558563134821,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1 [0.87-1.15],0.968480501669113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.98 [0.36-2.65],0.971314176095581,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.01 [0.56-1.83],0.97158766398701,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,KLK4,Kallikrein-4,Inverse variance weighted,5,1.01 [0.4-2.56],0.978478831477554,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1 [0.8-1.26],0.979048212496028,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.99 [0.59-1.67],0.983501880900905,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.98 [0.2-4.76],0.983744345387003,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,1 [0.49-2.05],0.994204461687235,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,UMOD,Uromodulin,Inverse variance weighted,34,1 [0.78-1.28],0.994578339646729,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1 [0.76-1.32],0.995649397164002,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,LGALS4,Galectin-4,Inverse variance weighted,15,1 [0.75-1.33],0.998528701996066,trans
