Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,0.9 [0.62-1.31],0.58534411882232,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,0.8 [0.35-1.8],0.585551382826447,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.85 [0.47-1.53],0.586248634896015,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.71 [0.2-2.47],0.587019832647124,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,0.67 [0.16-2.79],0.587114476070624,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CDH1,Cadherin-1,Inverse variance weighted,16,1.17 [0.66-2.08],0.591262270352189,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DSG3,Desmoglein-3,Inverse variance weighted,27,0.9 [0.63-1.3],0.591945947059599,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,38,0.92 [0.69-1.24],0.595062659281237,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SCGB1A1,Uteroglobin,Inverse variance weighted,38,0.91 [0.65-1.28],0.598367325196349,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DKK3,Dickkopf-related protein 3,Inverse variance weighted,14,1.11 [0.75-1.66],0.599926482305607,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.54 [0.31-7.69],0.601435715853964,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DRAXIN,Draxin,Inverse variance weighted,25,0.89 [0.58-1.37],0.601849157184501,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.83 [0.41-1.68],0.60200919354755,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL17D,Interleukin-17D,Inverse variance weighted,2,0.53 [0.05-5.88],0.602272280620247,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.81 [0.36-1.82],0.603450873232319,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.92 [0.66-1.27],0.607623656929853,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PRSS27,Serine protease 27,Inverse variance weighted,47,1.06 [0.85-1.33],0.610719728913804,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.1 [0.76-1.58],0.611543528877795,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.86 [0.48-1.55],0.611942272469596,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.27 [0.5-3.23],0.612929256021997,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CDH15,Cadherin-15,Inverse variance weighted,4,1.44 [0.35-5.95],0.613078090864392,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PI3,Elafin,Inverse variance weighted,18,1.1 [0.76-1.59],0.615605345169965,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.81 [0.36-1.84],0.615621742445286,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.11 [0.74-1.67],0.615659716188934,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.84 [0.42-1.67],0.615937032649789,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP9,Fatty acid-binding protein 9,Inverse variance weighted,48,0.95 [0.78-1.16],0.616308526711932,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.64 [0.11-3.69],0.61695197442406,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.74 [0.2-15.54],0.618263151844363,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,0.74 [0.22-2.45],0.625103262953779,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NRP1,Neuropilin-1,Inverse variance weighted,14,0.86 [0.47-1.58],0.626066262321242,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PALM,Paralemmin-1,Inverse variance weighted,4,1.38 [0.38-4.99],0.627382924521959,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CTSV,Cathepsin L2,Inverse variance weighted,34,1.08 [0.8-1.45],0.632371769503741,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.76 [0.25-2.31],0.633596183571665,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP6,Gastrotropin,Inverse variance weighted,4,1.36 [0.38-4.89],0.636054126319683,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,2,0.59 [0.06-5.4],0.639884465792738,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CDH2,Cadherin-2,Inverse variance weighted,21,1.13 [0.68-1.85],0.64108257889802,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,17,0.91 [0.61-1.36],0.642296388227409,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SEPTIN8,Septin-8,Inverse variance weighted,4,0.77 [0.26-2.32],0.642722716771711,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SDC1,Syndecan-1,Inverse variance weighted,12,1.15 [0.64-2.06],0.6431381060455,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ALCAM,CD166 antigen,Inverse variance weighted,4,0.83 [0.38-1.81],0.643890316164284,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,22,0.92 [0.64-1.32],0.644467478777457,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCN3,CCN family member 3,Inverse variance weighted,17,0.92 [0.65-1.3],0.644653093893372,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.25 [0.49-3.19],0.646401328191448,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.19 [0.56-2.53],0.649943814053505,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,23,0.93 [0.67-1.29],0.651489688694941,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.72 [0.17-2.98],0.651983958467611,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.79 [0.29-2.19],0.652015176336911,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.03 [0.89-1.2],0.655167128922236,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,0.63 [0.08-4.96],0.656964383551132,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,MATN3,Matrilin-3,Inverse variance weighted,4,1.21 [0.52-2.78],0.657510465598339,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.13 [0.65-1.98],0.657834198753234,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,14,1.13 [0.65-1.96],0.659530592326106,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1.28 [0.43-3.82],0.660363879841752,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.19 [0.55-2.56],0.660542870378503,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.13 [0.66-1.94],0.66110291429195,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PGF,Placenta growth factor,Inverse variance weighted,5,1.23 [0.48-3.14],0.662826392926872,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.21 [0.52-2.82],0.665243599079649,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.06 [0.81-1.39],0.665439069568957,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.32 [0.38-4.57],0.666309670406228,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.9 [0.56-1.45],0.667418209099234,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CX3CL1,Fractalkine,Inverse variance weighted,12,1.16 [0.58-2.31],0.671117467971558,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KITLG,Kit ligand,Inverse variance weighted,30,1.08 [0.75-1.56],0.674171449799229,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,0.62 [0.07-5.81],0.677210831972455,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.73 [0.16-3.28],0.678652008848085,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.91 [0.58-1.42],0.681121265834256,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.05 [0.83-1.34],0.682259501177507,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,1.41 [0.27-7.42],0.682947798899733,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.83 [0.33-2.07],0.683559957724426,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.12 [0.65-1.91],0.687970703151166,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.21 [0.48-3],0.688405220757583,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.96 [0.78-1.18],0.688608926169654,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.87 [0.44-1.71],0.689007085815345,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.85 [0.38-1.9],0.692102900018539,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,0.7 [0.12-4.2],0.694112290474324,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.07 [0.76-1.5],0.696172588706268,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,0.87 [0.44-1.72],0.696544005856637,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,1.19 [0.5-2.81],0.699101236558101,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CSTB,Cystatin-B,Inverse variance weighted,23,1.05 [0.83-1.32],0.701435040475474,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.08 [0.74-1.56],0.702085427656125,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,9,1.37 [0.27-6.85],0.70237728267674,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.8 [0.26-2.52],0.705814803634292,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1.28 [0.36-4.59],0.706039191087108,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.92 [0.59-1.44],0.706529732220965,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,0.94 [0.66-1.33],0.708654721905274,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,0.91 [0.54-1.52],0.708941890225522,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,1.16 [0.53-2.55],0.709657833483758,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.85 [0.36-2.01],0.709748735158025,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,VWC2,Brorin,Inverse variance weighted,12,0.85 [0.35-2.05],0.710078745082822,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.06 [0.77-1.46],0.710195607851152,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,7,1.15 [0.54-2.46],0.711158980914791,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CTSL,Cathepsin L1,Inverse variance weighted,29,1.08 [0.7-1.67],0.71882973048673,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.7 [0.09-31.64],0.720377712572052,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SPARCL1,SPARC-like protein 1,Inverse variance weighted,21,1.09 [0.69-1.72],0.720903646617037,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,1.2 [0.44-3.24],0.721431362842136,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,15,0.89 [0.47-1.69],0.721565569401827,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.95 [0.73-1.24],0.723058902848977,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.92 [0.56-1.49],0.725294378382593,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,MMP7,Matrilysin,Wald ratio,1,0.83 [0.29-2.4],0.726034117540926,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.06 [0.75-1.5],0.73054408913727,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IFNL1,Interferon lambda-1,Inverse variance weighted,8,0.89 [0.47-1.7],0.732339817372278,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,S100P,Protein S100-P,Inverse variance weighted,4,0.81 [0.25-2.65],0.732354834619846,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.45 [0.17-12.53],0.733774341324279,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.78 [0.18-3.34],0.734364490312095,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,7,1.16 [0.49-2.76],0.735236302463821,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.14 [0.54-2.38],0.735866339895357,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.22 [0.38-3.93],0.741370430223983,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,24,0.95 [0.7-1.29],0.741502667325433,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,43,1.03 [0.88-1.2],0.741845496586585,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.12 [0.56-2.26],0.745915615528624,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.16 [0.47-2.86],0.747089608004668,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.76 [0.15-3.92],0.748000007653516,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Wald ratio,1,1.59 [0.09-27.33],0.749953569992371,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,1.2 [0.39-3.7],0.752785772877053,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,AMBP,Protein AMBP,Inverse variance weighted,5,1.13 [0.53-2.41],0.754615590687878,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,8,1.17 [0.44-3.09],0.757185746037247,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,0.93 [0.58-1.48],0.758076937231362,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,1.04 [0.81-1.32],0.764799284973609,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,F2R,Proteinase-activated receptor 1,Inverse variance weighted,6,1.17 [0.41-3.33],0.767871642004027,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,OPTC,Opticin,Inverse variance weighted,16,1.09 [0.6-1.99],0.768047524441513,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.88 [0.37-2.11],0.772229814155821,trans
