Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TMOD4,Tropomodulin-4,39519,0.00115836398702141,0.00230287052125082,-0.0033552622346302,0.00567199020867302,0.614960935315224
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ACOT13,Acyl-coenzyme A thioesterase 13,40821,-0.0032129563609734,0.00640990627292118,-0.0157763726558989,0.00935045993395211,0.616198898625827
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,40923,0.00107603662421532,0.00215523359015592,-0.00314822121249029,0.00530029446092092,0.617594110327341
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GNAS,Neuroendocrine secretory protein 55,40923,-0.00250950635562143,0.00503233316785986,-0.0123728793646268,0.0073538666533839,0.618009974665521
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HTR1A,5-hydroxytryptamine receptor 1A,39672,0.00216563914497252,0.00434581062750762,-0.00635214968494242,0.0106834279748875,0.618255634851124
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HS1BP3,HCLS1-binding protein 3,39907,0.00253773088523164,0.00510528910230925,-0.00746863575529449,0.0125440975257578,0.619136236417563
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MCFD2,Multiple coagulation factor deficiency protein 2,47131,0.00125610966586774,0.00252893635016402,-0.00370060558045375,0.00621282491218922,0.619406570658889
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VPS4B,Vacuolar protein sorting-associated protein 4B,40801,0.00265937436587809,0.00536129600215321,-0.00784876579834221,0.0131675145300984,0.61987450851789
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLIN1,Perilipin-1,46208,-0.000986570839454721,0.00199065201377993,-0.00488824878646338,0.00291510710755394,0.620177698305835
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNIP1,TNFAIP3-interacting protein 1,40903,-0.00249790420211946,0.0050411122266416,-0.012378484166337,0.00738267576209807,0.620245252118176
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MICALL2,MICAL-like protein 2,39877,-0.00195274402910919,0.00394813207136172,-0.00969108288897815,0.00578559483075977,0.620885602270444
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CORO6,Coronin-6,39672,0.00105154517961753,0.00212636029584188,-0.00311612100023255,0.00521921135946761,0.620935918396378
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CEND1,Cell cycle exit and neuronal differentiation protein 1,39672,-0.00165856597997429,0.00335775964243824,-0.00823977487915323,0.00492264291920466,0.621344100111278
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EPGN,Epigen,40801,0.00131145192851344,0.00265939941398669,-0.00390097092290049,0.00652387477992736,0.62191746619652
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HIP1,Huntingtin-interacting protein 1,39635,-0.000955903153665422,0.00194114239797339,-0.00476054225369327,0.00284873594636243,0.622408511058582
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MNAT1,CDK-activating kinase assembly factor MAT1,40248,-0.00124667036883902,0.00253248231562818,-0.00621033570747025,0.00371699496979222,0.62252969198672
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LONP1,"Lon protease homolog, mitochondrial",39907,-0.00242185330260206,0.00492859045722208,-0.0120818905987573,0.00723818399355321,0.623154309252955
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FOXO1,Forkhead box protein O1,47292,0.00239677828096953,0.00487910514149371,-0.00716626779635814,0.0119598243582972,0.623263821965615
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DPP6,Dipeptidyl aminopeptidase-like protein 6,47118,-0.000940503545686471,0.00191510585797605,-0.00469411102731953,0.00281310393594658,0.623359834248455
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RPGR,X-linked retinitis pigmentosa GTPase regulator,39877,-0.00114370909976371,0.00233386420305724,-0.0057180829377559,0.00343066473822849,0.624101534235
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,39877,-0.00133075433834266,0.00271567085246463,-0.00665346920917334,0.00399196053248803,0.624116891257028
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,THY1,Thy-1 membrane glycoprotein,47742,0.000782654734576912,0.0016025372181855,-0.00235831821306666,0.00392362768222048,0.625279587211867
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PTPRM,Receptor-type tyrosine-protein phosphatase mu,47210,-0.000680649664508197,0.00139409679246372,-0.00341307937773708,0.00205178004872069,0.625384233230119
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,40994,0.00247442884254362,0.00506863861229587,-0.0074601028375563,0.0124089605226435,0.625422048888216
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RBM17,Splicing factor 45,40923,-0.002111683623983,0.00433217992597058,-0.0106027562788853,0.00637938903091932,0.625948209569731
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GPRC5C,G-protein coupled receptor family C group 5 member C,40801,-0.00153983333487291,0.00315962132167629,-0.00773269112535844,0.00465302445561262,0.626014759469152
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,47401,-0.000929718720709334,0.00192321897329344,-0.00469922790836448,0.00283979046694581,0.62880118476367
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KLK4,Kallikrein-4,47737,-0.00172432369080177,0.00358737749508031,-0.00875558358115918,0.00530693619955564,0.630757430486968
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RAB27B,Ras-related protein Rab-27B,40994,-0.00220587529749259,0.00461327313506911,-0.011247890642228,0.00683614004724287,0.632540019860704
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LAMTOR5,Ragulator complex protein LAMTOR5,40801,-0.00111819234532048,0.00234390074750482,-0.00571223781042992,0.00347585311978896,0.633318594726352
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLSTN2,Calsyntenin-2,47858,0.00106620960348339,0.00223529342147474,-0.0033149655026071,0.00544738470957388,0.633372378636753
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL1RL2,Interleukin-1 receptor-like 2,46443,0.00106346909292195,0.0022324810353048,-0.00331219373627545,0.00543913192211936,0.633818755725686
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PTN,Pleiotrophin,46462,0.00135761183123003,0.00285720545114989,-0.00424251085302375,0.00695773451548381,0.634679637263874
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ATP6AP2,Renin receptor,46216,-0.001094663648938,0.0023102491174764,-0.00562275191919174,0.00343342462131575,0.635623900425011
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRISP2,Cysteine-rich secretory protein 2,47737,0.00155073925779416,0.00328119945963944,-0.00488041168309915,0.00798189019868747,0.636491089422212
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,40097,0.00156851688312702,0.00333782690265563,-0.00497362384607802,0.00811065761233206,0.638413604186632
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EHBP1,EH domain-binding protein 1,40994,-0.00199171113399782,0.00424103273479103,-0.0103041352941882,0.0063207130261926,0.638622740170325
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GCC1,GRIP and coiled-coil domain-containing protein 1,40903,-0.00286389009356819,0.00609994497777646,-0.0148197822500101,0.00909200206287368,0.638718780130745
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,40994,-0.00195999176502672,0.00417570078589157,-0.0101443653053742,0.00622438177532075,0.638800311090483
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,45879,0.00229642313299808,0.00489336552749635,-0.00729457330089477,0.0118874195668909,0.638862310923389
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,C1GALT1C1,C1GALT1-specific chaperone 1,39635,0.000866879216134277,0.00184755911120474,-0.00275433664182702,0.00448809507409557,0.638927533773102
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYH7B,Myosin-7B,39519,-0.00117447850791618,0.00250985003760069,-0.00609378458161353,0.00374482756578116,0.639824585164677
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,39907,0.00112841119883315,0.0024141975045698,-0.00360341591012367,0.00586023830778996,0.640211746634095
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PRSS22,Brain-specific serine protease 4,39810,0.000929861789252776,0.00199628000780033,-0.00298284702603588,0.00484257060454143,0.641363164455637
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,39672,-0.00157379988718348,0.00337943994664246,-0.00819750218260271,0.00504990240823575,0.641433931683541
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,THPO,Thrombopoietin,46462,-0.00102977229367076,0.00221214630357036,-0.00536557904866866,0.00330603446132714,0.641569732542707
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CSH1,Chorionic somatomammotropin hormone 1,41022,0.000835627583428273,0.00179604959217411,-0.00268462961723299,0.00435588478408953,0.641748723228181
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ENSA,Alpha-endosulfine,40801,-0.00137881325792615,0.00296627713929704,-0.00719271645094835,0.00443508993509606,0.64205600828461
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",39519,-0.00146441225729669,0.00315176254926026,-0.00764186685384679,0.00471304233925341,0.642197000121852
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLSCR3,Phospholipid scramblase 3,40818,0.00155457305185822,0.00335301364936682,-0.00501733370090075,0.00812647980461719,0.642912052956507
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MDM1,Nuclear protein MDM1,39877,-0.000818438321711948,0.00176791487682262,-0.00428355148028429,0.00264667483686039,0.643409979663001
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TREH,Trehalase,41017,0.00195406920617847,0.00422627447889024,-0.00632942877244641,0.0102375671848033,0.643824116041634
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDCD6,Programmed cell death protein 6,47345,-0.00184115854996857,0.00399775212314254,-0.00967675271132795,0.00599443561139082,0.645124718184479
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DPY30,Protein dpy-30 homolog,47578,-0.00159065610591183,0.00345514572671024,-0.00836274173026389,0.00518142951844023,0.645250553134394
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TADA3,Transcriptional adapter 3,40801,0.00103203950624377,0.00224224814923795,-0.00336276686626261,0.00542684587875015,0.645324901259702
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,REG1B,Lithostathine-1-beta,47923,0.00147881477361504,0.00321356837881445,-0.00481977924886129,0.00777740879609137,0.645390257949114
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46216,0.00215905341938208,0.00469696713906269,-0.00704700217318078,0.011365109011945,0.645755492922213
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,39635,0.000870065785380001,0.0018981818211682,-0.00285037058410967,0.00459050215486967,0.646690599135163
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAPRE3,Microtubule-associated protein RP/EB family member 3,39519,-0.00378319810273104,0.00825978058744053,-0.0199723680541145,0.0124059718486524,0.646935947246724
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CDK1,Cyclin-dependent kinase 1,39519,0.000958589195768061,0.0020935260040564,-0.00314472177218248,0.0050619001637186,0.647039284116055
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,39907,-0.00200065139267709,0.00437129606074607,-0.0105683916717394,0.0065670888863852,0.647185408427718
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD300LG,CMRF35-like molecule 9,47336,-0.000972052112300967,0.00212407654669975,-0.00513524214383248,0.00319113791923055,0.647216679125887
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GALNT7,N-acetylgalactosaminyltransferase 7,47118,-0.000544669444313379,0.00119131784536389,-0.0028796524212266,0.00179031353259984,0.647530055138855
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CXCL16,C-X-C motif chemokine 16,47849,-0.000609086087690742,0.00133225492606261,-0.00322030574277346,0.00200213356739197,0.647540630238736
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",40903,0.00143211997560814,0.00313482273956424,-0.00471213259393776,0.00757637254515404,0.6477867470697
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD101,Immunoglobulin superfamily member 2,40821,-0.00110763659457956,0.00242753480550859,-0.0058656048133764,0.00365033162421727,0.648190772091171
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,47345,-0.00216707313897172,0.00475558675797685,-0.0114880231846063,0.0071538769066629,0.648615033330966
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HCG22,Protein PBMUCL2,39635,0.00141362510526205,0.0031078670689326,-0.00467779434984585,0.00750504456036996,0.649216923765778
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TAX1BP1,Tax1-binding protein 1,40903,-0.00163697625745626,0.00360423024343325,-0.00870126753458542,0.0054273150196729,0.649700296737738
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KHK,Ketohexokinase,39907,0.00163851129744315,0.00361425768359899,-0.00544543376241087,0.00872245635729718,0.650301674796424
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,YES1,Tyrosine-protein kinase Yes,47118,0.00294722822136071,0.00650699545802691,-0.00980648287637202,0.0157009393190934,0.650599599560501
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CBLIF,Cobalamin binding intrinsic factor,47270,-0.0018979427211368,0.00420168524470476,-0.0101332458007581,0.00633736035848453,0.651480075616577
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,39907,-0.00104745440596673,0.00231891506703256,-0.00559252793735054,0.00349761912541708,0.651487427792001
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NFYA,Nuclear transcription factor Y subunit alpha,39635,0.00102316186388597,0.00227248776715863,-0.00343091415974494,0.00547723788751688,0.652540821205042
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VEGFD,Vascular endothelial growth factor D,47784,-0.000922805374782075,0.00205004606335623,-0.00494089565896028,0.00309528490939613,0.65261236897127
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SV2A,Synaptic vesicle glycoprotein 2A,39877,-0.00159264868627834,0.00354026119448809,-0.008531560627475,0.00534626325491832,0.652808381717662
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",47401,-0.000863814265418197,0.00192487222037778,-0.00463656381735865,0.00290893528652226,0.653603622516347
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SPINK6,Serine protease inhibitor Kazal-type 6,47737,-0.00137054595858612,0.00305614850549138,-0.00736059702934923,0.00461950511217699,0.653826683924944
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HNF1A,Hepatocyte nuclear factor 1-alpha,39877,0.00183315554138274,0.00409623381190179,-0.00619546272994478,0.00986177381271025,0.65450049886491
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,47292,0.00257399467216308,0.0057566030007614,-0.00870894720932926,0.0138569365536554,0.654777632479308
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NEFL,Neurofilament light polypeptide,46077,-0.00112843108033979,0.00252512627545373,-0.00607767858022911,0.00382081641954952,0.654963048318126
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,UGDH,UDP-glucose 6-dehydrogenase,39635,-0.00255723644961776,0.00572553472388956,-0.0137792845084413,0.00866481160920578,0.65513951669566
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,OCLN,Occludin,40923,-0.00110386876086293,0.00247649407260131,-0.0059577971431615,0.00375005962143563,0.655788507346245
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RHOC,Rho-related GTP-binding protein RhoC,46690,0.00296536934056915,0.00666528401796155,-0.0100985873346355,0.0160293260157738,0.65639576832493
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,41017,0.000647261858387836,0.00145507974195646,-0.00220469443584682,0.00349921815262249,0.656445587955642
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RALY,RNA-binding protein Raly,40801,-0.0012656406578751,0.00284570843751523,-0.00684322919540495,0.00431194787965476,0.65649978679656
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AGR2,Anterior gradient protein 2 homolog,45824,-0.00254997622607601,0.00574513903862565,-0.0138104487417823,0.00871049628963027,0.657153602674373
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL17C,Interleukin-17C,46443,0.00177878808990965,0.00401102808886324,-0.0060828269642623,0.0096404031440816,0.65742473182681
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,47742,0.00117373597325916,0.00265367139775262,-0.00402745996633598,0.00637493191285431,0.658269468962074
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,39672,0.00123396377899687,0.00279093631675064,-0.00423627140183438,0.00670419895982812,0.658395705413608
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYOM2,Myomesin-2,39635,0.00127480358791715,0.00288495728522507,-0.00437971269112397,0.00692931986695828,0.658578791099658
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SERPINB5,Serpin B5,46462,0.00122437703363562,0.00277437947017268,-0.00421340672790284,0.00666216079517408,0.658986563961817
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EDNRB,Endothelin receptor type B,39810,0.00113673831398699,0.0025767170124597,-0.00391362703043402,0.006187103658408,0.659101297076267
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLIC5,Chloride intracellular channel protein 5,39877,0.000803652596069069,0.00182183822581498,-0.00276715032652828,0.00437445551866642,0.659127199205878
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,POSTN,Periostin,41017,0.000937641560841647,0.00212844363736296,-0.00323410796838975,0.00510939109007305,0.659556194807756
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STC1,Stanniocalcin-1,47742,-0.00108069759067689,0.00245733786473059,-0.00589707980554884,0.00373568462419506,0.66009563227726
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",39519,-0.00127262091182352,0.00289779915958835,-0.0069523072646167,0.00440706544096965,0.660542149351502
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AXIN1,Axin-1,47292,-0.00238234409600413,0.00543039863766432,-0.0130259254258262,0.00826123723381794,0.660877166669538
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FBN2,Fibrillin-2,39877,0.00148155823040421,0.00338029315813738,-0.00514381635954506,0.00810693282035348,0.661176403046927
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GC,Vitamin D-binding protein,41062,-0.000639679488799901,0.00146123112434165,-0.00350369249250953,0.00222433351490973,0.661557139683388
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BANK1,B-cell scaffold protein with ankyrin repeats,47292,-0.00263360290887505,0.00601697298205703,-0.0144268699537068,0.00915966413595673,0.661608921702825
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRLF1,Cytokine receptor-like factor 1,47550,-0.000641915902915613,0.00146944655803336,-0.00352203115666101,0.00223819935082978,0.662227956226898
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SMS,Spermine synthase,39672,0.00159736682120906,0.00365952420059794,-0.0055753006119629,0.00877003425438101,0.662479446347705
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",47292,0.00108898028358121,0.00249629912545459,-0.00380376600230978,0.0059817265694722,0.662666125908353
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LIPF,Gastric triacylglycerol lipase,39907,0.00150692549889183,0.0034603828272277,-0.00527542484247445,0.00828927584025812,0.663216831596342
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TCOF1,Treacle protein,40994,-0.000785853593588237,0.00180680483148402,-0.00432719106329691,0.00275548387612044,0.663607506327881
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FLT3,Receptor-type tyrosine-protein kinase FLT3,46216,-0.000758336119334181,0.00174374936180615,-0.00417608486847424,0.00265941262980588,0.663645570458852
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SERPINA5,Plasma serine protease inhibitor,40463,-0.000791004252144659,0.00182388526997477,-0.0043658193812952,0.00278381087700588,0.664514508649143
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,46216,-0.00310270007004264,0.00715706345753854,-0.0171305444468182,0.0109251443067329,0.664642116175447
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SPINK1,Serine protease inhibitor Kazal-type 1,47336,-0.00103498032784815,0.0023880561368686,-0.00571557035611061,0.0036456097004143,0.664727149902871
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SPRY2,Protein sprouty homolog 2,46443,0.00229666667710998,0.00531061391472455,-0.00811213659575014,0.0127054699499701,0.665403847374181
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TBC1D23,TBC1 domain family member 23,47118,-0.00223017463608178,0.00516201724271601,-0.0123477284318052,0.00788737915964161,0.665717598590266
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PAK4,Serine/threonine-protein kinase PAK 4,46208,-0.00150348468537701,0.00349698559857653,-0.008357576458587,0.00535060708783299,0.667243228073415
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WFDC1,WAP four-disulfide core domain protein 1,39991,-0.00133874659910607,0.00312496514119159,-0.00746367827584158,0.00478618507762943,0.668359546349011
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NPPB,Natriuretic peptides B,46462,-0.00326751392435857,0.00762765474225124,-0.018217717219171,0.0116826893704539,0.668378456021539
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYOM3,Myomesin-3,40097,-0.00226463693674085,0.00529434880992564,-0.0126415606041951,0.0081122867307134,0.668838297042656
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRHR1,Corticotropin-releasing factor receptor 1,46462,-0.00151062133041258,0.00353220544194146,-0.00843374399661783,0.00541250133579267,0.668892752632697
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BCAM,Basal cell adhesion molecule,47336,0.000584057165770901,0.0013677931358617,-0.00209681738051803,0.00326493171205983,0.669376213250302
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYL3,Myosin light chain 3,39907,-0.00176659637187176,0.00413961363505496,-0.00988023909657947,0.00634704635283596,0.669560871002578
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD226,CD226 antigen,39810,0.0010169780575091,0.00238601303504455,-0.00365960749117821,0.00569356360619642,0.669946313962112
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RAB10,Ras-related protein Rab-10,40994,-0.00129847482066611,0.00305232392279223,-0.00728102970933888,0.00468408006800666,0.670543465793462
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ALPI,Intestinal-type alkaline phosphatase,39810,-0.00295315869326525,0.00695010297168169,-0.0165753605177614,0.0106690431312309,0.670905584619925
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,47470,0.00232203317189929,0.00546645491379731,-0.00839221845914344,0.013036284802942,0.670999990910407
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLA2G15,Phospholipase A2 group XV,47470,-0.000645369170998083,0.00152005960413123,-0.00362468599509529,0.00233394765309912,0.671153307120824
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GZMH,Granzyme H,46462,0.00187817567510891,0.00442709396606468,-0.00679892849837786,0.0105552798485957,0.671388584191692
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GNPDA2,Glucosamine-6-phosphate isomerase 2,40097,0.000891077523557462,0.00210189803976015,-0.00322864263437244,0.00501079768148736,0.671612238990354
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TP73,Tumor protein p73,39877,-0.00081937286530252,0.00194088984567631,-0.00462351696282808,0.00298477123222304,0.672907952335296
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BRK1,Protein BRICK1,46208,-0.00108034941960881,0.00255975991393131,-0.00609747885091419,0.00393678001169656,0.672989702888762
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VAMP5,Vesicle-associated membrane protein 5,46462,-0.00129334846099593,0.0030711296466195,-0.00731276256837016,0.00472606564637829,0.673661240950134
