Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DGKA,Diacylglycerol kinase alpha,39810,0.000964779669563801,0.00316344422927944,-0.00523557101982391,0.00716513035895151,0.76038479781398
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",39519,0.000976894179056799,0.00320805552447585,-0.00531089464891587,0.00726468300702946,0.760738796956864
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PEBP1,Phosphatidylethanolamine-binding protein 1,47336,-0.0010219053108139,0.00336883894668319,-0.00762482964631295,0.00558101902468515,0.761631713610822
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLC39A5,Zinc transporter ZIP5,47292,-0.000933758279945948,0.00308253321841723,-0.00697552338804372,0.00510800682815183,0.761952825188175
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DDX39A,ATP-dependent RNA helicase DDX39A,39810,0.000403008354196212,0.00133218839659162,-0.00220808090312337,0.00301409761151579,0.7622602911529
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LRRC25,Leucine-rich repeat-containing protein 25,47118,-0.000678771726447775,0.00224620813518368,-0.00508133967140779,0.00372379621851224,0.762511924175127
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NPTXR,Neuronal pentraxin receptor,47345,0.000598971534519789,0.00198248852485144,-0.00328670597418902,0.0044846490432286,0.762553415931505
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL7,Interleukin-7,47292,0.00113163748741006,0.00374739500475057,-0.00621325672190105,0.00847653169672118,0.76266881178853
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CA12,Carbonic anhydrase 12,47118,-0.000570415171764309,0.00189273418015023,-0.00428017416485877,0.00313934382133015,0.763132944304394
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,UMOD,Uromodulin,47775,-0.000931134458189596,0.00309148387567223,-0.00699044285450716,0.00512817393812797,0.763268353587596
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DLGAP5,Disks large-associated protein 5,40923,-0.000899812896383289,0.00298770381674089,-0.00675571237719543,0.00495608658442885,0.763284829143282
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TCL1B,T-cell leukemia/lymphoma protein 1B,46462,-0.00138807759605064,0.00461072381442115,-0.0104250962723161,0.00764894108021481,0.763374541086686
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COPE,Coatomer subunit epsilon,46208,0.000818224729165654,0.00272212531083384,-0.00451714088006866,0.00615359033839997,0.763733810707138
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRX,Cone-rod homeobox protein,46462,-0.0018585186702479,0.00618669001982211,-0.0139844311090992,0.0102673937686034,0.76386884829714
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,WFDC2,WAP four-disulfide core domain protein 2,44841,0.00068244930334065,0.00227762223564466,-0.00378169027852287,0.00514658888520418,0.764458994607645
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DTNB,Dystrobrevin beta,40717,-0.000763485464939949,0.00254846947262573,-0.00575848563128639,0.00423151470140649,0.764494586997316
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXNDC9,Thioredoxin domain-containing protein 9,40903,-0.000913563518783616,0.00306295156978198,-0.0069169485955563,0.00508982155798907,0.765504357006699
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",47292,0.000753858548825307,0.00253139758154956,-0.00420768071101183,0.00571539780866244,0.765854605678654
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CPVL,Probable serine carboxypeptidase CPVL,47658,0.000697614421659368,0.00234830406687902,-0.00390506154942351,0.00530029039274225,0.766413149189836
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",39635,-0.000698877263286318,0.00237389757678599,-0.00535171651378687,0.00395396198721423,0.768453224507835
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXK,Tyrosine-protein kinase TXK,40248,0.00127574155017616,0.00435024560458147,-0.00725073983480352,0.00980222293515583,0.769326954243385
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CILP,Cartilage intermediate layer protein 1,41017,-0.000916183851849099,0.00312443054815907,-0.00704006772624088,0.00520770002254268,0.769346106224442
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PALM2,Paralemmin-2,40903,0.000635626593114326,0.00217027540187338,-0.0036181131945575,0.00488936638078616,0.769616654142472
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NHLRC3,NHL repeat-containing protein 3,39111,-0.000538184177597718,0.00184027237173845,-0.00414511802620508,0.00306874967100964,0.769945580260723
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PLXDC2,Plexin domain-containing protein 2,40903,0.000457164263650838,0.00156606726395554,-0.00261232757370201,0.00352665610100369,0.770350293774861
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",40923,0.00135579746772778,0.00464617901052066,-0.00775071339289271,0.0104623083283483,0.770434041724709
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PER3,Period circadian protein homolog 3,39810,0.00201895152525854,0.00692261130605337,-0.0115493666346061,0.0155872696851231,0.770558861876764
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,40801,-0.00113439660307941,0.00389666674594801,-0.00877186342513752,0.0065030702189787,0.770961224786615
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CEBPB,CCAAT/enhancer-binding protein beta,46462,-0.000643990631783017,0.00221462495929625,-0.00498465555200367,0.00369667428843764,0.771213287495038
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,S100A3,Protein S100-A3,40801,0.000746872071750679,0.00257127271704222,-0.00429282245365207,0.00578656659715343,0.77145981565271
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MELTF,Melanotransferrin,40994,0.000489866564704128,0.00169466859966323,-0.0028316838906358,0.00381141702004406,0.772534369635544
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AHSG,Alpha-2-HS-glycoprotein,41022,0.000449381852622395,0.00155651026187083,-0.00260137826064442,0.00350014196588921,0.772803896136396
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OMP,Olfactory marker protein,39672,0.00081728093647616,0.0028321202511631,-0.00473367475580351,0.00636823662875583,0.772907641377315
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,40248,0.00110257079007673,0.00383382059063748,-0.00641171756757273,0.00861685914772619,0.77366161712511
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PZP,Pregnancy zone protein,41062,0.000884843997520725,0.00307788556403696,-0.00514781170799171,0.00691749970303316,0.773742917955142
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLRF1,Killer cell lectin-like receptor subfamily F member 1,39810,0.000736757697011822,0.00256705724294457,-0.00429467449915954,0.00576818989318318,0.774110155132804
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FAM171B,Protein FAM171B,40801,0.000447831922472067,0.00156070645839494,-0.00261115273598202,0.00350681658092616,0.774158340444074
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SIGLEC7,Sialic acid-binding Ig-like lectin 7,47345,0.000464218506996049,0.00161790185078556,-0.00270686912054364,0.00363530613453574,0.774170048424383
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AP3S2,AP-3 complex subunit sigma-2,40903,0.000790639480546874,0.00275887093999759,-0.00461674756184841,0.00619802652294216,0.774434758473289
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TF,Serotransferrin,41062,0.000359649671822334,0.00125682058592644,-0.00210371867659348,0.00282301802023815,0.774758306674588
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IQGAP2,Ras GTPase-activating-like protein IQGAP2,47118,0.000909212321971174,0.00317943312785338,-0.00532247660862144,0.00714090125256379,0.774904806339829
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TRIM5,Tripartite motif-containing protein 5,47292,-0.0014225817070757,0.00498097988719314,-0.0111853022859743,0.00834013887182287,0.775183624531544
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PNMA2,Paraneoplastic antigen Ma2,39672,-0.000730943097021425,0.00255930927566615,-0.00574718927732708,0.00428530308328423,0.77518468774367
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,39810,0.000556012979424975,0.00194729975511072,-0.00326069454059204,0.00437272049944199,0.775239420955605
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",46216,0.000837022067558445,0.00294003670079511,-0.00492544986599997,0.00659949400111686,0.775876929617262
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NFKB1,Nuclear factor NF-kappa-B p105 subunit,39635,-0.00122199276360239,0.00429355572500764,-0.00963736198461737,0.00719337645741259,0.775943746142727
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RANGAP1,Ran GTPase-activating protein 1,46216,0.000804923841170356,0.00283119678708482,-0.00474422186151588,0.00635406954385659,0.77617781013242
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GUSB,Beta-glucuronidase,47555,0.000986154475219488,0.00347016428866705,-0.00581536753056792,0.0077876764810069,0.776272975315603
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LCP1,Plastin-2,41017,-0.000781215362035558,0.0027491674962118,-0.00616958365461069,0.00460715293053957,0.776285878327745
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RNF149,E3 ubiquitin-protein ligase RNF149,39907,-0.000504373590452531,0.0017792916277862,-0.00399178518091348,0.00298303800000842,0.776818997249178
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GCG,Pro-glucagon,46216,0.00203453974135834,0.00718756762167616,-0.0120530927971269,0.0161221722798436,0.777129248084425
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,39635,0.000421036146765785,0.00149187186790896,-0.00250303271433578,0.00334510500786735,0.777776262648393
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BGN,Biglycan,46142,-0.00193810547643974,0.00689260587762147,-0.0154476129965778,0.0115714020436983,0.778568869709355
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NCS1,Neuronal calcium sensor 1,47737,-0.000462744706026635,0.00164808434091235,-0.00369299001421484,0.00276750060216157,0.778882416554229
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRNN,Cornulin,45972,-0.00109047137286874,0.00388565687352559,-0.00870635884497889,0.00652541609924142,0.778987672159833
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,40801,-0.000608842073939127,0.0021755157431276,-0.00487285293046923,0.00365516878259098,0.779585546641961
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PGR,Progesterone receptor,39810,-0.00166168420226549,0.00595416014127633,-0.0133318380791671,0.0100084696746361,0.780185243649093
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",46208,0.000879077558655325,0.00315827809990302,-0.00531114751715458,0.00706930263446523,0.780752027894544
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,C1R,Complement C1r subcomponent,41062,-0.000308506115237561,0.00110842167510155,-0.00248101259843661,0.00186400036796148,0.7807610668788
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BATF,Basic leucine zipper transcriptional factor ATF-like,39877,0.00136344796097345,0.00490580429103855,-0.00825192844946211,0.010978824371409,0.781071013358065
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",47470,-0.000562888236154259,0.00202533039863436,-0.0045325358174776,0.00340675934516908,0.781071793153261
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADGRB3,Adhesion G protein-coupled receptor B3,46898,-0.000534150552420492,0.00192788335437635,-0.00431280192699813,0.00324450082215715,0.781730799910071
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDLIM5,PDZ and LIM domain protein 5,40923,-0.0018761838417325,0.00679316339431497,-0.0151907840945898,0.0114384164111248,0.78240578885891
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,40903,-0.000651083071861977,0.00236408141262169,-0.00528468264060049,0.00398251649687654,0.783005445058822
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLEC1B,C-type lectin domain family 1 member B,47742,-0.00152579897708122,0.00555311624190845,-0.0124099068112218,0.00935830885705933,0.783498394766768
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPTLC1,Serine palmitoyltransferase 1,40903,0.00059568651233506,0.00217031114616906,-0.0036581233341563,0.00484949635882642,0.783724412698725
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EDA2R,Tumor necrosis factor receptor superfamily member 27,47737,0.000600113404390081,0.00218729354567876,-0.00368698194514028,0.00488720875392044,0.783806515518505
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GSTA1,Glutathione S-transferase A1,47275,0.00133021723542639,0.00484857956867838,-0.00817299871918323,0.010833433190036,0.783815367990267
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NUB1,NEDD8 ultimate buster 1,47292,-0.00133525155235379,0.00487156612605382,-0.0108835211594193,0.0082130180547117,0.784016026122528
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXNDC15,Thioredoxin domain-containing protein 15,47470,0.000433856066477027,0.00158396537055428,-0.00267071605980937,0.00353842819276342,0.784158805785884
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLRB1,Killer cell lectin-like receptor subfamily B member 1,47858,0.000592874074716384,0.00217303730748886,-0.00366627904796178,0.00485202719739455,0.784983551604952
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MFGE8,Lactadherin,47336,-0.000687995085246691,0.00252878813049378,-0.0056444198210145,0.00426842965052112,0.785573123527217
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,47578,-0.000932038622545314,0.0034263493026284,-0.00764768325569699,0.00578360601060636,0.785607129554291
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LRP2BP,LRP2-binding protein,39877,-0.00129160463975831,0.00475839546990719,-0.0106180597607764,0.00803485048125978,0.786056345651122
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ASPN,Asporin,40994,-0.000429151075724907,0.00158468438574914,-0.00353513247179323,0.00267683032034341,0.786537223060497
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,40248,0.000985370758224312,0.00365650042714159,-0.00618137007897321,0.00815211159542184,0.787558130648474
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LEFTY2,Left-right determination factor 2,47660,-0.00080823605661248,0.00301744359213912,-0.00672242549720515,0.00510595338398019,0.788812423398217
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ANGPTL2,Angiopoietin-related protein 2,47404,-0.000614402294617426,0.00229874010129579,-0.00511993289315717,0.00389112830392231,0.789256408632431
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RABEP1,Rab GTPase-binding effector protein 1,40097,-0.00120048025374414,0.00449281100997193,-0.0100063898332891,0.00760542932580085,0.78931635344064
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,XCL1,Lymphotactin,47737,-0.000850693793235495,0.00318495320459303,-0.00709320207423783,0.00539181448776684,0.789395064108937
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCN3A,Sodium channel protein type 3 subunit alpha,39877,-0.000567006135729022,0.00212603670238854,-0.00473403807241056,0.00360002580095252,0.789704377540578
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CKAP4,Cytoskeleton-associated protein 4,47636,0.000416391941023167,0.00156460309943882,-0.00265023013387692,0.00348301401592326,0.79013821630925
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COMMD1,COMM domain-containing protein 1,39907,-0.000949789234044248,0.00356983158429117,-0.00794665913925495,0.00604708067116645,0.790194409262579
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,B2M,Beta-2-microglobulin,41062,-0.000491941603598577,0.00185028441013103,-0.00411849904745539,0.00313461584025824,0.79033796520671
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,F11R,Junctional adhesion molecule A,47336,-0.000866189834705049,0.00326507230040595,-0.00726573154350071,0.00553335187409061,0.790787505142211
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SMPD3,Sphingomyelin phosphodiesterase 3,39810,0.000890664171445073,0.00338131154367119,-0.00573670645415046,0.00751803479704061,0.792237566330112
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MYO9B,Unconventional myosin-IXb,46443,-0.00101961898642698,0.0038909072132001,-0.00864579712429918,0.00660655915144521,0.793282719073673
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,46971,-0.000445946795541282,0.00170264741424251,-0.00378313572745661,0.00289124213637404,0.793389075499575
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RRAS,Ras-related protein R-Ras,39877,-0.00197682214232696,0.0075648865120209,-0.0168039997058879,0.012850355421234,0.793850560279105
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,46971,0.000918845372094961,0.0035394909133958,-0.00601855681816081,0.00785624756235074,0.795174884352104
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD6,T-cell differentiation antigen CD6,47774,-0.000787251037647071,0.0030455500777691,-0.0067565291900745,0.00518202711478036,0.796028157034111
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PROS1,Vitamin K-dependent protein S,41062,-0.000378094173058481,0.00146321779543216,-0.00324600105210552,0.00248981270598856,0.796100200526444
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PSMD9,26S proteasome non-ATPase regulatory subunit 9,47118,-0.00083492081442412,0.00323755229710439,-0.00718052331674872,0.00551068168790048,0.796495682099916
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDH23,Cadherin-23,40903,-0.000390204192344124,0.0015184584180898,-0.00336638269180014,0.00258597430711189,0.79720020899625
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DDA1,DET1- and DDB1-associated protein 1,39635,-0.000593383158710017,0.00231284983715865,-0.00512656883954098,0.00393980252212095,0.797520321624472
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,47118,0.000668860512237122,0.00261219752555213,-0.00445104663784506,0.0057887676623193,0.797911179100613
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDAN1,Codanin-1,40903,-0.000338689061309105,0.00132571469356748,-0.00293708986070137,0.00225971173808316,0.798356311945431
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,39810,0.000710308801032786,0.00278049694511635,-0.00473946521139526,0.00616008281346083,0.798368306950737
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MUC16,Mucin-16,47118,0.00279280605073129,0.0109385766933918,-0.0186468042683165,0.0242324163697791,0.798479282142414
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SDK2,Protein sidekick-2,40097,-0.000563379260308838,0.00220820696709893,-0.00489146491582273,0.00376470639520506,0.798624206986359
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ODAM,Odontogenic ameloblast-associated protein,46134,0.000799852743204036,0.00314267231853333,-0.0053597850011213,0.00695949048752937,0.799099958521816
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCGB2A2,Mammaglobin-A,39635,0.000458467884134864,0.0018042374839999,-0.00307783758450495,0.00399477335277467,0.799414852315365
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FGF3,Fibroblast growth factor 3,39810,0.000442231907523515,0.00175344720823842,-0.00299452462062379,0.00387898843567082,0.800882261094759
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADAMTSL5,ADAMTS-like protein 5,40994,-0.00057187762313107,0.00226958924881525,-0.00502027255080896,0.00387651730454682,0.801062375842014
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RAC3,Ras-related C3 botulinum toxin substrate 3,39877,-0.000998502736314422,0.00397004904700514,-0.00877979886844451,0.00678279339581566,0.801421965416349
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,39519,0.00097029780417318,0.00386557961616577,-0.00660623824351173,0.00854683385185809,0.801807950319999
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADD1,Alpha-adducin,40097,-0.00101513512592171,0.0040447333907707,-0.00894281257183228,0.00691254231998887,0.801833163910135
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TTF2,Transcription termination factor 2,39877,0.000712484004832165,0.00286534084362714,-0.00490358404867702,0.00632855205834135,0.803628218565524
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",40903,-0.000579266208615921,0.0023296558091159,-0.00514539159448308,0.00398685917725124,0.803633676547933
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAG,Myelin-associated glycoprotein,39877,0.000673807792298517,0.00271130651033967,-0.00464035296796724,0.00598796855256428,0.803735118813431
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GIMAP8,GTPase IMAP family member 8,39519,-0.000737946564771971,0.00297022326094072,-0.00655958415621577,0.00508369102667183,0.803788950672012
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,39189,-0.000462214658785399,0.00186221822756963,-0.00411216238482188,0.00318773306725108,0.803975942425668
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CFC1,Cryptic protein,46216,0.000670131229637516,0.00270306144415121,-0.00462786920089885,0.00596813166017388,0.804200774143206
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CHM,Rab proteins geranylgeranyltransferase component A 1,39877,-0.000875830666971557,0.00353478502091526,-0.00780400930796546,0.00605234797402235,0.804309926548732
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KYAT1,Kynurenine--oxoglutarate transaminase 1,47271,-0.000819389372834723,0.003311089373269,-0.00730912454444196,0.00567034579877251,0.80454696342712
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL2RG,Cytokine receptor common subunit gamma,40801,-0.000529250302551151,0.00214184357559606,-0.00472726371071942,0.00366876310561712,0.804831804613854
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,THBS4,Thrombospondin-4,47374,-0.0006477387276349,0.00262223344355424,-0.00578731627700122,0.00449183882173142,0.804895403662755
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SDHB,Succinate dehydrogenase,40821,-0.000959595682867496,0.00388504143280694,-0.00857427689116909,0.0066550855254341,0.804911369203861
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IGFBP4,Insulin-like growth factor-binding protein 4,46722,0.000605710291840302,0.00245338489408628,-0.00420292410056881,0.00541434468424942,0.804996303359626
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TIMP4,Metalloproteinase inhibitor 4,47336,-0.000570242960714194,0.00231011635232759,-0.00509807101127627,0.00395758508984788,0.805028486544904
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,40994,-0.00087561995682976,0.00356056568449078,-0.0078543286984317,0.00610308878477218,0.805744165996947
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",39810,0.000390219574239033,0.00158862721287966,-0.0027234897630051,0.00350392891148317,0.805967458935479
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",40923,-0.000602771078802268,0.00246054253925028,-0.00542543445573281,0.00421989229812827,0.806477121274232
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIAA2013,Uncharacterized protein KIAA2013,40801,0.000788746109492192,0.00322107257318007,-0.00552455613394074,0.00710204835292512,0.806557825775762
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,40994,0.000482161572407031,0.00197516076121868,-0.00338915351958158,0.00435347666439564,0.80714485850598
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTH,Parathyroid hormone,39877,0.00113144000816412,0.00465217077767721,-0.00798681471608321,0.0102496947324115,0.807846377448909
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TEK,Angiopoietin-1 receptor,47470,0.000308189238060969,0.00126747524854383,-0.00217606224908494,0.00279244072520688,0.807888641512696
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDH4,Cadherin-4,39672,0.000662846775627048,0.00274222796750732,-0.0047119200406873,0.00603761359194139,0.808999672094765
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACP5,Tartrate-resistant acid phosphatase type 5,47555,-0.000457429119423443,0.00189267029447503,-0.0041670628965945,0.00325220465774762,0.809025664484279
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,C2orf69,UPF0565 protein C2orf69,39877,0.000807386296902727,0.00335343258592586,-0.00576534157151196,0.00738011416531741,0.809739166070202
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PSIP1,PC4 and SFRS1-interacting protein,47292,-0.000915370892818039,0.00380640038780831,-0.00837591565292232,0.00654517386728624,0.809957635148145
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SUSD4,Sushi domain-containing protein 4,40801,-0.000580640941074747,0.0024211391780916,-0.00532607373013428,0.00416479184798479,0.810469936175296
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRYGD,Gamma-crystallin D,40903,-0.00133492227658662,0.0055743476874619,-0.0122606437440119,0.00959079919083869,0.810737733907643
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD3E,T-cell surface glycoprotein CD3 epsilon chain,40248,-0.000493696226266912,0.00206749809588683,-0.0045459924942051,0.00355860004167128,0.81127025762509
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GZMB,Granzyme B,47292,-0.000911447115809972,0.00381728329127368,-0.00839332236670639,0.00657042813508644,0.811286109678639
