Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IDUA,Alpha-L-iduronidase,47737,-0.000705184326622303,0.00242325839847681,-0.00545477078763686,0.00404440213439225,0.771047492510355
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFSF8,Tumor necrosis factor ligand superfamily member 8,41017,-0.000545093681196051,0.00187371570150425,-0.00421757645614438,0.00312738909375228,0.771117115421977
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,S100G,Protein S100-G,40923,-0.000701075062668902,0.00241301830767558,-0.00543059094571303,0.00402844082037523,0.771405665587646
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATF4,Cyclic AMP-dependent transcription factor ATF-4,39519,0.000512074559511266,0.00176482031420819,-0.00294697325633678,0.00397112237535931,0.771697830731124
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,P4HB,Protein disulfide-isomerase,47078,-0.000590304312694531,0.00204443381035841,-0.00459739458099702,0.00341678595560795,0.772783682836818
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPPC,C-type natriuretic peptide,47292,-0.00071750407417002,0.00248500146270666,-0.00558810694107508,0.00415309879273504,0.772786312068402
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD36,Platelet glycoprotein 4,39810,0.000684997276770589,0.00237899444636266,-0.00397783183810023,0.00534782639164141,0.773397508049087
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC4A,C-type lectin domain family 4 member A,47292,0.000527561891415815,0.00183732581140207,-0.00307359669893224,0.00412872048176387,0.774009651939309
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRAF2,TNF receptor-associated factor 2,47292,0.0010638537197289,0.00370570226900793,-0.00619932272752663,0.00832703016698443,0.774048044162822
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAN2B2,Epididymis-specific alpha-mannosidase,40994,-0.000884407231653119,0.00308261614587264,-0.00692633487756349,0.00515752041425725,0.774189183607812
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,46971,-0.000810448939854316,0.00282785339600042,-0.00635304159601514,0.00473214371630651,0.774423627647569
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNPY4,Protein canopy homolog 4,47118,-0.00113006149249404,0.0039531000862437,-0.0088781376615317,0.00661801467654362,0.774981124612359
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PXN,Paxillin,46208,0.000793108795907023,0.00278054501567599,-0.00465675943481793,0.00624297702663197,0.775465375705905
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",40923,0.000633852015884718,0.0022239201973096,-0.00372503157084209,0.00499273560261153,0.775633610228829
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRELD1,Protein disulfide isomerase CRELD1,40097,-0.000554781710385626,0.00195121167041863,-0.00437915658440613,0.00326959316363488,0.776161442148501
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",39907,-0.000485357431362464,0.00170861644665857,-0.00383424566681326,0.00286353080408833,0.776362356541043
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLGN,Calmegin,39877,0.000662736474435977,0.00233402949471955,-0.00391196133521434,0.00523743428408629,0.77645385064116
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MERTK,Tyrosine-protein kinase Mer,47858,-0.000376732968256366,0.00132781768387769,-0.00297925562865665,0.00222578969214392,0.77662357664498
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HTR1B,5-hydroxytryptamine receptor 1B,39672,-0.000635218404176633,0.00224299534786342,-0.00503148928598894,0.00376105247763567,0.777024281492337
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRIM58,E3 ubiquitin-protein ligase TRIM58,40801,0.00127467502257826,0.0045011719932228,-0.00754762208413843,0.010096972129295,0.777034652890743
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,47118,-0.000669399246226603,0.00236542558743418,-0.0053056333975976,0.00396683490514439,0.77718332889161
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNPY2,Protein canopy homolog 2,46462,-0.000890485141643031,0.00316545305958155,-0.00709477313842286,0.0053138028551368,0.778471097841752
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,46462,0.000515783451502118,0.00183961492468664,-0.0030898618008837,0.00412142870388794,0.779190473052022
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CACYBP,Calcyclin-binding protein,40018,0.00149979280154754,0.00535897769218969,-0.00900380347514425,0.0120033890782393,0.779582168220912
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FOXO1,Forkhead box protein O1,47292,0.00125064981690484,0.00447577798720946,-0.00752187503802571,0.0100231746718354,0.779918957941141
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFE2,Transcription factor NF-E2 45 kDa subunit,39907,0.00108905024839425,0.0038977332593812,-0.0065505069399929,0.00872860743678141,0.779934678241954
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGSF21,Immunoglobulin superfamily member 21,39907,-0.000574828675324029,0.00205935912924932,-0.00461117256865269,0.00346151521800463,0.780146596853444
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD63,CD63 antigen,46898,-0.000745879217195747,0.00268067304619136,-0.00599999838773082,0.00450823995333933,0.780826852972745
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNTNAP4,Contactin-associated protein-like 4,39877,-0.00151531343784264,0.00545058193814778,-0.0121984540366123,0.00916782716092701,0.781006525126347
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WASHC3,WASH complex subunit 3,40903,0.00111031165486736,0.00400392130425904,-0.00673737410148036,0.00895799741121509,0.781546506053717
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANXA11,Annexin A11,47217,-0.000965558406323301,0.00348214150480527,-0.00779055575574162,0.00585943894309502,0.781559668564536
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD274,Programmed cell death 1 ligand 1,46971,-0.000491364812666242,0.0017763362837441,-0.00397298392880468,0.0029902543034722,0.782075427739442
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COCH,Cochlin,40994,0.000665878420846781,0.00241632386193877,-0.00407011634855321,0.00540187319024677,0.782875911672175
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MVK,Mevalonate kinase,46443,0.00114374030832458,0.0041644924442085,-0.00701866488232408,0.00930614549897324,0.783593296881048
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DRG2,Developmentally-regulated GTP-binding protein 2,47118,0.000817539251321398,0.00297776679883843,-0.00501888367440192,0.00665396217704472,0.783664897780755
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL20,C-C motif chemokine 20,47858,-0.001249906241041,0.00456027233630386,-0.0101880400201966,0.00768822753811457,0.784019810466467
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL19,Interleukin-19,46208,-0.00100447327476577,0.0036659532841345,-0.00818974171166939,0.00618079516213785,0.784085411824323
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZNRD2,Protein ZNRD2,40821,0.000987352044061586,0.00360740546579443,-0.0060831626688955,0.00805786675701867,0.784315461952668
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TFRC,Transferrin receptor protein 1,47543,-0.000551731812742651,0.00201956179706748,-0.00451007293499491,0.00340660930950961,0.784705413205416
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TOP1MT,"DNA topoisomerase I, mitochondrial",39519,-0.000694475835802472,0.00255267621356229,-0.00569772121438456,0.00430876954277962,0.785578889799135
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDGFB,Platelet-derived growth factor subunit B,47550,0.0012227806488556,0.0045012402937789,-0.00759965032695105,0.0100452116246622,0.785889131205013
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IKBKG,NF-kappa-B essential modulator,47292,0.00129364616175503,0.00477963369026759,-0.00807443587116945,0.0106617281946795,0.786655253362358
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,39519,0.000826555036909298,0.00305423565560931,-0.00515974684808495,0.00681285692190355,0.78668024688844
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRKL,Crk-like protein,47396,0.00149023052611305,0.00554246074261361,-0.00937299252940963,0.0123534535816357,0.788026852985612
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,39635,0.000445039787759406,0.00165893229439016,-0.0028064675092453,0.00369654708476411,0.788493811370322
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",39635,0.000616303952285813,0.00229985235574629,-0.00389140666497692,0.00512401456954855,0.788719616808626
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AP3B1,AP-3 complex subunit beta-1,40821,0.00106971282042,0.00399659481935862,-0.0067636130255229,0.0089030386663629,0.788965428264907
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PCNA,Proliferating cell nuclear antigen,39519,-0.000901907079343751,0.00337908682597426,-0.00752491725825329,0.00572110309956579,0.789540986149071
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DOCK9,Dedicator of cytokinesis protein 9,39672,0.00163573632673338,0.0061384027735028,-0.0103955331093321,0.0136670057627989,0.789874112680355
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,40097,0.000885229481874585,0.00334606859961484,-0.00567306497337049,0.00744352393711966,0.791351277820534
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,40821,-0.000700518417541113,0.00264890057636646,-0.00589236354721938,0.00449132671213715,0.791429677682929
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KCNH2,Potassium voltage-gated channel subfamily H member 2,39877,-0.00104911918778754,0.00397002339828199,-0.00883036504842024,0.00673212667284516,0.791580790331112
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DDX39A,ATP-dependent RNA helicase DDX39A,39810,0.00031820787960021,0.00120694537196217,-0.00204740504944565,0.00268382080864607,0.792053078266419
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FST,Follistatin,47481,-0.00069295162827606,0.0026306582477152,-0.00584904179379786,0.00446313853724574,0.792232815390402
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SAMD9L,Sterile alpha motif domain-containing protein 9-like,47292,0.00101000997217699,0.00383496885310882,-0.00650652897991629,0.00852654892427027,0.792267719359203
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EFNA1,Ephrin-A1,47262,-0.000379047124169765,0.00144124485525071,-0.00320388704046115,0.00244579279212162,0.792551871757297
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EDAR,Tumor necrosis factor receptor superfamily member EDAR,47292,0.00126463687047922,0.00481040925978583,-0.00816376527870102,0.0106930390196594,0.792631962284288
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,40097,-0.000938015874996714,0.00356938813224466,-0.00793401661419624,0.00605798486420282,0.792710259628653
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRKD2,Serine/threonine-protein kinase D2,39635,-0.000627362251736623,0.00240100479203557,-0.00533333164412635,0.0040786071406531,0.793869044360973
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,46216,0.000652843498750242,0.0025093601791392,-0.00426550245236259,0.00557118944986308,0.794738948778799
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EXTL1,Exostosin-like 1,39635,0.000649391477281995,0.00250306161741772,-0.00425660929285673,0.00555539224742072,0.795297990168547
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GOLM2,Protein GOLM2,47742,0.000304762433674443,0.0011765305098926,-0.00200123736571505,0.00261076223306394,0.795609449260655
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CPTP,Ceramide-1-phosphate transfer protein,39635,0.000543109556411639,0.00209811640824402,-0.00356919860374665,0.00465541771656993,0.79574786375534
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,40923,0.000355384749887103,0.0013741345518565,-0.00233791897175164,0.00304868847152584,0.795926341719969
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM3B,Protein FAM3B,47118,-0.00048546498030737,0.00187851384998818,-0.00416735212628419,0.00319642216566945,0.796075929809717
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,40248,0.000892699400430999,0.00346245390767475,-0.00589371025861151,0.00767910905947351,0.796545021854363
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CORO6,Coronin-6,39672,-0.000503363482286808,0.00195446060440179,-0.00433410626691432,0.00332737930234071,0.796758657212375
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPAG1,Sperm-associated antigen 1,40923,-0.000783191923601164,0.00304514673818605,-0.00675167953044582,0.0051852956832435,0.797030701134414
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AMOT,Angiomotin,40097,0.000538041698766452,0.00209575463182692,-0.00356963737961431,0.00464572077714721,0.797389039803353
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MBL2,Mannose-binding protein C,40464,0.00144858077468155,0.00564330071577535,-0.00961228862823813,0.0125094501776012,0.797419135458667
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,39635,0.000494496512458978,0.00192983427247384,-0.00328797866158975,0.0042769716865077,0.797768543170155
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DNAJA2,DnaJ homolog subfamily A member 2,47720,-0.00109877318256857,0.00428891457299524,-0.00950504574563924,0.00730749938050209,0.797805926167381
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNX2,Sorting nexin-2,40801,-0.00109462420042817,0.0042751385953413,-0.00947389584729711,0.00728464744644077,0.797918042700357
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNC,Tenascin,47540,0.000638055689856151,0.00249758255906156,-0.00425720612590451,0.00553331750561681,0.798361750936057
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DAG1,Dystroglycan,47550,0.000636014563699551,0.00249298575377482,-0.00425023751369911,0.00552226664109821,0.798630270049327
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STK24,Serine/threonine-protein kinase 24,46208,0.000824047341632945,0.00324623955029411,-0.00553858217694351,0.00718667686020941,0.799615088823846
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GPHA2,Glycoprotein hormone alpha-2,40821,0.000614762085550139,0.00243894380632673,-0.00416556777485026,0.00539509194595054,0.800995351462656
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FLI1,Friend leukemia integration 1 transcription factor,46216,0.00145724737380888,0.00579554785167428,-0.0099020264154727,0.0128165211630905,0.801473086476879
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,USO1,General vesicular transport factor p115,47118,-0.00118257918582807,0.00470343287813161,-0.010401307626966,0.00803614925530989,0.801483585044768
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MCTS1,Malignant T-cell-amplified sequence 1,40821,0.000345376563680225,0.00137386686239496,-0.0023474024866139,0.00303815561397435,0.801513766789762
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINI2,Serpin I2,40821,-0.000739890127886039,0.00294727705598392,-0.00651655315761452,0.00503677290184244,0.801782953524324
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STXBP1,Syntaxin-binding protein 1,40923,-0.00100920616223487,0.00402310778641392,-0.00889449742360614,0.00687608509913641,0.801929502637569
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AKAP12,A-kinase anchor protein 12,40097,0.000279603507056974,0.00111472236035728,-0.0019052523192433,0.00246445933335725,0.801948428983903
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLXDC1,Plexin domain-containing protein 1,46216,-0.000445054063233477,0.00177635824878238,-0.00392671623084693,0.00303660810437998,0.802168596409878
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GP1BB,Platelet glycoprotein Ib beta chain,39635,0.000887855000702138,0.00355043409914103,-0.00607099583361429,0.00784670583501856,0.802534959572596
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DCDC2C,Doublecortin domain-containing protein 2C,39519,-0.000824461744298465,0.00330312065751792,-0.00729857823303359,0.00564965474443666,0.802897334130132
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",47118,-0.00126876754816891,0.00509079504694482,-0.0112467258401808,0.00870919074384294,0.803185678579705
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,46145,0.00076001902621519,0.00305325475787502,-0.00522436029921984,0.00674439835165022,0.803423049996623
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TBCB,Tubulin-folding cofactor B,46971,0.00130224608452227,0.00523619945770548,-0.00896070485258047,0.011565197021625,0.803593451996208
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SOST,Sclerostin,47270,-0.000505638875618123,0.0020335493798023,-0.00449139566003063,0.00348011790879439,0.803633817794437
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DUSP13,Dual specificity protein phosphatase 13 isoform A,40801,0.000539070588333159,0.00216857610352596,-0.00371133857457773,0.00478947975124404,0.803684813014775
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C1R,Complement C1r subcomponent,41062,0.000248766284946408,0.00100220520940177,-0.00171555592548106,0.00221308849537387,0.803966277505199
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCN2,CCN family member 2,47318,0.000742891278622617,0.00300343077733996,-0.0051438330449637,0.00662961560220894,0.804640326822579
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SGSH,N-sulphoglucosamine sulphohydrolase,40315,0.000719185914304833,0.00290886870986513,-0.00498219675703082,0.00642056858564049,0.804724490949333
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BACH1,Transcription regulator protein BACH1,47292,0.000946727181592766,0.00383603545092214,-0.00657190230221462,0.00846535666540015,0.80506536677817
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PON3,Serum paraoxonase/lactonase 3,47550,0.000373343638030462,0.00151284276483608,-0.00259182818104826,0.00333851545710918,0.805077355115798
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MRPS16,"28S ribosomal protein S16, mitochondrial",39810,0.000379906001493144,0.00154083163715767,-0.00264012400733588,0.00339993601032217,0.805250762833994
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ERCC1,DNA excision repair protein ERCC-1,39519,-0.000422603818126367,0.00171683289398731,-0.0037875962903415,0.00294238865408877,0.805564962647701
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SUGP1,SURP and G-patch domain-containing protein 1,40821,0.000525047257799722,0.0021387907284269,-0.00366698256991701,0.00471707708551646,0.806079905695236
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCT5,T-complex protein 1 subunit epsilon,46216,0.00058431217796649,0.00238796683079039,-0.00409610281038267,0.00526472716631565,0.806697372023754
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PAM,Peptidyl-glycine alpha-amidating monooxygenase,47686,0.000356217531261974,0.00145831514748949,-0.00250208015781742,0.00321451522034137,0.807025481116894
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFB2,Transforming growth factor beta-2 proprotein,40801,0.000672045257585482,0.00275146451713557,-0.00472082519600024,0.0060649157111712,0.807038419742373
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLIC5,Chloride intracellular channel protein 5,39877,0.000408581406983452,0.00167624468254675,-0.00287685817080818,0.00369402098477508,0.807427195439962
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,47292,-0.00108072475068544,0.00443400688935779,-0.0097713782538267,0.00760992875245581,0.807436758543403
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRELD2,Protein disulfide isomerase CRELD2,47481,0.000664525759197662,0.00272924243051369,-0.00468478940460917,0.0060138409230045,0.807631844105709
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DLG4,Disks large homolog 4,40903,0.000903549489489599,0.00372916755726513,-0.00640561892275005,0.00821271790172925,0.808554706921395
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IDI2,Isopentenyl-diphosphate delta-isomerase 2,46208,0.000602761788918468,0.00249176628161016,-0.00428110012303744,0.00548662370087438,0.808857627618715
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LACRT,Extracellular glycoprotein lacritin,40718,0.000613050548406421,0.00253932522603018,-0.00436402689461273,0.00559012799142557,0.809228799233166
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,47325,-0.000369407673279095,0.00154153490789823,-0.00339081609275963,0.00265200074620144,0.810613283681553
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACOT13,Acyl-coenzyme A thioesterase 13,40821,0.00140516556549919,0.00589693060812414,-0.0101528184264241,0.0129631495574225,0.811659218384907
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FNDC1,Fibronectin type III domain-containing protein 1,40903,-0.000578753741883526,0.00242988837390506,-0.00534133495473743,0.00418382747097038,0.811741747129666
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACE2,Angiotensin-converting enzyme 2,46462,-0.000634242312769555,0.00266839849778825,-0.00586430336843453,0.00459581874289542,0.812125299615477
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHP1,Calcineurin B homologous protein 1,39672,-0.000914955487234675,0.00385194941167109,-0.00846477633411,0.00663486535964065,0.812246484053886
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRL,Prolactin,47742,0.000930261045214419,0.0039209093753527,-0.00675472133047688,0.00861524342090571,0.812458862567797
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",39907,-0.00112742045448728,0.0047723227212391,-0.0104811729881159,0.00822633207914136,0.813246527582998
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,47292,0.00148337466977067,0.00629306713244659,-0.0108510369098247,0.013817786249366,0.813654314022879
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STEAP4,Metalloreductase STEAP4,39672,0.000909151989757517,0.0038632640873771,-0.0066628456215016,0.00848114960101663,0.813951807951084
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RAB11FIP3,Rab11 family-interacting protein 3,40994,-0.00131589210045674,0.00559633689361902,-0.01228471241195,0.00965292821103654,0.814105486028374
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,39907,-0.000314979738769809,0.00134059750834308,-0.00294255085512225,0.00231259137758263,0.814245068208207
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDIA2,Protein disulfide-isomerase A2,39519,0.000496467018663528,0.0021133967977978,-0.00364579070502017,0.00463872474234722,0.814276508514792
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AHSG,Alpha-2-HS-glycoprotein,41022,-0.00032874128654782,0.00140698332753535,-0.00308642860851711,0.00242894603542147,0.81525807684149
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDC25A,M-phase inducer phosphatase 1,39519,0.000495529359893635,0.00212595256465252,-0.0036713376668253,0.00466239638661257,0.815695986765694
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAP2,Microtubule-associated protein 2,40903,0.000563921354815737,0.00241963132168796,-0.00417855603569267,0.00530639874532414,0.815715314435749
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARHGEF12,Rho guanine nucleotide exchange factor 12,47292,0.00126080563471393,0.00541295116703027,-0.00934857865266541,0.0118701899220933,0.815821516447198
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PIGR,Polymeric immunoglobulin receptor,46702,-0.000438665562432726,0.00189280610332141,-0.00414856552494268,0.00327123440007723,0.816730030170192
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ESM1,Endothelial cell-specific molecule 1,47325,-0.000417408011234034,0.00180259192290712,-0.00395048818013198,0.00311567215766391,0.816880855063533
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PKD2,Polycystin-2,39635,-0.000721190595951913,0.00311818148538004,-0.0068328263072968,0.00539044511539297,0.817094097339146
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZBTB17,Zinc finger and BTB domain-containing protein 17,46462,0.000517779242411726,0.00224194842878293,-0.00387643967800281,0.00491199816282627,0.817354229262731
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL1RL1,Interleukin-1 receptor-like 1,47782,0.000561347442145542,0.00243602055890219,-0.00421325285330274,0.00533594773759383,0.817753782466762
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,40994,-0.000926799284849058,0.00402303743458668,-0.00881195265663895,0.00695835408694084,0.817803073938114
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPP3R1,Calcineurin subunit B type 1,46971,0.000500997406647496,0.00217850978519633,-0.00376888177233732,0.00477087658563231,0.818114117378322
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NECTIN1,Nectin-1,39810,-0.000392966012103345,0.00170879571710595,-0.003742205617631,0.00295627359342432,0.818118873218459
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GUCA2A,Guanylin,47112,0.000402022971345768,0.00175872701444905,-0.00304508197697436,0.0038491279196659,0.819190551059164
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDRG1,p53 and DNA damage-regulated protein 1,39877,-0.000625200930030877,0.00273509560436632,-0.00598598831458887,0.00473558645452712,0.81919291213732
