Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,51313,-0.00103723947389922,0.00216210032651289,-0.00527495611386449,0.00320047716606604,0.631416476823448
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LTA4H,Leukotriene A-4 hydrolase,51191,0.00159685741010989,0.00333193157331904,-0.00493372847359542,0.0081274432938152,0.631756601058908
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CRIM1,Cysteine-rich motor neuron 1 protein,50976,0.000551735205931569,0.00115283282320085,-0.0017078171275421,0.00281128753940524,0.632231803659662
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CAPS,Calcyphosin,44017,-0.00254271715665829,0.00532581771797587,-0.012981319883891,0.00789588557057442,0.633056722553063
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADAMTSL2,ADAMTS-like protein 2,44128,0.000880466240006522,0.0018462385985325,-0.00273816141311718,0.00449909389313022,0.633437602679365
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,42666,0.00179000536161842,0.00375556379373524,-0.00557089967410265,0.00915091039733948,0.633629767166922
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,49555,0.00334980867137301,0.00703491026795032,-0.0104386154538096,0.0171382327965556,0.633955831098909
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,WDR46,WD repeat-containing protein 46,43906,-0.000989562553812599,0.00208172317404642,-0.00506973997494359,0.00309061486731839,0.63453460518801
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MLN,Promotilin,50684,0.00239670735352001,0.00505762160763098,-0.00751623099743672,0.0123096457044767,0.635587294543465
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CPE,Carboxypeptidase E,50793,-0.00104647448573276,0.00220918692515823,-0.00537648085904288,0.00328353188757737,0.635721494512858
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,42910,-0.000852005839022182,0.00180352351180514,-0.00438691192216025,0.00268290024411589,0.636635266735676
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DENND2B,DENN domain-containing protein 2B,42666,0.00133220869894822,0.00282364272277436,-0.00420213103768953,0.00686654843558597,0.637068409329569
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APOD,Apolipoprotein D,42205,0.00113882890305669,0.00241523344118805,-0.00359502864167189,0.00587268644778526,0.637272461075442
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCN5,CCN family member 5,50766,0.00104130274414225,0.0022094051419184,-0.00328913133401781,0.0053717368223023,0.637425277268848
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,REST,RE1-silencing transcription factor,42534,0.000942089769518121,0.00200701321061515,-0.00299165612328757,0.00487583566232381,0.638786949898726
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RYR1,Ryanodine receptor 1,42666,0.000908830828552456,0.00194081399471077,-0.00289516460108066,0.00471282625818557,0.639591753460127
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AMY2A,Pancreatic alpha-amylase,48802,0.00126856485196486,0.00271641096283633,-0.00405560063519434,0.00659273033912406,0.640501717987584
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RUVBL1,RuvB-like 1,49555,-0.00273655941035493,0.00586560507716103,-0.0142331453615905,0.00876002654088068,0.640828632263953
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RPS10,40S ribosomal protein S10,42666,-0.00110557202954423,0.00237304696244209,-0.00575674407593071,0.00354560001684226,0.641298675592794
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL1RL2,Interleukin-1 receptor-like 2,49795,0.00103163763605837,0.002227886896444,-0.00333502068097187,0.00539829595308862,0.643325852372639
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRC1,Protein regulator of cytokinesis 1,43906,0.00118144681540748,0.00255582104907622,-0.00382796244078192,0.00619085607159687,0.643899142204394
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MTPN,Myotrophin,49823,0.000861497433119004,0.00186446848705171,-0.00279286080150235,0.00451585566774036,0.644039879725412
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MBL2,Mannose-binding protein C,43554,-0.00280911794876274,0.00611486846515829,-0.014794260140473,0.0091760242429475,0.645955420679621
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TPSG1,Tryptase gamma,42851,0.000701563858606015,0.00153066202836497,-0.00229853371698932,0.00370166143420135,0.646710410493074
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NLGN1,Neuroligin-1,42910,0.00176550757034029,0.00386409904303848,-0.00580812655401514,0.00933914169469572,0.647745104134017
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BRD3,Bromodomain-containing protein 3,42666,0.00125413955081626,0.0027473598055339,-0.00413068566803019,0.00663896476966271,0.64804069820933
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GABARAP,Gamma-aminobutyric acid receptor-associated protein,43906,-0.00126781417399187,0.00277961362264,-0.00671585687436627,0.00418022852638253,0.648311945076575
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDCD6,Programmed cell death protein 6,50752,-0.00182111651019034,0.00399313444659095,-0.0096476600255086,0.00600542700512792,0.648347413747015
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CASP1,Caspase-1,49566,-0.00180341905088326,0.00395803884136561,-0.00956117517995985,0.00595433707819333,0.648654826080082
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARTN,Artemin,49795,-0.0011568697925975,0.00254179526236889,-0.00613878850684052,0.00382504892164551,0.649011329169439
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAG,Myelin-associated glycoprotein,42910,0.00121173341188863,0.00266998467253539,-0.00402143654628074,0.006444903370058,0.64994963872794
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,43157,0.00162251760805751,0.003610720185721,-0.00545449395595566,0.00869952917207067,0.653173362830294
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TTR,Transthyretin,43709,0.000646350614473689,0.00143886756797404,-0.00217382981875542,0.0034665310477028,0.653283949218194
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,43318,-0.00132093967493902,0.00295087788185766,-0.00710466032338002,0.00446278097350199,0.654413141263833
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DUSP13,Dual specificity protein phosphatase 13 isoform A,43906,-0.00105278805807225,0.00235472357684195,-0.00566804626868248,0.00356247015253798,0.654807779662857
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADAMTSL4,ADAMTS-like protein 4,42944,-0.00060134972494474,0.00134535257869289,-0.00323824077918281,0.00203554132929333,0.654889592894628
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TEK,Angiopoietin-1 receptor,50910,-0.0005527657078085,0.00124396524388685,-0.00299093758582672,0.00188540617020972,0.656785779510199
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,H2AP,Huntingtin-interacting protein M,42534,0.00127346426121745,0.00286672060263975,-0.00434530811995645,0.00689223664239135,0.656883364792991
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EDNRB,Endothelin receptor type B,42851,-0.00113879897048054,0.00256463775313492,-0.00616548896662498,0.0038878910256639,0.657016690475187
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ART5,Ecto-ADP-ribosyltransferase 5,42697,0.00157726725118888,0.00359688392094034,-0.0054726252338542,0.00862715973623195,0.661019308919353
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LMNB1,Lamin-B1,43846,0.00153726635738906,0.00350886463478048,-0.00534010832678069,0.00841464104155881,0.661309185531046
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATF2,Cyclic AMP-dependent transcription factor ATF-2,49566,0.00170990369816004,0.00390559929029205,-0.00594507091081239,0.00936487830713246,0.661527178256053
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SUOX,"Sulfite oxidase, mitochondrial",44037,-0.00155076454457846,0.00354762193172286,-0.00850410353075526,0.00540257444159834,0.662020734741691
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FH,"Fumarate hydratase, mitochondrial",42697,0.00207636173970418,0.00476364528121774,-0.00726038301148258,0.0114131064908909,0.6629284327365
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CNTF,Ciliary neurotrophic factor,42697,0.000842819767802963,0.00193548689730771,-0.00295073455092015,0.00463637408652608,0.663233527406512
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL2RB,Interleukin-2 receptor subunit beta,49795,0.00092762589882303,0.00214293479945519,-0.00327252630810914,0.00512777810575519,0.665106442138575
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CA4,Carbonic anhydrase 4,51381,0.000582411322305767,0.00134616105235347,-0.00205606434030703,0.00322088698491856,0.665273713077816
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CES3,Carboxylesterase 3,50525,-0.00171624498063631,0.00397886856946587,-0.00951482737678942,0.00608233741551679,0.6662230450174
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL33,Interleukin-33,49795,-0.000956078375476616,0.00222222462846209,-0.00531163864726231,0.00339948189630908,0.667026710089951
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLMP,CXADR-like membrane protein,51191,-0.000511314154038776,0.00118862066018444,-0.00284101064800028,0.00181838233992273,0.667070609465719
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPAG1,Sperm-associated antigen 1,44037,-0.00141537176975523,0.00329459658790895,-0.00787278108205677,0.00504203754254632,0.66748585213866
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,WAS,Wiskott-Aldrich syndrome protein,49795,-0.00164487639130213,0.00383286593869663,-0.00915729363114751,0.00586754084854326,0.66781554967631
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRSS22,Brain-specific serine protease 4,42851,0.000854596747954736,0.00199530626725024,-0.00305620353585573,0.0047653970317652,0.668432291602371
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RBFOX3,RNA binding protein fox-1 homolog 3,44037,0.000936430850758234,0.00218647494878799,-0.00334906004886622,0.00522192175038269,0.668446923100423
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BMP10,Bone morphogenetic protein 10,43157,0.000689632219832386,0.00161120299602434,-0.00246832565237532,0.00384759009204009,0.668636385372589
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ASAH2,Neutral ceramidase,50365,0.00129271428300433,0.00302321406259287,-0.00463278527967769,0.00721821384568635,0.668947097009232
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TDO2,"Tryptophan 2,3-dioxygenase",42910,0.000942653942984691,0.00221078798120824,-0.00339049050018345,0.00527579838615283,0.669827126349238
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TPP1,Tripeptidyl-peptidase 1,50393,0.0011024238693626,0.00258873333078222,-0.00397149345897054,0.00617634119769575,0.670215653628429
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAMDC4,Apical endosomal glycoprotein,43906,-0.00133367951649885,0.00313624872670812,-0.00748072702084677,0.00481336798784907,0.670658906539516
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCDC134,Coiled-coil domain-containing protein 134,43906,0.00117459584793369,0.00277142763222758,-0.00425740231123237,0.00660659400709976,0.671696697158583
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NFKB2,Nuclear factor NF-kappa-B p100 subunit,43318,0.00135498373805243,0.0031977150113974,-0.00491253768428647,0.00762250516039133,0.671761198841365
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KRT19,"Keratin, type I cytoskeletal 19",50602,0.00161980623423002,0.00382597134848184,-0.00587909760879438,0.00911871007725443,0.672026224615322
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCN2B,Sodium channel subunit beta-2,42910,-0.000686954066485766,0.0016243322821078,-0.00387064533941705,0.00249673720644552,0.672359587294759
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RASA1,Ras GTPase-activating protein 1,49566,0.000796714307804866,0.00188434552090109,-0.00289660291316128,0.00449003152877101,0.672437980124359
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PGLYRP1,Peptidoglycan recognition protein 1,51135,-0.00102289680531563,0.00242505663754866,-0.005776007814911,0.00373021420427975,0.673170396676476
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EPN1,Epsin-1,43318,-0.00102731266925695,0.00244117964674375,-0.0058120247768747,0.00375739943836081,0.673883992579153
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IGLC2,Immunoglobulin lambda constant 2,44110,-0.000592240439370564,0.00140737631605097,-0.00335069801883047,0.00216621714008934,0.673894628192026
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42851,-0.000853394720768946,0.00203761902294842,-0.00484712800574786,0.00314033856420996,0.6753501019741
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CKAP4,Cytoskeleton-associated protein 4,51064,-0.000642759273342174,0.00153522904450108,-0.00365180820056429,0.00236628965387994,0.675456737998502
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LGALS1,Galectin-1,50752,-0.000815355608688148,0.00194764383957809,-0.00463273753426121,0.00300202631688491,0.675483278537741
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MRPS16,"28S ribosomal protein S16, mitochondrial",42851,0.000698541250833178,0.00167140394085362,-0.00257741047323991,0.00397449297490627,0.675995404740865
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LAMA4,Laminin subunit alpha-4,50976,0.000786072756037965,0.00189261261611584,-0.00292344797154907,0.004495593483625,0.677896692933556
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CEP152,Centrosomal protein of 152 kDa,42534,-0.00100631686125602,0.00243103648182832,-0.00577114836563953,0.00375851464312749,0.678916033447377
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HTR1A,5-hydroxytryptamine receptor 1A,42697,-0.00179393854425983,0.00434192514617263,-0.0103041118307582,0.00671623474223851,0.679486616704464
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CTSC,Dipeptidyl peptidase 1,50638,-0.00102003084842918,0.0024772073233439,-0.00587535720218322,0.00383529550532486,0.680512362756347
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PON1,Serum paraoxonase/arylesterase 1,44150,0.000614162658109108,0.00149455113022292,-0.00231515755712782,0.00354348287334604,0.681122541079579
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MYOM3,Myomesin-3,43157,0.00217068299023305,0.00528283697819901,-0.008183677487037,0.0125250434675031,0.681152723118283
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LBR,Delta(14)-sterol reductase LBR,51197,0.00160433309145837,0.00391322140645659,-0.00606558086519654,0.00927424704811328,0.681824100764562
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,43157,-0.000669248050674333,0.00163383541491788,-0.00387156546391338,0.00253306936256472,0.682088378938076
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCARB1,Scavenger receptor class B member 1,49566,-0.00132765151921137,0.00324249902123591,-0.00768294960083376,0.00502764656241102,0.682208893076443
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SOX9,Transcription factor SOX-9,42910,-0.000627716448625162,0.00153365648427451,-0.0036336831578032,0.00237825026055288,0.682325937057174
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDK1,Cyclin-dependent kinase 1,42534,0.000853938895178362,0.00208720565184645,-0.00323698418244068,0.0049448619727974,0.68244616499011
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL21R,Interleukin-21 receptor,42851,-0.00128166156014667,0.00313308443662189,-0.00742250705592558,0.00485918393563224,0.68248782809473
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SMS,Spermine synthase,42697,0.00147714323872111,0.00363735534698638,-0.00565207324137219,0.00860635971881442,0.68466848872937
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VSIG10,V-set and immunoglobulin domain-containing protein 10,43906,-0.000816415004052317,0.00201574269071133,-0.00476727067784653,0.0031344406697419,0.685465184994142
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SEZ6,Seizure protein 6 homolog,42910,0.000708538084097478,0.00175093924359576,-0.00272330283335021,0.00414037900154517,0.685728202362934
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,43930,-0.000778768423106846,0.00192670583315114,-0.00455511185608308,0.00299757500986939,0.686069940346067
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RAC3,Ras-related C3 botulinum toxin substrate 3,42910,-0.00156419662242636,0.00388034514830755,-0.00916967311310916,0.00604127986825644,0.686871078437372
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PCDH7,Protocadherin-7,43930,-0.000794739447195939,0.00197384965425846,-0.00466348476954253,0.00307400587515065,0.687219279865696
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FZD10,Frizzled-10,42910,0.00134723397845994,0.00335894030865458,-0.00523628902650303,0.00793075698342292,0.688356603846232
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,42774,0.000873495566938714,0.00218558488287355,-0.00341025080349344,0.00515724193737087,0.689407365333809
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SOST,Sclerostin,50676,-0.000885001593992518,0.00221680898111561,-0.00522994719697911,0.00345994400899407,0.689730426660026
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MYH9,Myosin-9,44128,-0.00254582935208966,0.00638192130284899,-0.0150543951056737,0.00996273640149435,0.689959474176541
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TCL1B,T-cell leukemia/lymphoma protein 1B,49823,-0.00180083996342638,0.0045363425059709,-0.0106920712751294,0.00709039134827659,0.691383468562856
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DUOX2,Dual oxidase 2,49823,0.00162847228799201,0.00412027971618331,-0.00644727595572728,0.0097042205317113,0.692672315239471
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RSPO1,R-spondin-1,50365,0.000784835071773683,0.00199212308979308,-0.00311972618422076,0.00468939632776812,0.693605472559347
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50525,0.00102480009262209,0.0026194993890315,-0.00410941870987965,0.00615901889512382,0.695636405680582
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ELOB,Elongin-B,42666,0.000871967981840134,0.00223583007281486,-0.00351025896087699,0.00525419492455726,0.696540394920115
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KRT8,"Keratin, type II cytoskeletal 8",42697,0.00157563688204802,0.00404096723648526,-0.00634465890146309,0.00949593266555912,0.696600772263804
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCGN,Secretagogin,49795,0.000976440982239931,0.00250836099701005,-0.00393994657189977,0.00589282853637963,0.697074760018799
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD82,CD82 antigen,43318,-0.000916282648928994,0.00235966837588459,-0.00554123266566279,0.0037086673678048,0.697788602568468
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SEPTIN3,Neuronal-specific septin-3,44037,0.00165248421041749,0.00426515638658994,-0.00670722230729879,0.0100121907281338,0.698433753814446
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RPGR,X-linked retinitis pigmentosa GTPase regulator,42910,-0.000903703204205317,0.00233270349083508,-0.00547580204624207,0.00366839563783144,0.698457624108421
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SDK2,Protein sidekick-2,43157,-0.000837483904963772,0.00216467013033224,-0.00508023736041496,0.00340526955048742,0.698841372972164
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TPK1,Thiamin pyrophosphokinase 1,44116,0.000605066450754702,0.00156600552287388,-0.00246430437407811,0.00367443727558751,0.699220321961538
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GRP,Gastrin-releasing peptide,42944,0.00117624456340383,0.003044987949389,-0.00479193181739862,0.00714442094420628,0.699284751899696
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MRPL52,"39S ribosomal protein L52, mitochondrial",42450,0.000561994221546356,0.00145680938048996,-0.00229335216421397,0.00341734060730668,0.699668508335376
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CENPJ,Centromere protein J,43318,-0.00154045227606402,0.00401200802763707,-0.00940398801023268,0.00632308345810463,0.701009670646951
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TXK,Tyrosine-protein kinase TXK,43318,-0.00163768143274978,0.00427734594072399,-0.0100212794765688,0.00674591661106924,0.701815609702202
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL6,Interleukin-6,50525,0.00160720134399699,0.00420067105255741,-0.00662611391901553,0.00984051660700951,0.70201363744854
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL13,Interleukin-13,49795,0.00106246023032993,0.00278462156250365,-0.00439539803217723,0.00652031849283709,0.702800036611068
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NCAM1,Neural cell adhesion molecule 1,50965,-0.000653135875744921,0.00171733125114311,-0.00401910512798541,0.00271283337649557,0.703709280158313
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MIA,Melanoma-derived growth regulatory protein,50910,-0.000792727002777666,0.00209170849913139,-0.00489247566107519,0.00330702165551986,0.704700279320326
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLUL1,Clusterin-like protein 1,50672,0.000975525708714414,0.00257426807836208,-0.00407003972487526,0.00602109114230408,0.70472461438526
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,44037,-0.00126484487937352,0.00334297829259514,-0.00781708233286001,0.00528739257411296,0.705165977985457
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OSTN,Osteocrin,42910,0.000894153831318761,0.0023645264856359,-0.0037403180805276,0.00552862574316513,0.705318480289523
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,42697,0.00122543977115636,0.00324171844980206,-0.00512832839045568,0.00757920793276841,0.705416387529618
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SLAMF8,SLAM family member 8,49555,-0.00114368455106787,0.00304728903749458,-0.00711637106455725,0.00482900196242151,0.707429949894088
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AMFR,E3 ubiquitin-protein ligase AMFR,49566,-0.00138095791092587,0.00368437450841167,-0.00860233194741274,0.00584041612556099,0.707799847671477
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HIP1,Huntingtin-interacting protein 1,42666,0.000718282428874336,0.00192924349776807,-0.00306303482675108,0.00449959968449975,0.709661672580502
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EXOSC10,Exosome component 10,42666,0.00126301947542555,0.00339477989590125,-0.0053907491205409,0.00791678807139199,0.709859309772916
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HNF1A,Hepatocyte nuclear factor 1-alpha,42910,-0.00151790576902492,0.00408383532727515,-0.0095222230104842,0.00648641147243437,0.71012823922916
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SERPINA1,Alpha-1-antitrypsin,43353,-0.000169515533881607,0.000458188000505679,-0.00106756401487274,0.000728532947109523,0.711407107666215
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",42697,0.000674455704798966,0.00182807040663357,-0.00290856229220284,0.00425747370180077,0.712171256606841
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,S100A13,Protein S100-A13,42851,-0.000730851516219729,0.00199904614078761,-0.00464898195216344,0.00318727891972398,0.714665288037642
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42666,0.00116733789610218,0.00319609210458437,-0.00509700262888318,0.00743167842108755,0.714934723273637
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NAAA,N-acylethanolamine-hydrolyzing acid amidase,50129,-0.00123553109587657,0.00338614405129658,-0.00787237343641788,0.00540131124466473,0.715203658308193
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,50525,0.000411287916500106,0.00113183265328492,-0.00180710408393833,0.00262967991693854,0.716320866629003
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,50684,-0.000779836027451471,0.00214688523826833,-0.0049877310944574,0.00342805903955446,0.716426626132466
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,43906,-0.00128549941847017,0.00353969550953949,-0.00822330261716757,0.00565230378022723,0.716482135375281
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD3E,T-cell surface glycoprotein CD3 epsilon chain,43318,0.000729672636768414,0.00200938629240128,-0.00320872449633809,0.00466806976987492,0.716507989196303
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SHD,SH2 domain-containing adapter protein D,42582,-0.00176666755493993,0.00487925352292827,-0.0113300044598793,0.00779666934999949,0.717295969795783
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CRNN,Cornulin,49304,-0.00138335970972933,0.00382158191935478,-0.00887366027166469,0.00610694085220603,0.717363935270649
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DCLRE1C,Protein artemis,42534,0.000641934421429736,0.00177405792695373,-0.00283521911539958,0.00411908795825905,0.717469478920584
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SFRP1,Secreted frizzled-related protein 1,50204,0.000886349073882483,0.00245926712145881,-0.00393381448417679,0.00570651263194175,0.718540664369849
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TAP1,Antigen peptide transporter 1,43318,-0.0012054778325644,0.00334946643632536,-0.00777043204776212,0.00535947638263331,0.71892258655669
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GIGYF2,GRB10-interacting GYF protein 2,44037,0.00155414150247586,0.0043280110902703,-0.00692876023445393,0.0100370432394056,0.719530175774146
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,44116,0.00156743796714012,0.00436816581274051,-0.00699416702583127,0.0101290429601115,0.719722439875863
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,42534,-0.00118189582593753,0.00331026678363851,-0.00767001872186901,0.00530622706999395,0.721064045826705
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANGPTL7,Angiopoietin-related protein 7,51191,0.000739680408159334,0.00208628431589978,-0.00334943685100423,0.0048287976673229,0.722932401180815
