Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,46555,-0.00154984691956833,0.00472307775397399,-0.0108070793173574,0.00770738547822069,0.742806328592851
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",46019,-0.00132561001159094,0.00404689317030153,-0.00925752062538195,0.00660630060220006,0.743245739759242
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,46591,0.000931626061039298,0.00284623650900425,-0.00464699749660904,0.00651024961868763,0.743430044054896
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TWF2,Twinfilin-2,46592,0.00192646101405447,0.00590255901423203,-0.0096425546538403,0.0134954766819492,0.74414202830933
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CREBZF,CREB/ATF bZIP transcription factor,45782,0.000619007538634782,0.00189733153561894,-0.00309976227117833,0.0043377773484479,0.744237169165358
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",46386,-0.00251910087276109,0.00772773281909466,-0.0176654571981866,0.0126272554526644,0.74444117444753
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDGFA,Platelet-derived growth factor subunit A,50262,0.00167391273445902,0.00513607678307997,-0.00839279776037772,0.0117406232292958,0.744493036696982
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,F13B,Coagulation factor XIII B chain,46497,0.000587540996394142,0.00180664666310966,-0.0029534864633008,0.00412856845608908,0.745024625872868
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD86,T-lymphocyte activation antigen CD86,46474,0.000676694081251208,0.00208158822876954,-0.0034032188471371,0.00475660700963951,0.745119476007821
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CFC1,Cryptic protein,49344,-0.00106904221123026,0.00329156765951461,-0.00752051482387889,0.00538243040141837,0.745348732696072
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH15,Cadherin-15,50114,0.00102047905057882,0.00314306979691738,-0.00513993775137923,0.00718089585253688,0.745429014294372
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CFHR4,Complement factor H-related protein 4,46592,0.00168028255333727,0.0051797244049346,-0.00847197728033454,0.0118325423870091,0.745641213636582
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GET3,ATPase GET3,46591,0.00130341760672025,0.00402155396772691,-0.00657882817002449,0.00918566338346498,0.745859371166979
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD274,Programmed cell death 1 ligand 1,49775,0.000790846600117763,0.00245360292049619,-0.00401821512405477,0.0055999083242903,0.747212540545834
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,OSMR,Oncostatin-M-specific receptor subunit beta,50084,0.00047624478478488,0.00147782602652977,-0.00242029422721347,0.00337278379678324,0.747258069699384
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNX18,Sorting nexin-18,46474,-0.00103346885482851,0.00320968049015687,-0.00732444261553597,0.00525750490587895,0.747467142182736
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMA4,Laminin subunit alpha-4,50083,0.000750704942520689,0.00233306875020272,-0.00382210980787664,0.00532351969291802,0.74763170682988
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM171A2,Protein FAM171A2,46555,-0.00365293507560425,0.0113576280058623,-0.0259138859670943,0.0186080158158858,0.747737310620429
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM3C,Protein FAM3C,49908,0.000667565024252501,0.00208608103319291,-0.0034211538008056,0.0047562838493106,0.748964018489072
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM171B,Protein FAM171B,46469,-0.000621239709046755,0.00194154696193454,-0.00442667175443845,0.00318419233634494,0.748992965613801
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PRUNE2,Protein prune homolog 2,46180,0.000659869407770034,0.0020639038337062,-0.00338538210629411,0.00470512092183418,0.749184378563015
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AGRN,Agrin,50083,0.000746768797850931,0.00233693602743215,-0.00383362581591608,0.00532716341161794,0.749311798121476
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,45876,-0.0014723215834318,0.0046142237204688,-0.0105162000755507,0.00757155690868705,0.749666482177352
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FABP3,"Fatty acid-binding protein, heart",46591,-0.00107647327044056,0.00337684702701559,-0.00769509344339111,0.00554214690251,0.749895909084964
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPCDC,Phosphopantothenoylcysteine decarboxylase,50164,0.00107850510748575,0.00339344686707235,-0.00557265075197606,0.00772966096694756,0.75062409914384
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,46469,-0.00185077273438226,0.00583663465321448,-0.0132905766546826,0.00958903118591812,0.751173866390127
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DDA1,DET1- and DDB1-associated protein 1,45877,0.000922383744950107,0.00291572132465646,-0.00479243005137655,0.00663719754127676,0.751741167986349
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,50221,-0.000841607666155154,0.00266184945206292,-0.00605883259219847,0.00437561725988816,0.751872979973225
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MANSC1,MANSC domain-containing protein 1,50033,0.000619811769297167,0.00196204144275598,-0.00322578945850455,0.00446541299709889,0.752079875932141
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SEMA3G,Semaphorin-3G,46120,0.000973804862291385,0.0030927190423597,-0.00508792446073362,0.00703553418531639,0.752863289814803
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK12,Kallikrein-12,49344,-0.00320647412292041,0.0101964075623241,-0.0231914329450757,0.0167784846992349,0.753166001106967
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFBR2,TGF-beta receptor type-2,50033,-0.00069286339768779,0.00220830427887192,-0.00502113978427676,0.00363541298890118,0.753710752917979
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,46120,0.00186941010839281,0.00596042463512046,-0.00981302217644329,0.0135518423932289,0.753799721708169
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL21,C-C motif chemokine 21,50083,0.000953262722984902,0.00303943938101517,-0.00500403846380484,0.00691056390977464,0.753803786695175
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,46555,0.000839913099118804,0.00268104232962662,-0.00441492986694937,0.00609475606518698,0.754071988210173
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAEA,E3 ubiquitin-protein transferase MAEA,49344,0.00089985104933588,0.00287929503543085,-0.00474356722010859,0.00654326931878035,0.754644351264424
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD33,Myeloid cell surface antigen CD33,50033,0.00177150679542333,0.00567021732491,-0.00934211916140027,0.0128851327522469,0.754721554230936
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MGMT,Methylated-DNA--protein-cysteine methyltransferase,49925,0.00271256580402605,0.00870390467913039,-0.0143470873670695,0.0197722189751216,0.755309613063803
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL3RA,Interleukin-3 receptor subunit alpha,49438,-0.000711340647350364,0.0022835289964748,-0.00518705748044097,0.00376437618574025,0.755416030308728
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TMED1,Transmembrane emp24 domain-containing protein 1,46180,0.0012165600080418,0.00390859904521139,-0.00644429412057254,0.00887741413665613,0.755611897029624
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFIC,Nuclear factor 1 C-type,46555,-0.000960498919782669,0.00308776355121366,-0.00701251548016144,0.0050915176405961,0.755753218087233
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPINK8,Serine protease inhibitor Kazal-type 8,45877,0.000841010670127914,0.00270666214870343,-0.0044640471413308,0.00614606848158663,0.756017467180972
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GH1,Somatotropin,49908,0.00387084700631125,0.0124600834797205,-0.0205509166139409,0.0282926106265633,0.756061806649127
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APOF,Apolipoprotein F,46603,0.000535676261002266,0.00172649477007057,-0.00284825348833605,0.00391960601034058,0.756360002475677
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RANBP2,E3 SUMO-protein ligase RanBP2,45876,-0.000741662533074116,0.00239121714767595,-0.00542844814251897,0.00394512307637074,0.756441469884287
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,YTHDF3,YTH domain-containing family protein 3,49438,0.0018512828848336,0.00598215813348057,-0.00987374705678831,0.0135763128264555,0.756968592451957
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",49798,0.00169674218051249,0.00549574959651314,-0.00907492702865326,0.0124684113896782,0.757524003631494
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SYT1,Synaptotagmin-1,46544,0.000841726139651627,0.0027331554469399,-0.00451525853635058,0.00619871081565383,0.758109105696872
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AKR1C4,Aldo-keto reductase family 1 member C4,49476,-0.0011969837768977,0.00389390965077117,-0.0088290466924092,0.0064350791386138,0.758542277811463
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CASP3,Caspase-3,50262,0.00191249190942851,0.00623930071685823,-0.0103165374956136,0.0141415213144706,0.759208609387386
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GFRA3,GDNF family receptor alpha-3,49701,0.0006167021735618,0.00201454462998818,-0.00333180530121503,0.00456520964833863,0.759512111675714
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMP2,Lysosome-associated membrane glycoprotein 2,49164,0.000400641957884065,0.0013107817348514,-0.00216849024242469,0.00296977415819282,0.759872837750833
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANXA10,Annexin A10,49313,-0.00179904898704835,0.00588705151060537,-0.0133376699478349,0.00973957197373818,0.759916171049476
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BRD3,Bromodomain-containing protein 3,45877,-0.00106401395092345,0.00348196339681003,-0.00788866220867111,0.0057606343068242,0.759928386414044
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,49725,0.00241221536235677,0.00790964154262419,-0.0130906820611866,0.0179151127859002,0.760390358781576
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LYZL2,Lysozyme-like protein 2,45782,-0.000788332452031348,0.0025916305771259,-0.0058679283831981,0.00429126347913541,0.760990711521483
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ALCAM,CD166 antigen,50262,-0.000415823046431004,0.00136748266996248,-0.00309608907955747,0.00226444298669546,0.76106999869084
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLINT1,Clathrin interactor 1,45782,0.000981622064763608,0.00322844405958157,-0.00534612829201627,0.00730937242154349,0.761089543920139
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRIM1,Cysteine-rich motor neuron 1 protein,50083,0.000439514402323277,0.00144688371114998,-0.00239637767153068,0.00327540647617723,0.761308466143458
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FXYD5,FXYD domain-containing ion transport regulator 5,49438,-0.00142178845860149,0.004691506446646,-0.0106171410940276,0.00777356417682467,0.761849824968519
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PROK1,Prokineticin-1,49925,-0.00149508696079962,0.00493902332552709,-0.0111755726788327,0.00818539875723349,0.762114087150675
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FGF20,Fibroblast growth factor 20,45959,0.000965550631118127,0.00319283803119547,-0.00529241191002499,0.00722351317226124,0.762341386939277
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MPI,Mannose-6-phosphate isomerase,49840,0.00185362268140384,0.00612956896316796,-0.0101603324864054,0.013867577849213,0.76234453030979
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ING1,Inhibitor of growth protein 1,49263,0.000999620768812555,0.00330561988704553,-0.00547939420979668,0.00747863574742179,0.76234938643273
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",50262,0.000614458433122077,0.00203306482182582,-0.00337034861765652,0.00459926548390068,0.762477202401267
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GIPR,Gastric inhibitory polypeptide receptor,45959,-0.00103393163896883,0.00342902686846557,-0.00775482430116135,0.0056869610232237,0.763018369075741
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SAFB2,Scaffold attachment factor B2,46555,0.000593889225272469,0.00197323127383362,-0.00327364407144143,0.00446142252198637,0.763437957240368
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",49344,0.0017004770153991,0.0056623371155498,-0.0093977037310785,0.0127986577618767,0.763940445197839
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GRAP2,GRB2-related adapter protein 2,49952,-0.0027133158026057,0.0090396131687659,-0.0204309576133869,0.0150043260081755,0.764058783497269
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL7,Interleukin-7,49925,-0.00138352062201476,0.0046117803054353,-0.010422610020668,0.00765556877663844,0.764181831382447
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CTSZ,Cathepsin Z,49961,-0.00065865656006485,0.00219786531362664,-0.00496647257477307,0.00364915945464337,0.764423599045006
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INSL5,Insulin-like peptide INSL5,46474,-0.00198904773439611,0.00663738974226571,-0.0149983316292369,0.0110202361604447,0.764429281419018
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COMMD9,COMM domain-containing protein 9,46469,0.000848130843845458,0.00283493976907069,-0.00470835110353309,0.006404612791224,0.764812647054746
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BCL2,Apoptosis regulator Bcl-2,46474,0.00112933004062643,0.00378465868518811,-0.00628860098234227,0.00854726106359512,0.765403146436268
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PALM3,Paralemmin-3,45877,-0.00160473199390882,0.0053810915548189,-0.0121516714413539,0.00894220745353623,0.765540579405621
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,45782,0.00129350070903466,0.00435177832319071,-0.00723598480441912,0.00982298622248844,0.766290018209469
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PON2,Serum paraoxonase/arylesterase 2,49476,-0.00072853658863266,0.00245250529433238,-0.00553544696552412,0.0040783737882588,0.766424610186661
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDLIM5,PDZ and LIM domain protein 5,46555,0.00247120360044544,0.0083265610816707,-0.0138488561196291,0.01879126332052,0.766632972725539
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CMC1,COX assembly mitochondrial protein homolog,46591,-0.00189577919064468,0.00639093228105337,-0.0144220064615093,0.0106304480802199,0.766747372858729
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DRG2,Developmentally-regulated GTP-binding protein 2,49840,-0.00119465513121234,0.00402975739128216,-0.00909297961812537,0.00670366935570068,0.766882513125309
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LTBR,Tumor necrosis factor receptor superfamily member 3,49844,0.000576106948274463,0.00194431215087483,-0.0032347448674402,0.00438695876398912,0.767000558690386
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DHODH,Dihydroorotate dehydrogenase,45877,0.00103010867506357,0.00347904708746883,-0.00578882361637533,0.00784904096650248,0.76716474211717
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FLI1,Friend leukemia integration 1 transcription factor,49344,-0.00229385191337717,0.00775138996581484,-0.0174865762463743,0.0128988724196199,0.767287675456642
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VWA5A,von Willebrand factor A domain-containing protein 5A,45782,0.00169599177404596,0.00578735232048934,-0.00964721877411314,0.0130392023222051,0.769485704836459
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MB,Myoglobin,50262,-0.00102543131223168,0.00350116956459375,-0.00788772365883542,0.00583686103437207,0.76961431632274
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PSIP1,PC4 and SFRS1-interacting protein,49925,0.00134326806371319,0.00458760234984602,-0.00764843254198501,0.0103349686694114,0.769674398039382
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COL6A3,Collagen alpha-3(VI) chain,50262,0.000695764110430957,0.00238339345166394,-0.00397568705483036,0.00536721527569228,0.770348888407312
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,49963,-0.000609226159290596,0.00209420701573739,-0.00471387191013587,0.00349541959155468,0.77112237318729
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VEGFC,Vascular endothelial growth factor C,50033,-0.00116122103672267,0.00399614807513036,-0.00899367126397817,0.00667122919053283,0.771371022479623
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BDNF,Brain-derived neurotrophic factor,46592,0.00171252236057908,0.00589924618353613,-0.00985000015915173,0.0132750448803099,0.771593193030112
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMB1,Laminin subunit beta-1,46019,0.000608089389011069,0.00209847710305167,-0.0035049257329702,0.00472110451099234,0.771989998724165
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,49313,-0.00132793640793872,0.00458926392091398,-0.0103228936929301,0.00766702087705268,0.772310482055285
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LDLR,Low-density lipoprotein receptor,50009,0.00106968388915333,0.00370344065359503,-0.00618905979189292,0.00832842757019958,0.77270986390842
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DLGAP5,Disks large-associated protein 5,46555,-0.00111066907246228,0.00384854539810355,-0.00865381805274525,0.00643247990782068,0.772894403674759
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DAPK2,Death-associated protein kinase 2,45959,-0.0011574601331718,0.00401248443765822,-0.0090219296309819,0.00670700936463831,0.772993825234369
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,45625,0.000696777964182827,0.00241877562294736,-0.004044022256794,0.00543757818515965,0.773295573800064
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ENO1,Alpha-enolase,49904,0.00161765362467893,0.00561982522322392,-0.00939720381283996,0.0126325110621978,0.773465685302555
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CSF3R,Granulocyte colony-stimulating factor receptor,45959,0.0006428127905698,0.00223866547869407,-0.00374497154767057,0.00503059712881017,0.774007076138772
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VEGFA,Vascular endothelial growth factor A,50141,0.00119741749734549,0.00417268577914695,-0.00698104662978254,0.00937588162447351,0.774140934385036
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CPB1,Carboxypeptidase B,50262,0.00114076687694107,0.00397993076527337,-0.00665989742299474,0.00894143117687687,0.774398072366821
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,46019,0.00125581427479555,0.0043815681726472,-0.00733205934359296,0.00984368789318406,0.774411434128516
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DMD,Dystrophin,46019,-0.00106140869119125,0.00370451066010863,-0.00832224958500417,0.00619943220262167,0.774484222066337
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARHGAP25,Rho GTPase-activating protein 25,49344,-0.00121497440188898,0.00424256028309702,-0.00953039255675914,0.00710044375298118,0.774591281791286
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",46544,0.000784174973362334,0.00274306808298362,-0.00459223846928557,0.00616058841601023,0.774976434930456
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC4C,C-type lectin domain family 4 member C,49925,-0.000936555572882255,0.00327827861289635,-0.00736198165415911,0.00548887050839459,0.775121589408196
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WASHC3,WASH complex subunit 3,46544,-0.00155106838530334,0.00543746733854036,-0.0122085043688424,0.00910636759823576,0.77545094730574
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRAF3,"TNF receptor-associated factor 3, Isoform 2",45959,-0.00075689857461498,0.00265667764246247,-0.00596398675384143,0.00445018960461147,0.775720294015719
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FSTL3,Follistatin-related protein 3,49926,0.000615820034612696,0.00217278636540298,-0.00364284124157715,0.00487448131080254,0.776854054403015
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,UPK3A,Uroplakin-3a,45876,-0.001014482828696,0.00358272461722791,-0.00803662307846271,0.0060076574210707,0.77705724059223
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CES2,Cocaine esterase,49840,0.00108185839418754,0.00382942656558815,-0.00642381767436524,0.00858753446274031,0.777553362422115
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AFP,Alpha-fetoprotein,49703,-0.00138255538523341,0.00489973190606759,-0.0109860299211259,0.00822091915065907,0.777815780878728
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SUSD2,Sushi domain-containing protein 2,49950,-0.000568093547380851,0.00201627767528151,-0.00451999779093261,0.0033838106961709,0.778134717925769
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RRAS,Ras-related protein R-Ras,45972,-0.00260373606518065,0.00928851157209233,-0.0208092187464816,0.0156017466161203,0.77923631275205
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,46591,0.00178681337192675,0.00637698381216673,-0.01071207489992,0.0142857016437735,0.779328788975236
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CGA,Glycoprotein hormones alpha chain,49950,-0.00176578466139403,0.00631574241702898,-0.0141446397987708,0.0106130704759828,0.779798449487683
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ERBB2,Receptor tyrosine-protein kinase erbB-2,50033,0.000487885815738609,0.00174954944253002,-0.00294123109162023,0.00391700272309744,0.780351687887352
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGFBP6,Insulin-like growth factor-binding protein 6,49837,0.000558914614975516,0.0020063495793651,-0.00337353056058007,0.0044913597905311,0.780574883646587
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANXA1,Annexin A1,45980,-0.000889603921066916,0.00319748764030857,-0.00715667969607171,0.00537747185393788,0.780846416635901
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RAC3,Ras-related C3 botulinum toxin substrate 3,45972,0.00138475866717871,0.00498619570843043,-0.00838818492134493,0.0111577022557024,0.781231145277625
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RSPO1,R-spondin-1,49775,-0.000699896134166757,0.00252460919598658,-0.00564813015830045,0.00424833788996694,0.781606155540027
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDHR1,Cadherin-related family member 1,49313,-0.000859660680417605,0.00310108431651133,-0.00693778594077981,0.0052184645799446,0.781618913990537
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SPART,Spartin,46120,0.00152347495488123,0.0054959040558232,-0.00924849699453225,0.0122954469042947,0.781627737945555
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FXN,"Frataxin, mitochondrial",50163,0.00145044119941969,0.00524729762703591,-0.00883426214957068,0.0117351445484101,0.782230179302952
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC3B,Tetranectin,46100,-0.000417471104403059,0.00151436162157322,-0.00338561988268657,0.00255067767388045,0.782800601892739
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEP164,Centrosomal protein of 164 kDa,49438,0.00125607713170398,0.00456029316891788,-0.00768209747937506,0.010194251742783,0.782982181847413
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TARBP2,RISC-loading complex subunit TARBP2,49313,-0.00155682997903457,0.00565259001771393,-0.0126359064137539,0.00952224645568473,0.782996734026531
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,THPO,Thrombopoietin,49476,0.000750073180994408,0.00272735368598236,-0.00459554004353102,0.00609568640551984,0.783304165771643
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HK2,Hexokinase-2,49476,0.000552900221550849,0.0020128153827606,-0.00339221792865992,0.00449801837176162,0.783556695926821
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C1S,Complement C1s subcomponent,46634,0.000406363675475289,0.00148099733073891,-0.00249639109277298,0.00330911844372356,0.783791208592804
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAGED1,Melanoma-associated antigen D1,49344,-0.000942039056690779,0.00343673831524842,-0.00767804615457768,0.00579396804119612,0.78400354495441
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CA4,Carbonic anhydrase 4,50262,-0.00045200929892233,0.00165410207618385,-0.00369404936824267,0.00279003077039801,0.784651195284916
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM3D,Protein FAM3D,46474,0.0015969139386484,0.0058444795332463,-0.00985826594651435,0.0130520938238112,0.784675458465941
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCRIB,Protein scribble homolog,46019,-0.00182042986740083,0.00667817554483372,-0.0149096539352749,0.0112687942004733,0.785168016925336
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACTN2,Alpha-actinin-2,45877,-0.00105905817560157,0.00388559607434692,-0.00867482648132153,0.00655671013011838,0.785194068426725
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FOLR1,Folate receptor alpha,49911,-0.000544322495253877,0.00200327142812636,-0.00447073449438154,0.00338208950387379,0.785841988401142
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CANT1,Soluble calcium-activated nucleotidase 1,49882,0.000390701406106388,0.00143951541534662,-0.00243074880797299,0.00321215162018577,0.786076564686866
