Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZCCHC8,Zinc finger CCHC domain-containing protein 8,47544,-0.00112189354733926,0.00470728808977366,-0.0103481782032956,0.00810439110861711,0.811626350898108
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",47636,-0.0014282351527268,0.0059994538706061,-0.0131871647391147,0.0103306944336611,0.811835994510815
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,51093,0.000858541041255238,0.00362417469137068,-0.00624484135383128,0.00796192343634176,0.812741744893598
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,YY1,Transcriptional repressor protein YY1,47625,0.000505867123581781,0.00213819764770785,-0.00368500026592561,0.00469673451308918,0.812980256698368
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,THSD1,Thrombospondin type-1 domain-containing protein 1,47439,-0.000614201920209197,0.0025967034468836,-0.00570374067610106,0.00447533683568267,0.813022446750005
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAMDC2,MAM domain-containing protein 2,48302,0.000612338668708431,0.00259212476411362,-0.00446822586895427,0.00569290320637113,0.8132559201029
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SORT1,Sortilin,51778,-0.000655584693278704,0.00278239760725481,-0.00610908400349814,0.00479791461694073,0.813730386808804
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KITLG,Kit ligand,51823,0.000651958541754297,0.00277149310161911,-0.00478016793741916,0.00608408502092775,0.814026320230376
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,REG3G,Regenerating islet-derived protein 3-gamma,48165,0.000710014491102126,0.00304215919620044,-0.00525261753345073,0.00667264651565498,0.815459327217116
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BTC,Probetacellulin,51175,0.00132425510889174,0.00567397362443313,-0.00979673319499719,0.0124452434127807,0.815459488849647
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTK7,Inactive tyrosine-protein kinase 7,51145,0.000680337517334657,0.00291784217536158,-0.00503863314637405,0.00639930818104336,0.815635377616187
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAPPA,Pappalysin-1,51271,0.000830690453627302,0.00356510953348234,-0.00615692423199809,0.00781830513925269,0.815758842474243
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADRA2A,Alpha-2A adrenergic receptor,47544,-0.00130256725087837,0.00559051863379857,-0.0122599837731236,0.00965484927136682,0.81576674757868
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CFHR2,Complement factor H-related protein 2,48164,-0.000998387854534139,0.0043269107940941,-0.00947913301095858,0.00748235730189031,0.817519423061245
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,51912,0.00155616482354852,0.00677478053442476,-0.011722405023924,0.014834734671021,0.81832686558636
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IQGAP2,Ras GTPase-activating-like protein IQGAP2,51704,-0.000964532500012286,0.00420833960717612,-0.00921287813007747,0.0072838131300529,0.818718690001888
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITGAX,Integrin alpha-X,47858,-0.000937295125080821,0.00409916087217821,-0.00897165043455011,0.00709706018438847,0.819138786933559
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VCAN,Versican core protein,52057,0.000523211743340619,0.00229196876393205,-0.00396904703396621,0.00501547052064745,0.819429884839153
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NEK7,Serine/threonine-protein kinase Nek7,47858,0.00130826916076422,0.00573646179320897,-0.00993519595392535,0.0125517342754538,0.81960000480124
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGLC2,Immunoglobulin lambda constant 2,48298,-0.000422163367817296,0.00185895343592294,-0.00406571210222626,0.00322138536659166,0.820350004459558
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KIFBP,KIF-binding protein,51704,-0.00142996189932826,0.00630809113314392,-0.0137938205202903,0.0109338967216338,0.820668880538248
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BLMH,Bleomycin hydrolase,52157,0.000554301642104145,0.00245045674340681,-0.00424859357497321,0.0053571968591815,0.821044896559059
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RELB,Transcription factor RelB,47625,0.000897099635082447,0.00398146444353629,-0.00690657067424868,0.00870076994441358,0.821733097306577
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRG1,Leucine-rich alpha-2-glycoprotein,48348,-0.000443423053311538,0.00197422721931706,-0.00431290840317297,0.00342606229654989,0.822287806099957
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRYBB1,Beta-crystallin B1,48302,-0.0011043235447345,0.00492177349834277,-0.0107509996014863,0.00854235251201734,0.822467346563179
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMED4,Transmembrane emp24 domain-containing protein 4,47544,0.000973614459062032,0.0043431611413005,-0.00753898137788695,0.00948621029601102,0.822625571370035
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TG,Thyroglobulin,48165,-0.00201300470644737,0.00899869407522499,-0.0196504450938883,0.0156244356809936,0.822992946119024
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,UNC79,Protein unc-79 homolog,47429,-0.000972579407312382,0.0043504520710998,-0.00949946546666799,0.00755430665204323,0.823103048504063
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPHA4,Ephrin type-A receptor 4,47798,-0.000471832562618394,0.00213329684755726,-0.00465309438383062,0.00370942925859383,0.824957877837448
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,51318,-0.000972020137639046,0.00439554813139998,-0.009587294475183,0.00764325419990491,0.824987121337305
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,47858,-0.0011041764218242,0.00501212709661712,-0.0109279455311938,0.00871959268754535,0.825638692244216
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL24,C-C motif chemokine 24,51912,0.00139515944944458,0.0063368275594757,-0.0110250225671278,0.013815341466017,0.825742839071376
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SMNDC1,Survival of motor neuron-related-splicing factor 30,48178,-0.00102773361399068,0.00467607914884648,-0.0101928487457298,0.00813738151774842,0.826040233556543
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",48249,0.00091254019147575,0.00416134796967581,-0.00724370182908883,0.00906878221204033,0.826426369748534
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGLON5,IgLON family member 5,47429,-0.00154283717792075,0.00705962163381002,-0.0153796955801884,0.0122940212243469,0.827007305868677
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL2RG,Cytokine receptor common subunit gamma,48165,-0.000640809422668039,0.00293380434086132,-0.00639106593075623,0.00510944708542015,0.827101671416125
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LEG1,Protein LEG1 homolog,46975,0.00114600140545645,0.00526836000200503,-0.00917998419847341,0.0114719870093863,0.827800990175544
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NOS2,"Nitric oxide synthase, inducible",47544,0.00065568633734746,0.00301519570156141,-0.00525409723771291,0.00656546991240783,0.827851311886821
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FST,Follistatin,51912,-0.000853687661704832,0.00394535224627718,-0.00858657806440811,0.00687920274099844,0.8286946747335
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RGCC,Regulator of cell cycle RGCC,48262,0.00123753487024911,0.00572247056936231,-0.00997850744570101,0.0124535771861992,0.828787840301628
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LBP,Lipopolysaccharide-binding protein,51917,-0.000962394934815232,0.0044528444185288,-0.00968996999513167,0.00776518012550121,0.828887728328501
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRKCQ,Protein kinase C theta type,51271,0.000733705315884858,0.0034017475850767,-0.00593371995086547,0.00740113058263518,0.82923507475921
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BRK1,Protein BRICK1,51145,-0.000725044172559445,0.00338339250475901,-0.00735649348188711,0.00590640513676822,0.830318636334023
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GH1,Somatotropin,51778,0.0028290811420542,0.0133798965077935,-0.0233955160132211,0.0290536782973295,0.832543434451687
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WASHC3,WASH complex subunit 3,48249,-0.00121826563672268,0.00576338095633889,-0.0125144923111469,0.0100779610377015,0.832592278141229
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LECT2,Leukocyte cell-derived chemotaxin-2,48302,0.00103659655327969,0.00491951029372144,-0.00860564362241433,0.0106788367289737,0.833114333741804
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCARB1,Scavenger receptor class B member 1,51145,-0.000940768880354109,0.00449320087639267,-0.00974744259808375,0.00786590483737553,0.834156245762359
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CXCL10,C-X-C motif chemokine 10,51958,-0.00107593769291643,0.00515011100817297,-0.0111701552689354,0.00901827988310258,0.834515799940353
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD207,C-type lectin domain family 4 member K,51246,-0.00060764004851243,0.00292166036709456,-0.00633409436801778,0.00511881427099292,0.835248001552651
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CES3,Carboxylesterase 3,51704,-0.00108474925013928,0.00523944109069541,-0.0113540537879023,0.00918455528762373,0.835983838297088
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KRT6C,"Keratin, type II cytoskeletal 6C",47544,0.000637673338333602,0.00308329583721917,-0.00540558650261597,0.00668093317928318,0.836155782158729
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WARS,"Tryptophan--tRNA ligase, cytoplasmic",51823,0.000588435357600687,0.00286054998978084,-0.00501824262236977,0.00619511333757114,0.837021265285137
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCNA,Proliferating cell nuclear antigen,47429,0.000998418239427275,0.00486508658669929,-0.00853715147050333,0.0105339879493579,0.837401231927379
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STX5,Syntaxin-5,47625,-0.000640217773079496,0.00313675342988859,-0.00678825449566113,0.00550781894950213,0.8382755527827
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",47687,-0.000775680564724454,0.00380579356917598,-0.00823503596030937,0.00668367483086046,0.838499291173101
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COL4A4,Collagen alpha-4(IV) chain,47819,-0.0008155259622028,0.00400741539599826,-0.00867006013835939,0.00703900821395379,0.83874271619621
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SKAP2,Src kinase-associated phosphoprotein 2,51958,-0.0016161514851658,0.00798907048313383,-0.0172747296321081,0.0140424266617765,0.83968736286113
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SELP,P-selectin,51917,-0.000891338907919533,0.0044098194715343,-0.00953458507212676,0.00775190725628769,0.839819765891315
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PNLIPRP1,Inactive pancreatic lipase-related protein 1,48249,0.00115372011011687,0.00576530920368315,-0.0101462859291021,0.0124537261493358,0.841392995456033
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,48165,-0.000832784919284601,0.00416881106573922,-0.00900365460813347,0.00733808476956427,0.841665642532764
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDGFRA,Platelet-derived growth factor receptor alpha,51823,-0.000435217403642847,0.00218379977885175,-0.00471546497019227,0.00384503016290658,0.842034535496519
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,OGN,Mimecan,51823,0.000604184042418006,0.00305204433062281,-0.0053778228456027,0.00658619093043871,0.843077484596432
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CILP,Cartilage intermediate layer protein 1,48300,0.00080089551555776,0.00405786442362745,-0.00715251875475204,0.00875430978586756,0.843540686422272
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LCN2,Neutrophil gelatinase-associated lipocalin,51000,-0.000571684670229582,0.00290282655253173,-0.00626122471319178,0.00511785537273261,0.843875457142031
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,51630,0.000421319558085067,0.00214496007994278,-0.00378280219860279,0.00462544131477292,0.844280540676034
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDC27,Cell division cycle protein 27 homolog,51175,-0.000905494505080579,0.00461308675779794,-0.00994714455036454,0.00813615554020338,0.844386087843872
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RBM17,Splicing factor 45,48262,0.00113440149968837,0.00581330931401804,-0.010259684755787,0.0125284877551637,0.84528604821205
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PON1,Serum paraoxonase/arylesterase 1,48311,0.00038401174100788,0.00197424854196801,-0.00348551540124942,0.00425353888326518,0.845777961877148
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PHLDB2,Pleckstrin homology-like domain family B member 2,47429,0.00138957432363697,0.00716131904417108,-0.0126466110029383,0.0154257596502123,0.846147154238636
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STX1B,Syntaxin-1B,47636,0.000635576315686673,0.00327750799507085,-0.00578833935465219,0.00705949198602554,0.846239752642243
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,UBQLN3,Ubiquilin-3,47544,-0.000662140970986244,0.00342404646181088,-0.00737327203613556,0.00604899009416307,0.84666333759123
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CSF2,Granulocyte-macrophage colony-stimulating factor,47544,0.000527460080867741,0.0027282763471685,-0.00481996155958251,0.00587488172131799,0.846701540152598
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NELL1,Protein kinase C-binding protein NELL1,51916,0.000618886149426086,0.00321617506605411,-0.00568481698003998,0.00692258927889215,0.847407406663458
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,47625,-0.000521570079405371,0.00272387756606306,-0.00586037010888897,0.00481722995007823,0.848150649876493
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GSN,Gelsolin,48229,0.000271987167047828,0.00142127393626861,-0.00251370974803865,0.00305768408213431,0.848238473050491
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COL5A1,Collagen alpha-1(V) chain,47798,-0.000574907249578141,0.00301452650412253,-0.0064833791976583,0.00533356469850202,0.84875266854265
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ANXA2,Annexin A2,47327,0.00103665820265225,0.00545329509449316,-0.00965180018255434,0.0117251165878588,0.849234352873943
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EXTL1,Exostosin-like 1,47544,-0.000697815696704129,0.00367174273647642,-0.00789443146019792,0.00649880006678966,0.849271409434049
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GSAP,Gamma-secretase-activating protein,51175,0.00125987649160802,0.00674425967317804,-0.0119588724678209,0.014478625451037,0.85181319333523
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,47636,0.000591379143835682,0.00317470943905307,-0.00563105135670833,0.00681380964437969,0.852228235872032
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NCAM2,Neural cell adhesion molecule 2,51823,0.000378847424424359,0.00204694143317791,-0.00363315778460435,0.00439085263345307,0.853167849658447
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,47636,-0.000451318722497837,0.00246802545845977,-0.00528864862107898,0.00438601117608331,0.854904512403388
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CUZD1,CUB and zona pellucida-like domain-containing protein 1,47636,0.000509261378661308,0.00279136083059312,-0.0049618058493012,0.00598032860662382,0.855237483592617
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GHRL,Appetite-regulating hormone,51823,0.00109316087306628,0.00600231539064282,-0.0106713772925937,0.0128576990387262,0.855487392689903
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GH2,Growth hormone variant,51175,0.00233985260471054,0.0129936628522631,-0.0231277265857252,0.0278074317951463,0.857093920456354
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LEFTY2,Left-right determination factor 2,52005,0.000716058762118958,0.00398605884338413,-0.00709661657091393,0.00852873409515185,0.857435900275672
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PEAR1,Platelet endothelial aggregation receptor 1,52157,0.000306984662477735,0.0017129557566506,-0.00305040862055745,0.00366437794551292,0.857771435820764
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINA11,Serpin A11,52157,-0.000541814307491753,0.00306980301205991,-0.00655862821112917,0.00547499959614566,0.859903954733097
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMSB10,Thymosin beta-10,51823,0.00100923291657686,0.00577100269229034,-0.0103019323603122,0.0123203981934659,0.861175223949388
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TCL1A,T-cell leukemia/lymphoma protein 1A,51585,-0.00125910748975821,0.00720233551618112,-0.0153756851014732,0.0128574701219568,0.861222901256329
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GPKOW,G-patch domain and KOW motifs-containing protein,51145,-0.000379097402526279,0.00219959336710518,-0.00469030040205242,0.00393210559699986,0.863164583316483
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MTDH,Protein LYRIC,47625,0.00118149087427402,0.00690536570689107,-0.0123530259112325,0.0147160076597805,0.864148588042471
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FRMD4B,FERM domain-containing protein 4B,47544,-0.00091379619895288,0.00534665146843925,-0.0113932330770938,0.00956564067918806,0.86429603143671
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LTA,Lymphotoxin-alpha,51777,-0.000522304756844203,0.00305843843237312,-0.00651684408429552,0.00547223457060712,0.864401968896863
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AKR7L,Aflatoxin B1 aldehyde reductase member 4,47625,-0.000916137153003731,0.00541079943969361,-0.0115213040548032,0.00968902974879574,0.865549244497811
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,REXO2,"Oligoribonuclease, mitochondrial",47544,0.000648214357678277,0.00383281979089326,-0.00686411243247251,0.00816054114782906,0.865702119128071
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCN5,CCN family member 5,51823,0.000504153024466106,0.0029814521885733,-0.00533949326513756,0.00634779931406977,0.865722015285522
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMEM106A,Transmembrane protein 106A,48165,-0.000900431661559206,0.00534024269464772,-0.0113673073430687,0.00956644401995032,0.866102887286652
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MMP3,Stromelysin-1,51823,0.000605187309914895,0.00365206851746648,-0.00655286698431941,0.0077632416041492,0.868385745667894
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HMOX1,Heme oxygenase 1,51508,-0.000586576773214631,0.00355980771696498,-0.00756379989846598,0.00639064635203672,0.869120222131183
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GSTP1,Glutathione S-transferase P,50978,-0.000874894889095151,0.00532032230505789,-0.0113027266070086,0.00955293682881831,0.869382909392314
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RBFOX3,RNA binding protein fox-1 homolog 3,48262,-0.000464405764113445,0.00283011278451009,-0.00601142682175322,0.00508261529352633,0.869658193909134
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLTP,Phospholipid transfer protein,52060,0.000428098420644804,0.0026115257351817,-0.00469049202031134,0.00554668886160095,0.86979016090344
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ECM1,Extracellular matrix protein 1,47663,-0.000452913510311353,0.00279669971847192,-0.00593444495851631,0.0050286179378936,0.871350019302772
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DYNLT1,Dynein light chain Tctex-type 1,47636,-0.00100640785141191,0.00623158013365829,-0.0132203049133821,0.0112074892105583,0.871700050598729
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,51175,-0.0015652663805175,0.00970391900419534,-0.0205849476287404,0.0174544148677054,0.871856374899905
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,51108,-0.000704741453636326,0.00441030255932226,-0.00934893446990795,0.0079394515626353,0.873044281591322
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KCNIP4,Kv channel-interacting protein 4,51145,0.000614420721140749,0.00388460571282955,-0.00699940647600517,0.00822824791828666,0.874325532971387
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",47544,-0.00105977293761568,0.00670088308291452,-0.0141935037801281,0.0120739579048968,0.874336659675026
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APOE,Apolipoprotein E,48348,0.00088222507096448,0.00559281967287467,-0.0100797014878699,0.0118441516297988,0.874661082719926
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TEF,Thyrotroph embryonic factor,47544,0.000521304061898091,0.00330630279022819,-0.00595904940694917,0.00700165753074535,0.874718386472642
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAPK9,Mitogen-activated protein kinase 9,51777,0.000512178294028397,0.00328243130321616,-0.00592138706027527,0.00694574364833206,0.876005595034511
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MEGF11,Multiple epidermal growth factor-like domains protein 11,47544,0.000400044867238323,0.0025668029070264,-0.00463088883053342,0.00543097856501006,0.876149968623869
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PI16,Peptidase inhibitor 16,48311,0.000288343808169347,0.00187537274479811,-0.00338738677163496,0.00396407438797365,0.877805952691931
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FASLG,Tumor necrosis factor ligand superfamily member 6,52108,0.0004287659925208,0.00279102572636014,-0.00504164443114507,0.00589917641618667,0.877908051809774
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPPK1,Epiplakin,47687,-0.00086424208831638,0.00564835933258897,-0.0119350263801908,0.010206542203558,0.878393585059405
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ABO,Histo-blood group ABO system transferase,48311,-0.00166472624304895,0.0109591231030595,-0.0231446075250457,0.0198151550389478,0.879264541765357
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,48178,0.000253999613973267,0.00167540459500739,-0.00302979339224121,0.00353779262018774,0.879499825457777
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADGRD1,Adhesion G-protein coupled receptor D1,47798,-0.000419083269514588,0.00276530527749313,-0.00583908161340112,0.00500091507437194,0.879542823554071
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HEPACAM2,HEPACAM family member 2,48249,0.000468325095774244,0.00309306156069022,-0.00559407556317859,0.00653072575472708,0.879652400467567
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL36A,Interleukin-36 alpha,47625,0.000667742682440825,0.00442581556165946,-0.00800685581841172,0.00934234118329337,0.880076034389772
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DAG1,Dystroglycan,51958,-0.000545506077858709,0.00362484920570891,-0.00765021052104818,0.00655919836533076,0.880378594588727
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PYDC1,Pyrin domain-containing protein 1,47687,-0.000482128764311796,0.00322736841009311,-0.0068077708480943,0.00584351331947071,0.881249106138565
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NAA80,N-alpha-acetyltransferase 80,47636,0.00133567941633239,0.00900702324567873,-0.0163180861451979,0.0189894449778627,0.882112748708344
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WFDC12,WAP four-disulfide core domain protein 12,52019,0.000727063280007794,0.00491407321575568,-0.00890452022287335,0.0103586467828889,0.882379110863168
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MYL3,Myosin light chain 3,47687,-0.000766909690647755,0.00518990340421524,-0.0109391203629096,0.00940530098161412,0.882525923256249
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CADPS,Calcium-dependent secretion activator 1,47636,0.000500293769055826,0.00339178084728866,-0.00614759669162994,0.00714818422974159,0.882737244319224
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SPINT3,Kunitz-type protease inhibitor 3,48178,0.00142543014304099,0.00974961287926761,-0.0176838111003235,0.0205346713864055,0.883761772901495
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CA14,Carbonic anhydrase 14,52054,-0.000379644281080022,0.00260426994080762,-0.00548401336506296,0.00472472480290292,0.884098006096534
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TMEM25,Transmembrane protein 25,48262,0.000490876209063652,0.00339819680752477,-0.00616958953368489,0.0071513419518122,0.885144806862227
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ASS1,Argininosuccinate synthase,47544,-0.000874684720075504,0.00605912252395404,-0.0127505648670254,0.0110011954268744,0.885218791259448
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRIM24,Transcription intermediary factor 1-alpha,47811,-0.000707002288608511,0.00495532594488397,-0.0104194411405811,0.00900543656336407,0.886547907570787
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZNF75D,Zinc finger protein 75D,47858,0.00066689635513355,0.00471434052062704,-0.00857321106529545,0.00990700377556255,0.887506812385286
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BIN2,Bridging integrator 2,51823,-0.000968752462818647,0.00693032024540162,-0.0145521801438058,0.0126146752181685,0.888831161931071
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TP53INP1,Tumor protein p53-inducible nuclear protein 1,51318,-0.000351344726467491,0.0025273939558128,-0.00530503687986059,0.0046023474269256,0.889439633060278
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,47687,0.00044872868772655,0.00322869007702456,-0.00587950386324158,0.00677696123869468,0.889465850688363
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TACSTD2,Tumor-associated calcium signal transducer 2,48709,0.000325509524527864,0.00236131895458922,-0.00430267562646701,0.00495369467552274,0.890359540223698
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEMA4D,Semaphorin-4D,52057,-0.000312880961960753,0.00226985378395713,-0.00476179437851673,0.00413603245459522,0.890366373084523
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL19,Interleukin-19,51141,-0.000716974787854536,0.00520452883037628,-0.010917851295392,0.00948390171968297,0.890431305099533
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GAD1,Glutamate decarboxylase 1,47429,0.00027357446798992,0.00198714335331039,-0.00362122650449844,0.00416837544047828,0.890500669504455
