Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RBM19,Probable RNA-binding protein 19,47284,-0.000677125859371978,0.00363615338030106,-0.00780398648476207,0.00644973476601811,0.852273556174582
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HGFAC,Hepatocyte growth factor activator,47844,0.000390353039031255,0.00212942642296549,-0.00378332274998111,0.00456402882804362,0.854553434109912
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAMR1,Inactive serine protease PAMR1,51697,0.000386954153217986,0.00211341477406995,-0.00375533880395911,0.00452924711039508,0.854725378424149
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL3RA,Interleukin-3 receptor subunit alpha,51189,-0.000436358149620562,0.00238568441933163,-0.00511229961151056,0.00423958331226943,0.85487242293635
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AMIGO1,Amphoterin-induced protein 1,47384,-0.000711067750740345,0.00392534656396656,-0.00840474701611479,0.0069826115146341,0.856253155524428
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FRZB,Secreted frizzled-related protein 3,51429,-0.000366602753285791,0.00202487797526939,-0.00433536358481381,0.00360215807824222,0.85633020531486
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DNAJB8,DnaJ homolog subfamily B member 8,51212,-0.000786816104937017,0.00434996413735532,-0.00931274581415345,0.00773911360427941,0.856464083639091
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRNN,Cornulin,50884,0.000898666226017091,0.00497515739897284,-0.00885264227596968,0.0106499747280039,0.856658801771526
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KHDC3L,KH domain-containing protein 3,47194,-0.000913148296747486,0.00508862963504708,-0.0108868623814398,0.00906056578794478,0.857586903001009
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,S100P,Protein S100-P,51212,-0.00075314117137185,0.00420825775975148,-0.00900132638048476,0.00749504403774106,0.857964583633068
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRP1,Prolow-density lipoprotein receptor-related protein 1,51587,0.000362774905315377,0.00202735042953443,-0.0036108319365721,0.00433638174720285,0.857985804228149
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,POF1B,Protein POF1B,47371,-0.000615519736794336,0.00344238064180366,-0.00736258579472952,0.00613154632114084,0.858091249813708
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BCL2,Apoptosis regulator Bcl-2,47960,0.000701439513618734,0.00392881945856483,-0.00699904662516834,0.0084019256524058,0.858302792047719
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MYL3,Myosin light chain 3,47381,-0.000992082753574106,0.00555705202953362,-0.01188390473146,0.00989973922431179,0.85831080818197
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TPK1,Thiamin pyrophosphokinase 1,48053,0.000376235711257713,0.00211917476063023,-0.00377734681957753,0.00452981824209296,0.859086689739186
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GHRHR,Growth hormone-releasing hormone receptor,51046,-0.00074456569243976,0.00421678852783101,-0.00900947120698854,0.00752033982210901,0.859846107843069
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SNAP25,Synaptosomal-associated protein 25,47287,0.000634915780708065,0.00361553244618973,-0.0064515278138238,0.00772135937523993,0.860603573998311
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATXN2,Ataxin-2,47287,0.00146679273152539,0.00843183267715788,-0.015059599315704,0.0179931847787548,0.86189922908018
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDCL2,Phosducin-like protein 2,47194,-0.000703620415074366,0.00405155206671316,-0.00864466246583215,0.00723742163568342,0.862128772695371
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLUL1,Clusterin-like protein 1,51664,-0.000596485943176216,0.00346695624063183,-0.0073917201748146,0.00619874828846217,0.863400352258874
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,47381,-0.0005341680731071,0.00311643372210488,-0.00664237816843267,0.00557404202221847,0.86390786999993
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZCCHC8,Zinc finger CCHC domain-containing protein 8,47284,0.000782248403815167,0.0045932309334632,-0.0082204842257727,0.00978498103340303,0.864772056615978
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CPB1,Carboxypeptidase B,52049,0.000738476495728431,0.00437460723174718,-0.00783575367849605,0.00931270666995291,0.865947474549231
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RPL14,60S ribosomal protein L14,47381,-0.000530271757873104,0.00315685285938852,-0.00671770336227459,0.00565715984652839,0.866604540722473
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCARB1,Scavenger receptor class B member 1,51046,0.000725613746844146,0.00432403593614859,-0.00774949668800709,0.00920072418169538,0.866734498973855
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RBP5,Retinol-binding protein 5,51587,0.000712755049738694,0.00427475609872334,-0.00766576690375905,0.00909127700323644,0.867579119706755
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PNMA1,Paraneoplastic antigen Ma1,47381,-0.000722735564722721,0.00433967726454406,-0.00922850300322908,0.00778303187378364,0.867732402831716
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,47609,0.000903869546182418,0.00546357065594081,-0.00980472893946158,0.0116124680318264,0.868602477324402
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TGFB2,Transforming growth factor beta-2 proprotein,47936,-0.000655417443293369,0.00403835612005964,-0.00857059543861026,0.00725976055202352,0.871072488841925
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL20RA,Interleukin-20 receptor subunit alpha,51189,-0.000555477608409192,0.00342298653946056,-0.00726453122575189,0.00615357600893351,0.871087632416297
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEPTIN9,Septin-9,51587,0.000356116733644397,0.00219967423624134,-0.00395524476938863,0.00466747823667743,0.871389550555055
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL12RB1,Interleukin-12 receptor subunit beta-1,51189,0.000455496324410695,0.0028195272077209,-0.00507077700272228,0.00598176965154367,0.871660952440473
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,47284,-0.000483177815614575,0.00307975817903524,-0.00651950384652365,0.0055531482152945,0.87533428667048
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD5L,CD5 antigen-like,47960,-0.000552385964969939,0.00353028890426961,-0.00747175221733837,0.0063669802873985,0.875663504486732
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,47960,0.00084548849533774,0.00542379820845513,-0.00978515599323431,0.0114761329839098,0.876125016555835
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPHA4,Ephrin type-A receptor 4,47515,-0.000333075795776599,0.00213726169310253,-0.00452210871425755,0.00385595712270436,0.876158650598757
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL6R,Interleukin-6 receptor subunit alpha,51525,0.000396227105178797,0.00257907984194004,-0.00465876938502369,0.00545122359538128,0.877901663389014
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCARF1,Scavenger receptor class F member 1,52049,0.000497837688637639,0.00326462599926314,-0.00590082926991811,0.00689650464719339,0.878797976189252
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL17RA,Interleukin-17 receptor A,51697,0.000517334009250963,0.00339361763156553,-0.00613415654861748,0.0071688245671194,0.878838473261095
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL1RL1,Interleukin-1 receptor-like 1,51948,-0.000545393880731603,0.0035981248808482,-0.00759771864719407,0.00650693088573086,0.879521465170222
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PSG1,Pregnancy-specific beta-1-glycoprotein 1,51523,0.00126550564588191,0.00835142034647595,-0.0151032782332109,0.0176342895249748,0.879557343225652
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KRT19,"Keratin, type I cytoskeletal 19",51656,0.000751873456336879,0.00496903561858049,-0.00898743635608087,0.0104911832687546,0.879730901909958
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CINP,Cyclin-dependent kinase 2-interacting protein,47609,0.000498825193227924,0.00335682621298805,-0.00608055418422866,0.00707820457068451,0.88187034238067
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",51046,0.000549829137551636,0.0037445410795185,-0.00678947137830461,0.00788912965340789,0.883263463204951
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ASPN,Asporin,48053,0.00030057039589112,0.00206543441082218,-0.00374768104932036,0.0043488218411026,0.884298335156616
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,47287,-0.000541659309576321,0.00372392910492363,-0.00784056035522663,0.00675724173607399,0.884353911261241
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADAMTSL4,ADAMTS-like protein 4,47381,0.00026599375055538,0.0018288454810041,-0.00331854339221266,0.00385053089332341,0.884361940893755
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARHGAP5,Rho GTPase-activating protein 5,47194,0.000815102557492882,0.00566537922024312,-0.0102890407141836,0.0119192458291694,0.885600960326921
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATP2B4,Plasma membrane calcium-transporting ATPase 4,47284,0.000708318612860185,0.00493686632994921,-0.00896793939384027,0.0103845766195606,0.885916013716038
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADGRE5,Adhesion G protein-coupled receptor E5,51897,0.000321387918605133,0.00225223994494738,-0.00409300237349172,0.00473577821070199,0.886530499189596
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,47384,-0.000525634487965233,0.00373712383806847,-0.00785039721057943,0.00679912823464897,0.888145955335739
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GRPEL1,"GrpE protein homolog 1, mitochondrial",51587,0.000655383996136814,0.00467447999695411,-0.00850659679789324,0.00981736479016687,0.888499288681502
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,47384,-0.00106204004551947,0.00771015373078573,-0.0161739413578595,0.0140498612668205,0.890442628100171
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TTN,Titin,47284,0.000731538459851664,0.00532909145671917,-0.0097134807953179,0.0111765577150212,0.890816474617693
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IFNL1,Interferon lambda-1,51046,-0.000464633619231383,0.00340369296355388,-0.00713587182779698,0.00620660458933421,0.891420177268756
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LGALS3BP,Galectin-3-binding protein,48091,-0.000311877215053169,0.00230208840568766,-0.00482397049020098,0.00420021606009464,0.892236840313942
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,48053,-0.000732559321994898,0.00540918391387284,-0.0113345597931857,0.00986944114919587,0.892273976284896
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,F11R,Junctional adhesion molecule A,51697,-0.0005852435526062,0.00432802276603538,-0.00906816817403554,0.00789768106882315,0.892437393499712
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINA7,Thyroxine-binding globulin,48091,-0.000189970745593359,0.00141090905195643,-0.00295535248742796,0.00257541099624125,0.892894297519756
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACTN4,Alpha-actinin-4,51189,0.000320680610523195,0.00239036239642191,-0.00436442968646374,0.00500579090751013,0.893280486331117
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DSCAM,Down syndrome cell adhesion molecule,48018,-0.000361337669412319,0.00270486280277652,-0.00566286876285429,0.00494019342402965,0.893729352776792
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGFBP3,Fibroblast growth factor-binding protein 3,47987,-0.000372770467728507,0.00280418319436815,-0.00586896952869007,0.00512342859323306,0.894246917577636
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KRT17,"Keratin, type I cytoskeletal 17",47284,0.000393186611679842,0.00297513695085849,-0.0054380818120028,0.00622445503536248,0.894860864650741
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,JCHAIN,Immunoglobulin J chain,51189,-0.000605760135899605,0.0046194016288117,-0.00965978732837053,0.00844826705657132,0.895670352261795
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VCAN,Versican core protein,51969,-0.000296990824622549,0.0022650176686839,-0.00473642545524299,0.00414244380599789,0.895680721925054
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",51438,0.000395632653765594,0.00306621946297026,-0.00561415749365611,0.00640542280118729,0.897335275744552
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SNRPB2,U2 small nuclear ribonucleoprotein B'',47987,0.000447109926024243,0.00348452454170854,-0.00638255817572449,0.00727677802777298,0.897902317906056
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLSTN1,Calsyntenin-1,51046,0.000496694700114016,0.00388215699834678,-0.00711233301664567,0.0081057224168737,0.898195050897304
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GFAP,Glial fibrillary acidic protein,50982,0.000420166150363758,0.00331625735797683,-0.00607969827127083,0.00692003057199835,0.899179657848646
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,51795,-0.000402044140984041,0.00324547586133225,-0.00676317682919525,0.00595908854722717,0.901412499450911
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KCNH2,Potassium voltage-gated channel subfamily H member 2,47384,0.000705076790863394,0.00576226337162011,-0.010588959417512,0.0119991129992388,0.902614102783663
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GUCA2A,Guanylin,51566,0.000295128651039926,0.00244424717396756,-0.00449559580993649,0.00508585311201634,0.903894530140308
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IFNG,Interferon gamma,51189,0.00107234524025436,0.00888696483875993,-0.0163461058437151,0.0184907963242238,0.903957302549024
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",47284,-0.000589768456679736,0.00490515256428713,-0.0102038674826825,0.00902433056932304,0.904298437800453
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51835,0.000384167888899524,0.00326250197549243,-0.00601033598306563,0.00677867176086468,0.906264582123066
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,S100A12,Protein S100-A12,51326,0.000675677245602496,0.00575722035755376,-0.0106084746552029,0.0119598291464079,0.906574280771421
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SUGP1,SURP and G-patch domain-containing protein 1,47960,0.000364195104786041,0.00312651697343312,-0.00576377816314287,0.00649216837271495,0.907268440611587
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPB41L5,Band 4.1-like protein 5,47384,-0.000568975859338793,0.00491749695994565,-0.0102072699008323,0.00906931818215468,0.907887834942141
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCAR2,Cell cycle and apoptosis regulator protein 2,47987,-0.000491454711844239,0.00424947338014944,-0.00882042253693715,0.00783751311324867,0.907930315882133
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLEC10A,C-type lectin domain family 10 member A,51523,-0.000315709898793754,0.00275531739861043,-0.00571613200007021,0.0050847122024827,0.90877724453463
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLA2G10,Group 10 secretory phospholipase A2,51523,0.000518233000275015,0.00453150620847361,-0.00836351916833325,0.00939998516888328,0.908951510688736
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLEC1A,C-type lectin domain family 1 member A,51212,-0.00027862704828318,0.00243725594584435,-0.00505564870213812,0.00449839460557176,0.908984984556108
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BTNL10,Butyrophilin-like protein 10,47194,-0.000336550405460411,0.00296974956363916,-0.00615725955019317,0.00548415873927235,0.909772928720169
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,52049,0.000235163255074391,0.0020934893081209,-0.00386807578884257,0.00433840229899135,0.91056194922607
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VSTM2B,V-set and transmembrane domain-containing protein 2B,47609,-0.000357526316255262,0.00318677745626458,-0.00660361013053383,0.00588855749802331,0.91067326986973
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,51523,-0.000633637660668913,0.00566123573024284,-0.0117296596919449,0.0104623843706071,0.910883146643056
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VWC2L,von Willebrand factor C domain-containing protein 2-like,48018,0.000403860566775963,0.0036257846175367,-0.00670267728359597,0.0075103984171479,0.911311422603905
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",47194,0.000466618846947311,0.00420905535132985,-0.00778312964165919,0.00871636733555382,0.911727759170098
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DNM3,Dynamin-3,48018,0.000463619773577148,0.00419893609801562,-0.00776629497853346,0.00869353452568776,0.912082261818086
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,REG3A,Regenerating islet-derived protein 3-alpha,52049,0.000492036528110909,0.00450079341025448,-0.00832951855598787,0.00931359161220969,0.912947736484353
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PNLIPRP2,Pancreatic lipase-related protein 2,51695,-0.00244637029788892,0.0224063130367888,-0.046362743849995,0.0414700032542171,0.913058774250245
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PADI2,Protein-arginine deiminase type-2,51189,-0.0004858342278122,0.00446647186677063,-0.00924011908668264,0.00826845063105824,0.913382861641502
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLMP,CXADR-like membrane protein,51956,-0.000166760249575031,0.00155063073662916,-0.00320599649336819,0.00287247599421813,0.914358588893359
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLC44A4,Choline transporter-like protein 4,47384,-0.00055035048032615,0.0052020875031473,-0.0107464419864949,0.00964574102584256,0.91574657207454
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GKN1,Gastrokine-1,50517,0.000224652016327986,0.00212535091334162,-0.00394103577382158,0.00439033980647755,0.915820270452995
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GJA8,Gap junction alpha-8 protein,47194,-0.000492140131629601,0.00466022562558541,-0.00962618235777701,0.0086419020945178,0.915897175282918
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENAH,Protein enabled homolog,51189,-0.00038412050213878,0.00365347243267467,-0.00754492647018112,0.00677668546590356,0.916266705320436
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SH2D1A,SH2 domain-containing protein 1A,51693,0.000460680201130228,0.00439742650906339,-0.00815827575663401,0.00907963615889446,0.916565958972089
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCDC28A,Coiled-coil domain-containing protein 28A,47384,0.000231476029648072,0.00223236951557372,-0.00414396822087642,0.00460692028017257,0.917415665554566
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEZ6L2,Seizure 6-like protein 2,51587,-0.00018837388738497,0.00183195155555879,-0.00377899893628021,0.00340225116151027,0.918101104144555
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DKK3,Dickkopf-related protein 3,52049,0.000225645138585438,0.00219945682043953,-0.00408529022947604,0.00453658050664692,0.918288076270183
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,47936,-0.000416820834151452,0.00410923083580559,-0.00847091327233041,0.0076372716040275,0.919205804438922
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDIA5,Protein disulfide-isomerase A5,47194,0.000472547870565096,0.00467863415793459,-0.0086975750789867,0.00964267082011689,0.919550340368655
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,47384,0.000394968977481677,0.00394028790160745,-0.00732799530966892,0.00811793326463227,0.92015574917932
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ESYT2,Extended synaptotagmin-2,47987,-0.00061904489636787,0.00626576521613739,-0.0128999447199971,0.0116618549272614,0.921299499498402
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MEP1A,Meprin A subunit alpha,47960,-0.000536299182474987,0.00543370581194423,-0.0111863625738857,0.0101137642089357,0.921378397529812
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADGRB3,Adhesion G protein-coupled receptor B3,51477,-0.000244714653556011,0.0025084750053044,-0.00516132566395263,0.00467189635684061,0.922286248204778
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CST7,Cystatin-F,51736,-0.000690660446091254,0.00708399479140565,-0.0145752902372463,0.0131939693450638,0.922333291172769
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MORF4L1,Mortality factor 4-like protein 1,47609,-0.000302511097570339,0.00311817544724553,-0.00641413497417158,0.0058091127790309,0.922714968258139
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VEGFD,Vascular endothelial growth factor D,51996,0.000258910437681536,0.00270327107640631,-0.00503950087207483,0.0055573217474379,0.923698588986103
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TCP11,T-complex protein 11 homolog,47609,0.000416708134251468,0.00445984698447723,-0.00832459195532391,0.00915800822382685,0.925558359068853
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FABP2,"Fatty acid-binding protein, intestinal",51707,0.0005489224493831,0.00590860142554879,-0.0110319363446925,0.0121297812434587,0.925981875452667
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,47384,0.000383424624249395,0.00413550358060118,-0.00772216239372892,0.00848901164222771,0.926130498767269
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD109,CD109 antigen,51697,-0.00023416584765113,0.00254021157234414,-0.00521298052944565,0.00474464883414339,0.926552831160018
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ICAM2,Intercellular adhesion molecule 2,52049,-0.000215324220600084,0.00238708190908284,-0.00489400476240244,0.00446335632120228,0.928125785218823
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LCN2,Neutrophil gelatinase-associated lipocalin,50840,-0.000253775638892016,0.00282664804903918,-0.00579400581500882,0.00528645453722479,0.928462939470713
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPHX2,Bifunctional epoxide hydrolase 2,51212,0.000423408333442864,0.00472175005397366,-0.00883122177234551,0.00967803843923124,0.92854859722148
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD33,Myeloid cell surface antigen CD33,51773,0.000532356151445192,0.00600820586867812,-0.0112437273511639,0.0123084396540543,0.929396592905672
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AMIGO2,Amphoterin-induced protein 2,51587,0.000149371007572772,0.00172586333960738,-0.0032333211380577,0.00353206315320324,0.931030970948474
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",47284,0.000565571913787934,0.0065853690307324,-0.0123417513864476,0.0134728952140234,0.93156007932568
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,REXO2,"Oligoribonuclease, mitochondrial",47284,0.000318561514108853,0.0037146458497649,-0.00696214435143035,0.00759926737964805,0.931659331641083
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CNTN3,Contactin-3,51697,-0.000214441942492542,0.00250239636673883,-0.00511913882130065,0.00469025493631557,0.931709783638911
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FBP1,"Fructose-1,6-bisphosphatase 1",51707,-0.000477207264079368,0.00559693210548496,-0.0114471941908299,0.0104927796626712,0.932053481251245
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGF7,Fibroblast growth factor 7,47194,0.000508067895305268,0.00607044373322829,-0.0113900018218222,0.0124061376124327,0.933299374603038
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",47381,0.000583199198980321,0.00700668984240702,-0.0131499128921374,0.0143163112900981,0.933665690075247
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLPS,Colipase,51657,-0.000437189185526961,0.00526084645393146,-0.0107484482352326,0.00987406986417871,0.933770682787665
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SAP18,Histone deacetylase complex subunit SAP18,47609,0.000454897671323589,0.005574477961705,-0.0104710791336182,0.0113808744762654,0.934962597377414
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZNF75D,Zinc finger protein 75D,47609,0.000377674072546134,0.00463299652092122,-0.00870299910845945,0.00945834725355172,0.935030446557147
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",48047,-0.000374494751091612,0.00474717892096312,-0.00967896543617932,0.00892997593399609,0.93712247793403
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LPA,Apolipoprotein(a),47497,-0.00104673270690071,0.013430309787349,-0.0273701398901048,0.0252766744763033,0.937877958980914
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CFHR2,Complement factor H-related protein 2,47920,0.000333657043386485,0.00428297549292288,-0.00806097492274236,0.00872828900951533,0.937905785867048
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",47960,0.000601022348579758,0.00786244162099511,-0.0148093632285706,0.0160114079257302,0.939067930205719
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SUOX,"Sulfite oxidase, mitochondrial",48018,0.000365222861010716,0.00479332253729879,-0.00902968931209492,0.00976013503411635,0.93926531343881
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GART,Trifunctional purine biosynthetic protein adenosine-3,48018,0.000152360444242241,0.00200185232044599,-0.00377127010383191,0.00407599099231639,0.93933242757696
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LEO1,RNA polymerase-associated protein LEO1,48018,-0.000164307878304236,0.0021893352056994,-0.00445540488147507,0.00412678912486659,0.940176179501896
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LGALS7_LGALS7B,Galectin-7,51656,-0.000233753425882744,0.0031247987127005,-0.00635835890277572,0.00589085205101023,0.940369674094624
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SCIN,Adseverin,47287,0.000413247252904679,0.00562624751817473,-0.0106141978827178,0.0114406923885272,0.941448746557074
