Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KRT17,"Keratin, type I cytoskeletal 17",45557,-0.000689755887402855,0.00278439151410495,-0.00614716325504855,0.00476765148024284,0.804351615937441
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,48969,-0.0015040332172819,0.00608690012769128,-0.0134343574675568,0.010426291032993,0.804837914664859
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL6,C-X-C motif chemokine 6,50058,-0.00135178001210109,0.00548924104800284,-0.0121106924661867,0.00940713244198448,0.805482970150383
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CPXM1,Probable carboxypeptidase X1,49801,-0.00120011883223673,0.00487471810157263,-0.0107545663113191,0.00835432864684561,0.805535201319721
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,46194,0.00113903214558405,0.00463504953060332,-0.00794566493439845,0.0102237292255665,0.805883246351356
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCL3,C-C motif chemokine 3,49745,-0.00111632077412663,0.00455869067303643,-0.010051354493278,0.00781871294502478,0.806553225077552
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LZTFL1,Leucine zipper transcription factor-like protein 1,45789,-0.00125998841038763,0.00514939653667305,-0.0113528056222668,0.00883282880149154,0.806701381758182
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NARS1,"Asparagine--tRNA ligase, cytoplasmic",46246,-0.000818347360104098,0.00334658582370728,-0.00737765557457037,0.00574096085436217,0.806821054596168
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGAX,Integrin alpha-X,45866,0.000913255191177975,0.00375231394303389,-0.00644128013716845,0.0082677905195244,0.807709790129892
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL12,Stromal cell-derived factor 1,49267,-0.000697213560507324,0.00287964287983074,-0.00634131360497557,0.00494688648396092,0.808690635292948
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITGB2,Integrin beta-2,49601,-0.000492266574029557,0.00203329137150328,-0.00447751766217599,0.00349298451411688,0.808702041106675
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NT5C3A,Cytosolic 5'-nucleotidase 3A,49700,0.00152170080159133,0.00629562317005774,-0.0108177206117218,0.0138611222149045,0.8090085554716
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BID,BH3-interacting domain death agonist,49745,0.0011755809112,0.00486498332647482,-0.00835978640869064,0.0107109482310906,0.809060029056543
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NCAN,Neurocan core protein,49985,-0.000634587135630878,0.0026306941348781,-0.00579074763999195,0.00452157336873019,0.809383234816871
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CYTH3,Cytohesin-3,45482,-0.00126489502856493,0.00524383120234555,-0.0115428041851622,0.00901301412803235,0.809390139721012
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FAM3C,Protein FAM3C,49727,-0.000495031374475317,0.00206146888391285,-0.0045355103869445,0.00354544763799387,0.810227300122662
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GBA,Lysosomal acid glucosylceramidase,45655,0.000935294929457902,0.00391409926757996,-0.00673633963499882,0.00860692949391463,0.81114245826157
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,45789,-0.00110309591495101,0.00462475377559458,-0.0101676133151164,0.00796142148521436,0.811480093531475
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,WFDC12,WAP four-disulfide core domain protein 12,49925,0.00107116366250203,0.00450451701945223,-0.00775768969562434,0.0099000170206284,0.812039893175291
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SYAP1,Synapse-associated protein 1,45789,-0.000973075390300026,0.00409453875329214,-0.00899837134675262,0.00705222056615257,0.812153223150269
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,45866,-0.000740462210502224,0.00311897983705213,-0.00685366269112439,0.00537273827011995,0.812344621667986
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,49011,-0.00147540102249408,0.0062227755398755,-0.0136720410806501,0.0107212390356619,0.812583519308309
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FIS1,Mitochondrial fission 1 protein,49732,-0.00132158294987693,0.00562304077481194,-0.0123427428685083,0.00969957696875447,0.81418735337439
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PLXDC1,Plexin domain-containing protein 1,49112,0.000583528717393671,0.00249342281852374,-0.00430358000691287,0.00547063744170021,0.814965773041999
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EPHA10,Ephrin type-A receptor 10,49125,-0.00107383557372564,0.00459920380903904,-0.0100882750394422,0.00794060389199088,0.815388316016181
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EREG,Proepiregulin,49523,0.00133355142277818,0.0057205603897063,-0.00987874694104617,0.0125458497866025,0.815673561096087
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINA7,Thyroxine-binding globulin,46311,0.000308860918008482,0.00132742095845973,-0.00229288416057259,0.00291060599658955,0.816014005268086
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NBN,Nibrin,49267,-0.000905815260038075,0.00389407502174082,-0.00853820230265007,0.00672657178257392,0.816063249530861
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ART3,Ecto-ADP-ribosyltransferase 3,49836,-0.000545450149171458,0.00235150676688955,-0.00515440341227497,0.00406350311393206,0.816572679668897
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APP,Amyloid-beta precursor protein,49679,0.00110229302373835,0.00475901275686888,-0.00822537197972466,0.0104299580272014,0.816833295671391
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",49634,-0.000579892100369264,0.00251255619296989,-0.00550450223859024,0.00434471803785172,0.817473827882391
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARG2,"Arginase-2, mitochondrial",46168,-0.000714666779298228,0.00310454129512589,-0.00679956771774498,0.00537023415914852,0.8179381289463
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ICAM1,Intercellular adhesion molecule 1,49638,0.000466319641775242,0.00202627210123966,-0.0035051736766545,0.00443781296020498,0.817987348051856
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATXN2L,Ataxin-2-like protein,46246,-0.000795359508347747,0.00345714202364643,-0.00757135787469475,0.00598063885799926,0.818045132676171
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HEG1,Protein HEG homolog 1,45789,-0.00044233723877626,0.00192475476530147,-0.00421485657876715,0.00333018210121463,0.818237783915214
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ENDOU,Poly(U)-specific endoribonuclease,44558,-0.00086231403347189,0.00375598037403421,-0.00822403556657894,0.00649940749963516,0.818417095328577
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PPL,Periplakin,45649,0.000533717181802739,0.00232493846719809,-0.00402316221390552,0.005090596577511,0.818434407177406
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLRF1,Killer cell lectin-like receptor subfamily F member 1,45649,-0.000706353887841843,0.00307748025887937,-0.0067382151952454,0.00532550741956172,0.818464250599177
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANGPT2,Angiopoietin-2,49975,0.000630582649560348,0.00274906186375464,-0.00475757860339874,0.00601874390251944,0.818574573163763
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CRISP3,Cysteine-rich secretory protein 3,46070,0.00043868242954319,0.00191304955775921,-0.00331089470366485,0.00418825956275123,0.818629672513737
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TEF,Thyrotroph embryonic factor,45557,0.000703369966428182,0.00306886833889926,-0.00531161197781436,0.00671835191067072,0.818719344758377
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FES,Tyrosine-protein kinase Fes/Fps,49112,0.000783073453504418,0.00342531179665321,-0.00593053766793588,0.00749668457494471,0.819170969975232
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TYMP,Thymidine phosphorylase,49608,-0.0011095261108319,0.00485867476637019,-0.0106325286529175,0.00841347643125367,0.81936833414187
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDC25A,M-phase inducer phosphatase 1,45482,-0.00067842434759884,0.00297109904714613,-0.00650177848000525,0.00514492978480757,0.819383150036429
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PVR,Poliovirus receptor,49985,-0.000607617627899459,0.00266933347119649,-0.00583951123144457,0.00462427597564565,0.819936477829014
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,46246,-0.00108025142998364,0.0047779293190177,-0.0104449928952583,0.00828449003529105,0.8211319576744
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDKL5,Cyclin-dependent kinase-like 5,45569,-0.000845416493954434,0.00373954609375788,-0.00817492683771987,0.006484093849811,0.82114550561574
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,45789,0.000798722588697507,0.00353562804785885,-0.00613110838510584,0.00772855356250086,0.821275976752908
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SF3B4,Splicing factor 3B subunit 4,49634,0.00120658538853879,0.00534277830769709,-0.0092652600945475,0.0116784308716251,0.82133168319201
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,XG,Glycoprotein Xg,49927,-0.000482902371651299,0.00215053368630212,-0.00469794839680345,0.00373214365350085,0.82233111397323
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NEFL,Neurofilament light polypeptide,49047,-0.000691597525863124,0.00308252541746359,-0.00673334734409176,0.00535015229236551,0.822478476669437
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACRBP,Acrosin-binding protein,46168,-0.000616410841408893,0.00275177700100107,-0.00600989376337099,0.0047770720805532,0.822755737079537
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",46216,0.000627207777203726,0.00280083077927025,-0.00486242055016597,0.00611683610457342,0.822808889339763
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RWDD1,RWD domain-containing protein 1,49985,-0.00101972002621178,0.0045592515068069,-0.00995585297955331,0.00791641292712975,0.823023991308249
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IMPA1,Inositol monophosphatase 1,49572,-0.000981844740978692,0.00439673992900943,-0.00959945500183718,0.00763576551987979,0.823294470598052
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,49572,-0.00096869649309735,0.0043538479636557,-0.00950223850186252,0.00756484551566782,0.823932640340693
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FCN1,Ficolin-1,46259,0.000891476324647271,0.00401673677470803,-0.00698132775378046,0.008764280403075,0.824362272750784
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,S100A3,Protein S100-A3,46168,0.000695204394748736,0.00313893577235462,-0.00545710971906632,0.00684751850856379,0.824722495855819
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTPRM,Receptor-type tyrosine-protein phosphatase mu,49692,-0.000384722799649103,0.00174445386215083,-0.00380385236946473,0.00303440677016653,0.825451944749871
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK12,Kallikrein-12,49112,-0.00216547085692419,0.00983296738711731,-0.0214380869356741,0.0171071452218257,0.825697262987687
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,C9,Complement component C9,46298,-0.000829712226335859,0.00376869407687053,-0.0082163526170021,0.00655692816433039,0.82574926592858
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DSG3,Desmoglein-3,49892,-0.000522115547047908,0.00239307670456371,-0.00521254588799277,0.00416831479389696,0.82729250768781
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APOA4,Apolipoprotein A-IV,46311,0.000554147103073424,0.00254283825734287,-0.00442981588131861,0.00553811008746546,0.827489811782537
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",49267,0.000927046534982174,0.00427659163552968,-0.007455073070656,0.00930916614062034,0.828387553305417
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CKAP4,Cytoskeleton-associated protein 4,49925,0.000393128797484373,0.00181643732193253,-0.00316708835350339,0.00395334594847214,0.828655449804878
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CD55,Complement decay-accelerating factor,48858,0.000386590376423221,0.00179338866540429,-0.00312845140776919,0.00390163216061564,0.829329229803041
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATP6AP2,Renin receptor,49112,0.000628222002297651,0.00292012978975839,-0.00509523238562879,0.00635167639022409,0.829663836084541
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINA4,Kallistatin,45896,0.000361373920832614,0.00167983993285685,-0.00293111234756682,0.00365386018923205,0.829672617157534
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TOR1AIP1,Torsin-1A-interacting protein 1,45664,0.00083419041848255,0.00388040407210844,-0.00677140156285,0.0084397823998151,0.829788709409216
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LGALS1,Galectin-1,49759,0.000515027909529552,0.00241047859074507,-0.00420951012833078,0.00523956594738989,0.83081225314824
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EGLN1,Egl nine homolog 1,49745,0.000860017996474889,0.004042028493377,-0.00706235785054402,0.0087823938434938,0.831508890221309
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COPE,Coatomer subunit epsilon,49125,-0.000713739549823657,0.00335886887772429,-0.00729712255016327,0.00586964345051596,0.83172335704065
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MENT,Protein MENT,45789,-0.000334061674573253,0.00157785802896289,-0.00342666341134051,0.00275854006219401,0.832328651841211
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SIGLEC1,Sialoadhesin,49870,-0.000631935631139619,0.00298808907965006,-0.00648859022725374,0.0052247189649745,0.832510594006352
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GZMA,Granzyme A,50058,-0.000511902263787131,0.00242125497450015,-0.00525756201380742,0.00423375748623315,0.832561023158153
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FLT3,Receptor-type tyrosine-protein kinase FLT3,49112,0.000453978890456745,0.00215060729231476,-0.00376121140248019,0.00466916918339368,0.832816135328157
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CHL1,Neural cell adhesion molecule L1-like protein,49793,0.000467138980259265,0.00222044791984707,-0.00388493894264099,0.00481921690315952,0.833372350784511
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,45866,0.00103013116190866,0.00490495950678428,-0.00858358947138853,0.0106438517952059,0.833655349659621
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CFI,Complement factor I,46311,-0.000301351989258631,0.0014352219903073,-0.00311438709026094,0.00251168311174367,0.833693847802703
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CPA4,Carboxypeptidase A4,45334,0.000652048221620221,0.00311322297946053,-0.00544986881812241,0.00675396526136285,0.834103045424259
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PCBP2,Poly(rC)-binding protein 2,46246,-0.00107942746639089,0.00517253427926701,-0.0112175946537542,0.00905873972097245,0.834696479369314
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFKB2,Nuclear factor NF-kappa-B p100 subunit,45866,-0.000859217767817444,0.00412262702841155,-0.00893956674350409,0.0072211312078692,0.83490678772696
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDIA5,Protein disulfide-isomerase A5,45482,0.000905054281852594,0.00436028547964824,-0.00764110525825795,0.00945121382196313,0.835568507759772
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TSLP,Thymic stromal lymphopoietin,49293,-0.000888416868754255,0.0042846289449101,-0.00928628960077806,0.00750945586326954,0.835738360119034
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTPRS,Receptor-type tyrosine-protein phosphatase S,50067,-0.000359367114085949,0.00173858086012488,-0.00376698559993072,0.00304825137175882,0.836244662474018
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,49572,0.00110009516502223,0.00532898390719481,-0.00934471329307961,0.0115449036231241,0.836451834109016
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PCNA,Proliferating cell nuclear antigen,45482,-0.00097544555279661,0.00472602053152763,-0.0102384457945908,0.00828755468899755,0.83648125458798
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AK2,"Adenylate kinase 2, mitochondrial",46216,-0.00156698709722457,0.00759663209054039,-0.0164563859946837,0.0133224118002346,0.836578825913721
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,45789,0.000319286008639346,0.00154917052409897,-0.00271708821859464,0.00335566023587334,0.83671372197666
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,49975,-0.000374844816334296,0.00182670246914923,-0.00395518165586678,0.00320549202319819,0.837415129464979
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRIM58,E3 ubiquitin-protein ligase TRIM58,46168,-0.00125137019642498,0.00611692311482978,-0.0132405395014913,0.0107377991086414,0.837905972669274
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,49900,-0.000860393810386871,0.00423146215482637,-0.00915405963384656,0.00743327201307282,0.838876737639891
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LTA4H,Leukotriene A-4 hydrolase,49975,0.00085278987834009,0.00422041639250562,-0.00741922625097093,0.00912480600765111,0.839869068933873
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BRD2,Bromodomain-containing protein 2,45569,0.000492422708397332,0.00243787745354667,-0.00428581710055414,0.0052706625173488,0.839927768074171
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ZPR1,Zinc finger protein ZPR1,45569,-0.00135559348171085,0.00671387934825083,-0.0145147970042825,0.0118036100408608,0.839989662822986
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,OSMR,Oncostatin-M-specific receptor subunit beta,49880,0.000289086661632643,0.00143397912305336,-0.00252151241955195,0.00309968574281723,0.840232945534302
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FUS,RNA-binding protein FUS,49063,0.000583512360784822,0.00289483040218695,-0.00509035522750161,0.00625737994907125,0.840254149894207
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FUOM,Fucose mutarotase,45789,0.000911927942481147,0.00452597835238215,-0.00795898962818787,0.00978284551315016,0.840319292281885
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BTLA,B- and T-lymphocyte attenuator,45482,0.00125650236646677,0.00626959937208196,-0.0110319124028139,0.0135449171357474,0.841160332819826
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANGPT1,Angiopoietin-1,49687,0.00121112592520602,0.00604372865482404,-0.0106345822382491,0.0130568340886611,0.841174163386757
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GUCA2A,Guanylin,49608,0.000459911741452163,0.00229619872453042,-0.00404063775862745,0.00496046124153178,0.841253287638159
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GMFG,Glia maturation factor gamma,46278,-0.00102880803671752,0.0051438216496212,-0.0111106984699751,0.00905308239654002,0.841475749954434
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL5RA,Interleukin-5 receptor subunit alpha,49745,0.000770944649530206,0.00387161854230012,-0.00681742769337802,0.00835931699243843,0.842164790617482
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LMOD1,Leiomodin-1,46246,0.00050017947229011,0.00252139967113196,-0.00444176388312853,0.00544212282770875,0.842754466235707
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,49293,-0.000705988371038083,0.00356127036597848,-0.00768607828835591,0.00627410154627974,0.84285840869555
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,49206,-0.00112301181740173,0.0056683956461601,-0.0122330672838755,0.00998704364907206,0.842954246845307
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINB1,Leukocyte elastase inhibitor,49638,-0.00127998101654487,0.00651219652010326,-0.0140438861959473,0.0114839241628575,0.844180194472728
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NRN1,Neuritin,46246,0.000502489935826493,0.00256323894061958,-0.00452145838778789,0.00552643825944087,0.844582904908313
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARHGAP5,Rho GTPase-activating protein 5,45482,-0.00104201677986738,0.00531547341362355,-0.0114603446705695,0.00937631111083478,0.844584915630408
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAX,Protein max,49125,-0.00147336604686348,0.0075338323705273,-0.016239677493097,0.01329294539937,0.844950970697445
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SHISA5,Protein shisa-5,46281,-0.000325608145091887,0.00167062885538343,-0.00360004070164342,0.00294882441145964,0.84547179058729
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLC39A5,Zinc transporter ZIP5,49745,0.000737158331230874,0.00378960462345221,-0.00669046673073547,0.00816478339319721,0.845769346340008
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VCAN,Versican core protein,49985,0.000412569287265636,0.00212190791979518,-0.00374637023553292,0.00457150881006419,0.845838229915796
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STK24,Serine/threonine-protein kinase 24,49125,-0.000865448066345409,0.00445116853765652,-0.00958973840015219,0.00785884226746138,0.845839468834751
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLB,Beta-klotho,49125,-0.00102972492320677,0.00529711314854002,-0.0114120666943452,0.00935261684793167,0.845869259509893
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CTSL,Cathepsin L1,49759,-0.000331235631673055,0.00170458583313936,-0.00367222386462619,0.00300975260128008,0.845926615019299
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,45789,0.000921493054463488,0.00478364599424615,-0.00845445309425896,0.0102974392031859,0.847247367867763
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GPKOW,G-patch domain and KOW motifs-containing protein,49125,0.000404456195054937,0.00210599701883239,-0.00372329796185655,0.00453221035196643,0.847704781457126
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VSIG2,V-set and immunoglobulin domain-containing protein 2,46168,-0.000733202925044604,0.00381831862974512,-0.00821710743934503,0.00675070158925582,0.847726362362619
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CERT,Ceramide transfer protein,49125,-0.000844934507864576,0.00440484109745648,-0.00947842305887928,0.00778855404315012,0.847885121169531
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HSPA1A,Heat shock 70 kDa protein 1A,49815,-0.000992345577726591,0.00519547918042038,-0.0111754847713505,0.00919079361589735,0.848525721743809
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IDS,Iduronate 2-sulfatase,50058,0.000119693919178942,0.000630880820561555,-0.00111683248912171,0.00135622032747959,0.849526030365172
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MTR,Methionine synthase,45557,-0.000866835085065069,0.00459170386998731,-0.0098665746702402,0.00813290450011006,0.850264755272878
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ACTA2,"Actin, aortic smooth muscle",49293,-0.000583550399662585,0.00310391007832876,-0.00666721415318695,0.00550011335386178,0.850874285733896
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRRC25,Leucine-rich repeat-containing protein 25,49634,0.000522059899583654,0.00277737273557863,-0.00492159066215047,0.00596571046131777,0.850902453653465
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ANGPTL2,Angiopoietin-related protein 2,49784,-0.000528157438387915,0.00281006106473088,-0.00603587712526044,0.00497956224848461,0.850915515348374
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,49985,0.000746094274801434,0.00398933537342697,-0.00707300305711543,0.0085651916067183,0.851644679879706
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BMP4,Bone morphogenetic protein 4,49531,-0.000626231350390718,0.0033496318250049,-0.00719150972740033,0.00593904702661889,0.851697174710698
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GID8,Glucose-induced degradation protein 8 homolog,46246,0.000443372461438736,0.00237478968493042,-0.00421121532102489,0.00509796024390237,0.851897803065992
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NXPH3,Neurexophilin-3,45649,-0.000399401890278654,0.00214331952312496,-0.00460030815560357,0.00380150437504627,0.852174120993425
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FTCD,Formimidoyltransferase-cyclodeaminase,46177,-0.00112228523857495,0.00602814807857036,-0.0129374554725728,0.0106928849954229,0.852309900778491
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GBP4,Guanylate-binding protein 4,49125,0.000651098688007193,0.00349836360123972,-0.00620569397042267,0.00750789134643705,0.852355906020584
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HBEGF,Proheparin-binding EGF-like growth factor,49906,0.000971398304782111,0.00522612025978532,-0.00927179740439712,0.0112145940139613,0.852545255266591
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FURIN,Furin,49801,0.000453112958297027,0.002439971751404,-0.00432923167445481,0.00523545759104887,0.852678200518034
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLEC5A,C-type lectin domain family 5 member A,49674,-0.000381981740183746,0.00205884203115207,-0.0044173121212418,0.00365334864087431,0.852812989666344
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CA4,Carbonic anhydrase 4,50067,-0.00030805598679994,0.00166044149902125,-0.00356252132488159,0.00294640935128171,0.85281749172597
