Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNF4,E3 ubiquitin-protein ligase RNF4,47609,0.002278304483062,0.00498466874652483,-0.00749164626012666,0.0120482552262507,0.647630401148885
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DCUN1D2,DCN1-like protein 2,47194,-0.0028007975994771,0.00612977884897898,-0.0148151641434759,0.0092135689445217,0.647735258344875
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MMP7,Matrilysin,51169,0.00170688901416644,0.0037404235074018,-0.00562434106034108,0.00903811908867396,0.648152179849647
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,47609,0.00250910585116902,0.00550022700311522,-0.00827133907493681,0.0132895507772748,0.648263109988056
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TOP2B,DNA topoisomerase 2-beta,47371,0.00276998926840916,0.00608564102857181,-0.00915786714759159,0.0146978456844099,0.648992558031471
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,INPP1,Inositol polyphosphate 1-phosphatase,51587,0.00190744394618803,0.00420919775864142,-0.00634258366074916,0.0101574715531252,0.650436413917141
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AIDA,"Axin interactor, dorsalization-associated protein",47384,0.00296690353746207,0.00655464817608125,-0.00988020688765718,0.0158140139625813,0.650811331294869
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LCN15,Lipocalin-15,48018,-0.00214688134364106,0.00475505399046225,-0.0114667871649471,0.00717302447766495,0.651637147242114
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TJP3,Tight junction protein ZO-3,47287,0.0014702109608867,0.0032663822886308,-0.00493189832482967,0.00787232024660308,0.652639788151631
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,47194,0.00201820843207409,0.00448739881542967,-0.00677709324616806,0.0108135101103162,0.652894760974749
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADGRG1,Adhesion G-protein coupled receptor G1,51587,-0.00188551249838502,0.00419461831672075,-0.0101069643991577,0.00633593940238765,0.653069094523398
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PON1,Serum paraoxonase/arylesterase 1,48073,-0.000887998127737394,0.00197634356205549,-0.00476163150936616,0.00298563525389137,0.653209438264012
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MYOM2,Myomesin-2,47284,0.0017632302965984,0.00393633458902988,-0.00595198549790016,0.00947844609109696,0.654202735644346
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PPIB,Peptidyl-prolyl cis-trans isomerase B,51702,-0.00331626996259457,0.00740527859447119,-0.0178306160077581,0.011198076082569,0.654282878793512
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DOC2B,Double C2-like domain-containing protein beta,47384,0.00124305521336513,0.00277782423094742,-0.00420148027929182,0.00668759070602208,0.654523699257713
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEZ6L,Seizure 6-like protein,51773,-0.000929863258765551,0.00207965709252183,-0.00500599116010835,0.00314626464257724,0.654789465459851
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEZ6L2,Seizure 6-like protein 2,51587,0.000824880130327477,0.00184581386273472,-0.00279291504063257,0.00444267530128753,0.654956264326334
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PEPD,Xaa-Pro dipeptidase,48073,-0.000881678130508371,0.00197519716573903,-0.00475306457535688,0.00298970831434014,0.655330564619306
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEMA3G,Semaphorin-3G,47515,-0.00149660233624234,0.00335565995404177,-0.0080736958461642,0.00508049117367952,0.655606064441471
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MBL2,Mannose-binding protein C,47739,-0.00367897180049713,0.00825503703314139,-0.0198588443854543,0.01250090078446,0.655844102733165
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UPK3A,Uroplakin-3a,47287,0.00165445138989633,0.00371387464098129,-0.00562474290642701,0.00893364568621966,0.655978093502855
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MFGE8,Lactadherin,51697,-0.00150071925212878,0.00337316486758794,-0.00811212239260115,0.00511068388834359,0.656395866899371
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,52049,-0.0023800372958764,0.00535268568380642,-0.012871301236137,0.00811122664438418,0.656580765936504
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GZMB,Granzyme B,51693,0.00224746604369682,0.00505563365422565,-0.00766157591858546,0.0121565080059791,0.656650717178251
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NPHS2,Podocin,47371,-0.00352061950943076,0.00794268078737602,-0.0190882738526878,0.0120470348338262,0.657586605153708
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SERPINH1,Serpin H1,47609,-0.00435386071543574,0.00983716560075099,-0.0236347052929077,0.0149269838620362,0.658064173717706
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PECAM1,Platelet endothelial cell adhesion molecule,51697,-0.0010256880046164,0.00231986891925421,-0.00557263108635466,0.00352125507712187,0.658397211648154
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,51969,0.0024136184463997,0.00547049225605707,-0.00830854637547216,0.0131357832682716,0.659066675883283
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CNTN4,Contactin-4,51697,0.00080318276297737,0.00182393207162435,-0.00277172409740635,0.00437808962336109,0.659681383934516
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PCARE,Photoreceptor cilium actin regulator,47287,0.00288442736344236,0.00655612363981099,-0.00996557497058717,0.0157344296974719,0.659970666584208
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ERP29,Endoplasmic reticulum resident protein 29,47515,-0.00399798515833188,0.00910038568475217,-0.0218347411004461,0.0138387707837824,0.66043340129504
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HTR1B,5-hydroxytryptamine receptor 1B,47287,-0.00142958521898349,0.00325966619718457,-0.00781853096546524,0.00495936052749826,0.660978646902276
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GYS1,"Glycogen [starch] synthase, muscle",51212,0.00312445230296812,0.00712637615533382,-0.0108432449614862,0.0170921495674224,0.66107448545223
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,47987,0.00159380298508024,0.00363731349806105,-0.00553533147111942,0.0087229374412799,0.661258740710647
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FTCD,Formimidoyltransferase-cyclodeaminase,47947,0.00283867157087451,0.0064873687844704,-0.00987657124668747,0.0155539143884365,0.6617026595444
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STAT2,Signal transducer and activator of transcription 2,47371,0.00261893889417169,0.0059876987545436,-0.00911695066473376,0.0143548284530771,0.661835054973784
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COL5A1,Collagen alpha-1(V) chain,47515,-0.00131207471082855,0.00301370995070341,-0.00721894621420723,0.00459479679255013,0.663298863719267
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,51587,-0.00316856302074458,0.00728218010165166,-0.0174416360199818,0.0111045099784927,0.663484612628975
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ANXA4,Annexin A4,51567,0.00244479657935644,0.00562252699013239,-0.00857535632130304,0.0134649494800159,0.663695260326095
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCAR2,Cell cycle and apoptosis regulator protein 2,47987,0.00185701406865796,0.00427373882156527,-0.00651951402160996,0.0102335421589259,0.66391661626688
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRAP1,Proline-rich acidic protein 1,48047,-0.00133665112882333,0.00307786057602912,-0.0073692578578404,0.00469595560019375,0.664089509385362
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LY75,Lymphocyte antigen 75,51693,-0.00128300790543731,0.00295775437122163,-0.0070802064730317,0.00451419066215707,0.664453234545239
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C2CD2L,Phospholipid transfer protein C2CD2L,50996,0.00144392088833208,0.00333550611176931,-0.00509367109073577,0.00798151286739993,0.665095153027063
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,47381,-0.0013569397561695,0.0031352608057802,-0.0075020509354987,0.00478817142315969,0.665164301277862
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ZNF830,Zinc finger protein 830,47936,-0.00270914901920001,0.00626327479544214,-0.0149851676182666,0.00956686957986659,0.665349132329131
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,WIF1,Wnt inhibitory factor 1,51956,-0.00111819962506076,0.00258771256700764,-0.00619011625639573,0.0039537170062742,0.665658282126476
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",48018,0.00142587429896729,0.0033004019082459,-0.00504291344119467,0.00789466203912925,0.665723099056691
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SDCCAG8,Serologically defined colon cancer antigen 8,47936,0.00374555875106058,0.00867598503992173,-0.013259371927186,0.0207504894293072,0.665951938105144
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MDM1,Nuclear protein MDM1,47384,0.00102948411664971,0.00238596496969175,-0.00364700722394613,0.00570597545724555,0.666127016851121
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EVPL,Envoplakin,47609,-0.00106725961241664,0.00247681420311294,-0.00592181545051799,0.00378729622568472,0.666544884874453
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TK1,"Thymidine kinase, cytosolic",47609,0.00149946423910685,0.00349041247890543,-0.00534174421954779,0.00834067269776149,0.667494070028841
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MLN,Promotilin,51693,-0.00293934631647368,0.006843226894478,-0.0163520710296506,0.0104733783967032,0.667543542136669
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STK11,Serine/threonine-protein kinase STK11,51212,0.00240557271596663,0.00560265624501348,-0.0085756335242598,0.0133867789561931,0.667662532649824
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GBP2,Guanylate-binding protein 2,51189,0.00198942869995173,0.00463352348744518,-0.00709227733544083,0.0110711347353443,0.66766793237752
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LGALS1,Galectin-1,51707,-0.00110919950638724,0.00258344874268893,-0.00617275904205755,0.00395436002928307,0.667673042705958
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",47284,-0.00135428280112068,0.00315637910862003,-0.00754078585401594,0.00483222025177458,0.667881943434956
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IGLON5,IgLON family member 5,47194,-0.00301822529372155,0.00703645010347646,-0.0168096674965354,0.0107732169090923,0.667969775281585
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VSNL1,Visinin-like protein 1,47987,-0.0012376150572668,0.00289001974122845,-0.00690205375007456,0.00442682363554095,0.668481982050801
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ATP5F1D,"ATP synthase subunit delta, mitochondrial",47284,-0.00168546243708105,0.00394362506180506,-0.00941496755821898,0.00604404268405688,0.669099860672266
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TIMP3,Metalloproteinase inhibitor 3,51835,0.00428489109306753,0.0100326435797309,-0.015379090323205,0.0239488725093401,0.669313480833787
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD300LG,CMRF35-like molecule 9,51697,0.00119838560725854,0.00280916799690192,-0.00430758366666922,0.00670435488118631,0.669675412601091
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,USP8,Ubiquitin carboxyl-terminal hydrolase 8,51212,-0.00316525418633366,0.00742808542494196,-0.0177243016192199,0.0113937932465526,0.67002391505434
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MUC16,Mucin-16,51587,-0.00611840384859045,0.0144068372924054,-0.034355804941705,0.0221189972445241,0.67106778569633
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ARSB,Arylsulfatase B,51587,-0.00181467116846705,0.00427723730682336,-0.0101980562898408,0.00656871395290673,0.671377714307584
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BAMBI,BMP and activin membrane-bound inhibitor homolog,51023,0.000963505499236521,0.00228030150146099,-0.00350588544362702,0.00543289644210006,0.672638446620454
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GSTP1,Glutathione S-transferase P,50872,0.00225649879760503,0.00534143560832283,-0.00821271499470771,0.0127257125899178,0.672698677408195
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SNCG,Gamma-synuclein,51523,0.00211020783822724,0.00499633335567199,-0.00768260553888987,0.0119030212153443,0.67277190865861
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,YTHDF3,YTH domain-containing family protein 3,51189,-0.00274776134348918,0.00651000860894501,-0.0155073782170214,0.0100118555300431,0.672968049935772
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PTPRH,Receptor-type tyrosine-protein phosphatase H,47960,0.0015633653726615,0.00370587015665214,-0.0057001401343767,0.00882687087969969,0.67312959428872
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PPM1F,Protein phosphatase 1F,48053,0.00171730712983291,0.00407141843244242,-0.00626267299775423,0.00969728725742006,0.67317783099286
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DPY30,Protein dpy-30 homolog,51881,0.001956713005337,0.00464418622935173,-0.0071458920041924,0.0110593180148664,0.673520813583309
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL17A,Interleukin-17A,51146,0.00137096569372152,0.00325448691251666,-0.00500782865481112,0.00774976004225416,0.673572920143197
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CASP9,Caspase-9,47371,0.00202968459086618,0.00482875352651216,-0.00743467232109766,0.01149404150283,0.67424602680719
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SMAD1,Mothers against decapentaplegic homolog 1,51023,0.00267102677420223,0.00636682850522813,-0.0098079570960449,0.0151500106444494,0.674837751324243
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DLL4,Delta-like protein 4,47381,0.00275813714375163,0.00657514580423566,-0.0101291486325503,0.0156454229200535,0.674869757041771
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FGF3,Fibroblast growth factor 3,47371,0.000978384500255324,0.00233845563401451,-0.00360498854241312,0.00556175754292377,0.675666428570171
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CSH1,Chorionic somatomammotropin hormone 1,48073,0.00109393780501381,0.00261502024476891,-0.00403150187473325,0.00621937748476087,0.675710578782187
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ITGAV,Integrin alpha-V,51956,-0.00053330221579489,0.00127657904638788,-0.00303539714671513,0.00196879271512535,0.676126620148783
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,STOML2,"Stomatin-like protein 2, mitochondrial",47194,0.00300647716325223,0.00720399784105107,-0.0111133586052079,0.0171263129317123,0.676437563516594
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLEC1A,C-type lectin domain family 1 member A,51212,0.00102434147331535,0.00245629375195815,-0.00378999428052262,0.00583867722715332,0.676661735514936
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,EFHD1,EF-hand domain-containing protein D1,48018,0.00110526241767716,0.00265893867713297,-0.00410625738950346,0.00631678222485779,0.6776493046377
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RANGAP1,Ran GTPase-activating protein 1,51023,-0.00160722772880668,0.00386763600826379,-0.00918779430500372,0.00597333884739035,0.677736626097516
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCL5,C-C motif chemokine 5,51795,0.00324866565092583,0.00783142522797743,-0.0121009277959099,0.0185982590977616,0.678273699666052
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ANXA5,Annexin A5,50952,0.000964919224377558,0.00233799222401657,-0.00361754553469493,0.00554738398345004,0.679820340681835
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",51693,0.0030521496916598,0.00739815900239804,-0.0114482419530403,0.01755254133636,0.679935635901672
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,OBP2B,Odorant-binding protein 2b,51428,-0.00200840065265863,0.00487702636602155,-0.0115673723300609,0.00755057102474361,0.680483031392413
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,APOF,Apolipoprotein F,48073,-0.000824931683977134,0.00200488909685286,-0.00475451431380874,0.00310465094585447,0.680738901866256
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,47384,-0.00318673343429963,0.00775868307467187,-0.0183937522606565,0.0120202853920572,0.681273366308601
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MB,Myoglobin,52049,0.00164241309936194,0.00400030130185316,-0.00619817745227024,0.00948300365099413,0.681389263712138
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SDK2,Protein sidekick-2,47515,-0.0011684890607991,0.00284850554552757,-0.00675155993003314,0.00441458180843494,0.681654693682561
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ICAM3,Intercellular adhesion molecule 3,52049,-0.000797172525550214,0.00194483123484771,-0.00460904174585173,0.00301469669475131,0.68188762468737
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DDX53,Probable ATP-dependent RNA helicase DDX53,47384,-0.00112606187193756,0.00274955594318637,-0.00651519152058284,0.00426306777670772,0.682144817625143
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,51587,0.00140363579272092,0.00342745186279687,-0.00531416985836095,0.00812144144380279,0.682155753339797
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",47381,-0.00158203250892692,0.00386594089557676,-0.00915927666425737,0.00599521164640353,0.682379633468744
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD209,CD209 antigen,51764,-0.00122161877144758,0.00298580489940251,-0.0070737963742765,0.00463055883138134,0.682438452340633
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HPCAL1,Hippocalcin-like protein 1,52041,-0.002330199534541,0.00569729118975789,-0.0134968902664665,0.00883649119738446,0.682541811189708
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LECT2,Leukocyte cell-derived chemotaxin-2,48053,0.00201069578476385,0.00491679104632844,-0.00762621466603989,0.0116476062355676,0.682583842474566
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ESPL1,Separin,47194,-0.00169970214107322,0.00415949413091288,-0.00985231063766247,0.00645290635551603,0.682813539977365
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SLK,STE20-like serine/threonine-protein kinase,47609,-0.00242336736939203,0.0059359230226105,-0.0140577764937086,0.00921104175492454,0.683090510210902
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LYAR,Cell growth-regulating nucleolar protein,51023,-0.00170083513300212,0.00416809629391149,-0.00987030386906864,0.0064686336030644,0.683232532047043
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,51023,0.00182621948890797,0.00447704448939894,-0.00694878771031396,0.0106012266881299,0.683344889190901
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SHD,SH2 domain-containing adapter protein D,47247,-0.00262358211214699,0.00645237471661462,-0.0152702365567116,0.0100230723324177,0.684300218123684
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UPB1,Beta-ureidopropionase,48053,-0.00287174525878669,0.00706570336044848,-0.0167205238452657,0.0109770333276923,0.684427006535145
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ENPEP,Glutamyl aminopeptidase,47284,0.0013303478028545,0.00328020354622073,-0.00509885114773813,0.00775954675344713,0.685063254071942
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NELL2,Protein kinase C-binding protein NELL2,51835,0.00087995637087129,0.00217242839207854,-0.00337800327760265,0.00513791601934523,0.685439033859435
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TIA1,Nucleolysin TIA-1 isoform p40,50910,0.00380618838094725,0.00940566778798048,-0.0146289204834945,0.022241297245389,0.685723546852792
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LGALS3BP,Galectin-3-binding protein,48091,0.000936258697962712,0.00231498302241855,-0.00360110802597764,0.00547362542190306,0.685896900631575
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CDH5,Cadherin-5,52049,0.000939346592736721,0.00232821088615059,-0.00362394674411843,0.00550263992959187,0.68661082132866
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VPS28,Vacuolar protein sorting-associated protein 28 homolog,47609,0.00206983359240259,0.00513023117037468,-0.00798541950153177,0.012125086686337,0.686614845988838
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NPY,Pro-neuropeptide Y,51956,0.00205411014359896,0.00509193665800038,-0.00792608570608179,0.0120343059932797,0.6866537492953
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NPPB,Natriuretic peptides B,51212,0.00394133511431625,0.00978402207997164,-0.0152353481624282,0.0231180183910607,0.687073618489982
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CRIP2,Cysteine-rich protein 2,51523,-0.00111503999335039,0.00276994530909799,-0.00654413279918245,0.00431405281248168,0.687282805176746
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GBP6,Guanylate-binding protein 6,47284,-0.00138782137810651,0.0034588016802513,-0.00816707267139906,0.00539142991518604,0.688244583846062
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,JAM3,Junctional adhesion molecule C,47515,-0.00156236015137424,0.00389930313733992,-0.00920499430056048,0.006080273997812,0.688661741178321
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD276,CD276 antigen,51695,0.00108640811464188,0.00271321980597768,-0.00423150270507438,0.00640431893435814,0.688855523520264
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,S100P,Protein S100-P,51212,0.00169611434595263,0.00424113170509708,-0.00661650379603764,0.0100087324879429,0.689218398144142
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MKI67,Proliferation marker protein Ki-67,47371,0.00124441401772806,0.0031137222708804,-0.00485848163319753,0.00734730966865365,0.689414426471436
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KDR,Vascular endothelial growth factor receptor 2,51773,-0.000799196999731674,0.00200025423839083,-0.00471969530697771,0.00312130130751436,0.689492733956227
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TNF,Tumor necrosis factor,51164,0.00115655450345809,0.00290460551213371,-0.00453647230032398,0.00684958130724015,0.690500955479119
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADM,Pro-adrenomedullin,51956,-0.000813793773446821,0.00204585604807835,-0.00482367162768039,0.00319608408078675,0.690797849779446
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RHOC,Rho-related GTP-binding protein RhoC,51356,-0.00360289833561115,0.00906120495392441,-0.021362860045303,0.0141570633740807,0.69091486507658
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ART3,Ecto-ADP-ribosyltransferase 3,51795,-0.00100901366848814,0.00253854084307897,-0.00598455372092293,0.00396652638394665,0.691018179763328
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CHIT1,Chitotriosidase-1,51816,-0.00456358679710967,0.0115055142830193,-0.0271143947918275,0.0179872211976081,0.691633439636727
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,51189,0.00168930560877812,0.0042619764437237,-0.00666416822092033,0.0100427794384766,0.691837610690987
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",48053,0.00092360443760495,0.00233419606269006,-0.00365141984526757,0.00549862872047747,0.692341522127043
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CSPG4,Chondroitin sulfate proteoglycan 4,48047,0.000992801910874203,0.00251031282579867,-0.00392741122769118,0.00591301504943959,0.692485290460845
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RAB37,Ras-related protein Rab-37,51189,-0.00257676282813983,0.00651662124909513,-0.0153493404763663,0.0101958148200866,0.69254051553819
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TXNDC9,Thioredoxin domain-containing protein 9,47987,-0.0016082619862002,0.00407604849893487,-0.00959731704411254,0.00638079307171214,0.693168176182238
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CST6,Cystatin-M,50986,-0.00141297103942859,0.00359791710233825,-0.00846488856001155,0.00563894648115438,0.694529991814989
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HCG22,Protein PBMUCL2,47284,-0.00164255051301525,0.00420374086663573,-0.00988188261162128,0.00659678158559078,0.695996357624435
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",51189,-0.00216751478635022,0.00558064642365279,-0.0131055817767097,0.00877055220400924,0.697724168127247
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,APPL2,DCC-interacting protein 13-beta,47515,-0.00332966333916867,0.0085822023000575,-0.0201507798472814,0.013491453168944,0.698039456845901
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,47609,0.00204286262207042,0.00527580541544419,-0.0082977159922002,0.012383441236341,0.698601690685273
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNASE10,Inactive ribonuclease-like protein 10,47381,0.00140173685827273,0.00363010156445566,-0.00571326220806035,0.00851673592460582,0.699394553828839
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEPTIN3,Neuronal-specific septin-3,48018,0.0022173066374518,0.00575825099012747,-0.00906886530319805,0.0135034785781016,0.700191912381793
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ARMCX2,Armadillo repeat-containing X-linked protein 2,47287,-0.00181777175478732,0.00472210693886864,-0.0110731013549698,0.00743755784539521,0.700278474518293
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SSH3,Protein phosphatase Slingshot homolog 3,47194,-0.000882403979220311,0.00229447031177685,-0.00537956579030293,0.00361475783186231,0.700553221370542
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,HAO1,Hydroxyacid oxidase 1,51956,-0.0038114429795525,0.00992519791747518,-0.0232648308978039,0.0156419449386989,0.700968884235254
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RAB27B,Ras-related protein Rab-27B,48053,-0.00239408150062051,0.00623642554729702,-0.0146174755733227,0.00982931257208165,0.701065717461821
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PLG,Plasminogen,47460,-0.000665106847044375,0.00173336999751171,-0.00406251204216733,0.00273229834807858,0.701198804375991
