Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.02 [0.91-1.15],0.693062399879691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.00 [0.93-1.08],0.934113171050593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GCG,Pro-glucagon,Inverse variance weighted,2,1.07 [0.59-1.94],0.831793464152566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD7,T-cell antigen CD7,Inverse variance weighted,12,0.99 [0.92-1.08],0.860440315344273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.01 [0.95-1.07],0.836025117110523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.96 [0.78-1.19],0.731568864185536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GUCA2A,Guanylin,Inverse variance weighted,16,0.89 [0.75-1.06],0.185627613569973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.02 [0.89-1.18],0.734258894787458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CHRDL2,Chordin-like protein 2,Inverse variance weighted,17,1.27 [1.07-1.50],0.0066123668130117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.09 [1.02-1.16],0.0163782737127203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ERP44,Endoplasmic reticulum resident protein 44,Inverse variance weighted,18,1.04 [0.96-1.14],0.336781953801655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.01 [0.93-1.09],0.887025881695664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TYMP,Thymidine phosphorylase,Inverse variance weighted,4,1.19 [0.98-1.43],0.0738862941848123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PTGR1,Prostaglandin reductase 1,Inverse variance weighted,18,1.09 [1.01-1.18],0.0257942141557418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCN1,CCN family member 1,Inverse variance weighted,9,1.23 [0.99-1.53],0.0651227121458463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DPT,Dermatopontin,Inverse variance weighted,26,0.94 [0.84-1.05],0.263185071320799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,1.03 [0.94-1.12],0.570125397465433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.97 [0.89-1.06],0.547951912396393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FUOM,Fucose mutarotase,Inverse variance weighted,6,1.11 [0.82-1.51],0.505995874454243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.96 [0.84-1.11],0.605779037012495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,0.77 [0.66-0.91],0.0020194882424366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABL1,Tyrosine-protein kinase ABL1,Inverse variance weighted,3,1.26 [0.85-1.87],0.245500029051904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.99 [0.88-1.11],0.862269890557975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.11 [1.00-1.22],0.0469941624181096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.00 [0.84-1.19],0.968655926349656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.06 [0.95-1.18],0.318380450345895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VGF,Neurosecretory protein VGF,Inverse variance weighted,2,0.97 [0.60-1.59],0.913162618528134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.09 [0.88-1.36],0.423930888171445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MATN2,Matrilin-2,Inverse variance weighted,32,1.07 [0.99-1.16],0.0855569199320856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.04 [0.91-1.18],0.572609623347945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FAM3B,Protein FAM3B,Inverse variance weighted,26,1.00 [0.93-1.07],0.972687086254491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.93 [0.87-1.00],0.0432735457345715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.06 [0.86-1.29],0.589416578311085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CDH15,Cadherin-15,Inverse variance weighted,22,0.95 [0.86-1.05],0.320506723215827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.79 [0.66-0.94],0.0077276767403057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GAST,Gastrin,Inverse variance weighted,9,1.02 [0.82-1.27],0.85680613524668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HSDL2,Hydroxysteroid dehydrogenase-like protein 2,Inverse variance weighted,29,1.09 [1.01-1.19],0.0361210614449356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.01 [0.94-1.08],0.772791130842585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.05 [0.92-1.21],0.454151197207581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.99 [0.88-1.12],0.912401241790814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.86-1.10],0.645736073626418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.08 [0.99-1.18],0.081000253301921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGRP,Agouti-related protein,Inverse variance weighted,20,1.02 [0.86-1.22],0.783896134135455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.00 [0.93-1.08],0.94930378177862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KRT5,"Keratin, type II cytoskeletal 5",Inverse variance weighted,9,0.88 [0.73-1.07],0.214346259851564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.88-1.15],0.887482917269759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CTSS,Cathepsin S,Inverse variance weighted,30,0.96 [0.89-1.03],0.265062212294554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.76 [0.29-1.99],0.58071663700871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.12 [0.42-2.95],0.826003892430966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.02 [0.83-1.25],0.878436467688397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.94 [0.87-1.00],0.0479096717860049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.95 [0.85-1.06],0.331327737272323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PREB,Prolactin regulatory element-binding protein,Wald ratio,1,0.74 [0.28-1.98],0.549672278177748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PLIN1,Perilipin-1,Wald ratio,1,0.51 [0.22-1.17],0.111178704618508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.91 [0.55-1.51],0.717062788473176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.02 [0.95-1.10],0.549698926162285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CTRB1,Chymotrypsinogen B,Inverse variance weighted,43,0.99 [0.92-1.06],0.721790168647718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LGALS9,Galectin-9,Inverse variance weighted,39,1.01 [0.93-1.10],0.860133761926568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.11 [0.96-1.28],0.17582076997958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.19 [0.91-1.56],0.197927266740214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.87 [0.73-1.03],0.106043644256353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.05 [0.97-1.13],0.222575150750795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,1.00 [0.93-1.07],0.902308609502747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.26 [0.76-2.07],0.369543003343398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.04 [0.84-1.28],0.722698696039246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,1.00 [0.71-1.41],0.988686389944564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CSTB,Cystatin-B,Inverse variance weighted,25,0.97 [0.90-1.05],0.470158767997912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CST6,Cystatin-M,Inverse variance weighted,32,1.05 [0.93-1.18],0.427075273266904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CST3,Cystatin-C,Inverse variance weighted,13,1.01 [0.90-1.13],0.853170748119681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGT,Angiotensinogen,Inverse variance weighted,16,0.93 [0.84-1.04],0.197374402277755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,0.90 [0.73-1.10],0.299604722528172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PALM,Paralemmin-1,Inverse variance weighted,10,0.86 [0.72-1.04],0.123826332348771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.07 [0.96-1.20],0.21676523497531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GOLM2,Protein GOLM2,Inverse variance weighted,14,0.95 [0.80-1.12],0.521026109413449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.68 [0.36-1.29],0.238556517313636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PPL,Periplakin,Inverse variance weighted,2,1.07 [0.64-1.80],0.786047392919124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.98 [0.87-1.09],0.676850025081209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.08 [0.91-1.28],0.383749415786664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DLL1,Delta-like protein 1,Inverse variance weighted,13,1.02 [0.78-1.33],0.899234354820823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KHK,Ketohexokinase,Inverse variance weighted,26,0.99 [0.90-1.09],0.914124450711423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PKD2,Polycystin-2,Inverse variance weighted,5,0.32 [0.11-0.96],0.0429022523744934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.89 [0.75-1.05],0.171071523810656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.76 [0.49-1.19],0.230700272300529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LEP,Leptin,Inverse variance weighted,4,1.19 [0.65-2.17],0.568124148791679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.04 [0.92-1.17],0.564547303723198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.94-1.06],0.940430092420057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.96-1.08],0.606574068866456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.03 [0.97-1.10],0.297794819715015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",XCL1,Lymphotactin,Inverse variance weighted,47,0.96 [0.91-1.02],0.222398426965127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NOMO1,Nodal modulator 1,Inverse variance weighted,26,1.04 [0.96-1.12],0.383909250441609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.01 [0.85-1.20],0.869874491292694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL6,Interleukin-6,Inverse variance weighted,6,1.22 [1.03-1.44],0.0222562011917175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KLK11,Kallikrein-11,Inverse variance weighted,19,1.01 [0.92-1.09],0.889995456529974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SORT1,Sortilin,Inverse variance weighted,14,1.14 [0.91-1.43],0.256821086006032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCN4,CCN family member 4,Inverse variance weighted,40,1.03 [0.96-1.10],0.374095531524591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.02 [0.88-1.17],0.826390660903843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,26,1.07 [0.95-1.22],0.268932198507951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.94 [0.85-1.05],0.288087547384235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",F9,Coagulation factor IX,Inverse variance weighted,3,1.25 [0.46-3.42],0.660534880570476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FBLN2,Fibulin-2,Inverse variance weighted,17,0.98 [0.86-1.13],0.82304175169706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.01 [0.85-1.20],0.899515340161213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.16 [1.04-1.31],0.0093156344001876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,44,1.03 [0.96-1.12],0.407374296379512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.07 [0.88-1.31],0.477001936962895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.99 [0.90-1.09],0.804129526205983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.05 [0.84-1.32],0.645874698468757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",JAM3,Junctional adhesion molecule C,Inverse variance weighted,8,0.94 [0.70-1.25],0.659751038654477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.94-1.06],0.899608250382493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.11 [0.89-1.38],0.343011118346307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CDHR2,Cadherin-related family member 2,Inverse variance weighted,16,1.13 [0.84-1.53],0.425610372495213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,1.07 [0.88-1.30],0.478573803839881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",F7,Coagulation factor VII,Inverse variance weighted,30,0.97 [0.88-1.08],0.620450025431682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CHGA,Chromogranin-A,Inverse variance weighted,8,1.05 [0.89-1.23],0.590208455486616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TMSB10,Thymosin beta-10,Wald ratio,1,1.07 [0.54-2.09],0.851569554930732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SPON1,Spondin-1,Inverse variance weighted,25,1.05 [0.95-1.15],0.337963400874796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD99,CD99 antigen,Inverse variance weighted,4,0.91 [0.60-1.37],0.644704779194415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.76 [0.51-1.12],0.164624233137497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD160,CD160 antigen,Inverse variance weighted,36,0.95 [0.87-1.04],0.25497008418199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.97 [0.83-1.15],0.74847687582582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.91 [0.79-1.04],0.163116089302971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.85 [0.75-0.96],0.0102937151167506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.88-1.15],0.894193220451438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.93 [0.80-1.08],0.352061457228221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.93 [0.84-1.03],0.139587096359903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.95 [0.85-1.05],0.284507167565505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KLK10,Kallikrein-10,Inverse variance weighted,17,0.96 [0.88-1.04],0.317109063205679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DCN,Decorin,Inverse variance weighted,3,1.05 [0.57-1.93],0.880217527837495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PTP4A3,Protein tyrosine phosphatase type IVA 3,Inverse variance weighted,6,0.98 [0.79-1.21],0.831590902004332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,1.06 [0.99-1.14],0.0920188806719447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PLIN3,Perilipin-3,Wald ratio,1,0.92 [0.53-1.58],0.758702603791175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GABARAP,Gamma-aminobutyric acid receptor-associated protein,Inverse variance weighted,4,0.91 [0.60-1.37],0.647003381471481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.61 [0.34-1.08],0.0924553414303687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL17C,Interleukin-17C,Inverse variance weighted,8,1.00 [0.80-1.26],0.973816432148999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TTR,Transthyretin,Inverse variance weighted,11,1.13 [0.89-1.45],0.319805367887473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PENK,Proenkephalin-A,Inverse variance weighted,21,0.99 [0.90-1.09],0.858926457694929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FAM3D,Protein FAM3D,Inverse variance weighted,56,1.00 [0.94-1.07],0.930220509852541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MYL3,Myosin light chain 3,Inverse variance weighted,13,0.79 [0.63-0.98],0.0332166144887019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.95 [0.80-1.13],0.580410588992557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.06 [0.85-1.33],0.613206079820686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD93,Complement component C1q receptor,Inverse variance weighted,2,0.65 [0.20-2.09],0.466021014178842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCN5,CCN family member 5,Inverse variance weighted,12,0.99 [0.86-1.13],0.86296445237353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.06 [1.00-1.12],0.0586501949039077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.02 [0.95-1.09],0.559808988656365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LMOD1,Leiomodin-1,Inverse variance weighted,6,1.06 [0.85-1.32],0.618217791465164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.96 [0.79-1.16],0.667878489799966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.14 [0.85-1.53],0.390800724039853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.06 [0.93-1.20],0.407446134001576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RGMB,RGM domain family member B,Inverse variance weighted,10,1.02 [0.87-1.20],0.816064357866679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGR3,Anterior gradient protein 3,Inverse variance weighted,5,0.84 [0.60-1.16],0.290106274398563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.08 [0.95-1.22],0.240273686857701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.08 [0.90-1.29],0.433966753620321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LGALS4,Galectin-4,Inverse variance weighted,19,0.98 [0.89-1.07],0.654473699374187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RETN,Resistin,Inverse variance weighted,28,1.04 [0.96-1.12],0.334107109497845
