Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSV,Cathepsin L2,Inverse variance weighted,34,0.97 [0.93-1.02],0.265946994084891
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.13 [1.01-1.27],0.0373522652667261
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SERPINA4,Kallistatin,Inverse variance weighted,35,1.01 [0.98-1.04],0.473071854462726
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NRP2,Neuropilin-2,Inverse variance weighted,26,1.08 [1.02-1.14],0.0066903150321165
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.97-1.03],0.936152037315495
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,1.01 [0.96-1.05],0.783202610297768
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANG,Angiogenin,Inverse variance weighted,25,1.00 [0.96-1.04],0.928540257273152
Chapter IX Diseases of the circulatory system,"Heart failure, strict",WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,0.94 [0.89-0.99],0.0255650208970652
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OGN,Mimecan,Inverse variance weighted,37,0.97 [0.93-1.02],0.268107369574096
Chapter IX Diseases of the circulatory system,"Heart failure, strict",POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.04 [0.66-1.65],0.867731180499131
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.91 [0.85-0.98],0.0089303854900896
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.02 [0.84-1.22],0.862651859381626
Chapter IX Diseases of the circulatory system,"Heart failure, strict",POF1B,Protein POF1B,Inverse variance weighted,4,1.00 [0.85-1.18],0.978344068365644
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.00 [0.96-1.04],0.91533836033846
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.99 [0.94-1.04],0.651785274727041
Chapter IX Diseases of the circulatory system,"Heart failure, strict",C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.97 [0.93-1.01],0.139707651933763
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.87 [0.63-1.20],0.401742440689515
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAM3B,Protein FAM3B,Inverse variance weighted,26,1.01 [0.98-1.04],0.4536000656938
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.99-1.04],0.334464698045281
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.97 [0.90-1.04],0.378520643853078
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.93-1.05],0.658270128920085
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,1.02 [0.98-1.08],0.319883070601948
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.97 [0.68-1.39],0.878170748626866
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHGA,Chromogranin-A,Inverse variance weighted,8,1.00 [0.87-1.15],0.962693162868414
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,0.99 [0.93-1.06],0.873433036384147
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.94-1.05],0.807950657190703
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.95 [0.86-1.05],0.321259612258628
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSL,Cathepsin L1,Inverse variance weighted,29,0.97 [0.91-1.04],0.371060852619849
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IFNG,Interferon gamma,Inverse variance weighted,6,1.02 [0.85-1.22],0.837967145026932
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.03 [0.96-1.10],0.384875390722728
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.02 [1.00-1.04],0.0339287704363466
Chapter IX Diseases of the circulatory system,"Heart failure, strict",UMOD,Uromodulin,Inverse variance weighted,62,1.01 [0.98-1.03],0.661809847919751
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CNTN1,Contactin-1,Inverse variance weighted,45,0.99 [0.95-1.03],0.639226969545959
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.98 [0.79-1.23],0.886680347143417
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTN,Pleiotrophin,Inverse variance weighted,7,1.02 [0.89-1.18],0.746470730092729
Chapter IX Diseases of the circulatory system,"Heart failure, strict",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.98 [0.88-1.09],0.703948340129234
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PGF,Placenta growth factor,Inverse variance weighted,8,1.06 [0.89-1.27],0.495625067063317
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RTBDN,Retbindin,Inverse variance weighted,5,0.97 [0.87-1.07],0.505856546645893
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FOLR2,Folate receptor beta,Inverse variance weighted,16,1.01 [0.94-1.09],0.736955650550671
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OCLN,Occludin,Inverse variance weighted,3,1.11 [0.97-1.27],0.134940051675316
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.00 [0.95-1.06],0.871650023171301
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.95 [0.88-1.04],0.274075995761761
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.00 [0.98-1.03],0.829893563037349
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRL,Prolactin,Inverse variance weighted,7,0.95 [0.80-1.13],0.54124005734017
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.97 [0.94-1.00],0.0381634835395319
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.89 [0.78-1.01],0.0784655457462926
Chapter IX Diseases of the circulatory system,"Heart failure, strict",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.99 [0.96-1.03],0.597410808060766
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RSPO3,R-spondin-3,Inverse variance weighted,11,0.96 [0.89-1.05],0.393596734822946
Chapter IX Diseases of the circulatory system,"Heart failure, strict",THBD,Thrombomodulin,Inverse variance weighted,16,0.99 [0.93-1.04],0.612446375584632
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.27 [0.91-1.79],0.164690955027844
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSO,Cathepsin O,Inverse variance weighted,22,0.98 [0.92-1.04],0.489046062299444
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPP1,Osteopontin,Inverse variance weighted,19,0.99 [0.89-1.09],0.792749348222054
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PKD2,Polycystin-2,Inverse variance weighted,5,1.01 [0.85-1.20],0.922884990836681
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSS,Cathepsin S,Inverse variance weighted,30,1.01 [0.97-1.05],0.571468646896506
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.01 [0.94-1.08],0.867453856681456
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.00 [0.94-1.07],0.999689254817035
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GCG,Pro-glucagon,Inverse variance weighted,2,1.12 [0.63-1.98],0.694685048018713
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.97 [0.94-1.00],0.0747529576133034
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BMP10,Bone morphogenetic protein 10,Inverse variance weighted,29,1.00 [0.96-1.05],0.822086032032205
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.06 [0.95-1.18],0.282492995080189
Chapter IX Diseases of the circulatory system,"Heart failure, strict",DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.05 [0.95-1.16],0.334156046954949
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.02 [0.96-1.08],0.599987455570742
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.01 [0.96-1.05],0.761793967147507
Chapter IX Diseases of the circulatory system,"Heart failure, strict",XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,1.02 [0.95-1.11],0.541416042158126
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.93 [0.85-1.03],0.153794556786596
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.02 [0.96-1.08],0.509121752359183
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.07 [0.95-1.20],0.268390348287064
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.97 [0.80-1.17],0.715007390769368
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.96 [0.87-1.05],0.37177329868643
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.98 [0.94-1.01],0.164632701141333
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.98 [0.95-1.01],0.111347844944073
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,0.96 [0.91-1.01],0.109382779827321
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.96 [0.89-1.04],0.303140273419003
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.98 [0.94-1.02],0.323486133297676
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LMNB1,Lamin-B1,Inverse variance weighted,4,0.99 [0.85-1.15],0.90427811621096
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CDH3,Cadherin-3,Inverse variance weighted,12,1.04 [0.88-1.24],0.649541340360084
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.92 [0.79-1.07],0.273078103099998
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.92-1.04],0.484627623326841
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.99 [0.92-1.05],0.658221382942829
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.86 [0.74-1.01],0.0649915159634793
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLSTN2,Calsyntenin-2,Inverse variance weighted,38,1.00 [0.97-1.04],0.904301958522926
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.99 [0.93-1.06],0.772169520745168
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.03 [0.99-1.06],0.156380617184286
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.01 [0.99-1.03],0.235421846193465
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.02 [0.96-1.09],0.461516985114518
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MSLN,Mesothelin,Inverse variance weighted,36,1.00 [0.96-1.03],0.867977570962048
Chapter IX Diseases of the circulatory system,"Heart failure, strict",QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,1.01 [0.97-1.04],0.711756140724273
Chapter IX Diseases of the circulatory system,"Heart failure, strict",XG,Glycoprotein Xg,Inverse variance weighted,2,1.01 [0.74-1.38],0.952163419723141
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.01 [0.99-1.04],0.251579901252045
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL16,Pro-interleukin-16,Inverse variance weighted,20,1.00 [0.94-1.06],0.980310489964601
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLK8,Kallikrein-8,Inverse variance weighted,17,1.02 [0.95-1.09],0.576564632752784
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,0.96 [0.91-1.01],0.0985830781213684
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NECTIN4,Nectin-4,Inverse variance weighted,12,0.98 [0.93-1.03],0.404971661160034
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.99 [0.96-1.02],0.52176776502888
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPON2,Spondin-2,Inverse variance weighted,8,0.98 [0.91-1.06],0.669326902575443
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TTR,Transthyretin,Inverse variance weighted,11,1.04 [0.96-1.14],0.316132545210767
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.01 [0.92-1.10],0.864171439686815
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSD,Cathepsin D,Inverse variance weighted,24,0.98 [0.93-1.04],0.542831675188051
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.98 [0.93-1.04],0.464363257933622
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.98 [0.89-1.08],0.658888794591526
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.95 [0.90-1.01],0.0942230303465164
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,0.97 [0.91-1.04],0.365806294351963
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.96-1.02],0.593889535550419
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.99 [0.96-1.02],0.577549383176536
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.00 [0.96-1.06],0.869012170990537
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.05 [0.95-1.16],0.337451632220996
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LGALS1,Galectin-1,Inverse variance weighted,7,1.04 [0.99-1.10],0.153126989821674
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.02 [0.93-1.11],0.68035850761701
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.08 [1.04-1.12],8.84477171266e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LGALS4,Galectin-4,Inverse variance weighted,19,0.95 [0.90-0.99],0.0202848155620884
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,0.99 [0.94-1.05],0.84222810551685
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.90-1.01],0.13200590800667
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,16,0.95 [0.91-1.00],0.0726625911289722
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,0.99 [0.83-1.18],0.922708838383033
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADIPOQ,Adiponectin,Inverse variance weighted,37,1.00 [0.95-1.06],0.889369571190893
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.98 [0.95-1.01],0.183488134135264
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.01 [0.97-1.06],0.672510378568197
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.95 [0.90-1.01],0.119136612507226
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.00 [0.91-1.09],0.966260549961222
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.99 [0.94-1.04],0.586059423220727
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.14 [1.06-1.23],0.0004869088189369
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.08 [1.02-1.14],0.0077005346806805
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COLEC12,Collectin-12,Inverse variance weighted,13,1.00 [0.92-1.09],0.940295344639037
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.04 [0.79-1.38],0.761742408608439
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.05 [0.98-1.12],0.180240565830174
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.97-1.05],0.67072487547486
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.83 [0.68-1.01],0.057002584191193
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.00 [0.94-1.06],0.937487431980141
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.93 [0.85-1.01],0.098035493978223
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,1.08 [0.88-1.32],0.446705067486683
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.19 [0.91-1.56],0.210650352073467
Chapter IX Diseases of the circulatory system,"Heart failure, strict",WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.07 [0.96-1.19],0.238124976463238
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,0.99 [0.95-1.03],0.552988627934751
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD99,CD99 antigen,Inverse variance weighted,4,1.11 [0.93-1.32],0.247665749884184
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.97 [0.89-1.07],0.585378690955339
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.98 [0.94-1.03],0.42057707175489
Chapter IX Diseases of the circulatory system,"Heart failure, strict",STX4,Syntaxin-4,Wald ratio,1,1.01 [0.64-1.58],0.971665535774579
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.96-1.05],0.837395591304208
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD93,Complement component C1q receptor,Inverse variance weighted,2,1.14 [0.73-1.79],0.569169869242198
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.05 [0.90-1.23],0.503862977045196
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GOLM2,Protein GOLM2,Inverse variance weighted,14,1.05 [0.99-1.12],0.10890730535615
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.08 [0.95-1.22],0.249188945133125
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,0.98 [0.90-1.06],0.551308075323817
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.87 [0.79-0.96],0.0073688816889489
Chapter IX Diseases of the circulatory system,"Heart failure, strict",REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.97 [0.93-1.01],0.156714595243854
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.92 [0.79-1.07],0.259816895680653
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.01 [0.86-1.19],0.860710277322113
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.91 [0.72-1.15],0.443464294098723
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,1.09 [0.91-1.30],0.355958098427973
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.03 [0.97-1.10],0.297917760059139
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.00 [0.92-1.09],0.932311236256883
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OSM,Oncostatin-M,Inverse variance weighted,7,0.96 [0.85-1.08],0.499963036498638
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.02 [0.90-1.16],0.780671452187225
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SDC1,Syndecan-1,Inverse variance weighted,14,1.13 [1.04-1.22],0.0025724044780899
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PADI2,Protein-arginine deiminase type-2,Inverse variance weighted,2,1.01 [0.87-1.17],0.91584414827747
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.08 [0.97-1.19],0.160472367280215
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.00 [0.96-1.04],0.932891387292765
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CPM,Carboxypeptidase M,Inverse variance weighted,23,1.03 [0.95-1.12],0.411680453226085
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.02 [0.97-1.09],0.427086207914757
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.50 [1.12-2.01],0.0066058941075563
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.99-1.06],0.170430812299054
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.99-1.04],0.174774245900707
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.98 [0.95-1.02],0.339714430448567
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BSG,Basigin,Inverse variance weighted,8,1.07 [0.94-1.22],0.298674438730479
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.96-1.02],0.545459896198745
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.01 [0.98-1.03],0.691947732186772
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TCOF1,Treacle protein,Inverse variance weighted,2,1.27 [0.84-1.92],0.255087947847018
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RGMB,RGM domain family member B,Inverse variance weighted,10,0.93 [0.86-1.00],0.052680513042506
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPO,Erythropoietin,Inverse variance weighted,14,1.01 [0.94-1.08],0.887019667232063
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.03 [0.99-1.08],0.185639729779626
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.98 [0.79-1.23],0.888417675726276
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.89 [0.82-0.96],0.0017642454927407
