Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.88 [0.37-2.11],0.772229814155821
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.45 [1.03-2.02],0.0313043474790534
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SOST,Sclerostin,Inverse variance weighted,31,1.15 [0.81-1.65],0.433172565314936
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LEFTY2,Left-right determination factor 2,Inverse variance weighted,47,0.85 [0.71-1.02],0.0879361161441469
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.00 [0.73-1.37],0.99582100050727
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CALB2,Calretinin,Wald ratio,1,0.60 [0.09-3.90],0.591159922588237
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.85 [0.51-1.42],0.532645391932837
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.98 [0.77-1.26],0.87486432651049
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SEPTIN8,Septin-8,Inverse variance weighted,6,1.24 [0.63-2.46],0.53194512364807
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CTSB,Cathepsin B,Inverse variance weighted,50,1.05 [0.89-1.23],0.590856270328258
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.74 [0.46-1.18],0.207376277415018
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.10 [0.86-1.39],0.447402147763286
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MMP13,Collagenase 3,Inverse variance weighted,2,0.74 [0.10-5.69],0.776111361153073
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,1.06 [0.55-2.03],0.866561063505694
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.85 [0.49-1.47],0.567314102461747
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.23 [0.53-2.85],0.631803263763626
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.10 [0.94-1.28],0.221045492172353
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CST6,Cystatin-M,Inverse variance weighted,32,1.04 [0.68-1.58],0.866344220530508
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,11,0.81 [0.49-1.36],0.429269594758915
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NRP2,Neuropilin-2,Inverse variance weighted,26,0.94 [0.67-1.31],0.702376059005519
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.04 [0.66-1.63],0.878464958362398
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CDH15,Cadherin-15,Inverse variance weighted,22,0.81 [0.61-1.07],0.140880571557827
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.10 [0.48-2.53],0.817088447829324
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.12 [0.79-1.59],0.515639411749637
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.06 [0.74-1.50],0.764686236280292
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,DCN,Decorin,Inverse variance weighted,3,3.01 [0.57-15.86],0.193591982216828
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,44,0.99 [0.80-1.23],0.93459004184439
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MMP7,Matrilysin,Inverse variance weighted,15,0.92 [0.67-1.25],0.577526331857415
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PTN,Pleiotrophin,Inverse variance weighted,7,1.89 [0.73-4.94],0.192304623346716
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CX3CL1,Fractalkine,Inverse variance weighted,23,1.15 [0.84-1.59],0.384808543123877
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.99 [0.68-1.43],0.937570172577055
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.07 [0.76-1.51],0.68419950165783
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.35 [0.60-3.00],0.467938470797924
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,0.99 [0.84-1.16],0.918223236565833
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.30 [0.63-2.70],0.4772998267153
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.97 [0.84-1.13],0.718337237110418
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,0.80 [0.60-1.05],0.110477678078556
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,1.30 [0.96-1.77],0.0935280837321716
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.14 [0.83-1.56],0.415194367949324
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.21 [0.67-2.18],0.531562967171415
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.91 [0.58-1.42],0.681121265834256
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.97 [0.72-1.31],0.824309922161981
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.87 [0.60-1.26],0.460554936414293
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.25 [0.75-2.11],0.392920578267739
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,0.90 [0.42-1.96],0.797006982330759
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,0.99 [0.79-1.24],0.93053088406066
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.02 [0.70-1.48],0.920862776061519
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.90 [0.75-1.09],0.291049920047967
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LMNB2,Lamin-B2,Inverse variance weighted,9,0.91 [0.40-2.07],0.816189102306649
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,0.91 [0.74-1.11],0.335805268256439
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KLK8,Kallikrein-8,Inverse variance weighted,17,0.86 [0.63-1.17],0.331750595595646
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.23 [0.03-1.93],0.175731734027164
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.84 [0.32-2.22],0.724021965798825
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.45 [0.96-2.19],0.0779177574282113
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.56 [0.94-2.57],0.0842984545537067
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.60 [0.17-2.10],0.420879814730006
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,41,1.00 [0.86-1.16],0.963714715198627
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.13 [0.83-1.54],0.432129752862185
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,1.25 [0.92-1.68],0.151156573296271
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.87 [1.07-3.27],0.0276586499277252
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.79 [0.36-1.73],0.551742712087871
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,OPTC,Opticin,Inverse variance weighted,25,0.95 [0.72-1.25],0.704184415262094
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.00 [0.73-1.36],0.982295766372672
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.03 [0.75-1.42],0.836641124846423
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.93 [0.34-2.56],0.892505618114734
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CTSV,Cathepsin L2,Inverse variance weighted,34,1.08 [0.80-1.45],0.632371769503741
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,0.98 [0.81-1.18],0.827856101289641
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.01 [0.63-1.61],0.976061183334344
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MMP3,Stromelysin-1,Inverse variance weighted,35,0.99 [0.76-1.28],0.929135688219661
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.86 [0.67-1.10],0.232024962392757
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,0.56 [0.32-0.98],0.0422589838458826
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,OGN,Mimecan,Inverse variance weighted,37,1.09 [0.85-1.39],0.512065098360569
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,0.96 [0.81-1.14],0.638295148299953
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.87 [0.59-1.29],0.497490569726401
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.90 [0.76-1.05],0.188170652353783
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.97 [0.71-1.31],0.829408641470921
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,VIT,Vitrin,Inverse variance weighted,38,0.99 [0.84-1.16],0.859435917725856
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.86 [0.73-1.01],0.0579426376794509
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.02 [0.75-1.38],0.899247012790071
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GUCA2A,Guanylin,Inverse variance weighted,16,1.27 [0.68-2.34],0.452438175557044
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SPON2,Spondin-2,Inverse variance weighted,8,1.37 [0.89-2.12],0.151220724966803
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.57 [0.23-1.39],0.215952217876282
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.92 [0.61-1.39],0.696863082349927
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CST5,Cystatin-D,Inverse variance weighted,67,1.13 [0.96-1.33],0.141447226605276
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.98 [0.76-1.27],0.878663376542669
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,32,1.15 [0.91-1.44],0.234023854654256
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RTBDN,Retbindin,Inverse variance weighted,5,1.03 [0.46-2.34],0.938116369404724
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,1.03 [0.75-1.42],0.861630129625687
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,0.93 [0.77-1.12],0.454997161612311
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,0.98 [0.78-1.22],0.838955831283368
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,BSG,Basigin,Inverse variance weighted,8,1.72 [0.92-3.22],0.0872598546631285
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.63 [0.45-0.90],0.0105670480434328
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.85 [0.50-1.45],0.559951953401385
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.48 [1.08-2.04],0.0152038689081569
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.44 [1.19-1.75],0.0001685080822761
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.29 [0.60-2.76],0.51412782748635
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.74 [0.48-1.14],0.174784690996014
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,1.28 [0.91-1.78],0.155263926678908
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.14 [1.01-1.28],0.0277922273117237
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.92 [0.59-1.44],0.711646091148499
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.77 [0.42-1.41],0.397643154033164
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.02 [0.74-1.40],0.921483677926269
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PSAP,Prosaposin,Inverse variance weighted,13,0.83 [0.57-1.22],0.344872613900151
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,C7,Complement component C7,Inverse variance weighted,60,0.93 [0.83-1.05],0.256100421176913
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,0.93 [0.84-1.03],0.15625476643767
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,0.58 [0.32-1.04],0.0661168797719002
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.16 [0.12-11.08],0.89768054433127
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.64 [0.28-1.48],0.298625470969657
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.05 [0.78-1.42],0.725530246035219
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.96 [0.66-1.40],0.844372051545951
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,2.14 [0.45-10.27],0.340149711258561
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.76 [0.53-1.07],0.117066065324232
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.99 [0.42-2.32],0.976657903829494
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.05 [0.94-1.18],0.369646170610162
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PALM,Paralemmin-1,Inverse variance weighted,10,1.18 [0.65-2.16],0.58030236939213
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.35 [0.93-1.96],0.108860579770958
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CCN3,CCN family member 3,Inverse variance weighted,20,0.95 [0.68-1.33],0.759151397135561
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,CD58,Lymphocyte function-associated antigen 3,Inverse variance weighted,10,1.14 [0.77-1.69],0.522005926990186
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.54 [0.24-1.20],0.132074525079463
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.01 [0.74-1.39],0.943201163087909
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.12 [0.87-1.45],0.368966364679998
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,MDK,Midkine,Inverse variance weighted,19,0.90 [0.55-1.48],0.690872633112338
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,PRELP,Prolargin,Inverse variance weighted,14,0.91 [0.66-1.26],0.583221928757135
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACP6,Lysophosphatidic acid phosphatase type 6,Inverse variance weighted,51,0.92 [0.79-1.07],0.264403503330688
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.99 [0.72-1.38],0.967262491034721
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.01 [0.44-2.34],0.974937413786872
