Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,44,1.03 [1.01-1.06],0.0151092724853757
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.01 [0.98-1.05],0.429977538525219
Chapter IX Diseases of the circulatory system,"Hypertension, essential",REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.99 [0.96-1.03],0.680656923049922
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Inverse variance weighted,14,1.01 [0.91-1.13],0.784140669121581
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.01 [0.99-1.05],0.325345983972027
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LMNB2,Lamin-B2,Inverse variance weighted,9,1.02 [0.88-1.18],0.824209684836652
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,1.07 [0.97-1.18],0.188329657473345
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,1.03 [0.98-1.08],0.289378377130859
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PTN,Pleiotrophin,Inverse variance weighted,7,0.93 [0.85-1.02],0.120355895433077
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FLT4,Vascular endothelial growth factor receptor 3,Inverse variance weighted,74,0.98 [0.96-1.01],0.153736777642129
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MAP2,Microtubule-associated protein 2,Inverse variance weighted,9,1.16 [0.87-1.55],0.313502894725548
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CES1,Liver carboxylesterase 1,Inverse variance weighted,34,1.00 [0.96-1.04],0.905613031299833
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANXA10,Annexin A10,Wald ratio,1,1.03 [0.81-1.31],0.781860574999605
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NUDT5,ADP-sugar pyrophosphatase,Inverse variance weighted,2,1.24 [0.98-1.55],0.0692745953798894
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.00 [0.95-1.06],0.938622076031496
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.03 [0.94-1.12],0.569760438815211
Chapter IX Diseases of the circulatory system,"Hypertension, essential",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.91 [0.79-1.06],0.214008065969169
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.92 [0.86-0.99],0.0250923704276384
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TFF2,Trefoil factor 2,Inverse variance weighted,16,0.97 [0.90-1.05],0.42727005224432
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.96 [0.83-1.11],0.566316971180449
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.97 [0.90-1.04],0.368714806342882
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.02 [1.00-1.04],0.0533768852902324
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.96 [0.92-1.00],0.0558625793104222
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.02 [0.99-1.05],0.166790788816803
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MSLN,Mesothelin,Inverse variance weighted,36,1.04 [1.00-1.07],0.0410019565266701
Chapter IX Diseases of the circulatory system,"Hypertension, essential",KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,37,1.01 [0.98-1.05],0.498081835660825
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.04 [1.01-1.08],0.0150530219781651
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TXNRD1,"Thioredoxin reductase 1, cytoplasmic",Inverse variance weighted,2,1.12 [0.77-1.63],0.543157632407047
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,1.00 [0.97-1.03],0.966060650609911
Chapter IX Diseases of the circulatory system,"Hypertension, essential",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.01 [0.97-1.06],0.483856954196882
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CFH,Complement factor H,Inverse variance weighted,25,0.99 [0.96-1.03],0.731247569554086
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.09 [0.97-1.23],0.15337081954713
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.03 [1.00-1.05],0.0480167639480887
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Inverse variance weighted,6,1.07 [0.95-1.21],0.245156567928413
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,26,0.95 [0.88-1.02],0.173281081863768
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PVR,Poliovirus receptor,Inverse variance weighted,32,1.01 [0.99-1.02],0.488321643027098
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CTSL,Cathepsin L1,Inverse variance weighted,29,1.01 [0.96-1.07],0.588442291836963
Chapter IX Diseases of the circulatory system,"Hypertension, essential",KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.97 [0.84-1.11],0.621626780725858
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C19orf12,Protein C19orf12,Inverse variance weighted,4,0.89 [0.78-1.00],0.0543460282487916
Chapter IX Diseases of the circulatory system,"Hypertension, essential",VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Inverse variance weighted,19,0.98 [0.94-1.02],0.249675256059425
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.09 [1.03-1.16],0.0039966347055353
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.01 [0.95-1.07],0.754437835190246
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.96 [0.57-1.62],0.866342203934383
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.03 [0.96-1.11],0.41420211098267
Chapter IX Diseases of the circulatory system,"Hypertension, essential",COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.14 [0.86-1.52],0.361211492333914
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANG,Angiogenin,Inverse variance weighted,26,1.01 [0.98-1.04],0.671393105189695
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.93-1.02],0.220195475323005
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.03 [1.00-1.07],0.0676377987455294
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.21 [0.94-1.56],0.135132137753815
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.97 [0.91-1.05],0.457021362977545
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.00 [0.93-1.07],0.971790123925793
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SNCG,Gamma-synuclein,Inverse variance weighted,49,0.98 [0.96-1.00],0.0371164586039321
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.03 [0.98-1.08],0.267631873289629
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.99 [0.95-1.02],0.475013770656449
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,Inverse variance weighted,2,0.97 [0.82-1.15],0.733330199913044
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.99 [0.86-1.14],0.874972478261091
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HPSE,Heparanase,Inverse variance weighted,8,1.01 [0.97-1.05],0.536089881382688
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.00 [0.97-1.03],0.828985254651659
Chapter IX Diseases of the circulatory system,"Hypertension, essential",OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.98-1.03],0.711939416499375
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.02 [0.86-1.22],0.800893291145202
Chapter IX Diseases of the circulatory system,"Hypertension, essential",B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.00 [0.95-1.05],0.965929141068746
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,8,1.03 [0.96-1.12],0.416353787590874
Chapter IX Diseases of the circulatory system,"Hypertension, essential",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,Inverse variance weighted,40,1.00 [0.98-1.02],0.721641155347909
Chapter IX Diseases of the circulatory system,"Hypertension, essential",EZR,Ezrin,Inverse variance weighted,2,1.00 [0.72-1.39],0.991409601010039
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NPTX2,Neuronal pentraxin-2,Inverse variance weighted,24,1.03 [0.95-1.12],0.514020680844584
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.96 [0.92-1.01],0.128066831972307
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GSTA3,Glutathione S-transferase A3,Inverse variance weighted,9,1.15 [1.02-1.29],0.0225402177206471
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SORD,Sorbitol dehydrogenase,Inverse variance weighted,4,0.92 [0.86-0.99],0.0255894551651378
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,16,1.02 [0.97-1.08],0.358908470154351
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FIS1,Mitochondrial fission 1 protein,Inverse variance weighted,4,1.01 [0.94-1.07],0.839017694655335
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.01 [0.96-1.05],0.76985718778906
Chapter IX Diseases of the circulatory system,"Hypertension, essential",A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,8,1.04 [0.98-1.10],0.23104451216325
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.01 [0.96-1.06],0.744620757390184
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LPL,Lipoprotein lipase,Inverse variance weighted,25,0.97 [0.92-1.02],0.246404622406274
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.98-1.01],0.696080016564058
Chapter IX Diseases of the circulatory system,"Hypertension, essential",VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.88 [0.77-1.00],0.042144340933661
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.98 [0.93-1.03],0.377656041389504
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.00 [0.98-1.01],0.609344411190512
Chapter IX Diseases of the circulatory system,"Hypertension, essential",P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.86 [0.66-1.12],0.257573017051998
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.04 [0.92-1.17],0.516053516734499
Chapter IX Diseases of the circulatory system,"Hypertension, essential",VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.98 [0.92-1.03],0.415204562912034
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.97-1.05],0.526142089909486
Chapter IX Diseases of the circulatory system,"Hypertension, essential",F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,0.98 [0.90-1.06],0.533476373401792
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CTSB,Cathepsin B,Inverse variance weighted,50,0.95 [0.92-0.98],0.0052097509139074
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,0.99 [0.97-1.02],0.559648961808654
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LGALS3,Galectin-3,Inverse variance weighted,42,0.98 [0.96-1.01],0.18908099175887
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,55,1.00 [0.98-1.02],0.914515256892725
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CPE,Carboxypeptidase E,Inverse variance weighted,16,0.97 [0.92-1.02],0.196558861446628
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.88 [0.69-1.13],0.317904346368338
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.01 [0.96-1.07],0.629401343315434
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,1.02 [0.99-1.06],0.24532369202981
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MMP7,Matrilysin,Inverse variance weighted,15,1.00 [0.95-1.04],0.857749452967323
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.02 [1.00-1.04],0.0188698571807383
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.00 [0.94-1.07],0.937912824608896
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.27 [1.14-1.41],1.24252902528692e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Inverse variance weighted,3,0.99 [0.86-1.15],0.902578630050429
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.01 [0.94-1.09],0.712006149756213
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PGA4,Pepsin A-4,Inverse variance weighted,9,0.95 [0.87-1.04],0.269319799792659
Chapter IX Diseases of the circulatory system,"Hypertension, essential",KHK,Ketohexokinase,Inverse variance weighted,26,1.07 [1.02-1.13],0.0050641505563648
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.91 [0.79-1.05],0.188469444606828
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.02 [0.97-1.07],0.517814478190682
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.98-1.03],0.583456560823491
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SHBG,Sex hormone-binding globulin,Inverse variance weighted,23,1.01 [0.96-1.07],0.659189716515439
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TTR,Transthyretin,Inverse variance weighted,11,1.02 [0.90-1.15],0.790637699954314
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.99 [0.91-1.08],0.827225963113415
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL4,C-C motif chemokine 4,Inverse variance weighted,38,1.04 [1.02-1.07],0.0019005413966493
Chapter IX Diseases of the circulatory system,"Hypertension, essential",HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.04 [1.00-1.08],0.077497544980795
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.98 [0.92-1.04],0.481811466467343
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.89 [0.82-0.96],0.0022762519241774
Chapter IX Diseases of the circulatory system,"Hypertension, essential",UPB1,Beta-ureidopropionase,Inverse variance weighted,4,1.07 [0.95-1.21],0.276463490450786
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.02 [0.97-1.06],0.480709974669415
Chapter IX Diseases of the circulatory system,"Hypertension, essential",IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.02 [0.98-1.07],0.322335759745713
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.93 [0.88-1.00],0.0415819517351467
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.94 [0.88-1.01],0.080454649063086
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,29,1.02 [0.96-1.07],0.595947818964639
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.98 [0.95-1.01],0.130094340491822
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.03 [0.96-1.09],0.432358638267533
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.98 [0.96-1.01],0.159490387480217
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CTSZ,Cathepsin Z,Inverse variance weighted,16,1.04 [1.00-1.09],0.0624791971662982
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.78 [0.73-0.83],8.67960503061721e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,1.02 [0.99-1.05],0.210704368184303
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.04 [0.95-1.13],0.416797079760542
Chapter IX Diseases of the circulatory system,"Hypertension, essential",POMC,Pro-opiomelanocortin,Inverse variance weighted,17,0.85 [0.74-0.98],0.0262093185776439
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.12 [1.10-1.15],1.75499923556543e-20
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LEP,Leptin,Inverse variance weighted,4,1.57 [0.60-4.11],0.355700550267181
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.00 [0.95-1.04],0.905944192484346
Chapter IX Diseases of the circulatory system,"Hypertension, essential",RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,0.99 [0.96-1.02],0.644353840448643
Chapter IX Diseases of the circulatory system,"Hypertension, essential",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,0.99 [0.97-1.01],0.409520161326387
Chapter IX Diseases of the circulatory system,"Hypertension, essential",EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.16 [0.78-1.74],0.456000981533567
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ENAH,Protein enabled homolog,Inverse variance weighted,2,1.01 [0.90-1.12],0.90910750551796
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [1.00-1.03],0.123646723829876
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Inverse variance weighted,7,1.01 [0.93-1.10],0.74794884126685
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NIT2,Omega-amidase NIT2,Inverse variance weighted,4,0.90 [0.78-1.03],0.124585311166826
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.92 [0.77-1.09],0.324857931230921
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FETUB,Fetuin-B,Inverse variance weighted,25,0.97 [0.94-1.00],0.067733027895948
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FURIN,Furin,Inverse variance weighted,6,1.33 [1.15-1.53],0.0001226557039911
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.02 [1.00-1.03],0.0249488416908471
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.98 [0.91-1.06],0.648871532607823
Chapter IX Diseases of the circulatory system,"Hypertension, essential",PLXNB2,Plexin-B2,Inverse variance weighted,37,0.98 [0.97-1.00],0.0445268470015948
Chapter IX Diseases of the circulatory system,"Hypertension, essential",MDK,Midkine,Inverse variance weighted,19,0.95 [0.91-1.00],0.0628129681915284
Chapter IX Diseases of the circulatory system,"Hypertension, essential",STC2,Stanniocalcin-2,Inverse variance weighted,12,0.98 [0.88-1.10],0.772003496361066
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.01 [0.97-1.06],0.550987996518082
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SDC1,Syndecan-1,Inverse variance weighted,14,1.02 [0.95-1.10],0.517794562379082
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.00 [0.97-1.04],0.804367368955041
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.99-1.04],0.162966081071039
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.98-1.01],0.194093404246443
Chapter IX Diseases of the circulatory system,"Hypertension, essential",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.99 [0.92-1.07],0.886611853307812
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRN,Agrin,Inverse variance weighted,31,0.99 [0.94-1.05],0.713650260583028
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.97 [0.84-1.13],0.721397619620505
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.03 [0.95-1.12],0.47314597934259
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.05 [1.00-1.11],0.0656268337894699
Chapter IX Diseases of the circulatory system,"Hypertension, essential",TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.00 [0.90-1.11],0.992648157051086
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.01 [0.98-1.04],0.499466515358399
Chapter IX Diseases of the circulatory system,"Hypertension, essential",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.01 [0.98-1.04],0.57707552143346
Chapter IX Diseases of the circulatory system,"Hypertension, essential",DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,0.93 [0.87-0.99],0.0256451979709069
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.04 [0.96-1.13],0.358139693620879
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APLP1,Amyloid-like protein 1,Inverse variance weighted,9,0.99 [0.93-1.06],0.789541254114498
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,1.00 [0.95-1.06],0.948263296089222
Chapter IX Diseases of the circulatory system,"Hypertension, essential",FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.98 [0.91-1.06],0.695504280361388
Chapter IX Diseases of the circulatory system,"Hypertension, essential",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.09 [0.92-1.29],0.302232759619348
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.95 [0.91-0.99],0.0132239405681352
Chapter IX Diseases of the circulatory system,"Hypertension, essential",DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,0.95 [0.90-1.00],0.0590779602289502
Chapter IX Diseases of the circulatory system,"Hypertension, essential",NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.04 [1.01-1.07],0.0194380854826141
Chapter IX Diseases of the circulatory system,"Hypertension, essential",GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.03 [0.98-1.07],0.282530812271943
Chapter IX Diseases of the circulatory system,"Hypertension, essential",REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.96 [0.87-1.06],0.40919683745449
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.94 [0.86-1.02],0.158483314331814
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.86 [0.75-0.97],0.0178426147463483
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ITGAV,Integrin alpha-V,Inverse variance weighted,14,1.02 [0.92-1.14],0.674270012496343
Chapter IX Diseases of the circulatory system,"Hypertension, essential",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,24,1.00 [0.97-1.04],0.808269179663646
