Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,REN,Renin,Inverse variance weighted,12,0.94 [0.78-1.12],0.464308166139086
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.93 [0.72-1.21],0.606612562200197
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,2.10 [0.57-7.68],0.263490116170241
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.03 [0.94-1.13],0.49272277517185
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CST3,Cystatin-C,Inverse variance weighted,13,0.97 [0.83-1.15],0.743775308498084
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.85 [0.68-1.05],0.137933084226729
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.25 [0.60-2.59],0.554015398328943
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,1.02 [0.92-1.12],0.73701610849821
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,KLK6,Kallikrein-6,Inverse variance weighted,6,1.21 [0.73-2.00],0.464803130349086
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,OCLN,Occludin,Inverse variance weighted,3,1.02 [0.44-2.36],0.955451962122906
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.07 [1.01-1.12],0.0205965060263042
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGRN,Agrin,Inverse variance weighted,31,1.06 [0.89-1.26],0.51128800914831
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.88 [0.75-1.03],0.112218889660721
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.98 [0.83-1.16],0.801252832808723
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.98 [0.82-1.15],0.772849772001376
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.09 [0.85-1.40],0.513509533657695
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.17 [0.55-2.47],0.68791694510727
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.75 [0.58-0.98],0.0324632904441621
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.92 [0.69-1.24],0.589788645448337
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.10 [0.88-1.38],0.399992685536982
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.03 [0.95-1.12],0.494942161959332
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,NRP1,Neuropilin-1,Inverse variance weighted,26,1.04 [0.91-1.19],0.575375083904549
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.14 [0.89-1.46],0.311724357455954
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.81 [0.31-2.12],0.667580985863384
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,NFASC,Neurofascin,Inverse variance weighted,19,0.98 [0.82-1.18],0.864279191116286
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.97 [0.90-1.05],0.467266485171841
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CTSL,Cathepsin L1,Inverse variance weighted,29,1.12 [0.93-1.34],0.231021568967496
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,0.97 [0.85-1.11],0.693418624594984
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.11 [0.93-1.33],0.251340177958253
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL17D,Interleukin-17D,Inverse variance weighted,18,1.07 [0.92-1.23],0.383640388938675
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.99 [0.47-8.53],0.351847623837456
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.14 [0.87-1.50],0.344345894052683
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.96 [0.79-1.18],0.7331237401918
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,C7,Complement component C7,Inverse variance weighted,60,1.02 [0.96-1.08],0.468288664882778
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.48 [1.09-2.00],0.0112362725698483
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.10 [0.92-1.32],0.298060157828053
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,XCL1,Lymphotactin,Inverse variance weighted,47,1.07 [0.99-1.16],0.110085745030688
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.01 [0.94-1.08],0.83265519069769
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CDH5,Cadherin-5,Inverse variance weighted,26,0.98 [0.91-1.07],0.694309758118528
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PRSS8,Prostasin,Inverse variance weighted,19,0.84 [0.67-1.05],0.126666015297321
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,S100G,Protein S100-G,Inverse variance weighted,4,0.70 [0.39-1.24],0.221278075978717
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.00 [0.81-1.24],0.98112899753626
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.97 [0.90-1.05],0.498289218269142
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD99,CD99 antigen,Inverse variance weighted,4,0.97 [0.57-1.65],0.912087529483597
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.91 [0.81-1.01],0.0686869465995723
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.14 [1.00-1.28],0.0419989217445846
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.95 [0.46-1.97],0.892108425978745
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SERPINB8,Serpin B8,Inverse variance weighted,29,0.96 [0.90-1.02],0.207826817529573
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.98 [0.76-1.28],0.907004966205186
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.36 [0.54-3.42],0.50831173831033
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,1.02 [0.94-1.12],0.627340030683746
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.94 [0.63-1.39],0.745230662189105
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.03 [0.95-1.11],0.472556132592422
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.04 [0.95-1.14],0.382382249352518
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.31 [1.00-1.73],0.051422876658147
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.46 [0.21-0.99],0.0468050859876711
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.98 [0.90-1.08],0.696238090668992
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CTSO,Cathepsin O,Inverse variance weighted,22,1.04 [0.89-1.20],0.646902356356823
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,3.82 [1.07-13.65],0.0390801906166455
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.02 [0.93-1.12],0.636992841485232
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.98 [0.35-2.71],0.969676095273424
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.30 [0.81-2.07],0.275775487580397
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.89 [0.67-1.19],0.439206358912873
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.06 [0.92-1.23],0.419396598965581
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.04 [0.92-1.17],0.55207999664638
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FZD8,Frizzled-8,Wald ratio,1,1.72 [0.49-6.05],0.399232013488634
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.02 [0.93-1.12],0.698704970821478
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,1.19 [0.82-1.75],0.362458462157757
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ALCAM,CD166 antigen,Inverse variance weighted,11,1.05 [0.84-1.33],0.663153291685636
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.07 [0.99-1.16],0.0924351464634008
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.01 [0.86-1.18],0.912057291323577
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.02 [0.90-1.15],0.808486805876278
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,0.91 [0.78-1.05],0.190980765244107
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,KLK13,Kallikrein-13,Inverse variance weighted,23,1.01 [0.91-1.12],0.823449036799181
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.17 [0.72-1.89],0.533415050239286
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.97 [0.63-1.51],0.904937238111264
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.95 [0.73-1.24],0.71609525255297
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.96 [0.84-1.10],0.549121032947388
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALCA,Calcitonin,Inverse variance weighted,17,1.27 [0.96-1.67],0.0926191277650369
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CDH3,Cadherin-3,Inverse variance weighted,12,1.03 [0.72-1.46],0.887083590747641
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.76 [0.50-1.15],0.190971901205704
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.63-1.49],0.894054049991959
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.01 [0.86-1.19],0.863303147149951
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.95 [0.85-1.06],0.36979530830048
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CTSB,Cathepsin B,Inverse variance weighted,50,0.97 [0.90-1.05],0.510368532022395
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.52 [0.86-2.70],0.152998333926908
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.13 [0.96-1.32],0.140545588933815
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,GAST,Gastrin,Inverse variance weighted,9,0.78 [0.54-1.12],0.18060962340471
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.89 [0.49-1.62],0.700222058740423
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PRELP,Prolargin,Inverse variance weighted,14,1.02 [0.87-1.20],0.780216303513813
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.99 [0.91-1.08],0.843808605852397
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,MDK,Midkine,Inverse variance weighted,19,1.04 [0.83-1.31],0.710147523724752
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.75 [0.22-2.58],0.644775790624141
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.99 [0.79-1.24],0.927318644439
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,0.91 [0.80-1.02],0.116852850476944
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.96 [0.85-1.09],0.513141869284528
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.01 [0.79-1.28],0.936192983533718
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.02 [0.90-1.15],0.811110457562811
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,69,0.98 [0.90-1.07],0.666893801239464
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,PENK,Proenkephalin-A,Inverse variance weighted,21,1.11 [0.97-1.27],0.136833987922563
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.98 [0.90-1.05],0.512503137708079
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,HJV,Hemojuvelin,Inverse variance weighted,3,1.11 [0.77-1.61],0.563879567512335
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CR1,Complement receptor type 1,Inverse variance weighted,39,1.00 [0.92-1.09],0.936594931249458
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.03 [0.93-1.13],0.568701042467784
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.05 [0.59-1.87],0.87411245313339
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.99 [0.80-1.22],0.907503200160789
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.97 [0.88-1.06],0.46404404337485
