Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,1.10 [0.97-1.26],0.140757865170205
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TPR,Nucleoprotein TPR,Wald ratio,1,0.98 [0.80-1.19],0.822515925239197
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.94 [0.90-0.99],0.0172000708200296
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,0.93 [0.83-1.05],0.261596371284276
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.94 [0.83-1.05],0.257856055563948
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL16,Pro-interleukin-16,Inverse variance weighted,20,1.02 [0.99-1.05],0.165295753277855
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.09 [1.03-1.17],0.0061638622956966
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GUCA2A,Guanylin,Inverse variance weighted,16,1.02 [0.97-1.06],0.500713117306686
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OLFM4,Olfactomedin-4,Inverse variance weighted,60,1.00 [0.98-1.01],0.587816856983655
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.00 [0.98-1.02],0.946491837696374
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PALM2,Paralemmin-2,Inverse variance weighted,9,1.03 [0.98-1.08],0.250327415491611
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,9,1.00 [0.95-1.04],0.888158555527171
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SDC1,Syndecan-1,Inverse variance weighted,14,1.01 [0.96-1.07],0.576403826415004
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.99 [0.91-1.07],0.765205754934264
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CFD,Complement factor D,Inverse variance weighted,12,1.04 [1.00-1.08],0.0485858026150775
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.01 [0.96-1.06],0.813645684902047
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.96 [0.92-1.00],0.0271779021958596
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.00 [0.99-1.02],0.714218372792599
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.96 [0.89-1.04],0.31431515875595
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,0.76 [0.61-0.95],0.0180816640119475
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.13 [0.96-1.33],0.142755320347601
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.97-1.05],0.767485005368135
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.97 [0.94-1.00],0.0525277630099196
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.11 [1.02-1.21],0.01518768915782
Chapter X Diseases of the respiratory system,Influenza and pneumonia,HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.00 [0.93-1.06],0.943207454743555
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.99 [0.96-1.02],0.486954380837625
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.99 [0.97-1.01],0.386262293839534
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,73,1.00 [0.98-1.02],0.842673726307193
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.98 [0.91-1.05],0.61389625425942
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.00 [0.95-1.05],0.947086418107924
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASAH1,Acid ceramidase,Inverse variance weighted,21,1.01 [0.98-1.03],0.656541191557456
Chapter X Diseases of the respiratory system,Influenza and pneumonia,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,1.03 [0.96-1.10],0.407885278038575
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Inverse variance weighted,20,1.02 [0.97-1.07],0.443622717138437
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,0.99 [0.98-1.01],0.456394465718365
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.01 [0.98-1.03],0.620812482821897
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ITGA2,Integrin alpha-2,Inverse variance weighted,47,0.99 [0.97-1.01],0.312262760369255
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.02 [0.96-1.07],0.531804209405839
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.02 [0.93-1.12],0.668490003656647
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,1.00 [0.97-1.04],0.812234276290153
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.97-1.02],0.780176752138974
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.01 [0.93-1.09],0.812031562375744
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CSTB,Cystatin-B,Inverse variance weighted,25,0.98 [0.96-1.01],0.14278979893713
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.03 [0.98-1.09],0.204019568422782
Chapter X Diseases of the respiratory system,Influenza and pneumonia,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.98 [0.92-1.05],0.557883735086682
Chapter X Diseases of the respiratory system,Influenza and pneumonia,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.00 [0.95-1.06],0.866772318136539
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.01 [0.98-1.05],0.547738459120888
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.01 [0.96-1.06],0.797277928308913
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,1.03 [1.00-1.05],0.0221985107149789
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,0.97 [0.89-1.05],0.445965099792969
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.01 [0.99-1.03],0.364507440640586
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,0.99 [0.95-1.02],0.48557722545886
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.99 [0.95-1.03],0.670582945567939
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,61,1.00 [0.99-1.01],0.907585141883287
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,1.03 [0.97-1.10],0.282818148769217
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.98 [0.95-1.01],0.140784843422528
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CNTN1,Contactin-1,Inverse variance weighted,45,0.97 [0.94-1.01],0.120831729002915
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,1.04 [0.91-1.19],0.57002617999014
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.02 [0.98-1.06],0.414584166226424
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.01 [0.94-1.09],0.746342969881267
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.99-1.05],0.170785973925706
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CTSB,Cathepsin B,Inverse variance weighted,50,0.95 [0.93-0.98],6.38184948965997e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.01 [0.98-1.03],0.583888622317177
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,8,1.00 [0.91-1.09],0.931883413642086
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.01 [0.90-1.12],0.921583512229229
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.99 [0.96-1.03],0.760938700913137
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.01 [0.99-1.04],0.295718887550207
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.98-1.03],0.86546499941706
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RTBDN,Retbindin,Inverse variance weighted,5,1.02 [0.95-1.08],0.608861369986407
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD99,CD99 antigen,Inverse variance weighted,4,0.96 [0.86-1.06],0.407109716973945
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,0.97 [0.94-1.00],0.0405024190381951
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NRP2,Neuropilin-2,Inverse variance weighted,26,1.00 [0.96-1.05],0.865651211960433
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.03 [1.00-1.06],0.09956921282016
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,0.98 [0.95-1.01],0.199255922727982
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.01 [0.94-1.08],0.85566415295489
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.95-1.03],0.587207217620364
Chapter X Diseases of the respiratory system,Influenza and pneumonia,STX8,Syntaxin-8,Inverse variance weighted,2,1.05 [0.95-1.17],0.314963664195907
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRR4,Proline-rich protein 4,Inverse variance weighted,47,0.98 [0.96-1.01],0.156746725565727
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PVR,Poliovirus receptor,Inverse variance weighted,32,0.99 [0.96-1.01],0.18522192384599
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,0.96 [0.90-1.02],0.152386770204539
Chapter X Diseases of the respiratory system,Influenza and pneumonia,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.99 [0.90-1.09],0.854240020097752
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.98-1.01],0.542147640286938
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.01 [0.97-1.04],0.774950392743537
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.98-1.02],0.707875463293264
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OCLN,Occludin,Inverse variance weighted,3,1.00 [0.90-1.10],0.956628292286664
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NID1,Nidogen-1,Inverse variance weighted,12,1.02 [0.98-1.06],0.304975685806987
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.91 [0.78-1.07],0.269633246916785
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.00 [0.96-1.04],0.976051091533927
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.98-1.04],0.468668304093708
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.02 [0.93-1.10],0.726748649551819
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.03 [0.96-1.11],0.378754110707883
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CR1,Complement receptor type 1,Inverse variance weighted,39,1.02 [1.00-1.04],0.0828990888336805
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CHAD,Chondroadherin,Inverse variance weighted,15,0.99 [0.95-1.02],0.461181586025001
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.00 [0.98-1.03],0.89455116027421
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.02 [0.98-1.07],0.304105702549139
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.96-1.02],0.526025545021818
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.97-1.00],0.0965067735399137
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCG2,Secretogranin-2,Inverse variance weighted,3,1.08 [0.91-1.29],0.3552819111131
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.01 [0.95-1.08],0.66023863507526
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,0.97 [0.93-1.00],0.0602332390812928
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PADI2,Protein-arginine deiminase type-2,Inverse variance weighted,2,1.00 [0.81-1.24],0.999783109868395
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,0.99 [0.96-1.02],0.684486409286702
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.99 [0.94-1.06],0.857430692866151
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.00 [0.96-1.05],0.997876233520201
Chapter X Diseases of the respiratory system,Influenza and pneumonia,KLK11,Kallikrein-11,Inverse variance weighted,19,0.99 [0.97-1.02],0.687071495316494
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.06 [0.97-1.16],0.183673475811933
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLC,Galectin-10,Inverse variance weighted,15,1.02 [0.92-1.13],0.661902451686276
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Inverse variance weighted,4,1.10 [0.95-1.27],0.214943023435451
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.00 [0.95-1.05],0.991908055816056
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PSAP,Prosaposin,Inverse variance weighted,13,0.97 [0.93-1.01],0.132285395621128
Chapter X Diseases of the respiratory system,Influenza and pneumonia,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.80 [0.70-0.91],0.0010075039277305
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRF5,Adhesion G protein-coupled receptor F5,Inverse variance weighted,16,1.02 [0.98-1.05],0.379272923112921
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.97 [0.91-1.03],0.353126414390341
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.98 [0.94-1.01],0.159812470830453
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ELOA,Elongin-A,Inverse variance weighted,2,0.90 [0.70-1.15],0.407837795785068
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.01 [0.95-1.08],0.752213151089828
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.02 [0.99-1.06],0.262567856720628
Chapter X Diseases of the respiratory system,Influenza and pneumonia,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.01 [0.99-1.02],0.510128476734137
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AREG,Amphiregulin,Inverse variance weighted,7,1.00 [0.93-1.07],0.946463355598802
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.02 [0.99-1.05],0.148499446571553
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDH2,Cadherin-2,Inverse variance weighted,21,0.99 [0.95-1.04],0.728088891081778
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.03 [0.97-1.09],0.299498979159396
Chapter X Diseases of the respiratory system,Influenza and pneumonia,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.03 [0.94-1.11],0.549181093799696
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CDH1,Cadherin-1,Inverse variance weighted,17,0.98 [0.95-1.02],0.394158262098557
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.01 [0.96-1.05],0.777946681384237
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.98 [0.94-1.02],0.373708192143526
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.00 [0.98-1.03],0.684812739820703
Chapter X Diseases of the respiratory system,Influenza and pneumonia,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.03 [0.89-1.20],0.654717864566351
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.98 [0.94-1.02],0.261341591773574
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,0.99 [0.96-1.02],0.610152919053333
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.10 [0.95-1.28],0.214684394916066
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SEPTIN8,Septin-8,Inverse variance weighted,6,0.95 [0.87-1.04],0.241369472018847
Chapter X Diseases of the respiratory system,Influenza and pneumonia,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.04 [0.97-1.12],0.2867467357508
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CHGA,Chromogranin-A,Inverse variance weighted,8,1.01 [0.95-1.08],0.680193974516489
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SERPINA4,Kallistatin,Inverse variance weighted,35,1.01 [0.99-1.03],0.479943901536162
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.91 [0.69-1.21],0.524310935200214
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COLEC12,Collectin-12,Inverse variance weighted,13,0.99 [0.95-1.05],0.843547348245143
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.02 [0.99-1.06],0.251281045508658
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PYY,Peptide YY,Inverse variance weighted,16,1.00 [0.96-1.04],0.880312548813125
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.93-1.01],0.133633030581823
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,1.06 [1.02-1.12],0.0101742486061397
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.05 [0.98-1.14],0.178836713889583
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PRL,Prolactin,Inverse variance weighted,7,1.12 [1.02-1.22],0.0188731028689906
Chapter X Diseases of the respiratory system,Influenza and pneumonia,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,0.79 [0.69-0.92],0.0015049444877127
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SELE,E-selectin,Inverse variance weighted,24,0.99 [0.96-1.02],0.427801570294229
Chapter X Diseases of the respiratory system,Influenza and pneumonia,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.03 [0.99-1.07],0.165044775757718
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TCN1,Transcobalamin-1,Inverse variance weighted,68,1.02 [1.00-1.04],0.0282619217515369
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,49,1.00 [0.98-1.02],0.796346869747984
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,1.01 [0.93-1.10],0.795715482424453
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.03 [0.96-1.10],0.416590674020512
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,17,0.99 [0.96-1.02],0.414220487526088
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL22,Interleukin-22,Inverse variance weighted,5,0.98 [0.83-1.16],0.826003182862585
Chapter X Diseases of the respiratory system,Influenza and pneumonia,REN,Renin,Inverse variance weighted,12,0.99 [0.94-1.05],0.815983174619447
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.02 [0.99-1.05],0.211888987117218
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.99 [0.96-1.02],0.578724186490807
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CALB2,Calretinin,Wald ratio,1,0.90 [0.74-1.11],0.326495695700164
Chapter X Diseases of the respiratory system,Influenza and pneumonia,FST,Follistatin,Inverse variance weighted,4,1.01 [0.94-1.09],0.789394286991431
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.96 [0.86-1.09],0.541648924108
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.93 [0.88-0.98],0.0087572331199481
Chapter X Diseases of the respiratory system,Influenza and pneumonia,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.95-1.01],0.27224157623868
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,1.01 [1.00-1.03],0.0769178427993031
Chapter X Diseases of the respiratory system,Influenza and pneumonia,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.95 [0.82-1.09],0.462509791666793
Chapter X Diseases of the respiratory system,Influenza and pneumonia,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.00 [0.97-1.02],0.793992101812109
Chapter X Diseases of the respiratory system,Influenza and pneumonia,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.01],0.303781442350793
Chapter X Diseases of the respiratory system,Influenza and pneumonia,VWC2,Brorin,Inverse variance weighted,35,1.00 [0.97-1.02],0.831956680992414
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.00 [0.97-1.04],0.837813666542125
Chapter X Diseases of the respiratory system,Influenza and pneumonia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.95 [0.86-1.06],0.36887559991995
Chapter X Diseases of the respiratory system,Influenza and pneumonia,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.99 [0.97-1.00],0.120402007662569
Chapter X Diseases of the respiratory system,Influenza and pneumonia,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,1.00 [0.95-1.05],0.881278439706256
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.99 [0.97-1.02],0.527017197554188
Chapter X Diseases of the respiratory system,Influenza and pneumonia,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.98 [0.95-1.00],0.0900895938823657
Chapter X Diseases of the respiratory system,Influenza and pneumonia,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,1.02 [0.98-1.07],0.317090605937421
Chapter X Diseases of the respiratory system,Influenza and pneumonia,MVK,Mevalonate kinase,Inverse variance weighted,3,1.01 [0.88-1.15],0.925897160707821
