Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.03 [0.89-1.18],0.706680120535907
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL10,Interleukin-10,Inverse variance weighted,5,0.89 [0.72-1.10],0.281042357106559
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ALCAM,CD166 antigen,Inverse variance weighted,11,0.96 [0.76-1.20],0.69550069266693
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GRN,Progranulin,Inverse variance weighted,46,1.08 [0.99-1.19],0.0893216441525505
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.15 [0.86-1.53],0.338179576158229
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.00 [0.84-1.19],0.993924665255819
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CA6,Carbonic anhydrase 6,Inverse variance weighted,52,1.06 [0.97-1.16],0.221028236685891
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.91 [0.72-1.16],0.450265498595023
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.80 [0.37-1.73],0.566749836359436
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EPO,Erythropoietin,Inverse variance weighted,14,0.79 [0.65-0.97],0.0237219384892296
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.04 [0.86-1.26],0.677060912961842
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PLIN3,Perilipin-3,Wald ratio,1,0.69 [0.33-1.47],0.341454440240082
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.02 [0.63-1.65],0.925346559747344
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.27 [0.97-1.65],0.0771389255741051
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MDK,Midkine,Inverse variance weighted,19,1.16 [0.93-1.45],0.178777771437583
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.91 [0.79-1.05],0.209271508445283
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.00 [0.71-1.42],0.980044680878987
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.88 [0.37-2.10],0.771425381947956
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.08 [0.93-1.26],0.295691889560506
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.38 [0.13-1.11],0.0759431862768445
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,0.93 [0.86-1.01],0.0769341233392142
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.98 [0.88-1.08],0.653906491773397
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.05 [0.93-1.19],0.395541859763956
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,74,1.01 [0.96-1.06],0.711355933861402
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PGA4,Pepsin A-4,Inverse variance weighted,9,1.10 [0.76-1.58],0.618773823941696
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.61 [0.30-1.24],0.17138590738513
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.91 [0.67-1.23],0.51990257077571
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,20,0.96 [0.82-1.13],0.627506401243644
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.05 [0.66-1.65],0.841868373479319
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.72 [0.47-1.10],0.126273032623847
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FAM3B,Protein FAM3B,Inverse variance weighted,26,0.99 [0.91-1.09],0.874967374571153
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.07 [0.69-1.67],0.761092263038799
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.13 [0.93-1.38],0.225396591267042
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.97 [0.81-1.17],0.758363579623545
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.99 [0.87-1.12],0.821482740711357
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,Inverse variance weighted,31,0.94 [0.81-1.08],0.364856081205081
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.97 [0.83-1.14],0.731703829113611
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.03 [0.69-1.54],0.891150565866469
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LCN15,Lipocalin-15,Inverse variance weighted,22,1.03 [0.93-1.14],0.607221359193653
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.03 [0.93-1.13],0.61319347140161
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.07 [0.85-1.34],0.562732527214343
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.65 [1.04-2.60],0.0322735006212716
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.84-1.22],0.892639405468045
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.17 [0.80-1.73],0.422212619462398
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BSG,Basigin,Inverse variance weighted,8,1.11 [0.82-1.49],0.505604269374325
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.81 [0.60-1.09],0.156175345567739
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.11 [0.88-1.40],0.37919333159462
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.84 [0.66-1.06],0.137047239458362
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.97 [0.78-1.20],0.786230852198879
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.99 [0.75-1.31],0.932341379110544
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.00 [0.87-1.13],0.946238667395303
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,0.95 [0.81-1.11],0.500825034918363
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,0.94 [0.88-1.00],0.0659807053948402
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.28 [0.96-1.71],0.0935487887245284
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.98 [0.90-1.07],0.65559658276484
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ITGA2,Integrin alpha-2,Inverse variance weighted,47,1.04 [0.96-1.12],0.383826213911919
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,OGN,Mimecan,Inverse variance weighted,37,0.86 [0.76-0.96],0.0083538343265055
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,1.01 [0.79-1.29],0.934255640504924
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.87 [0.79-0.96],0.0053373244405729
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,1.01 [0.53-1.93],0.981404441167222
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,1.07 [0.97-1.18],0.1629469028046
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SDC4,Syndecan-4,Inverse variance weighted,37,1.03 [0.88-1.21],0.713357474938707
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.04 [0.86-1.25],0.716182873264022
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.04 [0.89-1.21],0.657463156522852
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.19 [1.02-1.39],0.0301566556902642
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.97 [0.57-1.65],0.903561908238059
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.11 [0.90-1.36],0.32110190939049
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,0.96 [0.90-1.03],0.224489674682779
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,1.01 [0.91-1.13],0.802649983590422
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.29 [0.80-2.09],0.30084328463498
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,1.02 [0.83-1.25],0.836970770891013
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PENK,Proenkephalin-A,Inverse variance weighted,21,1.08 [0.94-1.24],0.292134523255476
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.05 [0.86-1.30],0.621793187911281
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.05 [0.70-1.57],0.804735154017651
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.57 [0.34-0.95],0.0302217519573594
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.11 [0.97-1.27],0.120344619323598
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.35 [0.07-1.85],0.218380666622045
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PSAP,Prosaposin,Inverse variance weighted,13,0.88 [0.74-1.05],0.166006343235178
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.03 [0.89-1.19],0.702482284904364
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CDH6,Cadherin-6,Inverse variance weighted,34,0.95 [0.87-1.03],0.235029096660993
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.27 [0.99-1.63],0.0568718467260106
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.93 [0.78-1.11],0.428302828537723
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PI3,Elafin,Inverse variance weighted,20,0.99 [0.85-1.15],0.891108833261663
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.97 [0.88-1.06],0.485091600574836
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.02 [0.84-1.22],0.870209592447141
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL17C,Interleukin-17C,Inverse variance weighted,8,1.08 [0.78-1.49],0.637415806511609
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.02 [0.86-1.22],0.786199202158929
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.95 [0.76-1.20],0.677443351418964
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.04 [0.95-1.13],0.367024713572423
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.05 [0.97-1.13],0.233731281655117
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.82 [0.33-2.02],0.670734964419033
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.87 [0.74-1.03],0.102651486364519
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,0.89 [0.75-1.05],0.173053182779114
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.91 [0.72-1.16],0.450533207873678
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.08 [0.95-1.22],0.26417434597731
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.99 [0.84-1.16],0.868829556899528
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.05 [0.65-1.71],0.83909513745109
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.13 [0.46-2.78],0.781802307447458
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DSC2,Desmocollin-2,Inverse variance weighted,16,1.03 [0.88-1.22],0.691403136907174
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.09 [0.85-1.40],0.502871146655169
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,24,1.12 [0.99-1.27],0.0818213829990587
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.02 [0.86-1.22],0.789966365962251
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.98 [0.79-1.21],0.836209593806585
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LGALS1,Galectin-1,Inverse variance weighted,7,1.00 [0.85-1.18],0.969924372006579
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MATN2,Matrilin-2,Inverse variance weighted,32,1.02 [0.93-1.12],0.687954486066746
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.02 [0.87-1.19],0.833483758242124
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.89 [0.82-0.98],0.0122540835552844
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,0.94 [0.83-1.07],0.357257950888091
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.04 [0.94-1.15],0.491597309423536
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.04 [0.85-1.27],0.725404867382582
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.01 [0.43-2.39],0.974417506135544
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALB1,Calbindin,Inverse variance weighted,11,0.93 [0.69-1.24],0.60678384732608
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,LGALS4,Galectin-4,Inverse variance weighted,19,0.95 [0.82-1.10],0.506879520019915
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,1.11 [0.87-1.42],0.38144780350453
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.37 [1.02-1.84],0.0372004756647143
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.29 [0.88-1.91],0.190525825030784
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.96 [0.83-1.11],0.565613744457837
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PVR,Poliovirus receptor,Inverse variance weighted,32,1.02 [0.95-1.10],0.604825248002644
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,0.92 [0.62-1.37],0.678106045835816
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.02 [0.66-1.57],0.927184401262644
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SERPINB8,Serpin B8,Inverse variance weighted,29,0.98 [0.91-1.05],0.571127802868116
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.00 [0.66-1.50],0.984541468242764
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.88 [0.57-1.35],0.550347715929377
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PGF,Placenta growth factor,Inverse variance weighted,8,0.76 [0.41-1.37],0.358385555958247
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,0.98 [0.26-3.67],0.978316440104985
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,EDN1,Endothelin-1,Inverse variance weighted,3,0.99 [0.72-1.35],0.929072906940895
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.96 [0.80-1.15],0.638930930723888
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.94 [0.66-1.34],0.725826416653722
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IL22,Interleukin-22,Inverse variance weighted,5,1.26 [0.71-2.22],0.425577866781777
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,0.98 [0.88-1.09],0.751335470894053
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.04 [0.95-1.15],0.388157034317061
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PRSS2,Trypsin-2,Inverse variance weighted,22,0.80 [0.64-1.00],0.0536089768900168
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD160,CD160 antigen,Inverse variance weighted,36,1.07 [0.95-1.19],0.26049054040623
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCN4,CCN family member 4,Inverse variance weighted,40,1.03 [0.94-1.13],0.577988435309851
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.83 [0.36-1.94],0.669617196067444
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.87 [0.71-1.07],0.178522404754377
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.03 [0.89-1.19],0.733647047918109
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CTSO,Cathepsin O,Inverse variance weighted,22,1.04 [0.88-1.22],0.673262501002946
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANXA10,Annexin A10,Wald ratio,1,4.47 [1.54-13.04],0.0060397972642948
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,2.60 [1.17-5.82],0.0196401587447165
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CTSL,Cathepsin L1,Inverse variance weighted,29,0.97 [0.81-1.16],0.713089897274526
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.83 [0.63-1.10],0.190592648283007
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.41 [0.71-2.78],0.322979537693306
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,1.13 [0.85-1.50],0.394673687267073
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.03 [0.80-1.32],0.844868445249384
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,1.01 [0.90-1.13],0.880994157371585
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.99 [0.75-1.30],0.95303561752057
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.92-1.04],0.441941384369067
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD48,CD48 antigen,Inverse variance weighted,32,0.99 [0.91-1.08],0.887260493143654
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.86 [0.70-1.07],0.175964455604402
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.11 [0.90-1.37],0.34357393708162
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,2.82 [0.93-8.53],0.0665672177146061
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,20,1.18 [0.97-1.43],0.106028273013348
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PRELP,Prolargin,Inverse variance weighted,14,1.08 [0.92-1.26],0.35537119823603
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.99 [0.87-1.11],0.813128545995371
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.99 [0.91-1.08],0.876533723327422
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.10 [0.76-1.61],0.614767917378674
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,KLK8,Kallikrein-8,Inverse variance weighted,17,0.88 [0.75-1.02],0.0916673457175139
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.96 [0.56-1.66],0.89163780631506
