Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.02 [0.83-1.25],0.839973401860797
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.02 [0.91-1.14],0.754523521773464
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.23 [1.01-1.50],0.0445012780083732
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.98 [0.90-1.07],0.652363698893949
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.97 [0.78-1.22],0.821026215404463
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.00 [0.93-1.08],0.919638719416987
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,0.99 [0.93-1.05],0.761394128078936
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.04 [0.87-1.24],0.681252929282266
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,1.45 [1.08-1.94],0.0137214779314993
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.98 [0.86-1.11],0.731459221248223
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.96 [0.91-1.01],0.0979687037343635
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.04 [0.85-1.27],0.703356143316569
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.81 [0.71-0.93],0.0032681161900832
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.98 [0.85-1.13],0.806719107971665
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,MVK,Mevalonate kinase,Inverse variance weighted,3,0.68 [0.36-1.27],0.225950886200913
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,IL19,Interleukin-19,Inverse variance weighted,21,0.81 [0.75-0.89],2.15584902594891e-06
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.92 [0.79-1.06],0.226649401105454
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.04 [0.98-1.10],0.230683254022185
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,KLK11,Kallikrein-11,Inverse variance weighted,19,1.02 [0.94-1.10],0.63632545465293
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ANG,Angiogenin,Inverse variance weighted,25,1.01 [0.93-1.10],0.730173925718963
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.11 [0.73-1.67],0.633295325620366
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.07 [1.00-1.16],0.0608526543714275
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.09 [1.02-1.16],0.0084980103693213
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,0.98 [0.83-1.17],0.85743213498416
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,SPON1,Spondin-1,Inverse variance weighted,25,0.90 [0.82-1.00],0.0444873162412976
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.93 [0.70-1.24],0.631442401736223
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PGA4,Pepsin A-4,Inverse variance weighted,9,0.96 [0.69-1.33],0.79768744638737
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.95 [0.79-1.15],0.600302713106042
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,STC2,Stanniocalcin-2,Inverse variance weighted,12,0.99 [0.79-1.25],0.947305527638875
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.94 [0.84-1.05],0.261806746265059
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.98 [0.88-1.09],0.742956885075931
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.02 [0.97-1.08],0.456739463574901
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.92 [0.84-1.00],0.0502136138445706
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,SERPINA11,Serpin A11,Inverse variance weighted,46,0.96 [0.90-1.02],0.198794246965344
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,4,1.25 [0.98-1.61],0.0751852914077602
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,0.99 [0.92-1.06],0.761025986321403
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,58,1.02 [0.95-1.11],0.548108958515318
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.82 [0.63-1.05],0.116926036323776
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LMNB2,Lamin-B2,Inverse variance weighted,9,1.01 [0.75-1.35],0.962380941674565
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,BCAN,Brevican core protein,Inverse variance weighted,15,1.01 [0.83-1.22],0.928344622859037
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.87 [0.79-0.96],0.0057710161380785
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.03 [0.90-1.18],0.688827143449014
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.61 [0.36-1.04],0.0693207169540367
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.96 [0.86-1.07],0.473109868299903
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,EPO,Erythropoietin,Inverse variance weighted,14,1.09 [0.93-1.27],0.285076874922066
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCN4,CCN family member 4,Inverse variance weighted,40,0.99 [0.91-1.07],0.715469416199
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.94 [0.85-1.05],0.28217476783915
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.04 [0.74-1.46],0.819682757950886
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.94-1.06],0.891256936020435
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCN3,CCN family member 3,Inverse variance weighted,20,1.04 [0.92-1.17],0.573491108595445
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,MB,Myoglobin,Inverse variance weighted,10,0.79 [0.61-1.03],0.0823124693822537
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CALCA,Calcitonin,Inverse variance weighted,17,1.04 [0.85-1.28],0.698040332303534
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.95-1.08],0.651757765604585
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.94 [0.81-1.09],0.422603764032566
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,SEPTIN8,Septin-8,Inverse variance weighted,6,0.62 [0.43-0.88],0.0085014754668501
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.58 [0.29-1.16],0.12199152397172
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.88 [0.67-1.17],0.394819858626384
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.95 [0.72-1.25],0.717826089156724
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.02 [0.98-1.07],0.287365323242236
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PGF,Placenta growth factor,Inverse variance weighted,8,1.23 [0.91-1.66],0.184749004759249
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,BSG,Basigin,Inverse variance weighted,8,1.15 [0.79-1.68],0.467916667741947
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,0.86 [0.53-1.39],0.533318733506537
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.01 [0.85-1.21],0.873075255306324
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TPR,Nucleoprotein TPR,Wald ratio,1,1.30 [0.66-2.56],0.450051091775796
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.88 [0.77-1.00],0.0507316219463034
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,OSM,Oncostatin-M,Inverse variance weighted,7,1.32 [0.92-1.90],0.132357904935023
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.89 [0.75-1.06],0.20556943025724
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.84 [0.70-1.01],0.0619428708207437
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.08 [0.96-1.21],0.213722328602619
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,1.04 [0.77-1.39],0.811321500683979
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.95 [0.55-1.62],0.843000111362834
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.87-1.15],0.979836530780095
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,0.91 [0.73-1.14],0.429595649972742
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.05 [0.85-1.31],0.629666305221231
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.01 [0.94-1.08],0.825003403606277
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.00 [0.85-1.18],0.980899545517429
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.98 [0.82-1.16],0.772644187236482
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.08 [0.95-1.23],0.248469174674293
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.97 [0.86-1.10],0.630790558112444
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.24 [0.89-1.73],0.209256665498924
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.96 [0.83-1.11],0.580954260622268
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,AMBP,Protein AMBP,Inverse variance weighted,5,1.06 [0.82-1.38],0.647013820025981
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.05 [0.97-1.13],0.236390411296254
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.04 [0.96-1.13],0.33776323378002
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,0.89 [0.77-1.02],0.0835577845586783
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,1.36 [0.87-2.15],0.179694854176011
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.98 [0.86-1.12],0.809416422516631
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.01 [0.94-1.08],0.822133861424607
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.02 [0.97-1.07],0.397497379838104
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.91 [0.63-1.33],0.633502756034536
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.02 [0.83-1.27],0.820630282774157
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ALCAM,CD166 antigen,Inverse variance weighted,11,0.95 [0.75-1.20],0.661546087334123
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PLIN3,Perilipin-3,Wald ratio,1,0.90 [0.50-1.59],0.705284952749844
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.03 [0.88-1.19],0.737570127683831
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.21 [1.05-1.39],0.0098366184110317
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,NECTIN4,Nectin-4,Inverse variance weighted,12,1.00 [0.86-1.17],0.970446410803704
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,FBLN2,Fibulin-2,Inverse variance weighted,17,0.93 [0.81-1.08],0.343110470686326
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.92 [0.75-1.13],0.444462964869574
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.09 [0.95-1.25],0.243734929538781
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.94 [0.83-1.07],0.33185647702872
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.92 [0.73-1.15],0.465556306238837
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,IL16,Pro-interleukin-16,Inverse variance weighted,20,1.10 [0.99-1.21],0.0748344228733247
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.80-1.17],0.756424661349777
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.08 [0.71-1.65],0.713174286544698
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.06 [0.98-1.14],0.170266912934927
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.95 [0.84-1.07],0.40518117703801
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,0.98 [0.93-1.02],0.265578923166578
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.10 [0.67-1.80],0.717208606470425
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.11 [0.56-2.18],0.772479964453415
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.01 [0.92-1.12],0.766850964758794
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,CLEC3B,Tetranectin,Inverse variance weighted,9,0.94 [0.78-1.13],0.516485274445995
