Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.79 [0.44-1.42],0.425844884593165
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.97 [0.82-1.14],0.689095376762284
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.93 [0.68-1.26],0.627588418891125
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.98 [0.92-1.04],0.536536641241397
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,5,0.96 [0.71-1.30],0.781867854803591
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.02 [0.96-1.07],0.540378487831128
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.90 [0.84-0.97],0.0066862938976002
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,1.07 [0.91-1.26],0.423379949312296
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,1.01 [0.93-1.10],0.798307363514278
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.97 [0.86-1.10],0.687911081823451
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.95 [0.79-1.15],0.626598285203671
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.97 [0.74-1.26],0.809945389616182
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,BSG,Basigin,Inverse variance weighted,8,0.91 [0.75-1.10],0.329153019103636
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,1.16 [0.94-1.43],0.172620780524831
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.02 [0.96-1.08],0.520468181085568
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.09 [1.00-1.18],0.0410291470964015
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,1.05 [0.97-1.14],0.267974154174561
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.00 [0.69-1.46],0.98071850336779
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.00 [0.94-1.06],0.926501967277115
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CX3CL1,Fractalkine,Inverse variance weighted,23,1.04 [0.93-1.16],0.527414657042607
