Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD83,CD83 antigen,Inverse variance weighted,19,1.01 [0.95-1.07],0.739769878624857
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.01 [0.97-1.04],0.691630535048505
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GAST,Gastrin,Inverse variance weighted,9,1.00 [0.93-1.09],0.906117751870795
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.02 [0.94-1.10],0.687763129847025
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.98 [0.94-1.02],0.390839015344387
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.99 [0.96-1.03],0.744093460117927
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SCG2,Secretogranin-2,Inverse variance weighted,3,0.91 [0.76-1.07],0.253501380831763
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MILR1,Allergin-1,Inverse variance weighted,43,1.01 [0.99-1.03],0.243597066873394
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.00 [0.98-1.02],0.830248612849396
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.15 [0.91-1.44],0.24690855130334
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.98 [0.95-1.01],0.170387584450547
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.03 [1.00-1.07],0.0738508689430734
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,1.09 [0.76-1.58],0.633121699432646
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.02 [0.96-1.08],0.544219315419162
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,0.97 [0.85-1.09],0.582467608570362
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.00 [0.88-1.13],0.975424041230207
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD99,CD99 antigen,Inverse variance weighted,4,1.07 [0.93-1.23],0.369087776118802
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.23 [1.03-1.48],0.0236437324648436
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.04 [0.95-1.13],0.411884048941104
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,KLK8,Kallikrein-8,Inverse variance weighted,17,1.01 [0.97-1.05],0.696281723812987
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.00 [0.97-1.03],0.888045187570961
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.01 [0.94-1.10],0.731992493427539
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.01 [0.89-1.13],0.931504660136971
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.06 [0.98-1.14],0.127455251805364
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.99 [0.90-1.08],0.78518909403205
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CDH2,Cadherin-2,Inverse variance weighted,21,0.98 [0.90-1.08],0.744656676091089
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.99 [0.92-1.07],0.837972578373279
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.02 [0.98-1.07],0.250574959622609
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.94 [0.88-1.01],0.0746396900660762
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.95 [0.85-1.06],0.342768052835267
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD160,CD160 antigen,Inverse variance weighted,36,1.00 [0.97-1.03],0.936454849824185
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.95 [0.91-1.00],0.0421094744570565
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LGALS9,Galectin-9,Inverse variance weighted,39,1.00 [0.97-1.03],0.887988283181613
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.00 [0.96-1.04],0.983128095508424
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.99 [0.95-1.03],0.619483069614602
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.98-1.05],0.466167775397267
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.99 [0.90-1.08],0.750384027681502
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.88 [0.69-1.12],0.289148896453545
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.91-1.02],0.230945131975118
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DSC2,Desmocollin-2,Inverse variance weighted,16,0.95 [0.91-1.00],0.046882529129917
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.96-1.01],0.148560200792775
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.00 [0.98-1.03],0.803653805902583
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.95 [0.72-1.24],0.692729616861743
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MFGE8,Lactadherin,Inverse variance weighted,26,0.98 [0.94-1.02],0.244235314494758
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.01 [0.97-1.06],0.540828255160038
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.85 [0.65-1.10],0.215310753073811
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.98-1.02],0.903660683262534
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.98 [0.81-1.18],0.813272112939619
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.01 [0.97-1.06],0.533573457463929
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.98 [0.93-1.04],0.564652257778643
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,0.99 [0.87-1.14],0.921497706764445
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.00 [0.98-1.02],0.970857620008254
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CTSD,Cathepsin D,Inverse variance weighted,24,1.01 [0.97-1.05],0.566534539459713
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.97 [0.84-1.13],0.712893991547401
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DRAXIN,Draxin,Inverse variance weighted,38,0.98 [0.96-1.01],0.217942991509006
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.04 [0.98-1.11],0.181999363862399
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD70,CD70 antigen,Inverse variance weighted,39,1.00 [0.98-1.03],0.917004686680814
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ELN,Elastin,Inverse variance weighted,12,0.98 [0.89-1.09],0.757624562676606
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.00 [0.98-1.04],0.753047450466996
