Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,1.06 [0.88-1.27],0.569717863603137
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.11 [0.80-1.54],0.530459675140063
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.77 [0.32-1.85],0.563227689362303
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.94 [0.77-1.15],0.547472779153493
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FUS,RNA-binding protein FUS,Wald ratio,1,0.54 [0.09-3.36],0.508691860443147
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,0.97 [0.85-1.11],0.700582390674245
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CSTB,Cystatin-B,Inverse variance weighted,25,1.05 [0.88-1.26],0.578734686079955
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.27 [0.06-1.30],0.10261723412711
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.88 [0.68-1.14],0.338886016288758
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,0.88 [0.64-1.21],0.419593898195351
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.90 [0.44-1.83],0.765935237495626
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.82 [0.60-1.11],0.192728697279253
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,REN,Renin,Inverse variance weighted,12,1.25 [0.89-1.76],0.188849056674993
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.98 [0.90-1.07],0.682233030960286
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.07 [0.85-1.35],0.546028799004905
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SDC1,Syndecan-1,Inverse variance weighted,14,0.82 [0.58-1.16],0.254042904861191
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,0.99 [0.65-1.51],0.968321248726142
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.97 [0.85-1.10],0.647526039700773
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.97 [0.81-1.17],0.741720345383523
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,41,0.97 [0.87-1.09],0.628529802619368
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,S100P,Protein S100-P,Inverse variance weighted,8,1.32 [0.90-1.96],0.157516901727966
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DLK1,Protein delta homolog 1,Inverse variance weighted,33,0.94 [0.80-1.10],0.439588345935951
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCN3,CCN family member 3,Inverse variance weighted,20,0.89 [0.70-1.14],0.361992384041086
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.16 [0.68-1.97],0.586622676095339
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.06 [0.89-1.26],0.497989798457288
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,1.30 [0.99-1.71],0.0567945414548008
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,27,0.85 [0.65-1.09],0.197831980211782
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.94 [0.70-1.27],0.696744506058455
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGRN,Agrin,Inverse variance weighted,31,0.90 [0.72-1.11],0.324454810308255
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.85 [0.61-1.18],0.334812734521665
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.71 [0.30-1.67],0.430691836742129
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.98 [0.82-1.17],0.818140404633102
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.87 [0.63-1.21],0.401837864060261
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,STC1,Stanniocalcin-1,Inverse variance weighted,11,0.78 [0.50-1.21],0.267191625019936
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.01 [0.54-1.92],0.966001412030823
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.07 [0.28-4.08],0.924234949094925
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.76 [0.48-1.22],0.254882478575359
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,VASN,Vasorin,Inverse variance weighted,19,1.00 [0.85-1.17],0.965702152083116
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.22 [0.97-1.54],0.0911616013192356
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,0.96 [0.82-1.13],0.647341937763147
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.19 [0.93-1.53],0.160581755849166
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.19 [0.92-1.55],0.185453958881364
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.90 [0.80-1.01],0.0633572345616294
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,1.16 [0.47-2.84],0.753028350091743
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.99 [0.89-1.09],0.777444332660301
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NECTIN4,Nectin-4,Inverse variance weighted,12,0.80 [0.61-1.05],0.113524850465974
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MILR1,Allergin-1,Inverse variance weighted,43,0.97 [0.88-1.07],0.575320054009248
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,1.10 [0.90-1.34],0.343717246578994
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.91 [0.75-1.09],0.310370277291689
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.86 [0.62-1.18],0.340172771421011
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.15 [0.62-2.13],0.66692067902838
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.05 [0.86-1.28],0.657216993415821
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.83 [0.38-1.81],0.637292734829893
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGR3,Anterior gradient protein 3,Inverse variance weighted,5,0.76 [0.33-1.73],0.512602414420227
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,12,1.14 [0.82-1.58],0.435218188690298
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.40 [0.45-4.40],0.563781913639364
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCG2,Secretogranin-2,Inverse variance weighted,3,1.20 [0.48-3.00],0.695796830751255
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LEFTY2,Left-right determination factor 2,Inverse variance weighted,47,0.93 [0.83-1.04],0.211831126464919
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RSPO1,R-spondin-1,Inverse variance weighted,14,1.15 [0.87-1.52],0.311407579311005
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.97 [0.75-1.25],0.789308663895888
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.98 [0.65-1.47],0.923416161865768
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SPRR3,Small proline-rich protein 3,Inverse variance weighted,17,1.07 [0.83-1.39],0.600102462418204
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PRSS8,Prostasin,Inverse variance weighted,19,0.96 [0.69-1.34],0.820161050213342
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,1.13 [0.91-1.41],0.261079095030532
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLK4,Kallikrein-4,Inverse variance weighted,20,1.09 [0.91-1.31],0.341362210087378
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.03 [0.82-1.29],0.806525074310379
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,OPTC,Opticin,Inverse variance weighted,25,0.89 [0.75-1.06],0.188280721903923
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FBLN2,Fibulin-2,Inverse variance weighted,17,1.00 [0.81-1.24],0.985079796734246
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PRND,Prion-like protein doppel,Inverse variance weighted,24,1.16 [0.96-1.41],0.124141930910358
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.84 [0.69-1.02],0.0775843761612486
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.97 [0.70-1.35],0.860568390047405
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.42 [0.98-2.07],0.0672531704112075
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.98 [0.55-1.72],0.936206333183264
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,72,0.94 [0.83-1.06],0.286341461436246
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.58 [0.24-1.38],0.217390703869377
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.00 [0.62-1.61],0.995874161483183
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CPA4,Carboxypeptidase A4,Inverse variance weighted,31,1.07 [0.92-1.25],0.374060747188691
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,THBD,Thrombomodulin,Inverse variance weighted,16,0.95 [0.74-1.21],0.652602871693891
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.84 [0.37-9.07],0.455017018857248
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COCH,Cochlin,Inverse variance weighted,37,1.02 [0.90-1.16],0.764583352714125
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,0.99 [0.28-3.43],0.983345622494926
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.11 [0.85-1.46],0.440634094872952
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.96 [0.84-1.10],0.546252793884838
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.95 [0.80-1.14],0.583174500058419
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.92 [0.70-1.21],0.555833126492661
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.69 [0.54-5.29],0.366634019906018
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.25 [0.79-1.98],0.331688195455767
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.25 [0.74-2.09],0.407188130203937
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RTBDN,Retbindin,Inverse variance weighted,5,1.08 [0.70-1.67],0.725171839683038
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.29 [0.74-2.25],0.367511599509986
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.12 [1.01-1.24],0.030059043924779
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.14 [0.95-1.37],0.146997224840714
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PPL,Periplakin,Inverse variance weighted,2,0.79 [0.26-2.40],0.67651625380177
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.03 [0.50-2.12],0.929866632386366
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.05 [0.84-1.32],0.649925146594076
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.90 [0.70-1.16],0.428236948364447
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ICOSLG,ICOS ligand,Inverse variance weighted,18,0.89 [0.57-1.39],0.615199078866498
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EZR,Ezrin,Inverse variance weighted,2,0.78 [0.24-2.51],0.671287454008092
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.97 [0.88-1.08],0.606709138125444
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.83 [0.50-1.38],0.477611610720183
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SBSN,Suprabasin,Inverse variance weighted,28,1.16 [1.00-1.34],0.0566427430384881
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.91 [0.73-1.14],0.42575827169884
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.08 [0.95-1.22],0.246506213162603
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.90 [0.54-1.51],0.697384813515936
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CFC1,Cryptic protein,Inverse variance weighted,11,0.65 [0.39-1.07],0.0906476242989379
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,12,1.06 [0.87-1.29],0.560740666152507
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.32 [1.08-1.62],0.0071487426533546
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.06 [0.95-1.19],0.317348102323017
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.03 [0.88-1.19],0.73750365432683
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,0.73 [0.39-1.35],0.311830235066231
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,MATN3,Matrilin-3,Inverse variance weighted,32,0.87 [0.73-1.04],0.127837309687838
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL17D,Interleukin-17D,Inverse variance weighted,18,1.33 [1.06-1.65],0.0118189804592933
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NEO1,Neogenin,Wald ratio,1,0.80 [0.26-2.45],0.69873014897967
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,VWC2,Brorin,Inverse variance weighted,35,0.96 [0.79-1.17],0.681669711188563
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.91 [0.65-1.27],0.580874037166133
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.05 [0.94-1.17],0.371688608243057
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,0.85 [0.48-1.49],0.563416090159545
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.94 [0.79-1.12],0.502594279102988
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.91 [0.42-2.01],0.823173744767663
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TEX101,Testis-expressed protein 101,Inverse variance weighted,6,0.96 [0.59-1.56],0.863676608245942
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,0.81 [0.62-1.06],0.126638529008737
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.94 [0.81-1.08],0.387832325820587
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.88 [0.74-1.04],0.139826605512274
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.81 [0.66-0.99],0.0432511307701256
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.74 [0.68-4.44],0.246179671067518
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.70 [0.19-2.58],0.588583166661682
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,POF1B,Protein POF1B,Inverse variance weighted,4,0.83 [0.39-1.76],0.630998065418091
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.16 [0.89-1.51],0.266172713625186
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EPO,Erythropoietin,Inverse variance weighted,14,1.21 [0.75-1.96],0.429524384994294
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.25 [0.91-1.70],0.168309880452945
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.81 [0.52-1.28],0.367735982477873
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,Inverse variance weighted,72,0.95 [0.85-1.07],0.402854024607945
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,19,1.26 [0.91-1.73],0.160373034603479
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,1.20 [0.95-1.51],0.126355435762767
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.05 [0.65-1.70],0.833277216180294
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.83 [0.39-1.75],0.621281254320775
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.99 [0.88-1.11],0.890022445164271
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.94 [0.58-1.51],0.791246332715976
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CDH5,Cadherin-5,Inverse variance weighted,26,0.91 [0.80-1.03],0.144065311256537
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.30 [0.63-2.69],0.472167149494894
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PCDH7,Protocadherin-7,Inverse variance weighted,6,0.69 [0.39-1.22],0.20379407133069
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,DSG2,Desmoglein-2,Inverse variance weighted,22,1.00 [0.77-1.29],0.990379830971363
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,F2R,Proteinase-activated receptor 1,Inverse variance weighted,8,1.03 [0.59-1.80],0.911344853268482
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,59,1.11 [1.02-1.20],0.0110453404503715
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.89 [0.68-1.17],0.416497571379466
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,1.16 [0.99-1.37],0.0712356857896537
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.97 [0.75-1.25],0.818574196901575
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.20 [0.98-1.45],0.072937148836928
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.91 [0.64-1.28],0.573584057372803
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLK10,Kallikrein-10,Inverse variance weighted,17,1.06 [0.87-1.31],0.549629832863384
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CHGA,Chromogranin-A,Inverse variance weighted,8,1.17 [0.82-1.66],0.391650111528197
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CHGB,Secretogranin-1,Inverse variance weighted,33,1.04 [0.91-1.20],0.564311238231039
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.87 [0.69-1.10],0.248578075628662
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.05 [0.71-1.54],0.801183167129159
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.55 [0.38-6.27],0.541264821006734
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.69 [0.44-1.10],0.116225251169001
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CST6,Cystatin-M,Inverse variance weighted,32,1.15 [0.84-1.57],0.387304281658451
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.10 [0.88-1.38],0.405741381323781
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,KLK8,Kallikrein-8,Inverse variance weighted,17,0.97 [0.77-1.22],0.777833116229544
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.12 [0.79-1.58],0.524944183740332
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,0.97 [0.77-1.21],0.76347597212004
