Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLC,Galectin-10,Inverse variance weighted,15,1.09 [0.99-1.21],0.0911931651970299
Chapter X Diseases of the respiratory system,Other diseases of pleura,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.96-1.06],0.661425861258331
Chapter X Diseases of the respiratory system,Other diseases of pleura,RSPO3,R-spondin-3,Inverse variance weighted,11,0.93 [0.84-1.04],0.201238784395887
Chapter X Diseases of the respiratory system,Other diseases of pleura,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.96 [0.86-1.08],0.483620845622093
Chapter X Diseases of the respiratory system,Other diseases of pleura,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,3,0.93 [0.76-1.13],0.470985625464307
Chapter X Diseases of the respiratory system,Other diseases of pleura,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.97-1.06],0.503609664822196
Chapter X Diseases of the respiratory system,Other diseases of pleura,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.00 [0.93-1.06],0.910209885721106
Chapter X Diseases of the respiratory system,Other diseases of pleura,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,0.99 [0.92-1.07],0.886726105021606
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.97 [0.94-1.01],0.111573890717431
Chapter X Diseases of the respiratory system,Other diseases of pleura,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,0.98 [0.92-1.04],0.482088881988319
Chapter X Diseases of the respiratory system,Other diseases of pleura,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.42 [0.92-2.20],0.113518479052894
Chapter X Diseases of the respiratory system,Other diseases of pleura,NCAN,Neurocan core protein,Inverse variance weighted,23,0.93 [0.84-1.02],0.11716790005129
Chapter X Diseases of the respiratory system,Other diseases of pleura,PTGES2,Prostaglandin E synthase 2,Inverse variance weighted,2,1.03 [0.75-1.41],0.868882666994857
Chapter X Diseases of the respiratory system,Other diseases of pleura,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.99 [0.94-1.04],0.612819568080273
Chapter X Diseases of the respiratory system,Other diseases of pleura,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.97 [0.94-1.00],0.0541227392963507
Chapter X Diseases of the respiratory system,Other diseases of pleura,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.03 [0.97-1.09],0.318701058927066
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.90-1.15],0.760576154788096
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.06 [0.95-1.18],0.262172654677333
Chapter X Diseases of the respiratory system,Other diseases of pleura,PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,0.84 [0.47-1.49],0.542941939269577
Chapter X Diseases of the respiratory system,Other diseases of pleura,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.00 [0.95-1.04],0.925087478775627
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANG,Angiogenin,Inverse variance weighted,25,1.04 [0.99-1.09],0.12011517743258
Chapter X Diseases of the respiratory system,Other diseases of pleura,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,0.99 [0.94-1.04],0.649779766774579
Chapter X Diseases of the respiratory system,Other diseases of pleura,LGALS3,Galectin-3,Inverse variance weighted,42,1.01 [0.97-1.05],0.715276185947534
Chapter X Diseases of the respiratory system,Other diseases of pleura,MMP10,Stromelysin-2,Inverse variance weighted,30,0.98 [0.92-1.04],0.529667447529848
Chapter X Diseases of the respiratory system,Other diseases of pleura,MYL3,Myosin light chain 3,Inverse variance weighted,13,0.90 [0.76-1.06],0.208569910974178
Chapter X Diseases of the respiratory system,Other diseases of pleura,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.07 [0.94-1.22],0.282990285405261
Chapter X Diseases of the respiratory system,Other diseases of pleura,NUDT5,ADP-sugar pyrophosphatase,Inverse variance weighted,2,1.03 [0.70-1.51],0.881795655304152
Chapter X Diseases of the respiratory system,Other diseases of pleura,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Wald ratio,1,0.99 [0.67-1.46],0.969412842468348
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.99 [0.95-1.04],0.737689611356453
Chapter X Diseases of the respiratory system,Other diseases of pleura,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.92 [0.86-0.98],0.0117409197826282
Chapter X Diseases of the respiratory system,Other diseases of pleura,CX3CL1,Fractalkine,Inverse variance weighted,23,1.04 [0.96-1.12],0.308190994008958
Chapter X Diseases of the respiratory system,Other diseases of pleura,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.00 [0.93-1.07],0.94208887082452
Chapter X Diseases of the respiratory system,Other diseases of pleura,FGF2,Fibroblast growth factor 2,Inverse variance weighted,37,0.98 [0.94-1.02],0.341344642991716
Chapter X Diseases of the respiratory system,Other diseases of pleura,NOMO1,Nodal modulator 1,Inverse variance weighted,26,0.98 [0.94-1.03],0.455339852946265
Chapter X Diseases of the respiratory system,Other diseases of pleura,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.01 [0.94-1.09],0.779676838226877
Chapter X Diseases of the respiratory system,Other diseases of pleura,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.02 [0.86-1.20],0.818566647944592
Chapter X Diseases of the respiratory system,Other diseases of pleura,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.97 [0.89-1.07],0.542925240173522
Chapter X Diseases of the respiratory system,Other diseases of pleura,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.81 [0.41-1.61],0.551233464858461
Chapter X Diseases of the respiratory system,Other diseases of pleura,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.06 [0.89-1.26],0.512160057256789
Chapter X Diseases of the respiratory system,Other diseases of pleura,PRL,Prolactin,Inverse variance weighted,7,0.98 [0.80-1.21],0.865631779952523
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD7,T-cell antigen CD7,Inverse variance weighted,12,0.97 [0.91-1.03],0.265622487512847
Chapter X Diseases of the respiratory system,Other diseases of pleura,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.00 [0.96-1.03],0.854033270381503
Chapter X Diseases of the respiratory system,Other diseases of pleura,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,0.99 [0.92-1.06],0.772078000814592
Chapter X Diseases of the respiratory system,Other diseases of pleura,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,1.00 [0.94-1.08],0.911028224333612
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.01 [0.95-1.07],0.837891258271217
Chapter X Diseases of the respiratory system,Other diseases of pleura,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.00 [0.92-1.09],0.972295891909586
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,14,1.00 [0.92-1.08],0.920326729562553
Chapter X Diseases of the respiratory system,Other diseases of pleura,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.02 [1.00-1.04],0.0601859498094496
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.05 [0.88-1.25],0.624069231513982
Chapter X Diseases of the respiratory system,Other diseases of pleura,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.01 [0.95-1.08],0.721337416948871
Chapter X Diseases of the respiratory system,Other diseases of pleura,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.02 [0.75-1.39],0.884102039978995
Chapter X Diseases of the respiratory system,Other diseases of pleura,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,26,1.03 [0.95-1.12],0.412899393303409
Chapter X Diseases of the respiratory system,Other diseases of pleura,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.03 [0.98-1.09],0.250252203354968
Chapter X Diseases of the respiratory system,Other diseases of pleura,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.96 [0.88-1.05],0.341410078449372
Chapter X Diseases of the respiratory system,Other diseases of pleura,CST3,Cystatin-C,Inverse variance weighted,13,0.99 [0.91-1.07],0.791414681168782
Chapter X Diseases of the respiratory system,Other diseases of pleura,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.97 [0.82-1.15],0.756897759777014
Chapter X Diseases of the respiratory system,Other diseases of pleura,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.90 [0.79-1.02],0.104430163793822
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.99 [0.93-1.05],0.671842945441253
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.96 [0.84-1.10],0.584773209611577
Chapter X Diseases of the respiratory system,Other diseases of pleura,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.98 [0.92-1.04],0.477591396571797
Chapter X Diseases of the respiratory system,Other diseases of pleura,TTR,Transthyretin,Inverse variance weighted,11,1.02 [0.88-1.19],0.763173159092764
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.93 [0.77-1.13],0.488539113876489
Chapter X Diseases of the respiratory system,Other diseases of pleura,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,1.12 [0.98-1.28],0.106003693063338
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.93 [0.83-1.04],0.206439812587245
Chapter X Diseases of the respiratory system,Other diseases of pleura,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,0.99 [0.95-1.04],0.797021970797246
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.82 [0.68-0.98],0.0305984939071877
Chapter X Diseases of the respiratory system,Other diseases of pleura,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,1.00 [0.92-1.07],0.922407043960016
Chapter X Diseases of the respiratory system,Other diseases of pleura,LGALS1,Galectin-1,Inverse variance weighted,7,1.08 [1.01-1.16],0.023778523968006
Chapter X Diseases of the respiratory system,Other diseases of pleura,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,9,0.98 [0.89-1.08],0.646525123589491
Chapter X Diseases of the respiratory system,Other diseases of pleura,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.00 [0.93-1.06],0.892109547489383
Chapter X Diseases of the respiratory system,Other diseases of pleura,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.08 [1.00-1.16],0.0498443815624118
Chapter X Diseases of the respiratory system,Other diseases of pleura,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.01 [0.81-1.24],0.960552466960684
Chapter X Diseases of the respiratory system,Other diseases of pleura,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.96 [0.93-1.00],0.0581338030788288
Chapter X Diseases of the respiratory system,Other diseases of pleura,PGF,Placenta growth factor,Inverse variance weighted,8,1.07 [0.85-1.35],0.560652194383753
Chapter X Diseases of the respiratory system,Other diseases of pleura,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.99 [0.95-1.02],0.435460640576337
Chapter X Diseases of the respiratory system,Other diseases of pleura,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,0.99 [0.93-1.05],0.788086283303653
Chapter X Diseases of the respiratory system,Other diseases of pleura,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.96 [0.83-1.10],0.537016429661751
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.02 [0.96-1.07],0.54516050045982
Chapter X Diseases of the respiratory system,Other diseases of pleura,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.99 [0.95-1.04],0.739001860882782
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL17C,Interleukin-17C,Inverse variance weighted,8,0.87 [0.75-0.99],0.0401503752381085
Chapter X Diseases of the respiratory system,Other diseases of pleura,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,1.05 [0.92-1.20],0.464782762183452
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.70 [0.47-1.05],0.080931629520214
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL18,Interleukin-18,Inverse variance weighted,42,1.05 [1.00-1.11],0.0489346118882676
Chapter X Diseases of the respiratory system,Other diseases of pleura,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.01 [0.97-1.04],0.71923090999343
Chapter X Diseases of the respiratory system,Other diseases of pleura,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.06 [0.99-1.13],0.0832569129039772
Chapter X Diseases of the respiratory system,Other diseases of pleura,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.01 [0.92-1.10],0.855973361500648
Chapter X Diseases of the respiratory system,Other diseases of pleura,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.98 [0.92-1.04],0.505178011821384
Chapter X Diseases of the respiratory system,Other diseases of pleura,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.98 [0.94-1.02],0.295696465900837
Chapter X Diseases of the respiratory system,Other diseases of pleura,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.03 [0.98-1.07],0.27342514574859
Chapter X Diseases of the respiratory system,Other diseases of pleura,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.01 [0.98-1.03],0.67993282490409
Chapter X Diseases of the respiratory system,Other diseases of pleura,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.96 [0.90-1.03],0.220276355312221
Chapter X Diseases of the respiratory system,Other diseases of pleura,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.96 [0.72-1.27],0.76023422641965
Chapter X Diseases of the respiratory system,Other diseases of pleura,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.00 [0.84-1.19],0.998665740356467
Chapter X Diseases of the respiratory system,Other diseases of pleura,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.05 [0.89-1.24],0.550015980834829
Chapter X Diseases of the respiratory system,Other diseases of pleura,EPO,Erythropoietin,Inverse variance weighted,14,1.06 [0.96-1.18],0.263399234298366
Chapter X Diseases of the respiratory system,Other diseases of pleura,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.88 [0.57-1.36],0.566813374893839
Chapter X Diseases of the respiratory system,Other diseases of pleura,XG,Glycoprotein Xg,Inverse variance weighted,2,1.25 [0.79-1.98],0.347995028550721
Chapter X Diseases of the respiratory system,Other diseases of pleura,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.03 [0.99-1.07],0.204932498188997
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.90-1.06],0.559494124916229
Chapter X Diseases of the respiratory system,Other diseases of pleura,ELN,Elastin,Inverse variance weighted,12,0.94 [0.79-1.12],0.486663262023197
Chapter X Diseases of the respiratory system,Other diseases of pleura,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.04 [0.94-1.14],0.426999620530652
Chapter X Diseases of the respiratory system,Other diseases of pleura,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.94 [0.91-0.97],2.46560281193628e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,PGA4,Pepsin A-4,Inverse variance weighted,9,0.98 [0.83-1.14],0.754577213638645
Chapter X Diseases of the respiratory system,Other diseases of pleura,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.99 [0.94-1.05],0.816895464298157
Chapter X Diseases of the respiratory system,Other diseases of pleura,NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.81 [0.56-1.16],0.24513799547051
Chapter X Diseases of the respiratory system,Other diseases of pleura,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.00 [0.85-1.17],0.963083552294891
Chapter X Diseases of the respiratory system,Other diseases of pleura,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.02 [0.97-1.06],0.510858718454492
Chapter X Diseases of the respiratory system,Other diseases of pleura,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.00 [0.96-1.04],0.956313109134558
Chapter X Diseases of the respiratory system,Other diseases of pleura,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.04 [0.99-1.08],0.113088297783542
Chapter X Diseases of the respiratory system,Other diseases of pleura,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.98 [0.88-1.10],0.709140723263384
Chapter X Diseases of the respiratory system,Other diseases of pleura,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,0.99 [0.93-1.05],0.6922392443484
Chapter X Diseases of the respiratory system,Other diseases of pleura,KLK10,Kallikrein-10,Inverse variance weighted,17,0.95 [0.90-1.00],0.032037495787929
Chapter X Diseases of the respiratory system,Other diseases of pleura,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.91 [0.69-1.21],0.527836578470719
Chapter X Diseases of the respiratory system,Other diseases of pleura,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.06 [0.89-1.26],0.500347185782252
Chapter X Diseases of the respiratory system,Other diseases of pleura,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,0.96 [0.88-1.05],0.401805054783806
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.05 [0.93-1.19],0.436042921600455
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.97 [0.93-1.01],0.118518560072278
Chapter X Diseases of the respiratory system,Other diseases of pleura,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [0.98-1.07],0.204080407307953
Chapter X Diseases of the respiratory system,Other diseases of pleura,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,0.98 [0.78-1.24],0.892070824311683
Chapter X Diseases of the respiratory system,Other diseases of pleura,AREG,Amphiregulin,Inverse variance weighted,7,1.04 [0.89-1.22],0.607556114323503
Chapter X Diseases of the respiratory system,Other diseases of pleura,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,0.99 [0.96-1.01],0.286785123120512
Chapter X Diseases of the respiratory system,Other diseases of pleura,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.90 [0.75-1.09],0.283340593536187
Chapter X Diseases of the respiratory system,Other diseases of pleura,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.06 [0.93-1.20],0.389192725321171
Chapter X Diseases of the respiratory system,Other diseases of pleura,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.99 [0.95-1.04],0.708053520549977
Chapter X Diseases of the respiratory system,Other diseases of pleura,CTSB,Cathepsin B,Inverse variance weighted,50,0.98 [0.94-1.01],0.226288108132193
Chapter X Diseases of the respiratory system,Other diseases of pleura,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.11 [0.96-1.29],0.170927664737376
Chapter X Diseases of the respiratory system,Other diseases of pleura,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.96 [0.84-1.09],0.542081023928372
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRF5,Adhesion G protein-coupled receptor F5,Inverse variance weighted,16,1.04 [0.97-1.11],0.246320782156057
Chapter X Diseases of the respiratory system,Other diseases of pleura,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,0.96 [0.92-1.00],0.0342360884536108
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.99 [0.95-1.04],0.725948715764205
Chapter X Diseases of the respiratory system,Other diseases of pleura,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.08 [0.88-1.34],0.452873734056952
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.99 [0.94-1.04],0.73926462621201
Chapter X Diseases of the respiratory system,Other diseases of pleura,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.08 [0.63-1.84],0.775087496969542
Chapter X Diseases of the respiratory system,Other diseases of pleura,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.88 [0.59-1.29],0.502717825073719
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.13 [1.03-1.23],0.0081378587677881
Chapter X Diseases of the respiratory system,Other diseases of pleura,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,1.01 [0.93-1.11],0.784570383463122
Chapter X Diseases of the respiratory system,Other diseases of pleura,XCL1,Lymphotactin,Inverse variance weighted,47,0.97 [0.94-1.01],0.127892675658242
Chapter X Diseases of the respiratory system,Other diseases of pleura,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.93 [0.87-1.00],0.0514241235557035
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.01 [0.98-1.05],0.495223349444239
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.00 [0.89-1.13],0.966098302442222
Chapter X Diseases of the respiratory system,Other diseases of pleura,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.05 [0.99-1.12],0.123114175076875
Chapter X Diseases of the respiratory system,Other diseases of pleura,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.04 [0.95-1.13],0.381114607266419
Chapter X Diseases of the respiratory system,Other diseases of pleura,CPM,Carboxypeptidase M,Inverse variance weighted,23,0.92 [0.83-1.03],0.146703173814473
Chapter X Diseases of the respiratory system,Other diseases of pleura,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.97 [0.91-1.04],0.344120766777189
Chapter X Diseases of the respiratory system,Other diseases of pleura,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.03],0.7108273454019
Chapter X Diseases of the respiratory system,Other diseases of pleura,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.99 [0.96-1.01],0.245616866507169
Chapter X Diseases of the respiratory system,Other diseases of pleura,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.02 [0.98-1.07],0.250851013889528
Chapter X Diseases of the respiratory system,Other diseases of pleura,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.98 [0.87-1.11],0.784113279763294
Chapter X Diseases of the respiratory system,Other diseases of pleura,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.95 [0.87-1.04],0.290112276628819
Chapter X Diseases of the respiratory system,Other diseases of pleura,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.96 [0.88-1.06],0.438450121146255
Chapter X Diseases of the respiratory system,Other diseases of pleura,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,1.01 [0.92-1.11],0.831040490728879
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,0.98 [0.92-1.05],0.598326479605235
Chapter X Diseases of the respiratory system,Other diseases of pleura,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.98 [0.94-1.01],0.217739883813704
Chapter X Diseases of the respiratory system,Other diseases of pleura,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.97 [0.90-1.05],0.421644885063019
Chapter X Diseases of the respiratory system,Other diseases of pleura,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.00 [0.96-1.03],0.805925141622698
Chapter X Diseases of the respiratory system,Other diseases of pleura,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.00 [0.90-1.11],0.974868826142101
Chapter X Diseases of the respiratory system,Other diseases of pleura,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,0.99 [0.96-1.02],0.573916484946441
Chapter X Diseases of the respiratory system,Other diseases of pleura,S100A12,Protein S100-A12,Inverse variance weighted,7,1.01 [0.88-1.16],0.861634033044077
Chapter X Diseases of the respiratory system,Other diseases of pleura,CR1,Complement receptor type 1,Inverse variance weighted,39,1.00 [0.97-1.04],0.87809884093927
Chapter X Diseases of the respiratory system,Other diseases of pleura,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.98-1.14],0.153535547379021
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLEC3B,Tetranectin,Inverse variance weighted,9,0.99 [0.89-1.10],0.86728043920045
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.02 [0.98-1.06],0.368233606216056
Chapter X Diseases of the respiratory system,Other diseases of pleura,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,1.16 [0.71-1.91],0.545088843718172
Chapter X Diseases of the respiratory system,Other diseases of pleura,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.00 [0.89-1.12],0.959645676169961
Chapter X Diseases of the respiratory system,Other diseases of pleura,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.92 [0.78-1.08],0.288560820509505
Chapter X Diseases of the respiratory system,Other diseases of pleura,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,0.98 [0.89-1.08],0.640334751621477
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.98 [0.94-1.02],0.400403894406787
Chapter X Diseases of the respiratory system,Other diseases of pleura,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.02 [0.96-1.08],0.499736260092849
Chapter X Diseases of the respiratory system,Other diseases of pleura,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.03 [0.93-1.15],0.541983575090148
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,5,0.94 [0.75-1.17],0.572917614972246
Chapter X Diseases of the respiratory system,Other diseases of pleura,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.01 [0.86-1.19],0.894285569569337
Chapter X Diseases of the respiratory system,Other diseases of pleura,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.96 [0.90-1.02],0.20703627492232
