Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.99 [0.91-1.09],0.890425961085617
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD302,CD302 antigen,Inverse variance weighted,17,0.93 [0.86-1.02],0.131372840454954
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.49 [0.87-2.56],0.142845510297328
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.25 [0.88-1.79],0.211171309930798
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.06 [0.98-1.14],0.163293145817836
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,21,1.21 [1.09-1.34],0.0002536018971668
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.98 [0.78-1.24],0.892799245318445
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.01 [0.96-1.05],0.780770194890348
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.00 [0.96-1.05],0.841801921154419
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.00 [0.94-1.05],0.869832811488795
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.98 [0.94-1.03],0.47380435152826
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",VWC2,Brorin,Inverse variance weighted,35,1.08 [1.01-1.15],0.0199542878633439
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.91 [0.77-1.08],0.27738231503941
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",STC1,Stanniocalcin-1,Inverse variance weighted,11,0.98 [0.83-1.16],0.811296274247754
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PKD1,Polycystin-1,Inverse variance weighted,23,0.99 [0.92-1.06],0.720955577568736
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.97 [0.86-1.09],0.578379963872424
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,1.01 [0.91-1.11],0.889709602678668
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.03 [0.99-1.08],0.154927453195665
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.95 [0.75-1.20],0.647427896386692
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,1.00 [0.92-1.08],0.903425533599371
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.93 [0.78-1.11],0.418896995219973
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,53,0.98 [0.93-1.03],0.462328387071566
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.13 [1.01-1.26],0.0283364734811123
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LMOD1,Leiomodin-1,Inverse variance weighted,6,0.96 [0.76-1.20],0.696995980712718
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MATN2,Matrilin-2,Inverse variance weighted,32,1.01 [0.94-1.08],0.857458771777681
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",KLK8,Kallikrein-8,Inverse variance weighted,17,0.99 [0.90-1.08],0.753997105984836
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.94 [0.87-1.02],0.149434791006679
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",DSG2,Desmoglein-2,Inverse variance weighted,22,0.92 [0.81-1.03],0.150336247190145
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SCLY,Selenocysteine lyase,Inverse variance weighted,7,0.91 [0.79-1.05],0.212381301431728
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MFGE8,Lactadherin,Inverse variance weighted,26,1.00 [0.93-1.08],0.98211328291983
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TNR,Tenascin-R,Inverse variance weighted,35,1.01 [0.96-1.07],0.655528284327242
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CALCA,Calcitonin,Inverse variance weighted,17,1.00 [0.86-1.15],0.950340150957583
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",S100A11,Protein S100-A11,Inverse variance weighted,2,1.09 [0.90-1.31],0.398656470662752
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.02 [0.91-1.14],0.770111258025109
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.02 [0.94-1.10],0.703182521328727
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.00 [0.96-1.04],0.873900897184547
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.93 [0.88-0.99],0.0167749080778015
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.02 [0.98-1.06],0.312020268649414
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.98 [0.82-1.16],0.807517854374782
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",C7,Complement component C7,Inverse variance weighted,60,1.02 [0.99-1.06],0.137340437628002
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",DNMBP,Dynamin-binding protein,Inverse variance weighted,5,1.10 [0.91-1.33],0.303579019583005
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,1.10 [0.65-1.86],0.735942948375854
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.02 [0.86-1.21],0.822041318082023
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.02 [0.98-1.07],0.332535720049863
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,1.02 [0.84-1.24],0.850676499783083
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD46,Membrane cofactor protein,Inverse variance weighted,3,0.78 [0.61-1.00],0.0501619521795259
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.04 [0.95-1.14],0.395499403253165
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.93 [0.84-1.03],0.146550483824515
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.50 [0.92-2.42],0.101690689192654
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD99,CD99 antigen,Inverse variance weighted,4,0.79 [0.62-1.01],0.0561786747251205
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",DLL1,Delta-like protein 1,Inverse variance weighted,13,0.95 [0.84-1.08],0.432512528637201
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,1.06 [0.93-1.21],0.400653818255454
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.14 [0.95-1.37],0.165992062006125
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,35,0.96 [0.91-1.01],0.126746925436982
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SEPTIN8,Septin-8,Inverse variance weighted,6,1.08 [0.92-1.28],0.334006368568678
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.29 [1.06-1.57],0.0104983430212627
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,1.11 [0.96-1.27],0.156829118557197
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CBLN4,Cerebellin-4,Inverse variance weighted,17,1.01 [0.92-1.11],0.855226208606212
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.00 [0.96-1.05],0.872883930381216
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",KLF4,Krueppel-like factor 4,Wald ratio,1,1.08 [0.39-2.94],0.884082642116367
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GFAP,Glial fibrillary acidic protein,Inverse variance weighted,14,0.94 [0.82-1.07],0.341178938064289
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,0.96 [0.89-1.03],0.221941183226868
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.43 [0.75-2.75],0.276590628350267
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.08 [0.93-1.24],0.305797332081864
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TIGAR,"Fructose-2,6-bisphosphatase TIGAR",Inverse variance weighted,2,0.85 [0.58-1.26],0.424733369989711
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.01 [0.97-1.06],0.596696182488134
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",EFNA4,Ephrin-A4,Inverse variance weighted,5,0.93 [0.75-1.15],0.496345761854594
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.03 [0.94-1.14],0.505546106967644
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.98 [0.83-1.17],0.847965481024059
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.12 [0.92-1.35],0.252533093136722
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.01 [0.98-1.05],0.4435203286184
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",F9,Coagulation factor IX,Inverse variance weighted,3,0.76 [0.53-1.09],0.1296377984457
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.99 [0.83-1.18],0.910859806833675
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.99 [0.90-1.08],0.766703423571316
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,0.97 [0.90-1.04],0.401018576788526
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MPO,Myeloperoxidase,Inverse variance weighted,26,1.00 [0.95-1.06],0.857771584889069
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CLEC3B,Tetranectin,Inverse variance weighted,9,0.95 [0.79-1.13],0.541327270527494
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD164,Sialomucin core protein 24,Inverse variance weighted,11,1.02 [0.91-1.16],0.709471235785463
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,0.95 [0.84-1.09],0.48251639861889
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.01 [0.98-1.04],0.654928546892863
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PGA4,Pepsin A-4,Inverse variance weighted,9,1.00 [0.82-1.21],0.972902558676683
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",RETN,Resistin,Inverse variance weighted,28,1.00 [0.93-1.06],0.91384020033631
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,0.95 [0.67-1.35],0.787109369012093
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TMSB10,Thymosin beta-10,Wald ratio,1,0.96 [0.58-1.59],0.877812312960088
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ADIPOQ,Adiponectin,Inverse variance weighted,37,0.91 [0.85-0.98],0.0116083815746177
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.03 [0.89-1.18],0.709669932269666
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LEP,Leptin,Inverse variance weighted,4,0.84 [0.56-1.27],0.410933605298222
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.04 [0.95-1.13],0.384872445124177
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.98 [0.75-1.30],0.905805298188352
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NPPC,C-type natriuretic peptide,Inverse variance weighted,5,0.89 [0.58-1.35],0.574662200189148
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.99 [0.78-1.24],0.903346205495982
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CRYBB2,Beta-crystallin B2,Inverse variance weighted,31,0.99 [0.92-1.06],0.76425223418622
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.94 [0.85-1.03],0.184007723980036
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",RSPO3,R-spondin-3,Inverse variance weighted,11,0.91 [0.80-1.04],0.163568156823962
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.94 [0.82-1.08],0.367588363881319
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MENT,Protein MENT,Inverse variance weighted,30,1.05 [0.99-1.13],0.117736471702032
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,1.00 [0.96-1.04],0.957881628115476
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.99 [0.94-1.05],0.82705485485616
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.04 [0.93-1.15],0.521580234779367
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NECTIN2,Nectin-2,Inverse variance weighted,8,1.00 [0.92-1.08],0.909146344244988
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MUC13,Mucin-13,Inverse variance weighted,13,1.00 [0.89-1.13],0.967684648662716
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.20 [1.03-1.40],0.0185726397462733
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.04 [1.01-1.08],0.0144262916445454
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.85 [0.60-1.20],0.35690997154293
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.92 [0.84-1.02],0.11947581263031
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",GCG,Pro-glucagon,Inverse variance weighted,2,0.84 [0.52-1.37],0.489343559145748
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ASAH1,Acid ceramidase,Inverse variance weighted,21,0.97 [0.93-1.02],0.243881738205603
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TALDO1,Transaldolase,Inverse variance weighted,4,0.91 [0.71-1.17],0.469049040588678
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,0.96 [0.87-1.06],0.392574397211943
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,33,0.98 [0.94-1.03],0.531290200859916
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.04 [0.98-1.11],0.218453035970365
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.05 [0.92-1.21],0.445144123015382
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.04 [0.96-1.12],0.306534823870359
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,0.97 [0.90-1.06],0.530754848079854
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.10 [0.93-1.30],0.267233566798756
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,1.70 [0.59-4.90],0.325150311938229
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CTSE,Cathepsin E,Inverse variance weighted,21,1.00 [0.93-1.07],0.957515287327856
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.96 [0.84-1.11],0.599204876329621
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.95-1.03],0.474031185937517
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,0.82 [0.46-1.45],0.486553955076937
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.10 [0.96-1.25],0.158436801204258
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SDC1,Syndecan-1,Inverse variance weighted,14,0.97 [0.86-1.09],0.575179282583029
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",CRH,Corticoliberin,Inverse variance weighted,62,1.03 [0.98-1.08],0.223059507448723
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",HEG1,Protein HEG homolog 1,Inverse variance weighted,18,0.96 [0.82-1.13],0.647106145750287
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,0.96 [0.90-1.03],0.236176003011203
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.94 [0.88-1.01],0.112068159920799
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,1.02 [0.96-1.08],0.500516088849214
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",UMOD,Uromodulin,Inverse variance weighted,62,1.02 [0.98-1.06],0.401591172729748
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PTN,Pleiotrophin,Inverse variance weighted,7,1.13 [0.93-1.37],0.230791058034442
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.01 [0.93-1.10],0.806030652121241
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.02 [0.93-1.11],0.657614116443815
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",XG,Glycoprotein Xg,Inverse variance weighted,2,0.90 [0.51-1.59],0.711685848791716
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",PPL,Periplakin,Inverse variance weighted,2,1.21 [0.82-1.78],0.329630898097412
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.95 [0.79-1.14],0.606456571542176
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.97 [0.84-1.11],0.630835865531042
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.01 [0.96-1.07],0.618277381251612
