Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,0.97 [0.87-1.08],0.52981053639006
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.09 [0.94-1.28],0.258973253397528
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CCN3,CCN family member 3,Inverse variance weighted,20,1.06 [0.93-1.21],0.386570478089762
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.53 [0.33-0.87],0.0108947303895953
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.93 [0.86-1.02],0.125457777999976
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.89 [0.78-1.02],0.105126684623103
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,1.03 [0.85-1.23],0.783641396864654
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.99 [0.86-1.13],0.863813056873893
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.04 [0.86-1.25],0.712717388748767
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.94 [0.86-1.03],0.196437792893174
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.06 [0.99-1.12],0.0832025452402309
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.00 [0.75-1.34],0.998598042791656
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.38 [0.72-2.65],0.338134087752363
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.96 [0.88-1.05],0.398358187388999
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.92 [0.63-1.34],0.666557437568997
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.97 [0.80-1.17],0.721009225438702
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.85 [0.75-0.97],0.0185365307480817
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.12 [0.93-1.35],0.230084823362573
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.03 [0.96-1.11],0.349929405134039
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.05 [0.92-1.19],0.473809248348732
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,2,0.96 [0.48-1.90],0.902682468243251
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.01 [0.89-1.15],0.840603481828699
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.04 [0.92-1.18],0.511157627230482
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.97 [0.90-1.04],0.338669344675581
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CES3,Carboxylesterase 3,Inverse variance weighted,24,1.01 [0.91-1.12],0.881291556567607
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.07 [0.97-1.19],0.179718318527521
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.77 [0.63-0.94],0.0091600326669374
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.11 [0.72-1.71],0.625298131376991
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.06 [0.95-1.18],0.290387050969976
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.13 [0.90-1.42],0.289590218080946
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.08 [0.86-1.35],0.533284120777704
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.01 [0.86-1.18],0.901801377612754
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SPON2,Spondin-2,Inverse variance weighted,8,0.99 [0.79-1.23],0.899189457487206
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.01 [0.88-1.16],0.89680283207239
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PKD1,Polycystin-1,Inverse variance weighted,23,1.01 [0.91-1.12],0.802635883891893
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.96 [0.90-1.03],0.302978957147296
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.95 [0.87-1.04],0.27879840626773
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.98 [0.87-1.11],0.783393501687721
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.95 [0.83-1.08],0.43392563965065
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.11 [0.91-1.35],0.320498659041218
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,MDK,Midkine,Inverse variance weighted,19,1.14 [0.97-1.33],0.120493568469516
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.05 [0.92-1.20],0.461740994605545
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.01 [0.91-1.12],0.80689736631772
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.04 [0.89-1.20],0.642752619220689
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.96 [0.68-1.36],0.815632251934703
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.95 [0.81-1.13],0.586761807366323
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LAYN,Layilin,Inverse variance weighted,23,1.03 [0.92-1.15],0.64334983374364
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.00 [0.93-1.08],0.974637997245272
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.99 [0.88-1.11],0.848175064567098
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CHAD,Chondroadherin,Inverse variance weighted,15,1.05 [0.93-1.18],0.454509001136721
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.03 [0.90-1.18],0.67450533988877
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.97 [0.83-1.14],0.743387188015319
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,0.97 [0.93-1.02],0.292744687179226
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.00 [0.89-1.12],0.971458005496241
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,GUCA2A,Guanylin,Inverse variance weighted,16,0.91 [0.77-1.07],0.240052986078315
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.04 [0.96-1.13],0.301586732502025
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AGRN,Agrin,Inverse variance weighted,31,0.91 [0.82-1.01],0.0654934478051673
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.01 [0.95-1.07],0.766688905865496
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.80 [0.56-1.14],0.213548199550046
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,UMOD,Uromodulin,Inverse variance weighted,62,1.02 [0.96-1.08],0.547940450779672
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.99 [0.82-1.19],0.884540270782964
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.10 [0.96-1.26],0.172314203874696
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PLIN3,Perilipin-3,Wald ratio,1,0.99 [0.57-1.72],0.973130667079491
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.01 [0.88-1.16],0.885527326937742
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.93 [0.83-1.05],0.233568323450935
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.01 [0.97-1.04],0.720054184722372
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.03 [0.97-1.10],0.339199063079415
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,SHBG,Sex hormone-binding globulin,Inverse variance weighted,23,1.00 [0.91-1.11],0.96521448288272
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.97 [0.71-1.33],0.871274591183679
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.10 [0.95-1.27],0.196012618042415
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.11 [1.01-1.22],0.0310459312962165
