Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.96 [0.88-1.05],0.400492296677394
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",Inverse variance weighted,4,1.01 [0.88-1.16],0.881283552406038
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SDC1,Syndecan-1,Inverse variance weighted,14,0.99 [0.91-1.07],0.803475847802405
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TPR,Nucleoprotein TPR,Wald ratio,1,0.99 [0.80-1.23],0.939282542558417
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,0.97 [0.86-1.09],0.584272865786768
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.97 [0.93-1.02],0.315407441918869
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.97-1.02],0.60548861281372
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.98-1.02],0.962824644625911
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,0.98 [0.92-1.05],0.582399701963639
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.05 [1.01-1.10],0.0174239560615998
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PGF,Placenta growth factor,Inverse variance weighted,8,0.96 [0.83-1.10],0.524702729636625
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.96 [0.90-1.02],0.182671375030562
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.97-1.02],0.693328982649941
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,1.16 [0.94-1.43],0.169917439582851
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,11,1.01 [0.94-1.08],0.813602453171987
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.00 [0.97-1.03],0.93144348355982
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PLG,Plasminogen,Inverse variance weighted,23,1.05 [0.98-1.13],0.18666832137246
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.01 [0.94-1.09],0.732735674132042
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,1.01 [0.82-1.26],0.901626322154725
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.93 [0.88-0.99],0.020618848731691
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.01 [0.90-1.14],0.885330763249326
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ITGAM,Integrin alpha-M,Inverse variance weighted,15,0.98 [0.90-1.06],0.643081863132532
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FUOM,Fucose mutarotase,Inverse variance weighted,6,0.99 [0.87-1.13],0.852541971217174
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APLP1,Amyloid-like protein 1,Inverse variance weighted,9,1.05 [0.98-1.11],0.156450228910022
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TOP2B,DNA topoisomerase 2-beta,Inverse variance weighted,2,0.93 [0.80-1.08],0.362409010396093
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.97 [0.91-1.04],0.447644673972948
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.09 [0.99-1.21],0.0697750599523363
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGSF9,Protein turtle homolog A,Inverse variance weighted,12,0.98 [0.93-1.04],0.546397733826434
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.98 [0.96-1.01],0.183915041095688
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL19,Interleukin-19,Inverse variance weighted,21,1.03 [0.99-1.07],0.167429581829898
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,3,1.04 [0.89-1.21],0.646290348298825
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.97 [0.93-1.01],0.116448749597354
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.26 [1.05-1.50],0.0108458759571938
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TCOF1,Treacle protein,Inverse variance weighted,2,0.95 [0.71-1.27],0.714549343161933
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DGKA,Diacylglycerol kinase alpha,Wald ratio,1,0.86 [0.63-1.18],0.347368369865286
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.01 [0.98-1.04],0.551706839030885
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.00 [0.98-1.03],0.873032437449503
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LCAT,Phosphatidylcholine-sterol acyltransferase,Inverse variance weighted,13,1.17 [0.99-1.39],0.0724575187355153
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PBLD,Phenazine biosynthesis-like domain-containing protein,Inverse variance weighted,24,1.01 [0.98-1.04],0.406024156944607
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.01 [0.97-1.04],0.744723762260762
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,Inverse variance weighted,3,1.11 [1.03-1.19],0.0036331820109107
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.10 [0.99-1.23],0.0789522611899794
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.00 [0.98-1.02],0.988944109616592
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.02 [0.98-1.07],0.291471710720938
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.09 [0.97-1.21],0.139635041592493
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.97 [0.89-1.05],0.445276048813402
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.99 [0.97-1.01],0.169087143919455
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COCH,Cochlin,Inverse variance weighted,37,1.00 [0.98-1.03],0.726698517709328
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.00 [0.87-1.15],0.972210016237618
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.98 [0.97-1.00],0.0438524753777095
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.99 [0.93-1.06],0.832096098091231
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CES1,Liver carboxylesterase 1,Inverse variance weighted,34,0.98 [0.94-1.02],0.316232978806646
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FBLN2,Fibulin-2,Inverse variance weighted,17,1.04 [0.99-1.09],0.138736714741856
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.98 [0.96-1.00],0.0292255746353451
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ELOA,Elongin-A,Inverse variance weighted,2,0.96 [0.72-1.29],0.787200209538439
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,BAG4,BAG family molecular chaperone regulator 4,Inverse variance weighted,2,0.87 [0.57-1.34],0.526430481979892
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KHK,Ketohexokinase,Inverse variance weighted,26,1.06 [1.02-1.10],0.0008862934637119
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,1.05 [0.97-1.13],0.254081119808202
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CNTN1,Contactin-1,Inverse variance weighted,45,0.98 [0.95-1.01],0.244453746496155
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,15,1.00 [0.95-1.04],0.877991704978695
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MFGE8,Lactadherin,Inverse variance weighted,26,1.08 [1.00-1.15],0.0356052141854932
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,1.03 [0.87-1.23],0.700848471129585
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.99 [0.89-1.09],0.776868809463223
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.99 [0.95-1.04],0.735978740388225
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,VWC2,Brorin,Inverse variance weighted,35,1.04 [1.00-1.07],0.0698249057423538
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CHGA,Chromogranin-A,Inverse variance weighted,8,1.04 [0.97-1.12],0.261889224939273
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.95 [0.90-1.01],0.0803340559420131
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.07 [0.94-1.23],0.310375362909374
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MSLN,Mesothelin,Inverse variance weighted,36,1.02 [1.00-1.05],0.0799539095729518
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.05 [0.96-1.15],0.307784069661548
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Inverse variance weighted,4,1.10 [0.94-1.29],0.235958084016504
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.03 [1.00-1.06],0.0655905311364438
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,8,0.99 [0.86-1.13],0.863098926136713
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.06 [0.92-1.21],0.429933925529649
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL18,Interleukin-18,Inverse variance weighted,42,0.99 [0.96-1.02],0.586774045795438
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCL4,C-C motif chemokine 4,Inverse variance weighted,38,1.01 [0.98-1.04],0.408368265076099
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SNX15,Sorting nexin-15,Inverse variance weighted,17,1.01 [0.98-1.04],0.46057184588854
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CHMP6,Charged multivesicular body protein 6,Wald ratio,1,0.98 [0.90-1.05],0.528681131059712
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.12 [0.98-1.28],0.102747077521549
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.03 [0.95-1.12],0.446889961393356
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CTSS,Cathepsin S,Inverse variance weighted,30,1.00 [0.98-1.03],0.804205456676365
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,6,1.02 [0.93-1.13],0.618398725764651
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.92 [0.86-0.98],0.0077357176938604
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.98-1.03],0.642881624437108
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DSC2,Desmocollin-2,Inverse variance weighted,16,0.99 [0.95-1.03],0.627322282340328
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,Inverse variance weighted,24,0.96 [0.91-1.01],0.122416224765903
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.05 [0.97-1.14],0.220322527233603
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.96 [0.87-1.06],0.417035125267416
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,1.04 [0.99-1.09],0.115985405799272
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.00 [0.97-1.03],0.901468405262945
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.00 [0.92-1.09],0.949159902840127
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GLO1,Lactoylglutathione lyase,Inverse variance weighted,11,0.98 [0.94-1.02],0.296710528253761
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,C19orf12,Protein C19orf12,Inverse variance weighted,4,0.96 [0.78-1.17],0.676628046742062
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,Inverse variance weighted,2,0.99 [0.82-1.20],0.913724480478913
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Inverse variance weighted,2,1.05 [0.87-1.26],0.641879664719874
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.03 [0.98-1.09],0.261191976556614
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.06 [1.00-1.13],0.0706631659081076
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,MVK,Mevalonate kinase,Inverse variance weighted,3,0.95 [0.82-1.11],0.521157698950579
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NGRN,Neugrin,Inverse variance weighted,4,1.10 [0.98-1.25],0.11897299877397
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SERPINB6,Serpin B6,Inverse variance weighted,4,1.02 [0.96-1.08],0.564267543749615
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,1.03 [0.96-1.10],0.449016279095438
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AREG,Amphiregulin,Inverse variance weighted,7,0.97 [0.88-1.07],0.505415734495496
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GSN,Gelsolin,Inverse variance weighted,7,1.00 [0.89-1.12],0.952534040377743
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Inverse variance weighted,2,0.93 [0.85-1.02],0.113787821967388
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,1.02 [0.91-1.15],0.708019845552659
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.00 [0.96-1.04],0.834248794294109
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.07 [0.96-1.20],0.237429998691282
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NUDT16,U8 snoRNA-decapping enzyme,Inverse variance weighted,7,0.99 [0.94-1.05],0.783227418113872
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NT5E,5'-nucleotidase,Inverse variance weighted,64,1.01 [0.99-1.02],0.574999439148733
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.94-1.03],0.545663702833006
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL15,Interleukin-15,Inverse variance weighted,35,1.00 [0.96-1.04],0.936485495203309
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.94 [0.72-1.23],0.652284082461679
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.00 [0.95-1.05],0.948210465539927
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.03 [0.97-1.08],0.337505264358521
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LYN,Tyrosine-protein kinase Lyn,Inverse variance weighted,2,1.02 [0.83-1.26],0.834332361522837
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,KCTD5,BTB/POZ domain-containing protein KCTD5,Inverse variance weighted,5,0.90 [0.77-1.05],0.163336298036986
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,13,0.99 [0.95-1.03],0.552758067060403
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.96-1.02],0.63026491178875
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,28,1.01 [0.97-1.05],0.777615607366196
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.02 [0.98-1.06],0.283217028873825
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SERPINH1,Serpin H1,Inverse variance weighted,8,1.00 [0.90-1.12],0.933304766826357
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,NRP1,Neuropilin-1,Inverse variance weighted,26,0.97 [0.93-1.02],0.226629741236875
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.03 [1.00-1.07],0.0783092117459185
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.00 [0.91-1.10],0.980913734329387
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.04 [0.83-1.30],0.763827712560046
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,DNAJC6,Putative tyrosine-protein phosphatase auxilin,Inverse variance weighted,7,0.94 [0.85-1.03],0.188881159807613
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PDLIM7,PDZ and LIM domain protein 7,Inverse variance weighted,2,1.11 [0.82-1.50],0.486876419257598
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CCN1,CCN family member 1,Inverse variance weighted,9,1.22 [1.00-1.50],0.0531316305759221
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.97 [0.95-1.00],0.0945479449282145
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.00 [0.95-1.05],0.942408608222297
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.06 [1.02-1.09],0.0006434808562688
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,0.98 [0.95-1.01],0.130701889841842
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,1.04 [1.01-1.06],0.0125882917664208
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.97-1.00],0.113340785827162
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.07 [0.96-1.19],0.225341772863004
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.97-1.02],0.695287329552724
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,1.09 [0.91-1.32],0.347333267370777
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.04 [0.96-1.13],0.361558717364034
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,17,1.00 [0.95-1.04],0.880472877546562
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LONP1,"Lon protease homolog, mitochondrial",Inverse variance weighted,3,0.97 [0.90-1.04],0.428508781860886
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CDH1,Cadherin-1,Inverse variance weighted,17,0.99 [0.94-1.05],0.734126938736836
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.92 [0.87-0.98],0.0127744027613481
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.99 [0.91-1.07],0.748051183307292
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.04 [0.94-1.14],0.447219695105777
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ASAH1,Acid ceramidase,Inverse variance weighted,21,1.01 [0.99-1.04],0.42841304625009
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.04 [0.95-1.13],0.450149241213949
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,0.99 [0.95-1.04],0.7589274352817
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LPL,Lipoprotein lipase,Inverse variance weighted,25,0.96 [0.87-1.06],0.429695266738792
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.98 [0.94-1.03],0.451719669070506
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.03 [0.97-1.09],0.404153305451693
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",Inverse variance weighted,2,0.96 [0.78-1.19],0.742131905218657
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.96-1.02],0.65195429314084
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,24,1.07 [1.03-1.11],0.0003640023527068
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,PLIN1,Perilipin-1,Wald ratio,1,0.86 [0.65-1.14],0.301483746594523
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.98 [0.94-1.02],0.316457813282112
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY1,Aminoacylase-1,Inverse variance weighted,11,1.00 [0.94-1.06],0.904385316765872
