Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.14 [1.06-1.23],0.0007288097095806
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CDH2,Cadherin-2,Inverse variance weighted,21,0.99 [0.89-1.09],0.819997460593303
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,RSPO3,R-spondin-3,Inverse variance weighted,11,1.04 [0.96-1.12],0.317138477134539
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.04 [0.99-1.10],0.104738995465049
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.99 [0.94-1.05],0.801731813184481
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,PGF,Placenta growth factor,Inverse variance weighted,8,1.02 [0.90-1.15],0.76967443943777
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,MFGE8,Lactadherin,Inverse variance weighted,26,0.97 [0.93-1.02],0.241014773053404
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.92-1.03],0.297622993737848
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.41 [0.93-2.13],0.110046712504313
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.93 [0.75-1.15],0.49478860915894
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,KLK11,Kallikrein-11,Inverse variance weighted,19,1.02 [0.98-1.07],0.30307767332953
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.08 [0.97-1.20],0.162280020649855
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,PENK,Proenkephalin-A,Inverse variance weighted,21,1.02 [0.97-1.06],0.467952910054477
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,1.00 [0.97-1.03],0.849793358693643
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.99 [0.94-1.05],0.748968892979488
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CD160,CD160 antigen,Inverse variance weighted,36,0.99 [0.95-1.02],0.497076870070095
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.01 [0.95-1.08],0.668930287572464
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.02 [0.95-1.10],0.529494175583996
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.99 [0.95-1.04],0.791764857188386
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.02 [0.97-1.07],0.439121933845381
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,0.99 [0.95-1.02],0.470900553198387
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.77 [0.44-1.36],0.375307678417133
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.92 [0.82-1.03],0.160797350329437
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,0.99 [0.96-1.01],0.360898427263872
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.04 [0.97-1.11],0.245492267570516
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.95-1.15],0.387934308612171
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,MUC13,Mucin-13,Inverse variance weighted,13,0.97 [0.90-1.06],0.540910806402679
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.01 [0.98-1.04],0.634614401260713
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.94 [0.89-1.00],0.0349067936652843
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CSTB,Cystatin-B,Inverse variance weighted,25,1.02 [0.98-1.05],0.284615050923748
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.95 [0.86-1.04],0.279023542225926
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.90-1.09],0.910460796527492
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.99 [0.89-1.09],0.827109415777038
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,0.99 [0.97-1.02],0.526118727110423
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,UMOD,Uromodulin,Inverse variance weighted,62,0.98 [0.96-1.01],0.167685644670199
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.05 [0.98-1.11],0.174800147700228
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.92 [0.81-1.05],0.219603374451011
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.99 [0.96-1.03],0.79226851971943
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.00 [0.93-1.07],0.971050256782593
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.90 [0.78-1.05],0.175001016108952
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.97 [0.95-1.00],0.0380916448965735
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.02 [0.95-1.11],0.555369107910581
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.98 [0.95-1.02],0.274365637740852
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CDH1,Cadherin-1,Inverse variance weighted,17,1.11 [1.05-1.17],0.0001154632845761
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.04 [1.00-1.08],0.0509564153833783
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.05 [0.99-1.11],0.116933005897752
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.03 [1.00-1.07],0.0880194851265738
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.02 [0.97-1.07],0.394417603975691
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.99 [0.95-1.03],0.617216926996606
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.02 [0.93-1.11],0.67617807700691
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.95 [0.91-0.98],0.0040573978822696
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.03 [0.99-1.06],0.0995371738861442
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CALB1,Calbindin,Inverse variance weighted,11,1.03 [0.94-1.13],0.484240325212162
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,GAST,Gastrin,Inverse variance weighted,9,1.00 [0.91-1.10],0.950135828751841
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.92 [0.73-1.14],0.435893149251678
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.02 [0.97-1.06],0.481789312786272
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,THBD,Thrombomodulin,Inverse variance weighted,16,1.03 [0.98-1.08],0.284370561319725
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,REN,Renin,Inverse variance weighted,12,1.02 [0.96-1.07],0.566413219902901
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,SEPTIN8,Septin-8,Inverse variance weighted,6,1.04 [0.92-1.17],0.56019806699583
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.00],0.186569085077076
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.00 [0.96-1.04],0.916209160118529
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.95 [0.92-0.99],0.015861142867362
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.93 [0.79-1.10],0.41011090403632
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.99 [0.96-1.02],0.544476032600244
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.99 [0.93-1.06],0.747797515246211
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.98 [0.95-1.01],0.151928565539147
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.95 [0.87-1.03],0.229339604323841
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.97 [0.92-1.02],0.18278101223182
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CNTN5,Contactin-5,Inverse variance weighted,53,1.02 [0.99-1.04],0.123362741746185
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.03 [0.93-1.14],0.583703667039439
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,MMP3,Stromelysin-1,Inverse variance weighted,35,0.98 [0.94-1.03],0.441440799690503
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,XG,Glycoprotein Xg,Inverse variance weighted,2,0.80 [0.60-1.06],0.123272983714327
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.94 [0.85-1.05],0.278250144785096
