Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C7,Complement component C7,Inverse variance weighted,60,1.02 [1.00-1.04],0.0258763598502281
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.99 [0.95-1.04],0.786326237782744
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MMP7,Matrilysin,Inverse variance weighted,15,1.01 [0.95-1.07],0.79166034153946
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,1.07 [0.90-1.28],0.44577910319693
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.10 [0.96-1.25],0.178389792758617
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CLEC3B,Tetranectin,Inverse variance weighted,9,0.93 [0.87-0.99],0.0210433255886661
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.98 [0.90-1.07],0.676702251769907
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.98 [0.89-1.07],0.622528009461053
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,GAST,Gastrin,Inverse variance weighted,9,1.03 [0.92-1.15],0.655796382975389
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,1.00 [0.98-1.03],0.744873201443672
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SEPTIN8,Septin-8,Inverse variance weighted,6,0.97 [0.89-1.07],0.5911716112073
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.00 [0.96-1.03],0.794914014023056
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CHGA,Chromogranin-A,Inverse variance weighted,8,0.99 [0.92-1.08],0.88047558499116
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.98 [0.95-1.02],0.400258355151294
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,XCL1,Lymphotactin,Inverse variance weighted,47,1.00 [0.97-1.02],0.727469624840184
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,0.98 [0.93-1.03],0.458482138053106
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.01 [0.95-1.07],0.808612186167472
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.00 [0.97-1.04],0.8834486738589
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD160,CD160 antigen,Inverse variance weighted,36,1.00 [0.96-1.03],0.846782615599371
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.99 [0.91-1.07],0.78893174181214
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.02 [0.97-1.07],0.516271994736162
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PTN,Pleiotrophin,Inverse variance weighted,7,1.05 [0.88-1.25],0.58516148421363
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,APOA1,Apolipoprotein A-I,Inverse variance weighted,15,0.98 [0.91-1.04],0.486883872691058
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.84 [0.74-0.95],0.0061190907089321
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.94 [0.83-1.07],0.367180003262957
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.01 [0.86-1.18],0.900778820446726
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.01 [0.99-1.04],0.275701092882541
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,1.01 [0.94-1.08],0.808324239522609
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.98 [0.95-1.00],0.0474278097227896
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.97 [0.90-1.04],0.347076348613933
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TSPAN1,Tetraspanin-1,Inverse variance weighted,6,1.11 [0.92-1.33],0.272427445365212
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.03 [1.00-1.07],0.0517218262763403
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.06 [0.66-1.70],0.814951514860075
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.06 [0.97-1.16],0.220463041736466
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.05 [0.98-1.13],0.188534823004534
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.85 [0.74-0.97],0.016578110139731
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,C9,Complement component C9,Inverse variance weighted,13,1.02 [0.93-1.12],0.697776536090965
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.00 [0.98-1.03],0.994224187305815
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.94-1.04],0.619214055423502
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SPOCK1,Testican-1,Inverse variance weighted,31,0.99 [0.93-1.06],0.723580500304086
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.02 [0.97-1.07],0.537531616164884
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.08 [0.99-1.17],0.0779074062287196
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.06 [1.01-1.12],0.02827003658033
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.01 [0.97-1.05],0.60162598333265
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.95 [0.90-1.01],0.112143174585473
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.00 [0.97-1.04],0.794823674413723
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.93 [0.84-1.02],0.137121021561084
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.02 [0.99-1.05],0.23930298292802
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,GUCA2A,Guanylin,Inverse variance weighted,16,0.97 [0.91-1.04],0.405350474454636
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.85 [0.70-1.03],0.0961604405759036
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.97 [0.92-1.02],0.272116353178432
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.99 [0.97-1.01],0.191682495325518
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,CCN4,CCN family member 4,Inverse variance weighted,40,1.01 [0.98-1.04],0.607161512357517
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.03 [0.96-1.09],0.433493290866359
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.05 [0.91-1.21],0.511629189917689
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.93-1.04],0.497088275367521
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.94 [0.82-1.08],0.402070444932055
