Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.98 [0.91-1.04],0.477383341641862
Chapter XI Diseases of the digestive system,Diseases of liver,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.06 [0.97-1.16],0.173075140138947
Chapter XI Diseases of the digestive system,Diseases of liver,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.00 [0.97-1.04],0.982288574107292
Chapter XI Diseases of the digestive system,Diseases of liver,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.90 [0.81-1.00],0.0538101004886818
Chapter XI Diseases of the digestive system,Diseases of liver,REN,Renin,Inverse variance weighted,12,1.01 [0.92-1.11],0.865152181506677
Chapter XI Diseases of the digestive system,Diseases of liver,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.89 [0.74-1.06],0.18526283736192
Chapter XI Diseases of the digestive system,Diseases of liver,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,61,1.04 [1.01-1.08],0.0214987999599824
Chapter XI Diseases of the digestive system,Diseases of liver,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.85 [0.73-1.01],0.060599733470674
Chapter XI Diseases of the digestive system,Diseases of liver,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.06 [1.00-1.13],0.062143138796221
Chapter XI Diseases of the digestive system,Diseases of liver,PALM2,Paralemmin-2,Inverse variance weighted,9,0.91 [0.72-1.16],0.440513502091327
Chapter XI Diseases of the digestive system,Diseases of liver,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.97 [0.85-1.10],0.626313277403624
Chapter XI Diseases of the digestive system,Diseases of liver,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.00 [0.91-1.09],0.915525648001475
Chapter XI Diseases of the digestive system,Diseases of liver,CD48,CD48 antigen,Inverse variance weighted,32,0.98 [0.93-1.03],0.487884172734234
Chapter XI Diseases of the digestive system,Diseases of liver,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.00 [0.93-1.09],0.914883005553813
Chapter XI Diseases of the digestive system,Diseases of liver,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.98 [0.81-1.18],0.811546976860119
Chapter XI Diseases of the digestive system,Diseases of liver,LAYN,Layilin,Inverse variance weighted,23,1.04 [0.96-1.13],0.356374462553276
Chapter XI Diseases of the digestive system,Diseases of liver,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,0.92 [0.85-1.00],0.0636578098025577
Chapter XI Diseases of the digestive system,Diseases of liver,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.00 [0.96-1.05],0.916826913213523
Chapter XI Diseases of the digestive system,Diseases of liver,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,0.98 [0.88-1.10],0.744836846567293
Chapter XI Diseases of the digestive system,Diseases of liver,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.95 [0.88-1.03],0.23207437639767
Chapter XI Diseases of the digestive system,Diseases of liver,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.08 [0.92-1.26],0.360280276032934
Chapter XI Diseases of the digestive system,Diseases of liver,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.01 [0.97-1.06],0.558425389306481
Chapter XI Diseases of the digestive system,Diseases of liver,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.06 [0.95-1.19],0.263950848255592
Chapter XI Diseases of the digestive system,Diseases of liver,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,1.02 [0.92-1.13],0.713763253987087
Chapter XI Diseases of the digestive system,Diseases of liver,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.95 [0.88-1.02],0.178440373842851
Chapter XI Diseases of the digestive system,Diseases of liver,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.06 [0.97-1.15],0.188293976152236
Chapter XI Diseases of the digestive system,Diseases of liver,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.94 [0.84-1.06],0.309779520119835
Chapter XI Diseases of the digestive system,Diseases of liver,CTSS,Cathepsin S,Inverse variance weighted,30,0.98 [0.93-1.04],0.519928833685406
Chapter XI Diseases of the digestive system,Diseases of liver,CFI,Complement factor I,Inverse variance weighted,8,1.04 [0.92-1.16],0.542514423845585
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,90,0.99 [0.96-1.03],0.715057330741243
Chapter XI Diseases of the digestive system,Diseases of liver,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.93 [0.87-0.99],0.0174691343005794
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.98 [0.94-1.02],0.323441237973686
Chapter XI Diseases of the digestive system,Diseases of liver,CST3,Cystatin-C,Inverse variance weighted,13,0.92 [0.84-0.99],0.0303525879689574
Chapter XI Diseases of the digestive system,Diseases of liver,KITLG,Kit ligand,Inverse variance weighted,31,1.08 [0.96-1.21],0.202131769651038
Chapter XI Diseases of the digestive system,Diseases of liver,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.91 [0.83-1.01],0.0632381416715469
Chapter XI Diseases of the digestive system,Diseases of liver,CTSL,Cathepsin L1,Inverse variance weighted,29,1.00 [0.92-1.10],0.954512199741196
Chapter XI Diseases of the digestive system,Diseases of liver,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,32,1.00 [0.98-1.03],0.796453863548845
Chapter XI Diseases of the digestive system,Diseases of liver,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.04 [0.98-1.10],0.180757864672028
Chapter XI Diseases of the digestive system,Diseases of liver,SERPINB8,Serpin B8,Inverse variance weighted,29,0.99 [0.96-1.02],0.582742329253405
Chapter XI Diseases of the digestive system,Diseases of liver,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.91 [0.77-1.09],0.304499819682357
Chapter XI Diseases of the digestive system,Diseases of liver,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.97-1.06],0.470721820402626
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.04 [0.96-1.13],0.313052146260706
Chapter XI Diseases of the digestive system,Diseases of liver,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.98 [0.84-1.14],0.780881866089781
Chapter XI Diseases of the digestive system,Diseases of liver,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.06 [0.94-1.20],0.330086838869106
Chapter XI Diseases of the digestive system,Diseases of liver,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,1.41 [0.89-2.21],0.139796496668189
Chapter XI Diseases of the digestive system,Diseases of liver,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.04 [0.73-1.47],0.83941547487082
Chapter XI Diseases of the digestive system,Diseases of liver,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.08 [0.99-1.19],0.0870451092527274
Chapter XI Diseases of the digestive system,Diseases of liver,FURIN,Furin,Inverse variance weighted,6,0.92 [0.80-1.05],0.197324152066062
Chapter XI Diseases of the digestive system,Diseases of liver,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.17 [1.00-1.37],0.0544875199640816
Chapter XI Diseases of the digestive system,Diseases of liver,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.99 [0.88-1.13],0.917434125829912
Chapter XI Diseases of the digestive system,Diseases of liver,SPON1,Spondin-1,Inverse variance weighted,25,0.95 [0.88-1.02],0.135213300240844
Chapter XI Diseases of the digestive system,Diseases of liver,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.90-1.08],0.745483594876266
Chapter XI Diseases of the digestive system,Diseases of liver,ISM1,Isthmin-1,Inverse variance weighted,12,1.09 [0.95-1.25],0.227143318779473
Chapter XI Diseases of the digestive system,Diseases of liver,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.03 [0.89-1.18],0.720580314117297
Chapter XI Diseases of the digestive system,Diseases of liver,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.00 [0.97-1.04],0.779136600649859
Chapter XI Diseases of the digestive system,Diseases of liver,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.02 [0.97-1.08],0.487621592749518
Chapter XI Diseases of the digestive system,Diseases of liver,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.98 [0.94-1.03],0.510508660729218
Chapter XI Diseases of the digestive system,Diseases of liver,CPB1,Carboxypeptidase B,Inverse variance weighted,19,0.98 [0.87-1.10],0.762873084974461
Chapter XI Diseases of the digestive system,Diseases of liver,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.97 [0.89-1.05],0.43496276917513
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.03 [0.91-1.17],0.611486130148191
Chapter XI Diseases of the digestive system,Diseases of liver,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.04 [0.86-1.26],0.661861754020441
Chapter XI Diseases of the digestive system,Diseases of liver,GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.77 [0.39-1.52],0.45452994345683
Chapter XI Diseases of the digestive system,Diseases of liver,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,44,1.00 [0.95-1.05],0.991471138530215
Chapter XI Diseases of the digestive system,Diseases of liver,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.17 [1.02-1.35],0.0207960580936086
Chapter XI Diseases of the digestive system,Diseases of liver,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.99 [0.95-1.04],0.792618515255457
Chapter XI Diseases of the digestive system,Diseases of liver,GUSB,Beta-glucuronidase,Inverse variance weighted,35,1.11 [0.93-1.34],0.241876863935536
Chapter XI Diseases of the digestive system,Diseases of liver,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.10 [0.94-1.27],0.235368417821015
Chapter XI Diseases of the digestive system,Diseases of liver,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.03 [1.00-1.07],0.066309698832128
Chapter XI Diseases of the digestive system,Diseases of liver,MATN2,Matrilin-2,Inverse variance weighted,32,0.98 [0.93-1.04],0.532251740514321
Chapter XI Diseases of the digestive system,Diseases of liver,OGN,Mimecan,Inverse variance weighted,37,1.00 [0.95-1.07],0.868659018196128
Chapter XI Diseases of the digestive system,Diseases of liver,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.01 [0.93-1.11],0.754824807721627
Chapter XI Diseases of the digestive system,Diseases of liver,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.91 [0.78-1.06],0.225743115353963
Chapter XI Diseases of the digestive system,Diseases of liver,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,1.05 [0.96-1.15],0.303561963085284
Chapter XI Diseases of the digestive system,Diseases of liver,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,35,1.02 [0.98-1.07],0.341254105550453
Chapter XI Diseases of the digestive system,Diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,1.00 [0.93-1.07],0.95846906733055
Chapter XI Diseases of the digestive system,Diseases of liver,DAG1,Dystroglycan,Inverse variance weighted,2,0.95 [0.65-1.38],0.777719342897071
Chapter XI Diseases of the digestive system,Diseases of liver,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.09 [0.99-1.21],0.0917553476911663
Chapter XI Diseases of the digestive system,Diseases of liver,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,0.91 [0.82-1.01],0.0679300035514323
Chapter XI Diseases of the digestive system,Diseases of liver,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,11,0.98 [0.88-1.10],0.772574244101873
Chapter XI Diseases of the digestive system,Diseases of liver,CHRDL2,Chordin-like protein 2,Inverse variance weighted,17,1.04 [0.94-1.16],0.467100419531635
Chapter XI Diseases of the digestive system,Diseases of liver,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,1.03 [0.95-1.10],0.484514602350549
Chapter XI Diseases of the digestive system,Diseases of liver,KHK,Ketohexokinase,Inverse variance weighted,26,1.01 [0.93-1.09],0.83127420397505
Chapter XI Diseases of the digestive system,Diseases of liver,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,36,0.99 [0.94-1.04],0.787106665929082
Chapter XI Diseases of the digestive system,Diseases of liver,TIE1,Tyrosine-protein kinase receptor Tie-1,Inverse variance weighted,20,1.04 [0.99-1.10],0.138847876091675
Chapter XI Diseases of the digestive system,Diseases of liver,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,1.02 [0.95-1.09],0.663599663704217
Chapter XI Diseases of the digestive system,Diseases of liver,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.96 [0.81-1.13],0.592866387969321
Chapter XI Diseases of the digestive system,Diseases of liver,IGSF9,Protein turtle homolog A,Inverse variance weighted,12,1.01 [0.92-1.10],0.866868513720369
Chapter XI Diseases of the digestive system,Diseases of liver,PBLD,Phenazine biosynthesis-like domain-containing protein,Inverse variance weighted,24,1.02 [0.96-1.09],0.47435429558703
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.30 [0.96-1.77],0.095646743862407
Chapter XI Diseases of the digestive system,Diseases of liver,IL6,Interleukin-6,Inverse variance weighted,6,0.99 [0.88-1.12],0.882280186042184
Chapter XI Diseases of the digestive system,Diseases of liver,ACY1,Aminoacylase-1,Inverse variance weighted,11,0.98 [0.87-1.10],0.731160544715721
Chapter XI Diseases of the digestive system,Diseases of liver,PYY,Peptide YY,Inverse variance weighted,16,1.01 [0.93-1.11],0.784450444294824
Chapter XI Diseases of the digestive system,Diseases of liver,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.96 [0.92-1.01],0.12739167358623
Chapter XI Diseases of the digestive system,Diseases of liver,GAST,Gastrin,Inverse variance weighted,9,0.96 [0.77-1.18],0.676950943994777
Chapter XI Diseases of the digestive system,Diseases of liver,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.97 [0.80-1.17],0.739732704990079
Chapter XI Diseases of the digestive system,Diseases of liver,SELE,E-selectin,Inverse variance weighted,24,0.96 [0.90-1.02],0.210079494074732
Chapter XI Diseases of the digestive system,Diseases of liver,KLK11,Kallikrein-11,Inverse variance weighted,19,1.05 [0.99-1.12],0.0811636594532607
Chapter XI Diseases of the digestive system,Diseases of liver,EDN1,Endothelin-1,Inverse variance weighted,3,1.00 [0.86-1.17],0.963556424088406
Chapter XI Diseases of the digestive system,Diseases of liver,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.09 [0.98-1.20],0.112337601318368
Chapter XI Diseases of the digestive system,Diseases of liver,MUC13,Mucin-13,Inverse variance weighted,13,0.98 [0.87-1.12],0.815590213390861
Chapter XI Diseases of the digestive system,Diseases of liver,NGRN,Neugrin,Inverse variance weighted,4,0.80 [0.62-1.02],0.0684247082902873
Chapter XI Diseases of the digestive system,Diseases of liver,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.29 [0.84-1.98],0.24156427396939
Chapter XI Diseases of the digestive system,Diseases of liver,ENG,Endoglin,Inverse variance weighted,18,1.02 [0.97-1.08],0.467194144513561
Chapter XI Diseases of the digestive system,Diseases of liver,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.96 [0.83-1.11],0.60628454163237
Chapter XI Diseases of the digestive system,Diseases of liver,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.09 [0.97-1.23],0.14735357641986
Chapter XI Diseases of the digestive system,Diseases of liver,MFGE8,Lactadherin,Inverse variance weighted,26,0.94 [0.83-1.06],0.300848767624325
Chapter XI Diseases of the digestive system,Diseases of liver,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.97 [0.89-1.06],0.522784241454648
Chapter XI Diseases of the digestive system,Diseases of liver,FBLN2,Fibulin-2,Inverse variance weighted,17,0.99 [0.91-1.06],0.728801416580224
Chapter XI Diseases of the digestive system,Diseases of liver,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.08 [0.93-1.25],0.299524243378458
Chapter XI Diseases of the digestive system,Diseases of liver,EZR,Ezrin,Inverse variance weighted,2,1.17 [0.80-1.71],0.410542757133105
Chapter XI Diseases of the digestive system,Diseases of liver,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,8,1.04 [0.88-1.24],0.613693155776142
Chapter XI Diseases of the digestive system,Diseases of liver,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,1.29 [0.82-2.03],0.272646754943606
Chapter XI Diseases of the digestive system,Diseases of liver,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,8,1.38 [0.97-1.94],0.0698184741011474
Chapter XI Diseases of the digestive system,Diseases of liver,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,1.08 [1.00-1.16],0.0474358694206399
Chapter XI Diseases of the digestive system,Diseases of liver,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Inverse variance weighted,33,0.94 [0.91-0.98],0.0055461330450853
Chapter XI Diseases of the digestive system,Diseases of liver,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.95-1.03],0.564197765021584
Chapter XI Diseases of the digestive system,Diseases of liver,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,1.05 [0.67-1.64],0.840027962411482
Chapter XI Diseases of the digestive system,Diseases of liver,TEK,Angiopoietin-1 receptor,Inverse variance weighted,27,1.04 [0.98-1.09],0.181209441304855
Chapter XI Diseases of the digestive system,Diseases of liver,TCOF1,Treacle protein,Inverse variance weighted,2,0.96 [0.61-1.50],0.859218052748413
Chapter XI Diseases of the digestive system,Diseases of liver,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.01 [0.95-1.07],0.794226352296631
Chapter XI Diseases of the digestive system,Diseases of liver,CEMIP2,Cell surface hyaluronidase,Inverse variance weighted,4,0.96 [0.81-1.13],0.627899977743442
Chapter XI Diseases of the digestive system,Diseases of liver,CR1,Complement receptor type 1,Inverse variance weighted,39,1.02 [0.97-1.06],0.437927433259492
